date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,608.69,650.76,,,,,
2006-04,605.79,656.37,,,,,
2006-05,608.06,653.73,,,,,
2006-06,613.36,660.35,,,,,
2006-07,612.23,660.01,,,,,
2006-08,609.3,661.34,,,,,
2006-09,613.93,665.99,,,,,
2006-10,609.3,663.99,,,,,
2006-11,612.46,668.65,,,,,
2006-12,617.32,671.3,,,,,
2007-01,615.06,670.28,,,,,
2007-02,608.74,673.25,,,,,
2007-03,607.88,676.95,-0.001330726642461777,0.04024525170569804,-0.029312699601901047,-0.04157597834815981,0.027981972959439272
2007-04,610.22,676.56,0.0073127651496394195,0.030760089583618904,-0.01861648248364413,-0.023447324433979483,0.025929247633283546
2007-05,612.22,680.27,0.006841430122027567,0.04059780031511474,-0.020257427304698632,-0.03375637019308718,0.0270988574267262
2007-06,612.02,686.31,-0.002184687622277344,0.039312485802983146,-0.02911233876201965,-0.04149717342526049,0.026927651139742305
2007-07,607.89,683.59,-0.007088839161752988,0.03572673141316047,-0.03026774502671111,-0.042815570574913454,0.023178905864958122
2007-08,627.15,685.58,0.029295913343180737,0.03665285632201289,0.010321428554171955,-0.007356942978832156,0.01897448478900878
2007-09,616.65,686.91,0.004430472529441512,0.03141188306130716,-0.023907791770361175,-0.02698141053186565,0.028338264299802688
2007-10,611.72,688.57,0.003971770884621817,0.03701862979864161,-0.03213521277065303,-0.03304685891401979,0.03610698365527485
2007-11,613.91,689.9,0.0023675015511215943,0.03178045315187318,-0.04136517171620516,-0.029412951600751587,0.04373267326732675
2007-12,611.16,690.89,-0.009978617248752805,0.02918218382243413,-0.05106675117292808,-0.03916080107118694,0.04108813392417528
2008-01,621.29,692.55,0.01012909309660849,0.03322492092856714,-0.03281786345505121,-0.023095827831958647,0.0429469565516597
2008-02,626.04,694.88,0.028419358018201456,0.03212773858150761,-0.013010234687918298,-0.0037083805633061524,0.041429592706119754
2008-03,628.37,697.2,0.033707310653418456,0.029913582982495013,-0.006041724847925978,0.003793727670923442,0.03974903550134443
2008-04,632.26,698.86,0.03611812133328957,0.032960860825351886,-0.0029194884265985876,0.003157260507937687,0.03903760975988816
2008-05,637.51,701.18,0.041308679886315314,0.030737795287165345,0.00042454165507542496,0.010570884599149968,0.04088413823123989
2008-06,633.79,702.18,0.03557073298258224,0.023123661319228928,-0.013788928076896342,0.01244707166335331,0.04935966105947858
2008-07,639.94,703.38,0.052723354554278026,0.028950101669129102,-0.002251766229140237,0.023773252885148925,0.05497512078341826
2008-08,650.2,708.16,0.03675356772701917,0.03293561655824255,-0.016326603893893142,0.0038179511687766177,0.05308017162091231
2008-09,650.3,707.35,0.05456904240655149,0.02975644553143797,0.005035843655190823,0.024812596875113523,0.04953319875136067
2008-10,661.96,709.82,0.0821290786634408,0.030861059877717586,0.04481849976387577,0.05126801878572321,0.037310578899565024
2008-11,663.0,708.18,0.07996286100568493,0.026496593709233185,0.06896368629951805,0.05346626729645175,0.010999174706166882
2008-12,670.66,709.32,0.0973558478958047,0.02667573709273555,0.09757812792134325,0.07068011080306916,-0.00022228002553854217
