date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,9.49,19.72,,,,,
2006-04,9.36,19.83,,,,,
2006-05,9.36,19.81,,,,,
2006-06,9.34,19.89,,,,,
2006-07,9.34,19.94,,,,,
2006-08,9.34,19.98,,,,,
2006-09,9.38,20.06,,,,,
2006-10,9.37,20.06,,,,,
2006-11,9.27,20.14,,,,,
2006-12,9.58,20.22,,,,,
2007-01,9.64,20.25,,,,,
2007-02,9.7,20.34,,,,,
2007-03,9.69,20.39,0.021074815595363464,0.03397565922920901,-0.006907157364075808,-0.012900843633845548,0.027981972959439272
2007-04,9.68,20.44,0.03418803418803422,0.030761472516389464,0.008258786554750673,0.0034265616716447553,0.025929247633283546
2007-05,9.8,20.49,0.04700854700854715,0.0343260979303382,0.019909689581820947,0.012682449078208945,0.0270988574267262
2007-06,9.91,20.61,0.06102783725910067,0.036199095022624375,0.03410018611935837,0.024828742236476298,0.026927651139742305
2007-07,9.92,20.59,0.06209850107066382,0.03259779338014035,0.038919595205705704,0.029500707690523473,0.023178905864958122
2007-08,9.96,20.65,0.0663811563169166,0.03353353353353344,0.04740667152790782,0.032847622783383164,0.01897448478900878
2007-09,10.03,20.69,0.06929637526652437,0.031405782652043995,0.04095811096672168,0.03789059261448037,0.028338264299802688
2007-10,10.16,20.74,0.08431163287086457,0.03389830508474575,0.04820464921558972,0.050413327786118824,0.03610698365527485
2007-11,10.1,20.78,0.08953613807982741,0.03177755710029794,0.04580346481250066,0.05775858097952947,0.04373267326732675
2007-12,10.03,20.81,0.04697286012526088,0.029179030662710184,0.005884726201085606,0.0177938294625507,0.04108813392417528
2008-01,10.13,20.86,0.05082987551867222,0.03012345679012343,0.007882918967012521,0.02070641872854879,0.0429469565516597
2008-02,10.2,20.93,0.051546391752577324,0.029006882989183868,0.01011679904645757,0.022539508763393456,0.041429592706119754
2008-03,10.31,21.0,0.06398348813209505,0.029916625796959265,0.024234452630750615,0.034066862335135784,0.03974903550134443
2008-04,10.37,21.05,0.07128099173553715,0.02984344422700584,0.03224338197564899,0.041437547508531306,0.03903760975988816
2008-05,10.42,21.12,0.06326530612244889,0.030746705710102615,0.022381167891209003,0.03251860041234628,0.04088413823123989
2008-06,10.35,21.15,0.0443995963673057,0.026200873362445375,-0.004960064692172882,0.018198723004860324,0.04935966105947858
2008-07,10.41,21.25,0.0493951612903226,0.0320543953375425,-0.005579959493095664,0.0173407659527801,0.05497512078341826
2008-08,10.48,21.33,0.05220883534136542,0.032929782082324444,-0.0008713362795468929,0.019279053259040974,0.05308017162091231
2008-09,10.44,21.37,0.040877367896311086,0.032866118898018354,-0.008655830855049583,0.008011248998292732,0.04953319875136067
2008-10,10.49,21.38,0.032480314960629926,0.03085824493731922,-0.004830263938935098,0.0016220700233107073,0.037310578899565024
2008-11,10.51,21.46,0.04059405940594061,0.03272377285851779,0.029594884699773727,0.00787028654742282,0.010999174706166882
2008-12,10.66,21.56,0.06281156530408782,0.03604036520903412,0.06303384532962637,0.026771200095053703,-0.00022228002553854217
2009-01,10.64,21.56,0.05034550839091804,0.03355704697986574,0.05148136858113934,0.0167884614110523,-0.0011358601902212988
2009-02,10.71,21.57,0.050000000000000155,0.0305781175346393,0.04991536859328512,0.019421882465360855,8.463140671503516e-05
2009-03,10.68,21.64,0.03588748787584861,0.030476190476190504,0.04035227555247244,0.005411297399658108,-0.004464787676623829
2009-04,10.78,21.68,0.03953712632594023,0.029928741092636532,0.04530037056970725,0.0096083852333037,-0.005763244243767021
2009-05,10.72,21.72,0.02879078694817665,0.028409090909090808,0.03894840190672841,0.000381696039085843,-0.01015761495855176
2009-06,10.82,21.74,0.04541062801932373,0.027895981087470444,0.057702374201432885,0.017514646931853287,-0.01229174618210915
2009-07,10.87,21.79,0.0441882804995196,0.025411764705882314,0.06377589053714239,0.01877651579363729,-0.019587610037622785
2009-08,10.85,21.85,0.03530534351145031,0.02437880918893592,0.05014369917471797,0.010926534322514388,-0.01483835566326766
2009-09,10.92,21.89,0.045977011494252915,0.024333177351427215,0.059756440123117614,0.0216438341428257,-0.013779428628864701
2009-10,10.94,21.94,0.042897998093422235,0.02619270346117878,0.04513768103542559,0.016705294632243455,-0.0022396829420033566
2009-11,11.04,21.97,0.050428163653663115,0.023765144454799533,0.03128229190895383,0.02666301919886358,0.019145871744709282
2009-12,10.91,22.02,0.02345215759849906,0.021335807050092807,-0.004689073633584555,0.002116350548406254,0.028141231232083615
2010-01,10.89,22.05,0.023496240601503758,0.02272727272727282,-0.0027148732882633225,0.0007689678742309365,0.02621111388976708
2010-02,10.84,22.11,0.01213818860877675,0.025034770514603576,-0.009375174969888505,-0.012896581905826826,0.021513363578665255
2010-03,10.8,22.11,0.011235955056179869,0.02171903881700549,-0.011625759337099993,-0.010483083760825622,0.022861714393279862
2010-04,10.74,22.14,-0.003710575139146489,0.02121771217712181,-0.02577828266445096,-0.0249282873162683,0.02206770752530447
2010-05,10.78,22.16,0.005597014925373014,0.0202578268876612,-0.014438474366812771,-0.014660811962288186,0.020035489292185786
2010-06,10.81,22.19,-0.0009242144177448971,0.020699172033118808,-0.012139820358431244,-0.021623386450863705,0.011215605940686347
2010-07,10.78,22.24,-0.008279668813247458,0.02065167508031204,-0.021687453618068443,-0.028931343893559495,0.013407784804820985
2010-08,10.76,22.27,-0.008294930875576024,0.01922196796338664,-0.019796706270688504,-0.027516898838962665,0.011501775395112481
2010-09,10.51,22.32,-0.03754578754578756,0.019643672910004555,-0.04872891001811937,-0.05718946045579211,0.011183122472331806
2010-10,10.77,22.39,-0.015539305301645332,0.020510483135824945,-0.027206256790959914,-0.036049788437470275,0.01166695148931458
2010-11,10.72,22.39,-0.02898550724637668,0.01911697769685943,-0.03983095501238013,-0.048102484943236115,0.010845447766003454
2010-12,10.67,22.42,-0.021998166819431734,0.0181653042688466,-0.036376097041611016,-0.040163471088278335,0.014377930222179279
2011-01,10.74,22.53,-0.013774104683195624,0.021768707482993217,-0.030781939598225474,-0.03554281216618884,0.01700783491502985
2011-02,10.72,22.54,-0.01107011070110694,0.019448213478064212,-0.03231909243443839,-0.03051832417917115,0.021248981733331448
2011-03,10.8,22.54,0.0,0.019448213478064212,-0.02619241510354117,-0.019448213478064212,0.02619241510354117
2011-04,10.76,22.58,0.0018621973929236102,0.019873532068653915,-0.028910147054945087,-0.018011334675730305,0.030772344447868697
2011-05,10.75,22.64,-0.0027829313543598667,0.021660649819494605,-0.03737265016332493,-0.02444358117385447,0.03458971880896507
2011-06,10.78,22.68,-0.0027752081406106507,0.022082018927444724,-0.03779838964697117,-0.024857227068055373,0.03502318150636052
2011-07,10.78,22.8,0.0,0.025179856115108017,-0.03579880976999619,-0.025179856115108017,0.03579880976999619
2011-08,10.78,22.74,0.0018587360594795144,0.02110462505612927,-0.0356912242476014,-0.019245888996649755,0.03754996030708091
2011-09,10.75,22.79,0.022835394862036177,0.021057347670250845,-0.015290822066150758,0.001778047191785332,0.038126216928186935
2011-10,10.72,22.86,-0.004642525533890338,0.020991514068780654,-0.03986520684053085,-0.025634039602670994,0.03522268130664051
2011-11,10.77,22.89,0.004664179104477513,0.022331397945511387,-0.029850143041339726,-0.017667218841033873,0.03451432214581724
2011-12,10.67,22.91,0.0,0.021855486173059695,-0.03062066838419393,-0.021855486173059695,0.03062066838419393
2012-01,10.48,22.96,-0.02420856610800743,0.019085663559698166,-0.05429622948786249,-0.043294229667705596,0.030087663379855058
2012-02,10.56,22.97,-0.01492537313432837,0.019077196095829623,-0.04390715755780227,-0.03400256923015799,0.028981784423473902
2012-03,10.52,23.05,-0.02592592592592603,0.022626441881100336,-0.05175467873924703,-0.04855236780702636,0.025828752813321
2012-04,10.52,23.09,-0.022304832713754667,0.02258635961027465,-0.04503646645510323,-0.044891192324029314,0.02273163374134856
2012-05,10.6,23.12,-0.013953488372093056,0.021201413427561856,-0.03133291774675379,-0.035154901799654914,0.017379429374660738
2012-06,10.45,23.17,-0.030612244897959193,0.021604938271605027,-0.04715094938093558,-0.052217183169564224,0.016538704482976386
2012-07,10.44,23.21,-0.03153988868274581,0.017982456140350885,-0.0457150034812107,-0.0495223448230967,0.014175114798464887
2012-08,10.37,23.2,-0.03803339517625234,0.02022867194371156,-0.05489274433107358,-0.0582620671199639,0.016859349154821242
2012-09,10.49,23.29,-0.02418604651162789,0.02193944712593243,-0.04368321549444751,-0.046125493637560314,0.019497168982819623
2012-10,10.52,23.29,-0.018656716417910547,0.01881014873140856,-0.04021349701327992,-0.03746686514931911,0.021556780595369373
2012-11,10.61,23.36,-0.01485608170844941,0.02053298383573608,-0.032816278742375624,-0.035389065544185486,0.017960197033926213
2012-12,10.61,23.45,-0.0056232427366448455,0.023570493234395425,-0.023218292533540363,-0.02919373597104027,0.017595049796895516
2013-01,10.54,23.48,0.005725190839694534,0.02264808362369336,-0.011115426781288379,-0.016922892783998826,0.016840617620982913
2013-02,10.47,23.5,-0.008522727272727258,0.02307357422725299,-0.028704132175302068,-0.031596301499980245,0.02018140490257481
2013-03,10.43,23.53,-0.008555133079847895,0.020824295010846004,-0.023742605491094155,-0.0293794280906939,0.01518747241124626
2013-04,10.41,23.59,-0.010456273764258502,0.021654395842355997,-0.021844354240027133,-0.0321106696066145,0.011388080475768631
2013-05,10.42,23.61,-0.016981132075471674,0.02119377162629751,-0.030885020354668776,-0.03817490370176918,0.013903888279197103
2013-06,10.44,23.68,-0.0009569377990430418,0.022011221406991712,-0.018114873070611857,-0.022968159206034754,0.017157935271568815
2013-07,10.4,23.7,-0.0038314176245209915,0.02111158983196891,-0.0226861356786791,-0.0249430074564899,0.018854718054158108
2013-08,10.37,23.73,0.0,0.022844827586206946,-0.015388094886002759,-0.022844827586206946,0.015388094886002759
2013-09,10.4,23.78,-0.008579599618684448,0.021039072563331988,-0.019526940700432496,-0.029618672182016435,0.010947341081748047
2013-10,10.37,23.81,-0.014258555133079883,0.022327179046801184,-0.02302654656799128,-0.03658573417988106,0.008767991434911396
2013-11,10.42,23.87,-0.01790763430725726,0.021832191780821984,-0.030236336269211687,-0.039739826088079244,0.012328701961954427
2013-12,10.43,23.89,-0.016965127238454263,0.018763326226012848,-0.03209351090602767,-0.03572845346446711,0.015128383667573405
2014-01,10.59,23.93,0.004743833017077866,0.019165247018739322,-0.010833754938671291,-0.014421414001661456,0.015577587955749157
2014-02,10.68,24.01,0.02005730659025779,0.021702127659574535,0.008852560242532934,-0.0016448210693167445,0.011204746347724857
2014-03,10.7,24.01,0.02588686481303927,0.0203994900127497,0.009759915673631221,0.0054873748002895704,0.01612694913940805
2014-04,10.79,24.05,0.03650336215177704,0.019499788045782146,0.016352109115715347,0.017003574105994894,0.020151253036061693
2014-05,10.7,24.11,0.026871401151631415,0.021177467174925878,0.005201924280833221,0.005693933976705538,0.021669476870798194
2014-06,10.74,24.16,0.028735632183908115,0.02027027027027029,0.008145815237963906,0.008465361913637826,0.02058981694594421
2014-07,10.72,24.19,0.030769230769230795,0.020675105485232152,0.01102685206592472,0.010094125283998643,0.019742378703306074
2014-08,10.94,24.25,0.05496624879459984,0.02191319005478296,0.037815265311630805,0.033053058739816885,0.017150983482969034
2014-09,10.86,24.27,0.04423076923076914,0.020605550883094972,0.02739025951953703,0.02362521834767417,0.01684050971123211
2014-10,10.87,24.3,0.048216007714561235,0.02057958840823192,0.032120590693047915,0.027636419306329315,0.01609541702151332
2014-11,10.82,24.38,0.03838771593090214,0.021365731043150312,0.026072466037694073,0.01702198488775183,0.012315249893208072
2014-12,10.9,24.35,0.04506232023010553,0.019254918375889527,0.03853110631048243,0.025807401854216,0.006531213919623104
2015-01,10.79,24.47,0.018885741265344598,0.022565816966151238,0.021185051047398918,-0.00368007570080664,-0.00229930978205432
2015-02,10.81,24.51,0.01217228464419483,0.02082465639316951,0.013042599273546866,-0.008652371748974682,-0.0008703146293520363
2015-03,10.86,24.57,0.014953271028037398,0.0233236151603498,0.015173583872276184,-0.0083703441323124,-0.00022031284423878735
2015-04,10.88,24.61,0.00834105653382777,0.02328482328482323,0.009381366427766828,-0.014943766750995461,-0.001040309893939057
2015-05,11.0,24.7,0.028037383177570162,0.024471173786810445,0.027687050995127298,0.003566209390759717,0.0003503321824428638
2015-06,10.98,24.71,0.022346368715083817,0.022764900662251685,0.02055065061753326,-0.0004185319471678682,0.0017957180975505568
2015-07,10.92,24.73,0.01865671641791038,0.022323274080198394,0.016399855307501023,-0.0036665576622880135,0.0022568611104093568
2015-08,10.91,24.81,-0.002742230347349119,0.023092783505154587,-0.005155268332693931,-0.025835013852503707,0.002413037985344812
2015-09,10.86,24.84,0.0,0.023485784919653904,-8.84296163417366e-05,-0.023485784919653904,8.84296163417366e-05
2015-10,10.74,24.93,-0.011959521619135143,0.025925925925925884,-0.013235687225840266,-0.03788544754506103,0.0012761656067051227
2015-11,10.9,24.96,0.0073937153419593405,0.02378999179655463,0.003030533172774244,-0.01639627645459529,0.004363182169185097
2015-12,10.84,24.97,-0.005504587155963348,0.025462012320328437,-0.011891834671328238,-0.030966599476291785,0.00638724751536489
2016-01,11.09,25.1,0.027803521779425463,0.025745811197384658,0.01542849675248168,0.0020577105820408052,0.012375025026943784
2016-02,11.03,25.11,0.02035152636447723,0.02447980416156662,0.011878750574350524,-0.004128277797089387,0.008472775790126707
2016-03,11.08,25.16,0.0202578268876612,0.024013024013024006,0.011341665922139227,-0.0037551971253628053,0.008916160965521974
2016-04,11.03,25.24,0.01378676470588222,0.02559934985778135,0.0020605072023474873,-0.01181258515189913,0.011726257503534733
2016-05,11.07,25.27,0.00636363636363639,0.02307692307692309,-0.004421128257609863,-0.016713286713286698,0.010784764621246253
2016-06,11.02,25.32,0.003642987249544549,0.02468636179684336,-0.007149878098414896,-0.02104337454729881,0.010792865347959445
2016-07,11.17,25.41,0.022893772893772892,0.027496967246259593,0.014210139463254532,-0.004603194352486701,0.00868363343051836
2016-08,11.08,25.41,0.01558203483043079,0.024183796856106467,0.0050288762347738825,-0.008601762025675678,0.010553158595656907
2016-09,11.09,25.48,0.021178637200736688,0.025764895330112746,0.005692190999084475,-0.004586258129376058,0.015486446201652213
2016-10,11.17,25.6,0.040037243947858445,0.026875250701965572,0.023177994285421975,0.013161993245892872,0.01685924966243647
2016-11,11.15,25.62,0.02293577981651376,0.026442307692307696,0.006092445096724776,-0.0035065278757939362,0.016843334719788983
2016-12,11.05,25.63,0.019372693726937347,0.026431718061674016,-0.0011352953881824772,-0.0070590243347366695,0.020507989115119824
2017-01,11.27,25.7,0.016230838593327298,0.023904382470119435,-0.008873094889243892,-0.007673543876792137,0.02510393348257119
2017-02,11.37,25.78,0.03082502266545783,0.026682596575069762,0.002721405852163652,0.00414242609038807,0.02810361681329418
2017-03,11.47,25.82,0.03519855595667875,0.026232114467408592,0.010786593591087423,0.008966441489270158,0.024411962365591327
2017-04,11.54,25.89,0.046237533998186746,0.02575277337559438,0.024475299279032876,0.020484760622592364,0.02176223471915387
2017-05,11.43,25.92,0.03252032520325198,0.02572220023743578,0.013956893535632155,0.0067981249658162005,0.018563431667619826
2017-06,11.75,25.97,0.06624319419237754,0.0256714060031595,0.049837536092786315,0.040571788189218035,0.01640565809959122
2017-07,11.7,26.06,0.04744852282900621,0.025580480125934616,0.030197449322440242,0.021868042703071595,0.01725107350656597
2017-08,11.71,26.09,0.05685920577617336,0.026761117670208567,0.03757799020320362,0.03009808810596479,0.01928121557296974
2017-09,11.74,26.21,0.05861136158701536,0.028649921507064382,0.036805709283303484,0.02996144007995098,0.021805652303711873
2017-10,11.61,26.21,0.03939122649955233,0.023828124999999978,0.019183648968227524,0.015563101499552354,0.020207577531324808
2017-11,11.84,26.24,0.06188340807174883,0.024199843871974918,0.0401584694287932,0.03768356419977391,0.021724938642955636
2017-12,11.92,26.35,0.07873303167420807,0.028092079594225612,0.05743372447868551,0.05064095207998246,0.021299307195522556
2018-01,11.79,26.45,0.046140195208518156,0.029182879377431907,0.024627006527878737,0.01695731583108625,0.02151318868063942
2018-02,11.82,26.45,0.03957783641160959,0.02598913886733895,0.016943147100691024,0.013588697544270643,0.022634689310918568
2018-03,11.77,26.57,0.02615518744550993,0.029047250193648334,0.0028456897990106512,-0.0028920627481384027,0.02330949764649928
2018-04,11.83,26.63,0.025129982668977553,0.0285824642719196,0.0004200196479245688,-0.0034524816029420473,0.024709963021052984
2018-05,11.86,26.72,0.03762029746281712,0.030864197530864085,0.009801081384392132,0.006756099931953037,0.02781921607842499
2018-06,11.91,26.76,0.013617021276595757,0.03041971505583376,-0.014458485659344534,-0.016802693779238004,0.02807550693594029
2018-07,12.07,26.84,0.03162393162393171,0.029930928626247168,0.0030826837683124997,0.001693002997684545,0.028541247855619213
2018-08,12.31,26.96,0.05123825789923139,0.03334610962054431,0.024809019330488787,0.017892148278687084,0.026429238568742606
2018-09,12.52,27.06,0.06643952299829636,0.03243037008775269,0.043118971940208084,0.034009152910543676,0.023320551058088283
2018-10,12.71,27.12,0.0947459086993972,0.03471957268218238,0.06982558399721663,0.06002633601721482,0.024920324702180575
2018-11,12.72,27.18,0.0743243243243244,0.03582317073170737,0.052851038547646556,0.03850115359261703,0.02147328577667784
2018-12,12.95,27.32,0.08640939597315431,0.03681214421252368,0.0663855869297533,0.04959725176063063,0.020023809043401015
2019-01,13.16,27.37,0.11620016963528423,0.03478260869565224,0.10132427605699292,0.081417560939632,0.014875893578291314
2019-02,13.09,27.46,0.10744500846023684,0.038185255198487776,0.09225639310891498,0.06925975326174907,0.01518861535132186
2019-03,12.92,27.53,0.09770603228547158,0.03613097478359055,0.07887416877240752,0.061575057501881025,0.01883186351306406
