date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,14.98,19.72,,,,,
2006-04,14.64,19.83,,,,,
2006-05,14.7,19.81,,,,,
2006-06,14.68,19.89,,,,,
2006-07,14.82,19.94,,,,,
2006-08,14.87,19.98,,,,,
2006-09,14.88,20.06,,,,,
2006-10,14.99,20.06,,,,,
2006-11,15.25,20.14,,,,,
2006-12,15.36,20.22,,,,,
2007-01,15.29,20.25,,,,,
2007-02,15.5,20.34,,,,,
2007-03,15.41,20.39,0.02870493991989317,0.03397565922920901,0.0007229669604538989,-0.00527071930931584,0.027981972959439272
2007-04,15.59,20.44,0.06489071038251361,0.030761472516389464,0.03896146274923006,0.034129237866124144,0.025929247633283546
2007-05,15.36,20.49,0.04489795918367348,0.0343260979303382,0.01779910175694728,0.010571861253335278,0.0270988574267262
2007-06,15.75,20.61,0.07288828337874662,0.036199095022624375,0.04596063223900431,0.03668918835612224,0.026927651139742305
2007-07,15.79,20.59,0.06545209176788117,0.03259779338014035,0.04227318590292305,0.032854298387740816,0.023178905864958122
2007-08,15.8,20.65,0.0625420309347681,0.03353353353353344,0.04356754614575931,0.029008497401234658,0.01897448478900878
2007-09,15.79,20.69,0.061155913978494514,0.031405782652043995,0.03281764967869183,0.02975013132645052,0.028338264299802688
2007-10,15.71,20.74,0.04803202134756508,0.03389830508474575,0.011925037692290232,0.014133716262819333,0.03610698365527485
2007-11,15.52,20.78,0.017704918032786857,0.03177755710029794,-0.026027755234539894,-0.014072639067511085,0.04373267326732675
2007-12,15.5,20.81,0.00911458333333337,0.029179030662710184,-0.03197355059084191,-0.020064447329376813,0.04108813392417528
2008-01,15.47,20.86,0.011772400261608994,0.03012345679012343,-0.031174556290050705,-0.018351056528514435,0.0429469565516597
2008-02,15.42,20.93,-0.0051612903225806495,0.029006882989183868,-0.0465908830287004,-0.03416817331176452,0.041429592706119754
2008-03,15.58,21.0,0.011031797534068782,0.029916625796959265,-0.02871723796727565,-0.018884828262890483,0.03974903550134443
2008-04,15.55,21.05,-0.0025657472738934667,0.02984344422700584,-0.041603357033781624,-0.032409191500899305,0.03903760975988816
2008-05,15.73,21.12,0.024088541666666734,0.030746705710102615,-0.016795596564573155,-0.006658164043435881,0.04088413823123989
2008-06,15.64,21.15,-0.006984126984126948,0.026200873362445375,-0.05634378804360553,-0.033185000346572326,0.04935966105947858
2008-07,15.57,21.25,-0.013932868904369783,0.0320543953375425,-0.06890798968778805,-0.04598726424191228,0.05497512078341826
2008-08,15.77,21.33,-0.0018987341772152618,0.032929782082324444,-0.05497890579812757,-0.034828516259539706,0.05308017162091231
