date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,21.38,19.72,,,,,
2006-04,21.35,19.83,,,,,
2006-05,21.24,19.81,,,,,
2006-06,21.14,19.89,,,,,
2006-07,21.29,19.94,,,,,
2006-08,21.13,19.98,,,,,
2006-09,21.12,20.06,,,,,
2006-10,21.09,20.06,,,,,
2006-11,20.86,20.14,,,,,
2006-12,20.87,20.22,,,,,
2007-01,20.86,20.25,,,,,
2007-02,21.19,20.34,,,,,
2007-03,21.14,20.39,-0.011225444340505073,0.03397565922920901,-0.03920741729994434,-0.04520110356971409,0.027981972959439272
2007-04,21.25,20.44,-0.004683840749414586,0.030761472516389464,-0.030613088382698134,-0.03544531326580405,0.025929247633283546
2007-05,21.34,20.49,0.004708097928436979,0.0343260979303382,-0.022390759498289222,-0.029618000001901224,0.0270988574267262
2007-06,21.44,20.61,0.014191106906338728,0.036199095022624375,-0.012736544233403577,-0.022007988116285647,0.026927651139742305
2007-07,21.45,20.59,0.007515265382808838,0.03259779338014035,-0.015663640482149285,-0.025082527997331513,0.023178905864958122
2007-08,22.46,20.65,0.06294368196876488,0.03353353353353344,0.043969197179756093,0.029410148435231438,0.01897448478900878
2007-09,21.94,20.69,0.03882575757575759,0.031405782652043995,0.010487493275954902,0.0074199749237135945,0.028338264299802688
2007-10,22.12,20.74,0.048838311996206786,0.03389830508474575,0.012731328340931936,0.014940006911461037,0.03610698365527485
2007-11,22.21,20.78,0.06471716203259835,0.03177755710029794,0.0209844887652716,0.03293960493230041,0.04373267326732675
2007-12,22.33,20.81,0.06995687589841865,0.029179030662710184,0.02886874197424337,0.04077784523570846,0.04108813392417528
2008-01,22.57,20.86,0.08197507190795786,0.03012345679012343,0.03902811535629816,0.051851615117834426,0.0429469565516597
2008-02,22.5,20.93,0.06182161396885317,0.029006882989183868,0.020392021262733415,0.032814730979669304,0.041429592706119754
2008-03,22.7,21.0,0.07379375591296115,0.029916625796959265,0.03404472041161672,0.04387713011600189,0.03974903550134443
2008-04,22.66,21.05,0.0663529411764706,0.02984344422700584,0.02731533141658244,0.03650949694946476,0.03903760975988816
2008-05,23.09,21.12,0.08200562324273665,0.030746705710102615,0.04112148501149676,0.051258917532634035,0.04088413823123989
2008-06,23.83,21.15,0.11147388059701478,0.026200873362445375,0.0621142195375362,0.0852730072345694,0.04935966105947858
2008-07,22.97,21.25,0.07086247086247084,0.0320543953375425,0.01588735007905258,0.03880807552492834,0.05497512078341826
2008-08,23.12,21.33,0.02938557435440784,0.032929782082324444,-0.02369459726650447,-0.0035442077279166026,0.05308017162091231
2008-09,22.85,21.37,0.041476754785779404,0.032866118898018354,-0.008056443965581264,0.00861063588776105,0.04953319875136067
2008-10,23.13,21.38,0.04566003616636519,0.03085824493731922,0.008349457266800163,0.014801791229045968,0.037310578899565024
2008-11,23.36,21.46,0.051778478162989576,0.03272377285851779,0.040779303456822694,0.019054705304471786,0.010999174706166882
2008-12,23.25,21.56,0.041200179131213696,0.03604036520903412,0.04142245915675224,0.005159813922179575,-0.00022228002553854217
2009-01,23.33,21.56,0.03367301727957457,0.03355704697986574,0.03480887746979587,0.0001159702997088341,-0.0011358601902212988
2009-02,23.37,21.57,0.03866666666666671,0.0305781175346393,0.03858203525995167,0.00808854913202741,8.463140671503516e-05
2009-03,23.6,21.64,0.039647577092511106,0.030476190476190504,0.04411236476913494,0.009171386616320602,-0.004464787676623829
2009-04,23.69,21.68,0.045454545454545504,0.029928741092636532,0.051217789698312526,0.015525804361908972,-0.005763244243767021
2009-05,23.37,21.72,0.012126461671719409,0.028409090909090808,0.02228407663027117,-0.0162826292373714,-0.01015761495855176
2009-06,23.83,21.74,0.0,0.027895981087470444,0.01229174618210915,-0.027895981087470444,-0.01229174618210915
2009-07,23.86,21.79,0.03874619068350024,0.025411764705882314,0.05833380072112303,0.013334425977617928,-0.019587610037622785
2009-08,23.95,21.85,0.03589965397923868,0.02437880918893592,0.05073800964250634,0.01152084479030276,-0.01483835566326766
2009-09,23.94,21.89,0.047702407002188175,0.024333177351427215,0.061481835631052875,0.02336922965076096,-0.013779428628864701
2009-10,23.94,21.94,0.035019455252918386,0.02619270346117878,0.03725913819492174,0.008826751791739605,-0.0022396829420033566
2009-11,23.98,21.97,0.026541095890411003,0.023765144454799533,0.00739522414570172,0.0027759514356114692,0.019145871744709282
2009-12,24.28,22.02,0.044301075268817255,0.021335807050092807,0.01615984403673364,0.02296526821872445,0.028141231232083615
2010-01,24.42,22.05,0.0467209601371626,0.02272727272727282,0.02050984624739552,0.023993687409889778,0.02621111388976708
2010-02,24.62,22.11,0.05348737697903295,0.025034770514603576,0.03197401340036769,0.028452606464429372,0.021513363578665255
2010-03,24.44,22.11,0.035593220338983045,0.02171903881700549,0.012731505945703183,0.013874181521977554,0.022861714393279862
2010-04,24.79,22.14,0.04643309413254529,0.02121771217712181,0.02436538660724082,0.02521538195542348,0.02206770752530447
2010-05,25.23,22.16,0.079589216944801,0.0202578268876612,0.05955372765261522,0.059331390057139805,0.020035489292185786
2010-06,25.1,22.19,0.05329416701636606,0.020699172033118808,0.04207856107567971,0.03259499498324725,0.011215605940686347
2010-07,25.36,22.24,0.06286672254819782,0.02065167508031204,0.049458937743376834,0.04221504746788578,0.013407784804820985
2010-08,25.44,22.27,0.062212943632567935,0.01922196796338664,0.05071116823745545,0.042990975669181294,0.011501775395112481
2010-09,25.67,22.32,0.0722639933166249,0.019643672910004555,0.0610808708442931,0.05262032040662035,0.011183122472331806
2010-10,25.59,22.39,0.06892230576441097,0.020510483135824945,0.057255354275096385,0.048411822628586024,0.01166695148931458
2010-11,25.36,22.39,0.05754795663052539,0.01911697769685943,0.04670250886452194,0.03843097893366596,0.010845447766003454
2010-12,25.31,22.42,0.04242174629324537,0.0181653042688466,0.02804381607106609,0.024256442024398767,0.014377930222179279
2011-01,25.16,22.53,0.030303030303030238,0.021768707482993217,0.013295195388000388,0.008534322820037021,0.01700783491502985
2011-02,24.93,22.54,0.012591389114540972,0.019448213478064212,-0.008657592618790476,-0.00685682436352324,0.021248981733331448
2011-03,25.49,22.54,0.042962356792143906,0.019448213478064212,0.016769941688602737,0.023514143314079694,0.02619241510354117
