date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,860.63,650.76,,,,,
2006-04,865.55,656.37,,,,,
2006-05,864.0,653.73,,,,,
2006-06,873.13,660.35,,,,,
2006-07,875.77,660.01,,,,,
2006-08,876.08,661.34,,,,,
2006-09,887.17,665.99,,,,,
2006-10,882.56,663.99,,,,,
2006-11,887.17,668.65,,,,,
2006-12,901.64,671.3,,,,,
2007-01,885.86,670.28,,,,,
2007-02,894.06,673.25,,,,,
2007-03,901.36,676.95,0.04732579621904886,0.04024525170569804,0.019343823259609587,0.007080544513350821,0.027981972959439272
2007-04,905.16,676.56,0.04576280977413207,0.030760089583618904,0.019833562140848526,0.015002720190513168,0.025929247633283546
2007-05,909.07,680.27,0.05216435185185191,0.04059780031511474,0.025065494425125713,0.01156655153673717,0.0270988574267262
2007-06,917.45,686.31,0.050759909749980014,0.039312485802983146,0.02383225861023771,0.011447423946996868,0.026927651139742305
2007-07,906.4,683.59,0.034974936341733556,0.03572673141316047,0.011796030476775434,-0.0007517950714269125,0.023178905864958122
2007-08,917.95,685.58,0.04779243904666241,0.03665285632201289,0.028817954257653627,0.011139582724649516,0.01897448478900878
2007-09,918.71,686.91,0.03555124722432012,0.03141188306130716,0.007212982924517431,0.004139364163012957,0.028338264299802688
2007-10,917.83,688.57,0.039963288614938475,0.03701862979864161,0.0038563049596636242,0.002944658816296866,0.03610698365527485
2007-11,919.47,689.9,0.03640790378394228,0.03178045315187318,-0.007324769483384473,0.004627450632069097,0.04373267326732675
2007-12,922.75,690.89,0.023412892063351242,0.02918218382243413,-0.017675241860824035,-0.00576929175908289,0.04108813392417528
2008-01,919.58,692.55,0.03806470548393654,0.03322492092856714,-0.004882251067723158,0.004839784555369403,0.0429469565516597
2008-02,923.52,694.88,0.032950808670559065,0.03212773858150761,-0.00847878403556069,0.0008230700890514558,0.041429592706119754
2008-03,926.98,697.2,0.028423715274696018,0.029913582982495013,-0.011325320226648415,-0.0014898677077989954,0.03974903550134443
2008-04,929.39,698.86,0.026768748066640174,0.032960860825351886,-0.012268861693247986,-0.006192112758711711,0.03903760975988816
2008-05,932.86,701.18,0.026169601900843678,0.030737795287165345,-0.01471453633039621,-0.004568193386321667,0.04088413823123989
2008-06,935.17,702.18,0.019314404054716783,0.023123661319228928,-0.030045257004761797,-0.0038092572645121447,0.04935966105947858
2008-07,939.91,703.38,0.03697043248014121,0.028950101669129102,-0.018004688303277054,0.008020330811012107,0.05497512078341826
2008-08,948.79,708.16,0.03359660112206538,0.03293561655824255,-0.019483570498846928,0.000660984563822832,0.05308017162091231
2008-09,935.42,707.35,0.018188546984358418,0.02975644553143797,-0.031344651767002255,-0.011567898547079552,0.04953319875136067
2008-10,938.25,709.82,0.022248128738437355,0.030861059877717586,-0.015062450161127668,-0.00861293113928023,0.037310578899565024
2008-11,944.26,708.18,0.026961184160440212,0.026496593709233185,0.01596200945427333,0.00046459045120702744,0.010999174706166882
2008-12,945.24,709.32,0.02437279869953943,0.02667573709273555,0.024595078725077973,-0.002302938393196119,-0.00022228002553854217
2009-01,950.78,711.48,0.033928532590965364,0.02733376651505316,0.035064392781186664,0.0065947660759122055,-0.0011358601902212988
2009-02,957.31,713.97,0.03658827096327093,0.0274723693299563,0.03650363955655589,0.009115901633314629,8.463140671503516e-05
2009-03,945.61,709.79,0.020097520982113957,0.018057946069994144,0.024562308658737785,0.0020395749121198126,-0.004464787676623829
2009-04,950.53,711.1,0.022746102282142036,0.017514237472455153,0.028509346525909057,0.005231864809686883,-0.005763244243767021
2009-05,956.22,712.42,0.0250412709302575,0.01603012065375511,0.03519888588880926,0.00901115027650239,-0.01015761495855176
2009-06,954.45,713.07,0.020616572387908174,0.015508843886183173,0.032908318570017324,0.005107728501725001,-0.01229174618210915
2009-07,954.45,714.71,0.015469566235065142,0.016107935966334044,0.03505717627268792,-0.0006383697312689028,-0.019587610037622785
2009-08,969.95,716.68,0.022302090030459937,0.012031179394487097,0.0371404456937276,0.01027091063597284,-0.01483835566326766
2009-09,968.06,720.18,0.03489341686087532,0.01813812115642882,0.04867284548974002,0.016755295704446498,-0.013779428628864701
2009-10,972.51,721.83,0.03651478816946442,0.016919782480065353,0.03875447111146778,0.019595005689399068,-0.0022396829420033566
2009-11,974.11,722.81,0.03161205600152503,0.02065858962410686,0.012466184256815747,0.010953466377418168,0.019145871744709282
2009-12,977.51,724.46,0.03413947780457871,0.021344386172672397,0.005998246572495095,0.012795091631906313,0.028141231232083615
2010-01,984.69,727.65,0.03566545362754799,0.02272727272727267,0.009454339737780912,0.012938180900275324,0.02621111388976708
2010-02,985.07,727.42,0.028997921258526606,0.01883832654033073,0.0074845576798613506,0.010159594718195875,0.021513363578665255
2010-03,989.52,729.63,0.04643563414092487,0.027951929443920078,0.02357391974764501,0.018483704697004794,0.022861714393279862
2010-04,990.6,730.62,0.04215542907641006,0.027450428912951737,0.02008772155110559,0.014705000163458323,0.02206770752530447
2010-05,990.6,733.5,0.035954069147267356,0.029589287218214032,0.01591857985508157,0.006364781929053324,0.020035489292185786
2010-06,988.38,732.27,0.035549269212635494,0.026925827758845458,0.02433366327194915,0.008623441453790036,0.011215605940686347
2010-07,993.58,736.14,0.04099743307664099,0.029984189391501378,0.027589648271820005,0.011013243685139614,0.013407784804820985
2010-08,990.91,737.14,0.0216093613072838,0.028548306078026508,0.010107585912171318,-0.006938944770742708,0.011501775395112481
2010-09,1003.01,741.02,0.03610313410325811,0.028937210141909014,0.024920011630926307,0.007165923961349099,0.011183122472331806
2010-10,1007.16,743.35,0.035629453681710194,0.02981311389108236,0.023962502192395613,0.005816339790627834,0.01166695148931458
2010-11,999.25,741.11,0.025808173614889473,0.025317856698164207,0.014962725848886018,0.0004903169167252662,0.010845447766003454
2010-12,1005.31,744.34,0.02843960675594107,0.02744112856472406,0.01406167653376179,0.000998478191217008,0.014377930222179279
2011-01,1009.86,748.0,0.025561344179386363,0.02796674225245657,0.008553509264356513,-0.0024053980730702057,0.01700783491502985
2011-02,1007.93,748.33,0.02320647263646228,0.028745429050617364,0.0019574909031308332,-0.005538956414155083,0.021248981733331448
2011-03,1007.46,748.33,0.01813000242541844,0.025629428614503305,-0.00806241267812273,-0.007499426189084866,0.02619241510354117
2011-04,1013.17,751.91,0.022784171209367994,0.02913963483069169,-0.007988173238500703,-0.006355463621323696,0.030772344447868697
2011-05,1009.78,753.91,0.019362002826569705,0.02782549420586226,-0.015227715982395362,-0.008463491379292556,0.03458971880896507
2011-06,1016.65,752.98,0.02860235941641877,0.028281917871823284,-0.006420822089941755,0.00032044154459548446,0.03502318150636052
2011-07,1020.13,759.24,0.0267215523661909,0.03137990056239306,-0.009077257403805293,-0.004658348196202158,0.03579880976999619
2011-08,1013.71,754.97,0.02300915320261181,0.02418807824836536,-0.0145408071044691,-0.001178925045753551,0.03754996030708091
2011-09,1020.44,758.91,0.017377693143637716,0.024142398315834913,-0.02074852378454922,-0.006764705172197197,0.038126216928186935
2011-10,1026.65,761.24,0.019351443663370393,0.02406672496132372,-0.015871237643270118,-0.004715281297953327,0.03522268130664051
2011-11,1023.93,762.24,0.02469852389291964,0.028511287123368995,-0.0098157982528976,-0.0038127632304493543,0.03451432214581724
2011-12,1027.81,762.9,0.02238115606131442,0.024934841604642963,-0.008239512322879509,-0.002553685543328542,0.03062066838419393
2012-01,1026.65,766.86,0.016626066979581404,0.025213903743315527,-0.013461596400273654,-0.008587836763734123,0.030087663379855058
2012-02,1026.65,764.9,0.018572718343535903,0.022142637606403507,-0.010409066079937999,-0.003569919262867604,0.028981784423473902
2012-03,1028.26,767.57,0.020645980981875166,0.025710582229764953,-0.005182771831445835,-0.005064601247889787,0.025828752813321
2012-04,1029.03,768.9,0.015653838941145134,0.02259578938968761,-0.007077794800203426,-0.006941950448542476,0.02273163374134856
2012-05,1031.36,767.58,0.021370991701162557,0.01813213778833027,0.003991562326501819,0.003238853912832289,0.017379429374660738
2012-06,1032.52,771.56,0.015610091968720803,0.024675290180349977,-0.0009286125142555831,-0.009065198211629174,0.016538704482976386
2012-07,1030.62,772.89,0.010283003146657676,0.017978504820610055,-0.003892111651807211,-0.007695501673952379,0.014175114798464887
2012-08,1030.65,772.56,0.016710893648084812,0.02329893903068985,-0.00014845550673642932,-0.006588045382605039,0.016859349154821242
2012-09,1042.94,775.56,0.022049312061463683,0.021939360398466192,0.00255214307864406,0.00010995166299749073,0.019497168982819623
2012-10,1037.19,773.23,0.01026640042857835,0.01575061741369346,-0.011290380166791023,-0.005484216985115109,0.021556780595369373
2012-11,1042.2,777.89,0.017843016612463836,0.020531591099916008,-0.00011718042146237687,-0.0026885744874521715,0.017960197033926213
2012-12,1058.06,780.89,0.029431509714830564,0.02358107222440688,0.011836459917935048,0.005850437490423684,0.017595049796895516
2013-01,1046.05,779.54,0.018896410656017007,0.01653496074902844,0.002055793035034094,0.0023614499069885657,0.016840617620982913
2013-02,1055.75,782.55,0.028344615984025625,0.02307491175317032,0.008163211081450815,0.005269704230855304,0.02018140490257481
2013-03,1063.51,785.9,0.034281212922801625,0.02388055812499176,0.019093740511555365,0.010400654797809866,0.01518747241124626
2013-04,1059.57,785.55,0.02967843503104862,0.02165431135388214,0.01829035455527999,0.00802412367716648,0.011388080475768631
2013-05,1066.22,786.21,0.03380003102699361,0.024271085750019534,0.019896142747796507,0.009528945276974076,0.013903888279197103
