date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,676.35,650.76,,,,,
2006-04,664.0,656.37,,,,,
2006-05,672.01,653.73,,,,,
2006-06,678.05,660.35,,,,,
2006-07,680.72,660.01,,,,,
2006-08,688.37,661.34,,,,,
2006-09,684.07,665.99,,,,,
2006-10,684.32,663.99,,,,,
2006-11,686.47,668.65,,,,,
2006-12,698.65,671.3,,,,,
2007-01,701.3,670.28,,,,,
2007-02,700.29,673.25,,,,,
2007-03,699.02,676.95,0.0335181488874103,0.04024525170569804,0.005536175927971031,-0.006727102818287735,0.027981972959439272
2007-04,696.58,676.56,0.049066265060241025,0.030760089583618904,0.02313701742695748,0.01830617547662212,0.025929247633283546
2007-05,688.71,680.27,0.02485082067231149,0.04059780031511474,-0.0022480367544147097,-0.015746979642803253,0.0270988574267262
2007-06,692.5,686.31,0.02131111274979728,0.039312485802983146,-0.005616538389945025,-0.018001373053185867,0.026927651139742305
2007-07,692.54,683.59,0.01736396756375593,0.03572673141316047,-0.005814938301202194,-0.01836276384940454,0.023178905864958122
2007-08,702.07,685.58,0.0199020875401311,0.03665285632201289,0.0009276027511223167,-0.016750768781881795,0.01897448478900878
2007-09,705.16,686.91,0.030830178198137496,0.03141188306130716,0.0024919138983348077,-0.0005817048631696665,0.028338264299802688
2007-10,720.04,688.57,0.05219780219780207,0.03701862979864161,0.016090818542527217,0.01517917239916046,0.03610698365527485
2007-11,716.55,689.9,0.04381837516570269,0.03178045315187318,8.570189837593667e-05,0.012037922013829506,0.04373267326732675
2007-12,707.54,690.89,0.012724540184641791,0.02918218382243413,-0.028363593739533486,-0.01645764363779234,0.04108813392417528
2008-01,715.12,692.55,0.01970625980322266,0.03322492092856714,-0.02324069674843704,-0.013518661125344479,0.0429469565516597
2008-02,718.96,694.88,0.026660383555384304,0.03212773858150761,-0.01476920915073545,-0.005467355026123305,0.041429592706119754
2008-03,719.67,697.2,0.029541357901061455,0.029913582982495013,-0.010207677600282978,-0.00037222508143355815,0.03974903550134443
2008-04,729.02,698.86,0.04657038674667653,0.032960860825351886,0.007532776986788371,0.013609525921324646,0.03903760975988816
2008-05,723.15,701.18,0.050006533954784944,0.030737795287165345,0.009122395723545056,0.0192687386676196,0.04088413823123989
2008-06,725.88,702.18,0.04820216606498194,0.023123661319228928,-0.0011574949944966398,0.025078504745753013,0.04935966105947858
2008-07,727.61,703.38,0.050639674242643096,0.028950101669129102,-0.0043354465407751674,0.021689572573513994,0.05497512078341826
2008-08,730.78,708.16,0.040893358212143974,0.03293561655824255,-0.012186813408768336,0.007957741653901423,0.05308017162091231
2008-09,732.14,707.35,0.038260820239378324,0.02975644553143797,-0.011272378511982345,0.008504374707940354,0.04953319875136067
2008-10,733.93,709.82,0.019290594966946264,0.030861059877717586,-0.01801998393261876,-0.011570464910771322,0.037310578899565024
2008-11,727.61,708.18,0.015435070825483302,0.026496593709233185,0.0044358961193164195,-0.011061522883749883,0.010999174706166882
2008-12,735.64,709.32,0.039715069112700375,0.02667573709273555,0.03993734913823892,0.013039332019964826,-0.00022228002553854217
2009-01,729.68,711.48,0.02036021926389969,0.02733376651505316,0.02149607945412099,-0.00697354725115347,-0.0011358601902212988
