date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,775.05,685.37,,,,,
2006-04,773.57,691.83,,,,,
2006-05,765.05,690.46,,,,,
2006-06,779.5,695.57,,,,,
2006-07,797.96,695.95,,,,,
2006-08,762.55,696.98,,,,,
2006-09,747.06,701.76,,,,,
2006-10,738.26,700.41,,,,,
2006-11,745.2,702.81,,,,,
2006-12,757.5,710.01,,,,,
2007-01,759.92,706.24,,,,,
2007-02,730.98,709.32,,,,,
2007-03,746.93,712.77,-0.03628153022385654,0.039978405824591064,-0.06426350318329581,-0.07625993604844761,0.027981972959439272
2007-04,745.37,715.18,-0.036454360949881776,0.03375106601332684,-0.06238360858316532,-0.07020542696320861,0.025929247633283546
2007-05,749.83,716.9,-0.01989412456702165,0.0382933117052399,-0.04699298199374785,-0.05818743627226155,0.0270988574267262
2007-06,747.95,722.78,-0.04047466324567024,0.039118995931394285,-0.06740231438541255,-0.07959365917706453,0.026927651139742305
2007-07,743.98,720.34,-0.0676475011278761,0.035045621093469335,-0.09082640699283422,-0.10269312222134544,0.023178905864958122
2007-08,741.87,722.4,-0.027119533145367452,0.03647163476713817,-0.04609401793437623,-0.06359116791250562,0.01897448478900878
2007-09,753.02,723.78,0.007977940192220218,0.031378248974008184,-0.02036032410758247,-0.023400308781787966,0.028338264299802688
2007-10,755.36,722.36,0.023162571451792083,0.03133878728173505,-0.012944412203482768,-0.008176215829942969,0.03610698365527485
2007-11,755.17,726.53,0.013378958668813624,0.033750231214695336,-0.030353714598513125,-0.02037127254588171,0.04373267326732675
2007-12,755.82,727.9,-0.0022178217821781517,0.02519682821368711,-0.04330595570635343,-0.02741464999586526,0.04108813392417528
2008-01,755.8,728.94,-0.005421623328771456,0.032142048028998706,-0.04836857988043115,-0.03756367135777016,0.0429469565516597
2008-02,766.55,731.69,0.04866070207119201,0.03153724694073197,0.007231109365072257,0.01712345513046004,0.041429592706119754
2008-03,762.89,734.78,0.021367464153267426,0.03087952635492514,-0.018381571348077008,-0.009512062201657713,0.03974903550134443
2008-04,744.98,735.47,-0.0005232300736546767,0.028370480158841242,-0.03956083983354284,-0.028893710232495918,0.03903760975988816
2008-05,742.66,738.57,-0.009562167424616344,0.030227367833728657,-0.050446305655856234,-0.039789535258345,0.04088413823123989
2008-06,730.05,738.14,-0.023932081021458773,0.021251279780846198,-0.07329174208093736,-0.04518336080230497,0.04935966105947858
2008-07,718.63,740.88,-0.03407349659937098,0.028514312685676158,-0.08904861738278924,-0.06258780928504713,0.05497512078341826
2008-08,726.52,744.31,-0.020690956636607524,0.03032945736434104,-0.07377112825751983,-0.05102041400094856,0.05308017162091231
2008-09,735.38,743.17,-0.023425672624897063,0.02678990853574289,-0.07295887137625773,-0.050215581160639955,0.04953319875136067
2008-10,728.64,746.37,-0.03537386147002757,0.03323827454454841,-0.0726844403695926,-0.06861213601457598,0.037310578899565024
2008-11,726.0,745.43,-0.03862706410477106,0.026014066865786653,-0.049626238810937945,-0.06464113097055771,0.010999174706166882
