date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,685.37,685.37,,,,,
2006-04,691.83,691.83,,,,,
2006-05,690.46,690.46,,,,,
2006-06,695.57,695.57,,,,,
2006-07,695.95,695.95,,,,,
2006-08,696.98,696.98,,,,,
2006-09,701.76,701.76,,,,,
2006-10,700.41,700.41,,,,,
2006-11,702.81,702.81,,,,,
2006-12,710.01,710.01,,,,,
2007-01,706.24,706.24,,,,,
2007-02,709.32,709.32,,,,,
2007-03,712.77,712.77,0.039978405824591064,0.039978405824591064,0.011996432865151792,,0.027981972959439272
2007-04,715.18,715.18,0.03375106601332684,0.03375106601332684,0.007821818380043297,,0.025929247633283546
2007-05,716.9,716.9,0.0382933117052399,0.0382933117052399,0.011194454278513698,,0.0270988574267262
2007-06,722.78,722.78,0.039118995931394285,0.039118995931394285,0.01219134479165198,,0.026927651139742305
2007-07,720.34,720.34,0.035045621093469335,0.035045621093469335,0.011866715228511213,,0.023178905864958122
2007-08,722.4,722.4,0.03647163476713817,0.03647163476713817,0.017497149978129387,,0.01897448478900878
2007-09,723.78,723.78,0.031378248974008184,0.031378248974008184,0.003039984674205496,,0.028338264299802688
2007-10,722.36,722.36,0.03133878728173505,0.03133878728173505,-0.004768196373539799,,0.03610698365527485
2007-11,726.53,726.53,0.033750231214695336,0.033750231214695336,-0.009982442052631414,,0.04373267326732675
2007-12,727.9,727.9,0.02519682821368711,0.02519682821368711,-0.015891305710488166,,0.04108813392417528
2008-01,728.94,728.94,0.032142048028998706,0.032142048028998706,-0.010804908522660993,,0.0429469565516597
2008-02,731.69,731.69,0.03153724694073197,0.03153724694073197,-0.009892345765387785,,0.041429592706119754
2008-03,734.78,734.78,0.03087952635492514,0.03087952635492514,-0.008869509146419294,,0.03974903550134443
2008-04,735.47,735.47,0.028370480158841242,0.028370480158841242,-0.010667129601046918,,0.03903760975988816
2008-05,738.57,738.57,0.030227367833728657,0.030227367833728657,-0.010656770397511232,,0.04088413823123989
2008-06,738.14,738.14,0.021251279780846198,0.021251279780846198,-0.028108381278632383,,0.04935966105947858
2008-07,740.88,740.88,0.028514312685676158,0.028514312685676158,-0.026460808097742105,,0.05497512078341826
2008-08,744.31,744.31,0.03032945736434104,0.03032945736434104,-0.02275071425657127,,0.05308017162091231
2008-09,743.17,743.17,0.02678990853574289,0.02678990853574289,-0.02274329021561778,,0.04953319875136067
2008-10,746.37,746.37,0.03323827454454841,0.03323827454454841,-0.004072304355016612,,0.037310578899565024
2008-11,745.43,745.43,0.026014066865786653,0.026014066865786653,0.01501489215961977,,0.010999174706166882
2008-12,744.11,744.11,0.022269542519576916,0.022269542519576916,0.022491822545115458,,-0.00022228002553854217
2009-01,746.64,746.64,0.024281833895793796,0.024281833895793796,0.025417694086015095,,-0.0011358601902212988
2009-02,747.32,747.32,0.021361505555631474,0.021361505555631474,0.02127687414891644,,8.463140671503516e-05
2009-03,745.29,745.29,0.014303601077873637,0.014303601077873637,0.018768388754497465,,-0.004464787676623829
2009-04,746.98,746.98,0.015649856554312197,0.015649856554312197,0.021413100798079218,,-0.005763244243767021
2009-05,747.66,747.66,0.012307567326048876,0.012307567326048876,0.022465182284600635,,-0.01015761495855176
2009-06,746.12,746.12,0.01081095727097843,0.01081095727097843,0.02310270345308758,,-0.01229174618210915
2009-07,749.68,749.68,0.011877766979807735,0.011877766979807735,0.03146537701743052,,-0.019587610037622785
2009-08,751.37,751.37,0.009485295105534065,0.009485295105534065,0.024323650768801726,,-0.01483835566326766
2009-09,754.95,754.95,0.015851016591089638,0.015851016591089638,0.029630445219954338,,-0.013779428628864701
2009-10,754.08,754.08,0.010329997186382138,0.010329997186382138,0.012569680128385495,,-0.0022396829420033566
2009-11,757.33,757.33,0.015963940276082385,0.015963940276082385,-0.0031819314686268967,,0.019145871744709282
2009-12,758.34,758.34,0.019123516684361207,0.019123516684361207,-0.009017714547722409,,0.028141231232083615
2010-01,761.6,761.6,0.020036429872495494,0.020036429872495494,-0.006174684017271587,,0.02621111388976708
2010-02,759.15,759.15,0.0158298988385162,0.0158298988385162,-0.005683464740149056,,0.021513363578665255
2010-03,763.64,763.64,0.024621288357552125,0.024621288357552125,0.0017595739642722631,,0.022861714393279862
2010-04,766.91,766.91,0.026680767892045234,0.026680767892045234,0.004613060366740765,,0.02206770752530447
2010-05,769.84,769.84,0.029665890912981923,0.029665890912981923,0.009630401620796137,,0.020035489292185786
2010-06,768.27,768.27,0.029686913633195703,0.029686913633195703,0.018471307692509355,,0.011215605940686347
2010-07,772.58,772.58,0.030546366449685322,0.030546366449685322,0.017138581644864335,,0.013407784804820985
2010-08,773.6,773.6,0.02958595631978921,0.02958595631978921,0.01808418092467673,,0.011501775395112481
2010-09,777.58,777.58,0.029975495065898396,0.029975495065898396,0.01879237259356659,,0.011183122472331806
2010-10,779.64,779.64,0.03389560789306167,0.03389560789306167,0.022228656403747087,,0.01166695148931458
2010-11,777.37,777.37,0.02646138407299323,0.02646138407299323,0.015615936306989776,,0.010845447766003454
2010-12,780.67,780.67,0.029445894981142924,0.029445894981142924,0.015067964758963645,,0.014377930222179279
2011-01,782.15,782.15,0.02698266806722683,0.02698266806722683,0.00997483315219698,,0.01700783491502985
2011-02,784.44,784.44,0.03331357439241267,0.03331357439241267,0.012064592659081223,,0.021248981733331448
2011-03,784.44,784.44,0.027237965533497548,0.027237965533497548,0.0010455504299563788,,0.02619241510354117
2011-04,788.1,788.1,0.027630360798529235,0.027630360798529235,-0.0031419836493394616,,0.030772344447868697
2011-05,790.17,790.17,0.026408084796840807,0.026408084796840807,-0.00818163401212426,,0.03458971880896507
2011-06,788.9,788.9,0.02685253882098741,0.02685253882098741,-0.008170642685373115,,0.03502318150636052
2011-07,794.98,794.98,0.028993761163892382,0.028993761163892382,-0.0068050486061038105,,0.03579880976999619
2011-08,790.96,790.96,0.02244053774560498,0.02244053774560498,-0.015109422561475929,,0.03754996030708091
2011-09,794.98,794.98,0.022377118753054318,0.022377118753054318,-0.015749098175132616,,0.038126216928186935
2011-10,799.71,799.71,0.02574265045405578,0.02574265045405578,-0.009480030852584729,,0.03522268130664051
2011-11,797.74,797.74,0.026203738245623068,0.026203738245623068,-0.008310583900194173,,0.03451432214581724
2011-12,798.77,798.77,0.02318521270190993,0.02318521270190993,-0.007435455682284001,,0.03062066838419393
2012-01,802.47,802.47,0.02597967141852592,0.02597967141852592,-0.004107991961329136,,0.030087663379855058
2012-02,803.16,803.16,0.023864157870582724,0.023864157870582724,-0.005117626552891177,,0.028981784423473902
2012-03,805.92,805.92,0.02738259140278403,0.02738259140278403,0.0015538385894630288,,0.025828752813321
2012-04,804.62,804.62,0.020961806877299812,0.020961806877299812,-0.0017698268640487479,,0.02273163374134856
2012-05,802.96,802.96,0.01618639027044823,0.01618639027044823,-0.0011930391042125066,,0.017379429374660738
2012-06,807.02,807.02,0.022968690581822798,0.022968690581822798,0.006429986098846412,,0.016538704482976386
2012-07,808.06,808.06,0.01645324410676989,0.01645324410676989,0.0022781293083050033,,0.014175114798464887
2012-08,807.71,807.71,0.021176797815313037,0.021176797815313037,0.004317448660491795,,0.016859349154821242
2012-09,810.81,810.81,0.019912450627688656,0.019912450627688656,0.00041528164486903316,,0.019497168982819623
2012-10,810.46,810.46,0.013442372860161807,0.013442372860161807,-0.008114407735207566,,0.021556780595369373
2012-11,812.87,812.87,0.0189660791736656,0.0189660791736656,0.0010058821397393863,,0.017960197033926213
2012-12,818.34,818.34,0.02450016900985271,0.02450016900985271,0.006905119212957195,,0.017595049796895516
2013-01,816.66,816.66,0.01768290403379558,0.01768290403379558,0.0008422864128126671,,0.016840617620982913
2013-02,820.41,820.41,0.02147766323024055,0.02147766323024055,0.0012962583276657398,,0.02018140490257481
2013-03,821.1,821.1,0.018835616438356243,0.018835616438356243,0.0036481440271099834,,0.01518747241124626
2013-04,821.13,821.13,0.02051900275906638,0.02051900275906638,0.00913092228329775,,0.011388080475768631
2013-05,821.82,821.82,0.023488094052007587,0.023488094052007587,0.009584205772810484,,0.013903888279197103
2013-06,826.62,826.62,0.024286882605139927,0.024286882605139927,0.007128947333571112,,0.017157935271568815
2013-07,824.91,824.91,0.02085241194960773,0.02085241194960773,0.0019976938954496225,,0.018854718054158108
2013-08,828.69,828.69,0.02597466912629535,0.02597466912629535,0.010586574240292593,,0.015388094886002759
2013-09,827.66,827.66,0.020781687448354146,0.020781687448354146,0.009834346366606099,,0.010947341081748047
2013-10,828.7,828.7,0.022505737482417403,0.022505737482417403,0.013737746047506006,,0.008767991434911396
2013-11,831.1,831.1,0.022426710298079668,0.022426710298079668,0.01009800833612524,,0.012328701961954427
2013-12,831.79,831.79,0.016435711318033983,0.016435711318033983,0.0013073276504605782,,0.015128383667573405
2014-01,833.17,833.17,0.020216491563196423,0.020216491563196423,0.004638903607447266,,0.015577587955749157
2014-02,834.52,834.52,0.017198717714313593,0.017198717714313593,0.005993971366588736,,0.011204746347724857
2014-03,838.7,838.7,0.021434660820850108,0.021434660820850108,0.005307711681442059,,0.01612694913940805
2014-04,839.73,839.73,0.022651711665631534,0.022651711665631534,0.0025004586295698412,,0.020151253036061693
2014-05,841.8,841.8,0.024311893115280602,0.024311893115280602,0.002642416244482408,,0.021669476870798194
2014-06,843.87,843.87,0.020868113522537562,0.020868113522537562,0.0002782965765933537,,0.02058981694594421
2014-07,844.56,844.56,0.023820780448776203,0.023820780448776203,0.004078401745470129,,0.019742378703306074
2014-08,849.08,849.08,0.024605099615055068,0.024605099615055068,0.007454116132086033,,0.017150983482969034
2014-09,847.32,847.32,0.023753715293719745,0.023753715293719745,0.006913205582487633,,0.01684050971123211
2014-10,850.81,850.81,0.026680342705442138,0.026680342705442138,0.010584925683928818,,0.01609541702151332
2014-11,853.24,853.24,0.026639393574780394,0.026639393574780394,0.014324143681572322,,0.012315249893208072
2014-12,852.2,852.2,0.02453744334507518,0.02453744334507518,0.018006229425452075,,0.006531213919623104
2015-01,853.53,853.53,0.024436789610763728,0.024436789610763728,0.026736099392818048,,-0.00229930978205432
2015-02,857.73,857.73,0.02781239514930743,0.02781239514930743,0.028682709778659467,,-0.0008703146293520363
2015-03,857.33,857.33,0.022212948610945506,0.022212948610945506,0.022433261455184293,,-0.00022031284423878735
2015-04,858.71,858.71,0.022602503185547757,0.022602503185547757,0.023642813079486815,,-0.001040309893939057
2015-05,861.47,861.47,0.023366595390829262,0.023366595390829262,0.023016263208386397,,0.0003503321824428638
2015-06,861.47,861.47,0.02085629303091711,0.02085629303091711,0.019060574933366554,,0.0017957180975505568
2015-07,865.35,865.35,0.024616368286445107,0.024616368286445107,0.02235950717603575,,0.0022568611104093568
2015-08,868.46,868.46,0.022824704385923583,0.022824704385923583,0.02041166640057877,,0.002413037985344812
2015-09,866.3,866.3,0.022400037766133106,0.022400037766133106,0.02231160814979137,,8.84296163417366e-05
2015-10,869.4,869.4,0.0218497666929162,0.0218497666929162,0.020573601086211077,,0.0012761656067051227
2015-11,871.13,871.13,0.020967137030612707,0.020967137030612707,0.01660395486142761,,0.004363182169185097
2015-12,871.13,871.13,0.0222130955174841,0.0222130955174841,0.01582584800211921,,0.00638724751536489
2016-01,877.8,877.8,0.02843485290499453,0.02843485290499453,0.01605982787805075,,0.012375025026943784
2016-02,873.07,873.07,0.01788441584181506,0.01788441584181506,0.009411640051688352,,0.008472775790126707
2016-03,875.48,875.48,0.02117037780084679,0.02117037780084679,0.012254216835324815,,0.008916160965521974
2016-04,878.23,878.23,0.022731772076719708,0.022731772076719708,0.011005514573184974,,0.011726257503534733
2016-05,879.95,879.95,0.02145170464438694,0.02145170464438694,0.010666940023140689,,0.010784764621246253
