date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,28.84,21.15,,,,,
2006-04,29.12,21.32,,,,,
2006-05,29.37,21.24,,,,,
2006-06,29.33,21.37,,,,,
2006-07,29.55,21.47,,,,,
2006-08,29.66,21.47,,,,,
2006-09,29.87,21.58,,,,,
2006-10,30.64,21.7,,,,,
2006-11,31.38,21.7,,,,,
2006-12,31.11,21.81,,,,,
2007-01,31.5,21.77,,,,,
2007-02,31.77,21.87,,,,,
2007-03,31.08,21.89,0.07766990291262131,0.03498817966903083,0.04968792995318204,0.04268172324359048,0.027981972959439272
2007-04,31.64,22.01,0.08653846153846152,0.032363977485928765,0.060609213905177976,0.05417448405253276,0.025929247633283546
2007-05,31.85,22.07,0.08443990466462378,0.039077212806026454,0.05734104723789758,0.04536269185859733,0.0270988574267262
2007-06,31.62,22.16,0.07807705421070586,0.03696771174543749,0.05114940307096356,0.04110934246526837,0.026927651139742305
2007-07,31.51,22.19,0.06632825719120138,0.033535165346995924,0.04314935132624326,0.03279309184420545,0.023178905864958122
2007-08,31.24,22.24,0.05327039784221167,0.0358639962738705,0.03429591305320289,0.017406401568341175,0.01897448478900878
2007-09,31.3,22.28,0.04787412119183126,0.03243744207599643,0.01953585689202857,0.01543667911583483,0.028338264299802688
2007-10,31.05,22.23,0.013381201044386427,0.024423963133640605,-0.022725782610888423,-0.011042762089254178,0.03610698365527485
2007-11,30.87,22.34,-0.016252390057361312,0.029493087557603714,-0.05998506332468806,-0.04574547761496503,0.04373267326732675
2007-12,31.07,22.43,-0.0012857602057216055,0.02842732691425956,-0.04237389412989688,-0.029713087119981167,0.04108813392417528
2008-01,33.61,22.41,0.06698412698412697,0.02939825447864036,0.024037170432467267,0.0375858725054866,0.0429469565516597
2008-02,31.06,22.5,-0.022348127163991215,0.02880658436213987,-0.06377771987011097,-0.05115471152613109,0.041429592706119754
2008-03,36.37,22.64,0.17020592020592018,0.034262220191868434,0.13045688470457575,0.13594370001405176,0.03974903550134443
