date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,24.21,19.72,,,,,
2006-04,25.89,19.83,,,,,
2006-05,25.55,19.81,,,,,
2006-06,25.7,19.89,,,,,
2006-07,26.15,19.94,,,,,
2006-08,26.16,19.98,,,,,
2006-09,25.77,20.06,,,,,
2006-10,25.12,20.06,,,,,
2006-11,25.2,20.14,,,,,
2006-12,24.95,20.22,,,,,
2007-01,24.66,20.25,,,,,
2007-02,24.9,20.34,,,,,
2007-03,24.58,20.39,0.015282940933498449,0.03397565922920901,-0.012699032025940823,-0.018692718295710564,0.027981972959439272
2007-04,24.3,20.44,-0.06141367323290845,0.030761472516389464,-0.087342920866192,-0.09217514574929792,0.025929247633283546
2007-05,24.38,20.49,-0.04579256360078284,0.0343260979303382,-0.07289142102750903,-0.08011866153112104,0.0270988574267262
2007-06,24.35,20.61,-0.05252918287937735,0.036199095022624375,-0.07945683401911965,-0.08872827790200172,0.026927651139742305
2007-07,23.71,20.59,-0.09330783938814523,0.03259779338014035,-0.11648674525310335,-0.1259056327682856,0.023178905864958122
2007-08,23.74,20.65,-0.0925076452599389,0.03353353353353344,-0.11148213004894769,-0.12604117879347235,0.01897448478900878
2007-09,24.04,20.69,-0.06713232440822664,0.031405782652043995,-0.09547058870802932,-0.09853810706027064,0.028338264299802688
2007-10,24.67,20.74,-0.017914012738853475,0.03389830508474575,-0.05402099639412833,-0.05181231782359923,0.03610698365527485
2007-11,24.92,20.78,-0.011111111111111016,0.03177755710029794,-0.05484378437843777,-0.04288866821140896,0.04373267326732675
2007-12,24.91,20.81,-0.0016032064128256173,0.029179030662710184,-0.042691340337000894,-0.0307822370755358,0.04108813392417528
2008-01,25.1,20.86,0.017842660178426655,0.03012345679012343,-0.025104296373233043,-0.012280796611696773,0.0429469565516597
2008-02,25.0,20.93,0.004016064257028169,0.029006882989183868,-0.037413528449091585,-0.0249908187321557,0.041429592706119754
2008-03,25.18,21.0,0.024410089503661574,0.029916625796959265,-0.01533894599768286,-0.005506536293297691,0.03974903550134443
2008-04,25.34,21.05,0.04279835390946499,0.02984344422700584,0.0037607441495768265,0.012954909682459145,0.03903760975988816
2008-05,25.27,21.12,0.03650533223954063,0.030746705710102615,-0.004378805991699257,0.005758626529438017,0.04088413823123989
2008-06,25.41,21.15,0.043531827515400356,0.026200873362445375,-0.0058278335440782245,0.01733095415295498,0.04935966105947858
2008-07,25.58,21.25,0.07886967524251359,0.0320543953375425,0.02389455445909533,0.04681527990497109,0.05497512078341826
2008-08,25.51,21.33,0.07455770850884597,0.032929782082324444,0.021477536887933656,0.04162792642652152,0.05308017162091231
2008-09,25.65,21.37,0.06697171381031612,0.032866118898018354,0.017438515058955453,0.03410559491229777,0.04953319875136067
2008-10,25.28,21.38,0.02472638832590188,0.03085824493731922,-0.012584190573663143,-0.006131856611417338,0.037310578899565024
2008-11,25.13,21.46,0.008426966292134722,0.03272377285851779,-0.0025722084140321604,-0.02429680656638307,0.010999174706166882
2008-12,24.96,21.56,0.0020072260136491655,0.03604036520903412,0.002229506039187708,-0.034033139195384955,-0.00022228002553854217
2009-01,25.18,21.56,0.0031872509960158683,0.03355704697986574,0.004323111186237167,-0.030369795983849868,-0.0011358601902212988
2009-02,25.01,21.57,0.0004000000000000625,0.0305781175346393,0.00031536859328502734,-0.030178117534639236,8.463140671503516e-05
2009-03,24.93,21.64,-0.009928514694201748,0.030476190476190504,-0.005463727017577919,-0.040404705170392255,-0.004464787676623829
2009-04,24.91,21.68,-0.01696921862667718,0.029928741092636532,-0.011205974382910159,-0.04689795971931371,-0.005763244243767021
2009-05,24.25,21.72,-0.040364068064899075,0.028409090909090808,-0.030206453106347314,-0.06877315897398989,-0.01015761495855176
2009-06,24.62,21.74,-0.031090121999212874,0.027895981087470444,-0.018798375817103724,-0.05898610308668332,-0.01229174618210915
2009-07,24.8,21.79,-0.030492572322126568,0.025411764705882314,-0.010904962284503782,-0.055904337028008885,-0.019587610037622785
2009-08,24.88,21.85,-0.024696197569580657,0.02437880918893592,-0.009857841906312996,-0.04907500675851657,-0.01483835566326766
2009-09,24.72,21.89,-0.03625730994152046,0.024333177351427215,-0.02247788131265576,-0.06059048729294768,-0.013779428628864701
2009-10,24.72,21.94,-0.022151898734177305,0.02619270346117878,-0.01991221579217395,-0.048344602195356086,-0.0022396829420033566
2009-11,24.5,21.97,-0.025069637883008318,0.023765144454799533,-0.0442155096277176,-0.04883478233780785,0.019145871744709282
2009-12,24.61,22.02,-0.014022435897435953,0.021335807050092807,-0.04216366712951957,-0.03535824294752876,0.028141231232083615
2010-01,24.28,22.05,-0.03574265289912623,0.02272727272727282,-0.06195376678889331,-0.05846992562639905,0.02621111388976708
2010-02,24.01,22.11,-0.03998400639744102,0.025034770514603576,-0.061497369976106275,-0.06501877691204459,0.021513363578665255
2010-03,24.09,22.11,-0.03369434416365824,0.02171903881700549,-0.0565560585569381,-0.05541338298066373,0.022861714393279862
2010-04,23.84,22.14,-0.04295463669209154,0.02121771217712181,-0.06502234421739601,-0.06417234886921336,0.02206770752530447
2010-05,23.53,22.16,-0.02969072164948449,0.0202578268876612,-0.049726210941670276,-0.04994854853714569,0.020035489292185786
2010-06,24.14,22.19,-0.019496344435418377,0.020699172033118808,-0.030711950376104726,-0.04019551646853718,0.011215605940686347
2010-07,24.32,22.24,-0.019354838709677438,0.02065167508031204,-0.03276262351449842,-0.04000651378998948,0.013407784804820985
2010-08,24.85,22.27,-0.0012057877813503853,0.01922196796338664,-0.012707563176462867,-0.020427755744737028,0.011501775395112481
2010-09,25.08,22.32,0.014563106796116483,0.019643672910004555,0.003379984323784677,-0.0050805661138880725,0.011183122472331806
2010-10,25.5,22.39,0.031553398058252476,0.020510483135824945,0.019886446568937895,0.011042914922427531,0.01166695148931458
2010-11,25.61,22.39,0.045306122448979566,0.01911697769685943,0.03446067468297611,0.026189144752120135,0.010845447766003454
2010-12,25.93,22.42,0.0536367330353515,0.0181653042688466,0.03925880281317222,0.0354714287665049,0.014377930222179279
2011-01,26.61,22.53,0.09596375617792414,0.021768707482993217,0.0789559212628943,0.07419504869493093,0.01700783491502985
2011-02,26.47,22.54,0.10245730945439388,0.019448213478064212,0.08120832772106243,0.08300909597632966,0.021248981733331448
2011-03,27.58,22.54,0.14487339144873385,0.019448213478064212,0.11868097634519267,0.12542517797066963,0.02619241510354117
2011-04,29.32,22.58,0.22986577181208057,0.019873532068653915,0.19909342736421187,0.20999223974342665,0.030772344447868697
2011-05,29.39,22.64,0.24904377390565233,0.021660649819494605,0.21445405509668725,0.2273831240861577,0.03458971880896507
2011-06,28.59,22.68,0.18434134217067105,0.022082018927444724,0.14931816066431053,0.16225932324322634,0.03502318150636052
2011-07,27.39,22.8,0.12623355263157895,0.025179856115108017,0.09043474286158276,0.10105369651647093,0.03579880976999619
2011-08,28.02,22.74,0.12756539235412467,0.02110462505612927,0.09001543204704376,0.1064607672979954,0.03754996030708091
2011-09,27.7,22.79,0.10446570972886766,0.021057347670250845,0.06633949280068073,0.08340836205861682,0.038126216928186935
2011-10,28.63,22.86,0.12274509803921564,0.020991514068780654,0.08752241673257513,0.10175358397043499,0.03522268130664051
2011-11,28.88,22.89,0.12768449824287387,0.022331397945511387,0.09317017609705663,0.10535310029736247,0.03451432214581724
2011-12,29.94,22.91,0.15464712688006177,0.021855486173059695,0.12402645849586784,0.13279164070700208,0.03062066838419393
2012-01,29.9,22.96,0.1236377301766253,0.019085663559698166,0.09355006679677025,0.10455206661692713,0.030087663379855058
2012-02,30.64,22.97,0.15753683415187011,0.019077196095829623,0.1285550497283962,0.1384596380560405,0.028981784423473902
2012-03,30.83,23.05,0.11783901377810008,0.022626441881100336,0.09201026096477907,0.09521257189699975,0.025828752813321
2012-04,31.38,23.09,0.07025920873124143,0.02258635961027465,0.04752757498989287,0.04767284912096678,0.02273163374134856
2012-05,31.44,23.12,0.06975161619598505,0.021201413427561856,0.052372186821324315,0.048550202768423194,0.017379429374660738
2012-06,30.99,23.17,0.08394543546694644,0.021604938271605027,0.06740673098397006,0.06234049719534141,0.016538704482976386
2012-07,31.95,23.21,0.16648411829134716,0.017982456140350885,0.15230900349288226,0.14850166215099628,0.014175114798464887
2012-08,32.87,23.2,0.1730906495360456,0.02022867194371156,0.15623130038122438,0.15286197759233405,0.016859349154821242
2012-09,32.61,23.29,0.1772563176895307,0.02193944712593243,0.1577591487067111,0.15531687056359827,0.019497168982819623
2012-10,33.18,23.29,0.15892420537897314,0.01881014873140856,0.13736742478360378,0.14011405664756457,0.021556780595369373
2012-11,33.77,23.36,0.16932132963988936,0.02053298383573608,0.15136113260596315,0.1487883458041533,0.017960197033926213
2012-12,33.45,23.45,0.1172344689378758,0.023570493234395425,0.09963941914098029,0.09366397570348037,0.017595049796895516
