date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,876.4,650.76,,,,,
2006-04,932.04,656.37,,,,,
2006-05,919.8,653.73,,,,,
2006-06,930.34,660.35,,,,,
2006-07,954.48,660.01,,,,,
2006-08,944.38,661.34,,,,,
2006-09,932.87,665.99,,,,,
2006-10,916.88,663.99,,,,,
2006-11,932.4,668.65,,,,,
2006-12,920.66,671.3,,,,,
2007-01,909.95,670.28,,,,,
2007-02,918.81,673.25,,,,,
2007-03,892.25,676.95,0.018085349155636723,0.04024525170569804,-0.009896623803802549,-0.022159902550061315,0.027981972959439272
2007-04,882.09,676.56,-0.053592120509849295,0.030760089583618904,-0.07952136814313285,-0.0843522100934682,0.025929247633283546
2007-05,877.68,680.27,-0.045792563600782786,0.04059780031511474,-0.07289142102750898,-0.08639036391589752,0.0270988574267262
2007-06,891.21,686.31,-0.04205989208246447,0.039312485802983146,-0.06898754322220677,-0.08137237788544761,0.026927651139742305
2007-07,858.3,683.59,-0.10076690973095305,0.03572673141316047,-0.12394581559591117,-0.13649364114411353,0.023178905864958122
2007-08,868.88,685.58,-0.07994663165251276,0.03665285632201289,-0.09892111644152154,-0.11659948797452566,0.01897448478900878
2007-09,879.86,686.91,-0.056824637945265676,0.03141188306130716,-0.08516290224506837,-0.08823652100657284,0.028338264299802688
2007-10,890.59,688.57,-0.028673326934822402,0.03701862979864161,-0.06478031059009726,-0.06569195673346401,0.03610698365527485
2007-11,889.64,689.9,-0.04586014586014585,0.03178045315187318,-0.0895928191274726,-0.07764059901201903,0.04373267326732675
2007-12,899.25,690.89,-0.023255056155366768,0.02918218382243413,-0.06434319007954205,-0.0524372399778009,0.04108813392417528
2008-01,886.03,692.55,-0.02628715863508992,0.03322492092856714,-0.06923411518674961,-0.05951207956365706,0.0429469565516597
2008-02,882.5,694.88,-0.03951850763487549,0.03212773858150761,-0.08094810034099524,-0.0716462462163831,0.041429592706119754
2008-03,896.41,697.2,0.004662370411880043,0.029913582982495013,-0.03508666508946439,-0.02525121257061497,0.03974903550134443
2008-04,899.57,698.86,0.019816572005124215,0.032960860825351886,-0.019221037754763946,-0.013144288820227671,0.03903760975988816
2008-05,902.14,701.18,0.02786892717163435,0.030737795287165345,-0.013015211059605538,-0.0028688681155309946,0.04088413823123989
2008-06,907.14,702.18,0.01787457501598944,0.023123661319228928,-0.03148508604348914,-0.005249086303239489,0.04935966105947858
2008-07,913.21,703.38,0.06397530001165104,0.028950101669129102,0.009000179228232777,0.035025198342521935,0.05497512078341826
2008-08,910.71,708.16,0.048142436239756975,0.03293561655824255,-0.004937735381155335,0.015206819681514425,0.05308017162091231
2008-09,915.71,707.35,0.04074511854158619,0.02975644553143797,-0.00878808020977448,0.01098867301014822,0.04953319875136067
2008-10,912.61,709.82,0.024725182182598032,0.030861059877717586,-0.012585396716966991,-0.006135877695119554,0.037310578899565024
2008-11,929.81,708.18,0.04515309563418907,0.026496593709233185,0.034153920928022184,0.01865650192495588,0.010999174706166882
2008-12,888.58,709.32,-0.011865443425076408,0.02667573709273555,-0.011643163399537866,-0.038541180517811954,-0.00022228002553854217
2009-01,898.93,711.48,0.014559326433642177,0.02733376651505316,0.015695186623863475,-0.012774440081410982,-0.0011358601902212988
2009-02,900.36,713.97,0.020237960339943357,0.0274723693299563,0.020153328933228323,-0.007234408990012941,8.463140671503516e-05
2009-03,907.45,709.79,0.01231579299650838,0.018057946069994144,0.01678058067313221,-0.005742153073485764,-0.004464787676623829
2009-04,916.69,711.1,0.019031314961592764,0.017514237472455153,0.024794559205359785,0.001517077489137611,-0.005763244243767021
2009-05,897.25,712.42,-0.005420444720331641,0.01603012065375511,0.004737170238220119,-0.021450565374086752,-0.01015761495855176
2009-06,896.17,713.07,-0.01209295147386294,0.015508843886183173,0.00019879470824621034,-0.027601795360046113,-0.01229174618210915
