date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,629.53,685.37,,,,,
2006-04,638.79,691.83,,,,,
2006-05,639.58,690.46,,,,,
2006-06,631.23,695.57,,,,,
2006-07,650.82,695.95,,,,,
2006-08,647.6,696.98,,,,,
2006-09,659.88,701.76,,,,,
2006-10,665.84,700.41,,,,,
2006-11,636.09,702.81,,,,,
2006-12,645.95,710.01,,,,,
2007-01,652.72,706.24,,,,,
2007-02,641.09,709.32,,,,,
2007-03,647.18,712.77,0.028036789350785473,0.039978405824591064,5.481639134620117e-05,-0.01194161647380559,0.027981972959439272
2007-04,654.0,715.18,0.023810641995021895,0.03375106601332684,-0.002118605638261651,-0.009940424018304948,0.025929247633283546
2007-05,653.6,716.9,0.021920635416992372,0.0382933117052399,-0.005178222009733828,-0.016372676288247526,0.0270988574267262
2007-06,667.6,722.78,0.057617667094403,0.039118995931394285,0.030690015954660692,0.018498671163008712,0.026927651139742305
2007-07,662.99,720.34,0.01869948680126603,0.035045621093469335,-0.004479419063692092,-0.016346134292203305,0.023178905864958122
2007-08,653.64,722.4,0.009326744904261833,0.03647163476713817,-0.009647739884746948,-0.027144889862876335,0.01897448478900878
2007-09,672.71,723.78,0.019442929017397165,0.031378248974008184,-0.008895335282405523,-0.01193531995661102,0.028338264299802688
2007-10,664.0,722.36,-0.0027634266490448632,0.03133878728173505,-0.038870410304319716,-0.03410221393077992,0.03610698365527485
2007-11,675.3,726.53,0.061642220440503576,0.033750231214695336,0.017909547173176825,0.02789198922580824,0.04373267326732675
2007-12,696.2,727.9,0.0777923987924762,0.02519682821368711,0.03670426486830092,0.05259557057878908,0.04108813392417528
2008-01,667.71,728.94,0.02296543694080158,0.032142048028998706,-0.019981519610858117,-0.009176611088197124,0.0429469565516597
2008-02,684.14,731.69,0.06715125801369536,0.03153724694073197,0.0257216653075756,0.035614011072963386,0.041429592706119754
2008-03,686.57,734.78,0.06086405636762586,0.03087952635492514,0.021115020866281427,0.02998453001270072,0.03974903550134443
2008-04,677.82,735.47,0.03642201834862393,0.028370480158841242,-0.0026155914112642314,0.008051538189782687,0.03903760975988816
2008-05,683.08,738.57,0.04510403916768668,0.030227367833728657,0.004219900936446794,0.014876671333958025,0.04088413823123989
2008-06,679.77,738.14,0.01822947872977825,0.021251279780846198,-0.031130182329700332,-0.0030218010510679495,0.04935966105947858
2008-07,671.41,740.88,0.012700040724596086,0.028514312685676158,-0.042275080058822176,-0.015814271961080074,0.05497512078341826
2008-08,673.36,744.31,0.030169512269750974,0.03032945736434104,-0.022910659351161336,-0.00015994509459006656,0.05308017162091231
2008-09,663.92,743.17,-0.013066551708760204,0.02678990853574289,-0.06259975046012087,-0.039856460244503095,0.04953319875136067
2008-10,685.06,746.37,0.03171686746987944,0.03323827454454841,-0.005593711429685587,-0.0015214070746689748,0.037310578899565024
