date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,720.42,650.76,,,,,
2006-04,725.99,656.37,,,,,
2006-05,721.28,653.73,,,,,
2006-06,728.18,660.35,,,,,
2006-07,751.28,660.01,,,,,
2006-08,728.36,661.34,,,,,
2006-09,723.43,665.99,,,,,
2006-10,736.57,663.99,,,,,
2006-11,753.66,668.65,,,,,
2006-12,756.82,671.3,,,,,
2007-01,720.92,670.28,,,,,
2007-02,735.63,673.25,,,,,
2007-03,730.73,676.95,0.014311096304933317,0.04024525170569804,-0.013670876654505955,-0.02593415540076472,0.027981972959439272
2007-04,728.64,676.56,0.0036501880191186892,0.030760089583618904,-0.022279059614164858,-0.027109901564500216,0.025929247633283546
2007-05,734.68,680.27,0.018578083407275923,0.04059780031511474,-0.008520774019450277,-0.02201971690783882,0.0270988574267262
2007-06,740.15,686.31,0.0164382432914939,0.039312485802983146,-0.010489407848248405,-0.022874242511489246,0.026927651139742305
2007-07,724.89,683.59,-0.035126717069534644,0.03572673141316047,-0.05830562293449276,-0.07085344848269512,0.023178905864958122
2007-08,736.89,685.58,0.01171124169366793,0.03665285632201289,-0.007263243095340852,-0.024941614628344964,0.01897448478900878
2007-09,734.33,686.91,0.015067110846937633,0.03141188306130716,-0.013271153452865055,-0.01634477221436953,0.028338264299802688
2007-10,735.63,688.57,-0.0012761855628114836,0.03701862979864161,-0.037383169218086335,-0.03829481536145309,0.03610698365527485
2007-11,740.88,689.9,-0.01695724862670166,0.03178045315187318,-0.060689921894028415,-0.04873770177857484,0.04373267326732675
2007-12,739.22,690.89,-0.02325519938690841,0.02918218382243413,-0.06434333331108369,-0.05243738320934254,0.04108813392417528
2008-01,741.38,692.55,0.028380402818620705,0.03322492092856714,-0.014566553733038994,-0.004844518109946433,0.0429469565516597
2008-02,747.49,694.88,0.01612223536288625,0.03212773858150761,-0.025307357343233503,-0.016005503218621358,0.041429592706119754
2008-03,758.15,697.2,0.03752411971590048,0.029913582982495013,-0.002224915785443954,0.007610536733405466,0.03974903550134443
2008-04,758.15,698.86,0.04050010979358804,0.032960860825351886,0.0014625000336998817,0.007539248968236156,0.03903760975988816
2008-05,759.78,701.18,0.03416453421897973,0.030737795287165345,-0.006719604012260162,0.0034267389318143812,0.04088413823123989
2008-06,751.13,702.18,0.014834830777545117,0.023123661319228928,-0.03452483028193346,-0.008288830541683811,0.04935966105947858
2008-07,754.63,703.38,0.041026914428396045,0.028950101669129102,-0.013948206355022218,0.012076812759266944,0.05497512078341826
2008-08,756.89,708.16,0.027141092971813975,0.03293561655824255,-0.025939078649098335,-0.005794523586428575,0.05308017162091231
2008-09,760.34,707.35,0.03542004276006699,0.02975644553143797,-0.014113155991293681,0.005663597228629018,0.04953319875136067
2008-10,756.98,709.82,0.029022742411266563,0.030861059877717586,-0.00828783648829846,-0.0018383174664510227,0.037310578899565024
2008-11,766.32,708.18,0.03433754454162625,0.026496593709233185,0.023338369835459366,0.007840950832393064,0.010999174706166882
2008-12,770.57,709.32,0.042409566840724035,0.02667573709273555,0.04263184686626258,0.015733829747988485,-0.00022228002553854217
2009-01,773.91,711.48,0.04387763360220126,0.02733376651505316,0.04501349379242256,0.0165438670871481,-0.0011358601902212988
2009-02,776.87,713.97,0.039304873643794556,0.0274723693299563,0.03922024223707952,0.011832504313838258,8.463140671503516e-05
2009-03,769.49,709.79,0.01495746224361938,0.018057946069994144,0.019422249920243207,-0.003100483826374765,-0.004464787676623829
2009-04,782.28,711.1,0.03182747477412121,0.017514237472455153,0.037590719017888234,0.01431323730166606,-0.005763244243767021
2009-05,794.19,712.42,0.04528942588644092,0.01603012065375511,0.05544704084499268,0.02925930523268581,-0.01015761495855176
2009-06,793.35,713.07,0.056208645640568246,0.015508843886183173,0.06850039182267739,0.040699801754385076,-0.01229174618210915
2009-07,794.51,714.71,0.05284709062719478,0.016107935966334044,0.07243470066481757,0.03673915466086074,-0.019587610037622785
2009-08,802.61,716.68,0.06040507867721866,0.012031179394487097,0.07524343434048632,0.04837389928273156,-0.01483835566326766
2009-09,800.43,720.18,0.05272641186837457,0.01813812115642882,0.06650584049723927,0.034588290711945746,-0.013779428628864701
2009-10,811.04,721.83,0.07141536103992172,0.016919782480065353,0.07365504398192507,0.05449557855985636,-0.0022396829420033566
2009-11,813.26,722.81,0.06125378431986629,0.02065858962410686,0.04210791257515701,0.04059519469575943,0.019145871744709282
2009-12,815.48,724.46,0.05828153185304381,0.021344386172672397,0.03014030062096019,0.03693714568037141,0.028141231232083615
2010-01,832.15,727.65,0.07525422852786501,0.02272727272727267,0.04904311463809793,0.05252695580059234,0.02621111388976708
2010-02,833.27,727.42,0.07259901914091157,0.01883832654033073,0.05108565556224632,0.05376069260058085,0.021513363578665255
2010-03,841.09,729.63,0.09304864260744132,0.027951929443920078,0.07018692821416146,0.06509671316352124,0.022861714393279862
2010-04,843.28,730.62,0.07797719486628829,0.027450428912951737,0.05590948734098382,0.05052676595333655,0.02206770752530447
2010-05,850.81,733.5,0.07129276369634456,0.029589287218214032,0.051257274404158774,0.041703476478130524,0.020035489292185786
2010-06,848.16,732.27,0.06908678389109466,0.026925827758845458,0.05787117795040831,0.0421609561322492,0.011215605940686347
2010-07,855.66,736.14,0.0769656769581251,0.029984189391501378,0.06355789215330412,0.04698148756662372,0.013407784804820985
2010-08,855.29,737.14,0.06563586299697231,0.028548306078026508,0.05413408760185983,0.0370875569189458,0.011501775395112481
2010-09,867.81,741.02,0.08417975338255687,0.028937210141909014,0.07299663091022507,0.055242543240647854,0.011183122472331806
2010-10,872.17,743.35,0.0753723614125074,0.02981311389108236,0.06370540992319282,0.04555924752142504,0.01166695148931458
2010-11,858.2,741.11,0.05525908073678781,0.025317856698164207,0.04441363297078436,0.029941224038623607,0.010845447766003454
2010-12,861.63,744.34,0.056592436356501664,0.02744112856472406,0.042214506134322385,0.029151307791777603,0.014377930222179279
2011-01,852.56,748.0,0.024526828095896135,0.02796674225245657,0.007518993180866285,-0.0034399141565604335,0.01700783491502985
2011-02,853.42,748.33,0.024181837819674267,0.028745429050617364,0.0029328560863428194,-0.004563591230943097,0.021248981733331448
2011-03,853.15,748.33,0.014338536898548247,0.025629428614503305,-0.011853878204992922,-0.011290891715955058,0.02619241510354117
2011-04,854.24,751.91,0.012996869367232754,0.02913963483069169,-0.01777547508063594,-0.016142765463458934,0.030772344447868697
2011-05,843.35,753.91,-0.0087681150903256,0.02782549420586226,-0.04335783389929067,-0.03659360929618786,0.03458971880896507
2011-06,842.9,752.98,-0.006201660064138831,0.028281917871823284,-0.041224841570499354,-0.034483577935962115,0.03502318150636052
