date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,17.96,21.15,,,,,
2006-04,18.31,21.32,,,,,
2006-05,17.97,21.24,,,,,
2006-06,18.47,21.37,,,,,
2006-07,18.3,21.47,,,,,
2006-08,18.33,21.47,,,,,
2006-09,18.26,21.58,,,,,
2006-10,18.29,21.7,,,,,
2006-11,18.06,21.7,,,,,
2006-12,17.89,21.81,,,,,
2007-01,17.86,21.77,,,,,
2007-02,17.84,21.87,,,,,
2007-03,17.4,21.89,-0.031180400890868723,0.03498817966903083,-0.059162373850307995,-0.06616858055989955,0.027981972959439272
2007-04,18.16,22.01,-0.008192244675040884,0.032363977485928765,-0.03412149230832443,-0.04055622216096965,0.025929247633283546
2007-05,18.89,22.07,0.05119643850862558,0.039077212806026454,0.024097581081899383,0.012119225702599129,0.0270988574267262
2007-06,19.31,22.16,0.04547915538711424,0.03696771174543749,0.018551504247371932,0.008511443641676747,0.026927651139742305
2007-07,18.85,22.19,0.030054644808743206,0.033535165346995924,0.006875738943785084,-0.0034805205382527175,0.023178905864958122
2007-08,18.78,22.24,0.0245499181669396,0.0358639962738705,0.00557543337793082,-0.011314078106930896,0.01897448478900878
2007-09,18.67,22.28,0.022453450164293544,0.03243744207599643,-0.005884814135509144,-0.009983991911702884,0.028338264299802688
2007-10,19.07,22.23,0.042646254784035054,0.024423963133640605,0.006539271128760203,0.018222291650394448,0.03610698365527485
2007-11,19.14,22.34,0.05980066445182735,0.029493087557603714,0.0160679911845006,0.030307576894223635,0.04373267326732675
2007-12,18.88,22.43,0.05533817775293451,0.02842732691425956,0.014250043828759232,0.02691085083867495,0.04108813392417528
2008-01,18.68,22.41,0.04591265397536396,0.02939825447864036,0.0029656974237042624,0.016514399496723602,0.0429469565516597
2008-02,18.81,22.5,0.054372197309416975,0.02880658436213987,0.012942604603297221,0.025565612947277105,0.041429592706119754
2008-03,18.7,22.64,0.07471264367816097,0.034262220191868434,0.034963608176816534,0.04045042348629253,0.03974903550134443
2008-04,18.7,22.6,0.029735682819383213,0.026805997273966372,-0.009301926940504947,0.0029296855454168415,0.03903760975988816
2008-05,18.85,22.75,-0.002117522498676503,0.03081105573176256,-0.04300166072991639,-0.032928578230439064,0.04088413823123989
2008-06,18.79,22.86,-0.026929052304505416,0.03158844765342957,-0.07628871336398399,-0.05851749995793499,0.04935966105947858
2008-07,18.94,22.91,0.0047745358090185595,0.03244704821991883,-0.050200584974399706,-0.027672512410900272,0.05497512078341826
2008-08,19.37,23.06,0.03141640042598508,0.036870503597122316,-0.021663771194927232,-0.005454103171137238,0.05308017162091231
2008-09,19.86,23.07,0.06373861810390989,0.03545780969479349,0.014205419352549223,0.028280808409116398,0.04953319875136067
2008-10,19.99,23.19,0.04824331410592544,0.04318488529014849,0.010932735206360414,0.00505842881577695,0.037310578899565024
2008-11,20.66,23.36,0.07941483803552767,0.04565801253357205,0.06841566332936078,0.03375682550195561,0.010999174706166882
2008-12,20.38,23.44,0.07944915254237289,0.045028979045920715,0.07967143256791144,0.034420173496452176,-0.00022228002553854217
2009-01,22.84,23.53,0.2226980728051392,0.04997768853190544,0.2238339329953605,0.17272038427323377,-0.0011358601902212988
2009-02,22.32,23.63,0.18660287081339721,0.050222222222222175,0.1865182394066822,0.13638064859117505,8.463140671503516e-05
2009-03,21.86,23.73,0.16898395721925136,0.048144876325088334,0.1734487448958752,0.12083908089416302,-0.004464787676623829
2009-04,21.86,23.78,0.16898395721925136,0.05221238938053096,0.17474720146301836,0.11677156783872039,-0.005763244243767021
2009-05,21.11,23.76,0.11989389920424391,0.044395604395604464,0.13005151416279567,0.07549829480863945,-0.01015761495855176
2009-06,21.6,23.78,0.1495476317189996,0.040244969378827725,0.16183937790110875,0.10930266234017187,-0.01229174618210915
2009-07,21.64,23.81,0.14255543822597672,0.03928415539065904,0.1621430482635995,0.10327128283531767,-0.019587610037622785
2009-08,21.38,23.83,0.10376871450696944,0.03339115351257587,0.1186070701702371,0.07037756099439357,-0.01483835566326766
2009-09,20.96,23.83,0.05538771399798598,0.032943216298222715,0.06916714262685068,0.022444497699763262,-0.013779428628864701
2009-10,19.86,23.85,-0.006503251625812857,0.02846054333764554,-0.004263568683809501,-0.034963794963458396,-0.0022396829420033566
2009-11,20.03,23.88,-0.03049370764762822,0.02226027397260272,-0.0496395793923375,-0.05275398162023094,0.019145871744709282
2009-12,20.24,23.85,-0.006869479882237516,0.017491467576791812,-0.03501071111432113,-0.02436094745902933,0.028141231232083615
2010-01,20.19,23.89,-0.11602451838879153,0.015299617509562236,-0.14223563227855862,-0.13132413589835376,0.02621111388976708
2010-02,20.04,23.99,-0.10215053763440865,0.015234870926787958,-0.12366390121307391,-0.11738540856119661,0.021513363578665255
2010-03,19.9,23.93,-0.08966148215919492,0.008428150021070346,-0.11252319655247478,-0.09808963218026527,0.022861714393279862
