date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,891.03,650.76,,,,,
2006-04,870.98,656.37,,,,,
2006-05,842.54,653.73,,,,,
2006-06,899.8,660.35,,,,,
2006-07,862.75,660.01,,,,,
2006-08,876.28,661.34,,,,,
2006-09,888.88,665.99,,,,,
2006-10,901.63,663.99,,,,,
2006-11,906.64,668.65,,,,,
2006-12,948.51,671.3,,,,,
2007-01,932.38,670.28,,,,,
2007-02,905.46,673.25,,,,,
2007-03,920.19,676.95,0.03272617083599888,0.04024525170569804,0.004744197876559608,-0.007519080869699157,0.027981972959439272
2007-04,922.2,676.56,0.05880732048956351,0.030760089583618904,0.032878072856279965,0.028047230905944607,0.025929247633283546
2007-05,954.67,680.27,0.13308566952310869,0.04059780031511474,0.10598681209638249,0.09248786920799394,0.0270988574267262
2007-06,928.2,686.31,0.03156256945988008,0.039312485802983146,0.004634918320137772,-0.007749916343103069,0.026927651139742305
2007-07,927.96,683.59,0.075583888727905,0.03572673141316047,0.05240498286294688,0.03985715731474453,0.023178905864958122
2007-08,920.47,685.58,0.0504290865933264,0.03665285632201289,0.03145460180431762,0.013776230271313507,0.01897448478900878
2007-09,921.57,686.91,0.03677661776617772,0.03141188306130716,0.008438353466375035,0.005364734704870561,0.028338264299802688
2007-10,915.21,688.57,0.0150616106385103,0.03701862979864161,-0.02104537301676455,-0.02195701916013131,0.03610698365527485
2007-11,941.9,689.9,0.03889084973087443,0.03178045315187318,-0.004841823536452322,0.007110396579001248,0.04373267326732675
2007-12,943.17,690.89,-0.005629882658063734,0.02918218382243413,-0.04671801658223901,-0.034812066480497866,0.04108813392417528
2008-01,937.72,692.55,0.0057272785774040965,0.03322492092856714,-0.0372196779742556,-0.027497642351163042,0.0429469565516597
2008-02,970.14,694.88,0.07143330461864682,0.03212773858150761,0.030003711912527063,0.03930556603713921,0.041429592706119754
2008-03,970.0,697.2,0.05413012530020968,0.029913582982495013,0.014381089798865244,0.024216542317714664,0.03974903550134443
2008-04,970.43,698.86,0.052298850574712535,0.032960860825351886,0.013261240814824375,0.01933798974936065,0.03903760975988816
2008-05,981.39,701.18,0.027988729089633096,0.030737795287165345,-0.012895409141606792,-0.002749066197532249,0.04088413823123989
2008-06,976.65,702.18,0.05219780219780212,0.023123661319228928,0.0028381411383235425,0.029074140878573195,0.04935966105947858
2008-07,994.71,703.38,0.07193197982671666,0.028950101669129102,0.016956859043298397,0.042981878157587555,0.05497512078341826
2008-08,1014.09,708.16,0.10170890957880213,0.03293561655824255,0.04862873795788982,0.06877329302055958,0.05308017162091231
2008-09,1016.5,707.35,0.10300899551851725,0.02975644553143797,0.05347579676715658,0.07325254998707928,0.04953319875136067
2008-10,1087.03,709.82,0.187738333278701,0.030861059877717586,0.15042775437913597,0.1568772734009834,0.037310578899565024
2008-11,1046.18,708.18,0.11071238985030267,0.026496593709233185,0.09971321514413578,0.08421579614106948,0.010999174706166882
2008-12,1019.25,709.32,0.08066414326155416,0.02667573709273555,0.08088642328709271,0.053988406168818615,-0.00022228002553854217
2009-01,1031.05,711.48,0.09952864394488752,0.02733376651505316,0.10066450413510881,0.07219487742983435,-0.0011358601902212988
2009-02,1026.77,713.97,0.05837301832725173,0.0274723693299563,0.05828838692053669,0.030900648997295433,8.463140671503516e-05
2009-03,1019.01,709.79,0.050525773195876277,0.018057946069994144,0.05499056087250011,0.03246782712588213,-0.004464787676623829
2009-04,1024.57,711.1,0.055789701472543085,0.017514237472455153,0.061552945716310106,0.03827546400008793,-0.005763244243767021
2009-05,1010.63,712.42,0.02979447518315859,0.01603012065375511,0.03995209014171035,0.013764354529403479,-0.01015761495855176
2009-06,1042.68,713.07,0.06760866226386125,0.015508843886183173,0.0799004084459704,0.052099818377678075,-0.01229174618210915
2009-07,1037.24,714.71,0.04275618019322212,0.016107935966334044,0.0623437902308449,0.026648244226888072,-0.019587610037622785
2009-08,999.97,716.68,-0.013923813468232607,0.012031179394487097,0.0009145421950350532,-0.025954992862719704,-0.01483835566326766
2009-09,1031.81,720.18,0.015061485489424441,0.01813812115642882,0.028840914118289145,-0.00307663566700438,-0.013779428628864701
2009-10,984.9,721.83,-0.0939532487603838,0.016919782480065353,-0.09171356581838044,-0.11087303124044916,-0.0022396829420033566
2009-11,997.22,722.81,-0.046798830029249304,0.02065858962410686,-0.06594470177395859,-0.06745741965335617,0.019145871744709282
2009-12,1061.24,724.46,0.04119695854795193,0.021344386172672397,0.013055727315868317,0.019852572375279535,0.028141231232083615
2010-01,1046.9,727.65,0.015372678337617126,0.02272727272727267,-0.010838435552149955,-0.007354594389655543,0.02621111388976708
2010-02,1043.61,727.42,0.016400946657966164,0.01883832654033073,-0.0051124169206990915,-0.0024373798823645668,0.021513363578665255
2010-03,1058.02,729.63,0.03828225434490338,0.027951929443920078,0.015420539951623517,0.0103303249009833,0.022861714393279862
2010-04,1096.31,730.62,0.07001961798608199,0.027450428912951737,0.047951910460777514,0.042569189073130245,0.02206770752530447
2010-05,1115.42,733.5,0.10368779869982098,0.029589287218214032,0.08365230940763518,0.07409851148160694,0.020035489292185786
2010-06,1106.75,732.27,0.06144742394598528,0.026925827758845458,0.05023181800529893,0.03452159618713982,0.011215605940686347
2010-07,1127.71,736.14,0.08722185800778993,0.029984189391501378,0.07381407320296896,0.05723766861628855,0.013407784804820985
2010-08,1180.52,737.14,0.18055541666249983,0.028548306078026508,0.16905364126738734,0.15200711058447333,0.011501775395112481
2010-09,1156.32,741.02,0.12067144144755333,0.028937210141909014,0.10948831897522153,0.09173423130564431,0.011183122472331806
2010-10,1201.31,743.35,0.21972789115646255,0.02981311389108236,0.20806093966714798,0.1899147772653802,0.01166695148931458
2010-11,1197.56,741.11,0.2008984978239505,0.025317856698164207,0.19005305005794704,0.1755806411257863,0.010845447766003454
2010-12,1184.7,744.34,0.11633560740266106,0.02744112856472406,0.10195767718048179,0.088894478837937,0.014377930222179279
2011-01,1220.69,748.0,0.16600439392492114,0.02796674225245657,0.14899655900989128,0.13803765167246457,0.01700783491502985
2011-02,1263.48,748.33,0.2106821513783886,0.028745429050617364,0.18943316964505716,0.18193672232777125,0.021248981733331448
2011-03,1238.88,748.33,0.17094194816733155,0.025629428614503305,0.14474953306379038,0.14531251955282826,0.02619241510354117
2011-04,1256.64,751.91,0.14624513139531717,0.02913963483069169,0.11547278694744847,0.11710549656462547,0.030772344447868697
2011-05,1359.43,753.91,0.21876064621398217,0.02782549420586226,0.18417092740501712,0.19093515200811992,0.03458971880896507
2011-06,1276.17,752.98,0.15307883442511866,0.028281917871823284,0.11805565291875814,0.12479691655329538,0.03502318150636052
2011-07,1274.42,759.24,0.13009550327655162,0.03137990056239306,0.09429669350655542,0.09871560271415855,0.03579880976999619
2011-08,1253.94,754.97,0.062192931928302844,0.02418807824836536,0.024642971621221935,0.038004853679937486,0.03754996030708091
2011-09,1274.4,758.91,0.10211706102117075,0.024142398315834913,0.06399084409298382,0.07797466270533585,0.038126216928186935
2011-10,1274.99,761.24,0.06133304475947097,0.02406672496132372,0.026110363452830458,0.03726631979814725,0.03522268130664051
2011-11,1269.04,762.24,0.05968803233240925,0.028511287123368995,0.025173710186592008,0.031176745209040253,0.03451432214581724
2011-12,1279.71,762.9,0.08019751835907823,0.024934841604642963,0.049576849974884304,0.055262676754435275,0.03062066838419393
2012-01,1289.93,766.86,0.0567220178751362,0.025213903743315527,0.02663435449528114,0.03150811413182067,0.030087663379855058
2012-02,1295.23,764.9,0.02512900876943046,0.022142637606403507,-0.00385277565404344,0.0029863711630269546,0.028981784423473902
2012-03,1296.64,767.57,0.04662275603771147,0.025710582229764953,0.020794003224390466,0.020912173807946514,0.025828752813321
2012-04,1324.66,768.9,0.05412846956964602,0.02259578938968761,0.03139683582829746,0.03153268017995842,0.02273163374134856
2012-05,1302.95,767.58,-0.04154682477214716,0.01813213778833027,-0.058926254146807897,-0.05967896256047743,0.017379429374660738
2012-06,1326.47,771.56,0.03941481150630398,0.024675290180349977,0.022876107023327593,0.014739521325954002,0.016538704482976386
2012-07,1313.45,772.89,0.0306256963952229,0.017978504820610055,0.016450581596758013,0.012647191574612845,0.014175114798464887
2012-08,1304.06,772.56,0.039970014514250994,0.02329893903068985,0.023110665359429752,0.016671075483561143,0.016859349154821242
2012-09,1304.33,775.56,0.02348556183301933,0.021939360398466192,0.003988392850199706,0.001546201434553137,0.019497168982819623
2012-10,1309.68,773.23,0.027208056533776778,0.01575061741369346,0.005651275938407405,0.011457439120083318,0.021556780595369373
2012-11,1293.29,777.89,0.01910893273655677,0.020531591099916008,0.0011487357026305559,-0.0014226583633592388,0.017960197033926213
2012-12,1298.34,780.89,0.014557985793656282,0.02358107222440688,-0.0030370640032392343,-0.009023086430750598,0.017595049796895516
2013-01,1315.02,779.54,0.019450667865698074,0.01653496074902844,0.0026100502447151605,0.0029157071166696323,0.016840617620982913
2013-02,1306.78,782.55,0.008917335145109328,0.02307491175317032,-0.011264069757465483,-0.014157576608060994,0.02018140490257481
2013-03,1309.47,785.9,0.009894805034550782,0.02388055812499176,-0.005292667376695478,-0.013985753090440978,0.01518747241124626
2013-04,1287.1,785.55,-0.028354445669077476,0.02165431135388214,-0.03974252614484611,-0.05000875702295962,0.011388080475768631
2013-05,1303.2,786.21,0.0001918722898039065,0.024271085750019534,-0.013712015989393197,-0.024079213460215628,0.013903888279197103
2013-06,1308.96,788.54,-0.013200449312837826,0.022007361708745943,-0.030358384584406643,-0.03520781102158377,0.017157935271568815
2013-07,1250.76,786.84,-0.04772926262895432,0.018049140239878955,-0.06658398068311243,-0.06577840286883327,0.018854718054158108
2013-08,1280.06,790.21,-0.018404061162829933,0.022846121984053138,-0.03379215604883269,-0.04125018314688307,0.015388094886002759
2013-09,1276.72,791.87,-0.02116795596206474,0.02102996544432418,-0.03211529704381279,-0.04219792140638892,0.010947341081748047
2013-10,1254.19,790.49,-0.042369128336692936,0.022321948191353143,-0.05113711977160433,-0.06469107652804608,0.008767991434911396
2013-11,1286.3,794.87,-0.005404820264596501,0.02182827906259242,-0.01773352222655093,-0.027233099327188922,0.012328701961954427
2013-12,1265.66,793.15,-0.025170602461604692,0.015700034575932578,-0.040298986129178094,-0.040870637037537266,0.015128383667573405
2014-01,1257.75,794.48,-0.04355066843089837,0.01916514867742522,-0.05912825638664753,-0.0627158171083236,0.015577587955749157
2014-02,1269.2,794.73,-0.0287577097904773,0.015564500670883732,-0.03996245613820216,-0.044322210461361033,0.011204746347724857
2014-03,1281.0,799.53,-0.021741620655685145,0.01734317343173431,-0.03786856979509319,-0.03908479408741945,0.01612694913940805
2014-04,1295.22,803.27,0.006308756118405811,0.022557443829164317,-0.013842496917655881,-0.016248687710758505,0.020151253036061693
2014-05,1299.0,802.86,-0.0032228360957643073,0.021177547983363194,-0.0248923129665625,-0.0244003840791275,0.021669476870798194
2014-06,1299.28,804.53,-0.007395183962840777,0.020277982093489244,-0.027985000908784988,-0.027673166056330023,0.02058981694594421
2014-07,1315.16,805.53,0.051488694873516976,0.023753240811346575,0.0317463161702109,0.0277354540621704,0.019742378703306074
2014-08,1329.62,809.95,0.0387169351436651,0.024980701332557177,0.021565951660696067,0.013736233811107924,0.017150983482969034
2014-09,1332.0,808.19,0.04329845228397767,0.020609443469256382,0.026457942572745557,0.022689008814721287,0.01684050971123211
2014-10,1302.9,811.62,0.03883781564196815,0.0267302559172159,0.02274239862045483,0.012107559724752252,0.01609541702151332
2014-11,1334.32,814.29,0.03733188214257948,0.024431668071508497,0.02501663224937141,0.012900214071070983,0.012315249893208072
2014-12,1302.27,813.29,0.02892561983471066,0.025392422618672365,0.022394405915087557,0.0035331972160382967,0.006531213919623104
2015-01,1314.81,817.3,0.045366726296958815,0.028723190011076347,0.04766603607901314,0.016643536285882467,-0.00229930978205432
2015-02,1342.8,818.63,0.05798928458871723,0.03007310658965935,0.05885959921806927,0.02791617799905788,-0.0008703146293520363
2015-03,1343.62,818.18,0.04888368462138946,0.023326204144935123,0.04910399746562825,0.025557480476454335,-0.00022031284423878735
2015-04,1358.67,819.51,0.04898781674155745,0.020217361534726815,0.05002812663549651,0.028770455206830636,-0.001040309893939057
2015-05,1378.05,824.98,0.0608545034642032,0.027551503375432832,0.06050417128176034,0.033303000088770365,0.0003503321824428638
2015-06,1358.26,825.31,0.04539437226771752,0.02582874473294964,0.04359865417016696,0.019565627534767878,0.0017957180975505568
2015-07,1361.42,825.98,0.0351744274460902,0.025387012277630933,0.032917566335680847,0.009787415168459268,0.0022568611104093568
2015-08,1346.81,828.65,0.01292850588890063,0.023087844928699218,0.010515467903555818,-0.010159339039798588,0.002413037985344812
2015-09,1374.84,829.66,0.0321621621621621,0.026565535332038148,0.03207373254582036,0.005596626830123949,8.84296163417366e-05
2015-10,1381.05,832.66,0.059981579553304055,0.025923461718538186,0.058705413946598936,0.034058117834765866,0.0012761656067051227
2015-11,1359.91,831.17,0.0191783080520416,0.020729715457637937,0.014815125882856502,-0.001551407405596339,0.004363182169185097
2015-12,1350.9,834.0,0.03734248658112382,0.02546447146774218,0.03095523906575893,0.011878015113381636,0.00638724751536489
2016-01,1362.32,838.34,0.036134498520698805,0.02574330111342234,0.02375947349375502,0.010391197407276464,0.012375025026943784
2016-02,1344.25,836.16,0.001079833184390859,0.02141382553778871,-0.007392942605735848,-0.02033399235339785,0.008472775790126707
2016-03,1322.55,837.83,-0.015681517095607344,0.02401672003715575,-0.024597678061129318,-0.03969823713276309,0.008916160965521974
2016-04,1317.35,840.49,-0.030412094180338245,0.025600663811301896,-0.04213835168387298,-0.05601275799164014,0.011726257503534733
2016-05,1315.52,838.96,-0.04537571205689197,0.01694586535431164,-0.05616047667813822,-0.06232157741120361,0.010784764621246253
2016-06,1301.25,840.62,-0.04197281816441623,0.01855060522712685,-0.05276568351237568,-0.06052342339154308,0.010792865347959445
2016-07,1332.78,848.69,-0.0210368585741359,0.027494612460350173,-0.02972049200465426,-0.04853147103448607,0.00868363343051836
2016-08,1298.12,843.61,-0.0361520927228043,0.018053460447716208,-0.046705251318461205,-0.054205553170520504,0.010553158595656907
2016-09,1305.48,848.48,-0.05044950685170631,0.022683991032471193,-0.06593595305335852,-0.0731334978841775,0.015486446201652213
2016-10,1304.45,852.48,-0.05546504471235648,0.023803233012273977,-0.07232429437479294,-0.07926827772463045,0.01685924966243647
2016-11,1306.46,850.58,-0.0393040715929731,0.02335262341037343,-0.05614740631276208,-0.06265669500334653,0.016843334719788983
2016-12,1301.09,850.92,-0.03687171515286118,0.020287769784172613,-0.057379704267981,-0.057159484937033794,0.020507989115119824
2017-01,1323.26,853.24,-0.028671677726231682,0.01777321850323255,-0.05377561120880287,-0.04644489622946423,0.02510393348257119
2017-02,1301.6,855.9,-0.03172772921703559,0.023607921928817464,-0.05983134603032977,-0.05533565114585305,0.02810361681329418
2017-03,1312.42,857.22,-0.007659445767645746,0.02314311972595871,-0.03207140813323707,-0.030802565493604456,0.024411962365591327
2017-04,1290.72,862.14,-0.020214825217292204,0.025758783566728904,-0.04197705993644607,-0.04597360878402111,0.02176223471915387
2017-05,1303.78,860.54,-0.008924227681829246,0.025722322875941554,-0.02748765934944907,-0.0346465505577708,0.018563431667619826
2017-06,1313.28,864.8,0.009244956772334273,0.02876448335752177,-0.0071607013272569475,-0.019519526585187498,0.01640565809959122
2017-07,1335.04,867.8,0.001695703717042566,0.022517055697604423,-0.015555369789523403,-0.020821351980561856,0.01725107350656597
2017-08,1340.14,866.19,0.03236988876221013,0.026765922641979162,0.01308867318924039,0.005603966120230966,0.01928121557296974
2017-09,1349.31,870.17,0.03357385789135025,0.02556336036205914,0.011768205587638376,0.00801049752929111,0.021805652303711873
2017-10,1331.88,870.17,0.02102801947180809,0.0207512199699699,0.0008204419404832831,0.00027679950183819024,0.020207577531324808
2017-11,1333.2,876.42,0.020467522924544193,0.030379270615344726,-0.0012574157184114428,-0.009911747690800533,0.021724938642955636
2017-12,1349.76,877.46,0.037407097126255735,0.031189771071311143,0.01610778993073318,0.006217326054944593,0.021299307195522556
2018-01,1318.49,878.14,-0.0036047337635838625,0.02918287937743188,-0.02511792244422328,-0.03278761314101574,0.02151318868063942
2018-02,1313.62,883.43,0.009234787953288246,0.03216497254352141,-0.013399901357630322,-0.02293018459023316,0.022634689310918568
2018-03,1311.96,884.78,-0.0003504975541366608,0.03215043979375183,-0.02365999520063594,-0.03250093734788849,0.02330949764649928
2018-04,1341.16,886.78,0.039078963679186854,0.02858004500429163,0.01436900065813387,0.010498918674895222,0.024709963021052984
2018-05,1335.35,889.78,0.02421420791851381,0.033978664559462676,-0.003605008159911178,-0.009764456640948865,0.02781921607842499
2018-06,1342.88,893.78,0.02253898635477593,0.03351063829787236,-0.005536520581164359,-0.01097165194309643,0.02807550693594029
2018-07,1321.88,893.77,-0.009857382550335463,0.029926250288084846,-0.038398630405954676,-0.039783632838420305,0.028541247855619213
2018-08,1305.5,900.46,-0.025848045726565953,0.03956406792966899,-0.05227728429530856,-0.06541211365623495,0.026429238568742606
2018-09,1349.32,901.1,7.4111953516915355e-06,0.03554477860647927,-0.02331313986273659,-0.03553736741112758,0.023320551058088283
2018-10,1354.32,903.1,0.01684836471754199,0.0378431800682626,-0.008071959984638586,-0.020994815350720612,0.024920324702180575
2018-11,1389.69,905.09,0.04237173717371738,0.032712626366354115,0.020898451397039542,0.009659110807363265,0.02147328577667784
2018-12,1419.29,909.76,0.05151286154575626,0.036810794794064634,0.031489052502355244,0.014702066751691625,0.020023809043401015
2019-01,1412.95,911.42,0.07164256080819728,0.037898285011501553,0.05676666722990597,0.03374427579669573,0.014875893578291314
2019-02,1437.8,914.42,0.09453266545880853,0.0350791800142626,0.07934405010748667,0.059453485444545935,0.01518861535132186
2019-03,1451.91,916.75,0.1066724595262051,0.03613327606862726,0.08784059601314104,0.07053918345757784,0.01883186351306406
2019-04,1449.18,917.75,0.0805422171851233,0.03492410744491309,0.0605363824830328,0.045618109740210216,0.020005834702090504
2019-05,1472.38,917.65,0.10261729134683806,0.03132234934478186,0.08465818579323192,0.07129494200205619,0.01795910555360614
2019-06,1436.66,923.41,0.06983498153222921,0.033151334780371,0.0531230325883288,0.03668364675185821,0.01671194894390041
2019-07,1459.69,923.29,0.10425303355826546,0.033028631527126644,0.08598972020789489,0.0712244020311388,0.018263313350370576
2019-08,1483.4,929.74,0.13626962849482963,0.0325167136796748,0.1188932163881632,0.10375291481515483,0.017376412106666416
2019-09,1480.88,926.94,0.09750096344825555,0.028676062590167608,0.08065598640786402,0.06882490085808794,0.016844977040391538
2019-10,1475.37,929.6,0.08938064859117488,0.029343372826929465,0.07204091159498867,0.06003727576424542,0.017339736996186215
2019-11,1492.98,933.25,0.07432592880426567,0.03111292799611085,0.05340302485563654,0.04321300080815482,0.020922903948629126
