date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,731.6,650.76,,,,,
2006-04,720.56,656.37,,,,,
2006-05,715.79,653.73,,,,,
2006-06,697.12,660.35,,,,,
2006-07,700.73,660.01,,,,,
2006-08,691.82,661.34,,,,,
2006-09,684.11,665.99,,,,,
2006-10,679.53,663.99,,,,,
2006-11,670.41,668.65,,,,,
2006-12,663.99,671.3,,,,,
2007-01,669.64,670.28,,,,,
2007-02,680.92,673.25,,,,,
2007-03,670.8,676.95,-0.08310552214324776,0.04024525170569804,-0.11108749510268703,-0.1233507738489458,0.027981972959439272
2007-04,667.12,676.56,-0.07416453869212827,0.030760089583618904,-0.10009378632541183,-0.10492462827574718,0.025929247633283546
2007-05,669.55,680.27,-0.06459995250003495,0.04059780031511474,-0.09169880992676115,-0.10519775281514969,0.0270988574267262
2007-06,683.16,686.31,-0.020025246729401015,0.039312485802983146,-0.04695289786914332,-0.05933773253238416,0.026927651139742305
2007-07,683.52,683.59,-0.0245601016083228,0.03572673141316047,-0.04773900747328092,-0.06028683302148327,0.023178905864958122
2007-08,688.35,685.58,-0.0050157555433494655,0.03665285632201289,-0.023990240332358248,-0.04166861186536236,0.01897448478900878
2007-09,685.7,686.91,0.002324187630644241,0.03141188306130716,-0.026014076669158448,-0.029087695430662922,0.028338264299802688
2007-10,688.86,688.57,0.013730078142245436,0.03701862979864161,-0.022376905513029413,-0.02328855165639617,0.03610698365527485
2007-11,692.07,689.9,0.032308587282409394,0.03178045315187318,-0.011424085984917356,0.0005281341305362133,0.04373267326732675
2007-12,699.15,690.89,0.05295260470790218,0.02918218382243413,0.011864470783726905,0.02377042088546805,0.04108813392417528
2008-01,702.47,692.55,0.04902634251239478,0.03322492092856714,0.006079385960735081,0.015801421583827642,0.0429469565516597
2008-02,696.6,694.88,0.023027668448569676,0.03212773858150761,-0.01840192425755008,-0.009100070132937933,0.041429592706119754
2008-03,709.22,697.2,0.05727489564698878,0.029913582982495013,0.017525860145644348,0.027361312664493768,0.03974903550134443
2008-04,704.28,698.86,0.055702122556661425,0.032960860825351886,0.016664512796773265,0.02274126173130954,0.03903760975988816
2008-05,701.69,701.18,0.04800238966470032,0.030737795287165345,0.007118251433460433,0.017264594377534977,0.04088413823123989
2008-06,706.53,702.18,0.03420867732302829,0.023123661319228928,-0.01515098373645029,0.011085016003799363,0.04935966105947858
2008-07,720.72,703.38,0.05442415730337086,0.028950101669129102,-0.0005509634800474061,0.025474055634241755,0.05497512078341826
2008-08,724.52,708.16,0.05254594319750121,0.03293561655824255,-0.0005342284234111025,0.019610326639258657,0.05308017162091231
2008-09,713.81,707.35,0.04099460405425098,0.02975644553143797,-0.008538594697109686,0.011238158522813013,0.04953319875136067
2008-10,699.52,709.82,0.015474842493394838,0.030861059877717586,-0.021835736406170186,-0.015386217384322748,0.037310578899565024
2008-11,728.59,708.18,0.05276922854624529,0.026496593709233185,0.04177005384007841,0.02627263483701211,0.010999174706166882
