date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,11.94,19.72,,,,,
2006-04,11.98,19.83,,,,,
2006-05,12.01,19.81,,,,,
2006-06,11.92,19.89,,,,,
2006-07,11.95,19.94,,,,,
2006-08,11.96,19.98,,,,,
2006-09,12.05,20.06,,,,,
2006-10,12.11,20.06,,,,,
2006-11,12.08,20.14,,,,,
2006-12,12.09,20.22,,,,,
2007-01,12.08,20.25,,,,,
2007-02,12.16,20.34,,,,,
2007-03,12.11,20.39,0.014237855946398655,0.03397565922920901,-0.013744117013040617,-0.019737803282810357,0.027981972959439272
2007-04,12.14,20.44,0.013355592654424051,0.030761472516389464,-0.012573654978859495,-0.017405879861965415,0.025929247633283546
2007-05,12.13,20.49,0.009991673605328976,0.0343260979303382,-0.017107183821397226,-0.024334424325009228,0.0270988574267262
2007-06,12.23,20.61,0.026006711409396015,0.036199095022624375,-0.0009209397303462895,-0.01019238361322836,0.026927651139742305
2007-07,12.18,20.59,0.01924686192468623,0.03259779338014035,-0.003932043940271891,-0.013350931455454119,0.023178905864958122
2007-08,12.16,20.65,0.016722408026755793,0.03353353353353344,-0.0022520767622529886,-0.016811125506777644,0.01897448478900878
2007-09,12.18,20.69,0.010788381742738506,0.031405782652043995,-0.017549882557064182,-0.02061740090930549,0.028338264299802688
2007-10,12.21,20.74,0.008257638315441901,0.03389830508474575,-0.02784934533983295,-0.02564066676930385,0.03610698365527485
2007-11,12.24,20.78,0.013245033112582794,0.03177755710029794,-0.030487640154743957,-0.018532523987715148,0.04373267326732675
2007-12,12.33,20.81,0.01985111662531019,0.029179030662710184,-0.021237017298865086,-0.009327914037399992,0.04108813392417528
2008-01,12.35,20.86,0.02235099337748341,0.03012345679012343,-0.02059596317417629,-0.00777246341264002,0.0429469565516597
2008-02,12.39,20.93,0.01891447368421056,0.029006882989183868,-0.022515119021909193,-0.010092409304973307,0.041429592706119754
2008-03,12.54,21.0,0.03550784475639965,0.029916625796959265,-0.004241190744944785,0.005591218959440383,0.03974903550134443
2008-04,12.51,21.05,0.030477759472817067,0.02984344422700584,-0.008559850287071093,0.0006343152458112254,0.03903760975988816
2008-05,12.54,21.12,0.03380049464138486,0.030746705710102615,-0.0070836435898550265,0.0030537889312822475,0.04088413823123989
2008-06,12.66,21.15,0.035159443990188034,0.026200873362445375,-0.014200217069290547,0.008958570627742659,0.04935966105947858
2008-07,12.74,21.25,0.045977011494252915,0.0320543953375425,-0.008998109289165349,0.013922616156710414,0.05497512078341826
2008-08,12.85,21.33,0.05674342105263154,0.032929782082324444,0.00366324943171923,0.023813638970307097,0.05308017162091231
2008-09,12.73,21.37,0.045155993431855564,0.032866118898018354,-0.004377205319505105,0.01228987453383721,0.04953319875136067
2008-10,12.67,21.38,0.0376740376740376,0.03085824493731922,0.0003634587744725734,0.006815792736718378,0.037310578899565024
2008-11,12.79,21.46,0.04493464052287573,0.03272377285851779,0.033935465816708844,0.012210867664357937,0.010999174706166882
2008-12,12.86,21.56,0.04298459042984585,0.03604036520903412,0.04320687045538439,0.006944225220811728,-0.00022228002553854217
2009-01,12.94,21.56,0.04777327935222671,0.03355704697986574,0.04890913954244801,0.01421623237236097,-0.0011358601902212988
2009-02,12.93,21.57,0.043583535108958765,0.0305781175346393,0.04349890370224373,0.013005417574319465,8.463140671503516e-05
2009-03,13.0,21.64,0.03668261562998412,0.030476190476190504,0.04114740330660795,0.006206425153793618,-0.004464787676623829
2009-04,13.1,21.68,0.047162270183852904,0.029928741092636532,0.052925514427619925,0.017233529091216372,-0.005763244243767021
2009-05,13.09,21.72,0.04385964912280708,0.028409090909090808,0.05401726408135884,0.01545055821371627,-0.01015761495855176
2009-06,13.14,21.74,0.03791469194312799,0.027895981087470444,0.050206438125237146,0.010018710855657548,-0.01229174618210915
2009-07,13.21,21.79,0.03689167974882265,0.025411764705882314,0.05647928978644544,0.011479915042940339,-0.019587610037622785
2009-08,13.35,21.85,0.038910505836575876,0.02437880918893592,0.05374886149984354,0.014531696647639956,-0.01483835566326766
2009-09,13.37,21.89,0.05027494108405332,0.024333177351427215,0.06405436971291803,0.02594176373262611,-0.013779428628864701
2009-10,13.41,21.94,0.058405682715075,0.02619270346117878,0.06064536565707836,0.03221297925389622,-0.0022396829420033566
2009-11,13.37,21.97,0.045347928068803764,0.023765144454799533,0.026202056324094482,0.02158278361400423,0.019145871744709282
2009-12,13.26,22.02,0.031104199066874057,0.021335807050092807,0.002962967834790442,0.00976839201678125,0.028141231232083615
2010-01,13.17,22.05,0.017774343122102042,0.02272727272727282,-0.008436770767665039,-0.00495292960517078,0.02621111388976708
2010-02,13.26,22.11,0.025522041763341073,0.025034770514603576,0.004008678184675818,0.0004872712487374968,0.021513363578665255
2010-03,13.23,22.11,0.017692307692307726,0.02171903881700549,-0.005169406700972136,-0.004026731124697765,0.022861714393279862
2010-04,13.19,22.14,0.006870229007633577,0.02121771217712181,-0.015197478517670893,-0.014347483169488234,0.02206770752530447
2010-05,13.29,22.16,0.015278838808250518,0.0202578268876612,-0.004756650483935268,-0.004978988079410683,0.020035489292185786
2010-06,13.25,22.19,0.008371385083713807,0.020699172033118808,-0.0028442208569725395,-0.012327786949405001,0.011215605940686347
2010-07,13.21,22.24,0.0,0.02065167508031204,-0.013407784804820985,-0.02065167508031204,0.013407784804820985
2010-08,13.24,22.27,-0.008239700374531794,0.01922196796338664,-0.019741475769644273,-0.027461668337918434,0.011501775395112481
2010-09,13.21,22.32,-0.011967090501121793,0.019643672910004555,-0.0231502129734536,-0.03161076341112635,0.011183122472331806
2010-10,13.25,22.39,-0.011931394481730064,0.020510483135824945,-0.023598345971044644,-0.03244187761755501,0.01166695148931458
2010-11,13.27,22.39,-0.0074794315632011705,0.01911697769685943,-0.018324879329204624,-0.026596409260060603,0.010845447766003454
2010-12,13.27,22.42,0.0007541478129713264,0.0181653042688466,-0.013623782409207953,-0.017411156455875276,0.014377930222179279
2011-01,13.28,22.53,0.008352315869400108,0.021768707482993217,-0.008655519045629742,-0.013416391613593108,0.01700783491502985
2011-02,13.25,22.54,-0.0007541478129713264,0.019448213478064212,-0.022003129546302774,-0.020202361291035538,0.021248981733331448
2011-03,13.18,22.54,-0.0037792894935752613,0.019448213478064212,-0.02997170459711643,-0.023227502971639474,0.02619241510354117
2011-04,13.12,22.58,-0.0053070507960576415,0.019873532068653915,-0.03607939524392634,-0.025180582864711556,0.030772344447868697
2011-05,13.1,22.64,-0.01429646350639575,0.021660649819494605,-0.04888618231536082,-0.035957113325890355,0.03458971880896507
2011-06,13.02,22.68,-0.01735849056603777,0.022082018927444724,-0.05238167207239829,-0.03944050949348249,0.03502318150636052
2011-07,12.9,22.8,-0.02346707040121124,0.025179856115108017,-0.05926588017120743,-0.04864692651631926,0.03579880976999619
2011-08,12.97,22.74,-0.02039274924471296,0.02110462505612927,-0.05794270955179387,-0.04149737430084223,0.03754996030708091
2011-09,13.06,22.79,-0.011355034065102222,0.021057347670250845,-0.04948125099328916,-0.03241238173535307,0.038126216928186935
2011-10,13.03,22.86,-0.01660377358490571,0.020991514068780654,-0.05182645489154622,-0.03759528765368636,0.03522268130664051
2011-11,12.88,22.89,-0.02938960060286351,0.022331397945511387,-0.06390392274868076,-0.0517209985483749,0.03451432214581724
2011-12,13.02,22.91,-0.018839487565938208,0.021855486173059695,-0.04946015595013214,-0.0406949737389979,0.03062066838419393
2012-01,13.1,22.96,-0.013554216867469859,0.019085663559698166,-0.04364188024732492,-0.032639880427168026,0.030087663379855058
