date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,357.17,650.76,,,,,
2006-04,359.16,656.37,,,,,
2006-05,349.26,653.73,,,,,
2006-06,347.78,660.35,,,,,
2006-07,345.88,660.01,,,,,
2006-08,344.04,661.34,,,,,
2006-09,334.17,665.99,,,,,
2006-10,338.42,663.99,,,,,
2006-11,338.88,668.65,,,,,
2006-12,341.04,671.3,,,,,
2007-01,342.49,670.28,,,,,
2007-02,337.01,673.25,,,,,
2007-03,334.88,676.95,-0.06240725704846437,0.04024525170569804,-0.09038923000790364,-0.1026525087541624,0.027981972959439272
2007-04,341.02,676.56,-0.050506737944091884,0.030760089583618904,-0.07643598557737544,-0.08126682752771079,0.025929247633283546
2007-05,341.26,680.27,-0.022905571780335567,0.04059780031511474,-0.05000442920706177,-0.06350337209545032,0.0270988574267262
2007-06,346.97,686.31,-0.0023290586002643783,0.039312485802983146,-0.029256709740006683,-0.04164154440324752,0.026927651139742305
2007-07,338.4,683.59,-0.02162599745576506,0.03572673141316047,-0.04480490332072318,-0.05735272886892553,0.023178905864958122
2007-08,335.52,685.58,-0.024764562260202412,0.03665285632201289,-0.043739047049211194,-0.061417418582215305,0.01897448478900878
2007-09,341.7,686.91,0.02253344106293196,0.03141188306130716,-0.0058048232368707285,-0.008878441998375203,0.028338264299802688
2007-10,343.67,688.57,0.015513267537379586,0.03701862979864161,-0.020593716117895264,-0.021505362261262023,0.03610698365527485
2007-11,338.26,689.9,-0.001829556185080278,0.03178045315187318,-0.04556222945240703,-0.03361000933695346,0.04373267326732675
2007-12,340.96,690.89,-0.0002345765892565122,0.02918218382243413,-0.04132271051343179,-0.029416760411690644,0.04108813392417528
2008-01,337.28,692.55,-0.015212122981693003,0.03322492092856714,-0.0581590795333527,-0.048437043910260144,0.0429469565516597
2008-02,335.71,694.88,-0.003857452301118695,0.03212773858150761,-0.04528704500723845,-0.035985190882626306,0.041429592706119754
