date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,139776.0,59588792.0,,,,,
2006-04,139926.0,60165767.0,,,,,
2006-05,142735.0,59965999.0,,,,,
2006-06,146372.0,60633810.0,,,,,
2006-07,144929.0,60700830.0,,,,,
2006-08,148772.0,60919160.0,,,,,
2006-09,149147.0,61411784.0,,,,,
2006-10,153696.0,61303179.0,,,,,
2006-11,153606.0,61901418.0,,,,,
2006-12,158989.0,62272181.0,,,,,
2007-01,157787.0,62297363.0,,,,,
2007-02,159506.0,62679947.0,,,,,
2007-03,159549.0,63126074.0,0.14146205357142858,0.059361532282782306,0.1134800806119893,0.08210052128864627,0.027981972959439272
2007-04,161624.0,63141695.0,0.15506767863013307,0.04946214680517577,0.12913843099684952,0.1056055318249573,0.025929247633283546
2007-05,160207.0,63593502.0,0.12240865940379024,0.06049266351753766,0.09530980197706404,0.06191599588625258,0.0270988574267262
2007-06,162778.0,64203200.0,0.1120842784139043,0.05886798141169094,0.08515662727416198,0.05321629700221336,0.026927651139742305
2007-07,159302.0,63986575.0,0.0991726983557466,0.054130149455946484,0.07599379249078848,0.04504254889980012,0.023178905864958122
2007-08,163716.0,64189493.0,0.10044900922216546,0.05368315978092935,0.08147452443315667,0.04676584944123611,0.01897448478900878
2007-09,163635.0,64384570.0,0.09713906414476993,0.048407419657439034,0.06880079984496724,0.048731644487330895,0.028338264299802688
2007-10,163276.0,64606967.0,0.062330834894857384,0.053892604819074715,0.026223851239582534,0.00843823007578267,0.03610698365527485
2007-11,162539.0,64814358.0,0.05815528039269299,0.04705772652897871,0.014422607125366242,0.011097553863714284,0.04373267326732675
2007-12,160976.0,64979079.0,0.012497719968048104,0.043468816356375894,-0.028590413956127173,-0.03097109638832779,0.04108813392417528
2008-01,161617.0,65144216.0,0.024273229099989226,0.045697809070987486,-0.018673727451670473,-0.02142457997099826,0.0429469565516597
2008-02,163458.0,65333623.0,0.024776497435833135,0.04233692156759482,-0.01665309527028662,-0.017560424131761683,0.041429592706119754
2008-03,166112.0,65540979.0,0.04113469843120295,0.03825526992221946,0.0013856629298585194,0.0028794285089834906,0.03974903550134443
2008-04,167164.0,65636237.0,0.03427708756125328,0.03950704839330018,-0.0047605221986348825,-0.005229960832046902,0.03903760975988816
2008-05,170496.0,65753530.0,0.06422316128508741,0.03396617472017817,0.023339023053847524,0.030256986564909244,0.04088413823123989
2008-06,168049.0,65799892.0,0.032381525759009204,0.024869352306427093,-0.016978135300469377,0.007512173452582111,0.04935966105947858
2008-07,166709.0,65821833.0,0.04649659137989479,0.028681922731447963,-0.00847852940352347,0.01781466864844683,0.05497512078341826
2008-08,167506.0,66143178.0,0.023149844853282513,0.030436211733281645,-0.029930326767629797,-0.007286366879999132,0.05308017162091231
2008-09,168239.0,65873816.0,0.028135790020472392,0.02313047986497386,-0.021397408730888277,0.005005310155498533,0.04953319875136067
2008-10,168468.0,65910670.0,0.031798917170925305,0.020178984721570353,-0.005511661728639719,0.011619932449354952,0.037310578899565024
2008-11,169987.0,65411754.0,0.04582284867016531,0.009217031818783116,0.03482367396399843,0.03660581685138219,0.010999174706166882
2008-12,168428.0,65242199.0,0.04629261504820594,0.004049303314994661,0.04651489507374448,0.04224331173321128,-0.00022228002553854217
2009-01,169234.0,65186509.0,0.04712994301342062,0.0006492211065983203,0.04826580320364192,0.0464807219068223,-0.0011358601902212988
2009-02,168291.0,65097376.0,0.02956722827882392,-0.003616009477998794,0.029482596872108885,0.03318323775682271,8.463140671503516e-05
2009-03,168597.0,64392330.0,0.01495978616836833,-0.017525661311833623,0.01942457384499216,0.032485447480201955,-0.004464787676623829
2009-04,168183.0,64187087.0,0.006095810102653682,-0.022078505201326516,0.011859054346420702,0.028174315303980197,-0.005763244243767021
2009-05,166692.0,64263485.0,-0.022311373873873875,-0.022661064736752536,-0.012153758915322116,0.0003496908628786606,-0.01015761495855176
2009-06,168322.0,64192872.0,0.0016245261798642063,-0.024422836438698105,0.013916272361973356,0.02604736261856231,-0.01229174618210915
2009-07,169146.0,64236179.0,0.014618286955113401,-0.024090091808898727,0.034205896992736184,0.038708378764012126,-0.019587610037622785
