date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,489347.0,59588792.0,,,,,
2006-04,498191.0,60165767.0,,,,,
2006-05,475347.0,59965999.0,,,,,
2006-06,476840.0,60633810.0,,,,,
2006-07,473670.0,60700830.0,,,,,
2006-08,468017.0,60919160.0,,,,,
2006-09,464048.0,61411784.0,,,,,
2006-10,474455.0,61303179.0,,,,,
2006-11,474689.0,61901418.0,,,,,
2006-12,466716.0,62272181.0,,,,,
2007-01,464783.0,62297363.0,,,,,
2007-02,473193.0,62679947.0,,,,,
2007-03,467247.0,63126074.0,-0.04516222639558432,0.059361532282782306,-0.07314419935502359,-0.10452375867836664,0.027981972959439272
2007-04,460570.0,63141695.0,-0.07551521404441268,0.04946214680517577,-0.10144446167769622,-0.12497736084958845,0.025929247633283546
2007-05,446037.0,63593502.0,-0.06166021874546384,0.06049266351753766,-0.08875907617219003,-0.1221528822630015,0.0270988574267262
2007-06,449300.0,64203200.0,-0.057755221877359285,0.05886798141169094,-0.08468287301710159,-0.11662320328905022,0.026927651139742305
2007-07,450509.0,63986575.0,-0.048896911351785,0.054130149455946484,-0.07207581721674312,-0.10302706080773148,0.023178905864958122
2007-08,447733.0,64189493.0,-0.04334030601452511,0.05368315978092935,-0.062314790803533894,-0.09702346579545446,0.01897448478900878
2007-09,449395.0,64384570.0,-0.03157647484742958,0.048407419657439034,-0.05991473914723226,-0.07998389450486862,0.028338264299802688
2007-10,439035.0,64606967.0,-0.07465407678283505,0.053892604819074715,-0.1107610604381099,-0.12854668160190977,0.03610698365527485
2007-11,440032.0,64814358.0,-0.07300990753946268,0.04705772652897871,-0.11674258080678943,-0.1200676340684414,0.04373267326732675
2007-12,431978.0,64979079.0,-0.07443070303996435,0.043468816356375894,-0.11551883696413963,-0.11789951939634025,0.04108813392417528
2008-01,431017.0,65144216.0,-0.07264895660985879,0.045697809070987486,-0.11559591316151849,-0.11834676568084627,0.0429469565516597
2008-02,438876.0,65333623.0,-0.07252220552713164,0.04233692156759482,-0.11395179823325138,-0.11485912709472645,0.041429592706119754
2008-03,428314.0,65540979.0,-0.08332423750179241,0.03825526992221946,-0.12307327300313683,-0.12157950742401187,0.03974903550134443
2008-04,430216.0,65636237.0,-0.06590529126951386,0.03950704839330018,-0.10494290102940201,-0.10541233966281405,0.03903760975988816
2008-05,429776.0,65753530.0,-0.036456616827751955,0.03396617472017817,-0.07734075505899185,-0.07042279154793013,0.04088413823123989
2008-06,424341.0,65799892.0,-0.05555085688849321,0.024869352306427093,-0.1049105179479718,-0.08042020919492031,0.04935966105947858
2008-07,419433.0,65821833.0,-0.06897975401157358,0.028681922731447963,-0.12395487479499184,-0.09766167674302154,0.05497512078341826
2008-08,415921.0,66143178.0,-0.0710512738618775,0.030436211733281645,-0.12413144548278982,-0.10148748559515915,0.05308017162091231
2008-09,402877.0,65873816.0,-0.10351250013907587,0.02313047986497386,-0.15304569889043654,-0.12664298000404972,0.04953319875136067
2008-10,394093.0,65910670.0,-0.10236541505802499,0.020178984721570353,-0.13967599395759,-0.12254439977959534,0.037310578899565024
2008-11,380792.0,65411754.0,-0.13462657261290087,0.009217031818783116,-0.14562574731906774,-0.14384360443168398,0.010999174706166882
2008-12,377218.0,65242199.0,-0.12676571492066727,0.004049303314994661,-0.12654343489512873,-0.13081501823566194,-0.00022228002553854217
2009-01,376651.0,65186509.0,-0.12613423600461235,0.0006492211065983203,-0.12499837581439105,-0.12678345711121067,-0.0011358601902212988
2009-02,376341.0,65097376.0,-0.1424889946135127,-0.003616009477998794,-0.14257362602022772,-0.1388729851355139,8.463140671503516e-05
2009-03,363758.0,64392330.0,-0.15072119986738702,-0.017525661311833623,-0.14625641219076319,-0.1331955385555534,-0.004464787676623829
