date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,803686.0,59588792.0,,,,,
2006-04,820174.0,60165767.0,,,,,
2006-05,813831.0,59965999.0,,,,,
2006-06,829715.0,60633810.0,,,,,
2006-07,838894.0,60700830.0,,,,,
2006-08,830820.0,60919160.0,,,,,
2006-09,854846.0,61411784.0,,,,,
2006-10,847751.0,61303179.0,,,,,
2006-11,862847.0,61901418.0,,,,,
2006-12,876822.0,62272181.0,,,,,
2007-01,861450.0,62297363.0,,,,,
2007-02,866245.0,62679947.0,,,,,
2007-03,869658.0,63126074.0,0.08208678513747907,0.059361532282782306,0.05410481217803979,0.02272525285469676,0.027981972959439272
2007-04,870936.0,63141695.0,0.061891744922418904,0.04946214680517577,0.03596249728913536,0.012429598117243132,0.025929247633283546
2007-05,872749.0,63593502.0,0.07239586597217358,0.06049266351753766,0.04529700854544738,0.01190320245463592,0.0270988574267262
2007-06,867831.0,64203200.0,0.0459386656864104,0.05886798141169094,0.019011014546668092,-0.01292931572528054,0.026927651139742305
2007-07,868017.0,63986575.0,0.034715947426015685,0.054130149455946484,0.011537041561057563,-0.0194142020299308,0.023178905864958122
2007-08,880129.0,64189493.0,0.0593497989937652,0.05368315978092935,0.040375314204756416,0.005666639212835847,0.01897448478900878
2007-09,879714.0,64384570.0,0.02909061983094031,0.048407419657439034,0.0007523555311376232,-0.019316799826498723,0.028338264299802688
2007-10,904044.0,64606967.0,0.06640275269507202,0.053892604819074715,0.030295769039797173,0.012510147875997309,0.03610698365527485
2007-11,917554.0,64814358.0,0.06340289761684284,0.04705772652897871,0.01967022434951609,0.01634517108786413,0.04373267326732675
2007-12,919896.0,64979079.0,0.04912513600251819,0.043468816356375894,0.00803700207834291,0.005656319646142292,0.04108813392417528
2008-01,907891.0,65144216.0,0.05391026757211678,0.045697809070987486,0.010963311020457084,0.008212458501129297,0.0429469565516597
2008-02,913541.0,65333623.0,0.054598872143562155,0.04233692156759482,0.0131692794374424,0.012261950575967337,0.041429592706119754
2008-03,933950.0,65540979.0,0.07392791189180115,0.03825526992221946,0.03417887639045671,0.035672641969581684,0.03974903550134443
2008-04,939300.0,65636237.0,0.07849486070159001,0.03950704839330018,0.03945725094170185,0.03898781230828983,0.03903760975988816
2008-05,946595.0,65753530.0,0.08461310181965262,0.03396617472017817,0.04372896358841273,0.05064692709947445,0.04088413823123989
2008-06,953796.0,65799892.0,0.09905730493609931,0.024869352306427093,0.04969764387662073,0.07418795262967222,0.04935966105947858
2008-07,956861.0,65821833.0,0.10235283410347953,0.028681922731447963,0.04737771332006127,0.07367091137203158,0.05497512078341826
2008-08,966910.0,66143178.0,0.0986003188169007,0.030436211733281645,0.045520147195988396,0.06816410708361906,0.05308017162091231
2008-09,923971.0,65873816.0,0.05030839568314248,0.02313047986497386,0.0007751969317818103,0.02717791581816862,0.04953319875136067
2008-10,943263.0,65910670.0,0.04338173805699722,0.020178984721570353,0.006071159157432199,0.02320275333542687,0.037310578899565024
2008-11,940645.0,65411754.0,0.02516582130316036,0.009217031818783116,0.014166646596993477,0.015948789484377245,0.010999174706166882
