date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,3167735.0,59588792.0,,,,,
2006-04,3185094.0,60165767.0,,,,,
2006-05,3176034.0,59965999.0,,,,,
2006-06,3198209.0,60633810.0,,,,,
2006-07,3219402.0,60700830.0,,,,,
2006-08,3209562.0,60919160.0,,,,,
2006-09,3249392.0,61411784.0,,,,,
2006-10,3282459.0,61303179.0,,,,,
2006-11,3313468.0,61901418.0,,,,,
2006-12,3382920.0,62272181.0,,,,,
2007-01,3386967.0,62297363.0,,,,,
2007-02,3374355.0,62679947.0,,,,,
2007-03,3405009.0,63126074.0,0.07490336155012967,0.059361532282782306,0.046921388590690394,0.01554182926734736,0.027981972959439272
2007-04,3437759.0,63141695.0,0.0793273291149335,0.04946214680517577,0.05339808148164995,0.029865182309757723,0.025929247633283546
2007-05,3445642.0,63593502.0,0.08488826001232984,0.06049266351753766,0.05778940258560364,0.024395596494792178,0.0270988574267262
2007-06,3482582.0,64203200.0,0.08891632785724761,0.05886798141169094,0.061988676717505305,0.03004834644555667,0.026927651139742305
2007-07,3487592.0,63986575.0,0.08330429067261559,0.054130149455946484,0.06012538480765747,0.029174141216669107,0.023178905864958122
2007-08,3497144.0,64189493.0,0.08960163411705398,0.05368315978092935,0.0706271493280452,0.03591847433612463,0.01897448478900878
2007-09,3512133.0,64384570.0,0.08085851137689759,0.048407419657439034,0.052520247077094906,0.03245109171945856,0.028338264299802688
2007-10,3525510.0,64606967.0,0.07404540315659693,0.053892604819074715,0.037938419501322075,0.02015279833752221,0.03610698365527485
2007-11,3544194.0,64814358.0,0.0696327835367657,0.04705772652897871,0.025900110269438954,0.022575057007786996,0.04373267326732675
2007-12,3606300.0,64979079.0,0.06603171224858997,0.043468816356375894,0.024943578324414697,0.02256289589221408,0.04108813392417528
2008-01,3565810.0,65144216.0,0.05280328978699822,0.045697809070987486,0.009856333235338521,0.007105480716010734,0.0429469565516597
2008-02,3572701.0,65333623.0,0.058780418776329106,0.04233692156759482,0.017350826070209352,0.016443497208734288,0.041429592706119754
2008-03,3572738.0,65540979.0,0.049259488007227,0.03825526992221946,0.009510452505882568,0.011004218085007539,0.03974903550134443
2008-04,3582881.0,65636237.0,0.04221412844821292,0.03950704839330018,0.0031765186883247615,0.0027070800549127416,0.03903760975988816
2008-05,3580298.0,65753530.0,0.03908009015446178,0.03396617472017817,-0.0018040480767781072,0.005113915434283613,0.04088413823123989
2008-06,3579844.0,65799892.0,0.027928129186907874,0.024869352306427093,-0.021431531872570707,0.003058776880480781,0.04935966105947858
2008-07,3575382.0,65821833.0,0.025172095818547582,0.028681922731447963,-0.02980302496487068,-0.003509826912900381,0.05497512078341826
2008-08,3564036.0,66143178.0,0.019127608128232637,0.030436211733281645,-0.03395256349267967,-0.011308603605049008,0.05308017162091231
2008-09,3557559.0,65873816.0,0.012934020437153148,0.02313047986497386,-0.03659917831420752,-0.010196459427820711,0.04953319875136067
2008-10,3553620.0,65910670.0,0.007973314499178843,0.020178984721570353,-0.02933726440038618,-0.01220567022239151,0.037310578899565024
2008-11,3514020.0,65411754.0,-0.008513642311905049,0.009217031818783116,-0.01951281701807193,-0.017730674130688164,0.010999174706166882
2008-12,3500364.0,65242199.0,-0.029375259961733634,0.004049303314994661,-0.029152979936195093,-0.0334245632767283,-0.00022228002553854217
2009-01,3495440.0,65186509.0,-0.01973464654594608,0.0006492211065983203,-0.018598786355724782,-0.0203838676525444,-0.0011358601902212988
2009-02,3481728.0,65097376.0,-0.02546336791128057,-0.003616009477998794,-0.025547999317995604,-0.021847358433281776,8.463140671503516e-05
2009-03,3456094.0,64392330.0,-0.03264834980902602,-0.017525661311833623,-0.028183562132402192,-0.015122688497192397,-0.004464787676623829
2009-04,3417623.0,64187087.0,-0.04612433402058288,-0.022078505201326516,-0.04036108977681586,-0.024045828819256362,-0.005763244243767021
2009-05,3439664.0,64263485.0,-0.03927997054993746,-0.022661064736752536,-0.0291223555913857,-0.016618905813184925,-0.01015761495855176
2009-06,3455894.0,64192872.0,-0.034624413801271785,-0.024422836438698105,-0.022332667619162635,-0.01020157736257368,-0.01229174618210915
2009-07,3459602.0,64236179.0,-0.03238255380823644,-0.024090091808898727,-0.012794943770613652,-0.00829246199933771,-0.019587610037622785
2009-08,3463287.0,64357143.0,-0.02826823298081164,-0.027002557996230542,-0.01342987731754398,-0.0012656749845810986,-0.01483835566326766
2009-09,3469128.0,64644169.0,-0.024857212487551156,-0.018666703626217737,-0.011077783858686454,-0.006190508861333419,-0.013779428628864701
2009-10,3469649.0,64699436.0,-0.023629707171841673,-0.01837690316302353,-0.021390024229838316,-0.005252804008818144,-0.0022396829420033566
2009-11,3478432.0,64811742.0,-0.010127432399360276,-0.009172846825052268,-0.02927330414406956,-0.0009545855743080083,0.019145871744709282
