date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,171498.0,59588792.0,,,,,
2006-04,167399.0,60165767.0,,,,,
2006-05,167277.0,59965999.0,,,,,
2006-06,168718.0,60633810.0,,,,,
2006-07,176334.0,60700830.0,,,,,
2006-08,181343.0,60919160.0,,,,,
2006-09,172937.0,61411784.0,,,,,
2006-10,178774.0,61303179.0,,,,,
2006-11,183434.0,61901418.0,,,,,
2006-12,178591.0,62272181.0,,,,,
2007-01,183717.0,62297363.0,,,,,
2007-02,181689.0,62679947.0,,,,,
2007-03,183476.0,63126074.0,0.06984338009772709,0.059361532282782306,0.041861407138287815,0.01048184781494478,0.027981972959439272
2007-04,180943.0,63141695.0,0.08090848810327421,0.04946214680517577,0.05497924046999066,0.03144634129809844,0.025929247633283546
2007-05,182939.0,63593502.0,0.09362913012548049,0.06049266351753766,0.06653027269875429,0.03313646660794283,0.0270988574267262
2007-06,187453.0,64203200.0,0.11104327931815218,0.05886798141169094,0.08411562817840987,0.05217529790646124,0.026927651139742305
2007-07,188433.0,63986575.0,0.06861410731906496,0.054130149455946484,0.045435201454106844,0.014483957863118478,0.023178905864958122
2007-08,200770.0,64189493.0,0.1071284802832202,0.05368315978092935,0.0881539954942114,0.053445320502290845,0.01897448478900878
2007-09,192514.0,64384570.0,0.11320307395178592,0.048407419657439034,0.08486480965198323,0.06479565429434689,0.028338264299802688
2007-10,186712.0,64606967.0,0.04440242988354011,0.053892604819074715,0.008295446228265259,-0.009490174935534605,0.03610698365527485
2007-11,189406.0,64814358.0,0.03255666888363117,0.04705772652897871,-0.011176004383695579,-0.014501057645347537,0.04373267326732675
2007-12,191360.0,64979079.0,0.07149856375741219,0.043468816356375894,0.030410429833236913,0.028029747401036295,0.04108813392417528
2008-01,190414.0,65144216.0,0.03645280512962872,0.045697809070987486,-0.006494151422030976,-0.009245003941358763,0.0429469565516597
2008-02,189123.0,65333623.0,0.040916070868351966,0.04233692156759482,-0.0005135218377677886,-0.0014208506992428524,0.041429592706119754
2008-03,189235.0,65540979.0,0.03138830146722187,0.03825526992221946,-0.00836073403412256,-0.006866968454997589,0.03974903550134443
2008-04,191928.0,65636237.0,0.060709726267388076,0.03950704839330018,0.021672116507499915,0.021202677874087895,0.03903760975988816
2008-05,193316.0,65753530.0,0.05672382597477848,0.03396617472017817,0.01583968774353859,0.02275765125460031,0.04088413823123989
2008-06,187662.0,65799892.0,0.001114946146500723,0.024869352306427093,-0.04824471491297786,-0.02375440615992637,0.04935966105947858
2008-07,190366.0,65821833.0,0.010258288091788593,0.028681922731447963,-0.04471683269162967,-0.01842363463965937,0.05497512078341826
2008-08,188998.0,66143178.0,-0.05863425810629078,0.030436211733281645,-0.1117144297272031,-0.08907046983957242,0.05308017162091231
2008-09,189122.0,65873816.0,-0.017619497802757202,0.02313047986497386,-0.06715269655411787,-0.04074997766773106,0.04953319875136067
2008-10,190767.0,65910670.0,0.021717939928874417,0.020178984721570353,-0.015592638970690607,0.0015389552073040644,0.037310578899565024
2008-11,191030.0,65411754.0,0.008574173996599897,0.009217031818783116,-0.002425000709566985,-0.0006428578221832192,0.010999174706166882
2008-12,188067.0,65242199.0,-0.017208403010033443,0.004049303314994661,-0.0169861229844949,-0.021257706325028103,-0.00022228002553854217
2009-01,190107.0,65186509.0,-0.0016122764082472927,0.0006492211065983203,-0.00047641621802599387,-0.002261497514845613,-0.0011358601902212988
2009-02,191728.0,65097376.0,0.013774104683195593,-0.003616009477998794,0.013689473276480558,0.017390114161194386,8.463140671503516e-05
2009-03,190093.0,64392330.0,0.004534044970539277,-0.017525661311833623,0.008998832647163106,0.0220597062823729,-0.004464787676623829
2009-04,183770.0,64187087.0,-0.04250552290442249,-0.022078505201326516,-0.03674227866065547,-0.020427017703095976,-0.005763244243767021
2009-05,191337.0,64263485.0,-0.010237124707732418,-0.022661064736752536,-7.950974918065866e-05,0.012423940029020118,-0.01015761495855176
2009-06,197513.0,64192872.0,0.05249331244471443,-0.024422836438698105,0.06478505862682359,0.07691614888341254,-0.01229174618210915
2009-07,199121.0,64236179.0,0.04599035542061082,-0.024090091808898727,0.0655779654582336,0.07008044722950954,-0.019587610037622785
2009-08,196947.0,64357143.0,0.042058646123239396,-0.027002557996230542,0.05689700178650706,0.06906120411946993,-0.01483835566326766
2009-09,191978.0,64644169.0,0.015101363141252737,-0.018666703626217737,0.028880791770117438,0.033768066767470475,-0.013779428628864701
2009-10,189601.0,64699436.0,-0.006112168247128696,-0.01837690316302353,-0.0038724853051253397,0.012264734915894832,-0.0022396829420033566
2009-11,187432.0,64811742.0,-0.01883473799926713,-0.009172846825052268,-0.037980609743976414,-0.009661891174214864,0.019145871744709282
2009-12,187274.0,64870876.0,-0.0042165823881914425,-0.005691454391351831,-0.03235781362027506,0.001474872003160388,0.028141231232083615
2010-01,187745.0,65210538.0,-0.012424581945956751,0.0003686192184336793,-0.038635695835723835,-0.01279320116439043,0.02621111388976708
2010-02,193476.0,65189102.0,0.009117082533589251,0.0014090583313219876,-0.012396281045076004,0.007708024202267264,0.021513363578665255
2010-03,197541.0,65441244.0,0.03918082201869611,0.01628942453239384,0.01631910762541625,0.02289139748630227,0.022861714393279862
2010-04,198720.0,65635978.0,0.08135168961201501,0.02257293589285334,0.05928398208671054,0.05877875371916168,0.02206770752530447
2010-05,201612.0,65955229.0,0.05370106147791593,0.026325120712018653,0.033665572185730144,0.027375940765897278,0.020035489292185786
2010-06,201946.0,65921142.0,0.022444092287596258,0.026923082674973633,0.011228486346909912,-0.004478990387377375,0.011215605940686347
2010-07,201190.0,66314053.0,0.01039066698138318,0.03234740970505111,-0.0030171178234378055,-0.02195674272366793,0.013407784804820985
2010-08,203916.0,66502295.0,0.03538515438163567,0.033331995486499455,0.023883378986523186,0.0020531588951362145,0.011501775395112481
2010-09,211733.0,66930761.0,0.10290241590182209,0.03537197608650519,0.09171929342949028,0.0675304398153169,0.011183122472331806
2010-10,213950.0,67299011.0,0.1284223184476875,0.040179252876331104,0.11675536695837292,0.0882430655713564,0.01166695148931458
2010-11,211110.0,67180792.0,0.1263284817960647,0.03655279007930384,0.11548303403006126,0.08977569171676086,0.010845447766003454
2010-12,208032.0,67574530.0,0.11084293601888143,0.04167747017937603,0.09646500579670214,0.06916546583950539,0.014377930222179279
2011-01,214076.0,67924773.0,0.14024874164425152,0.04162264387390885,0.12324090672922167,0.09862609777034267,0.01700783491502985
2011-02,213099.0,68109817.0,0.10142343236370402,0.04480373115125899,0.08017445063037257,0.05661970121244503,0.021248981733331448
2011-03,208422.0,68248257.0,0.05508223609276049,0.04289363753537448,0.028889820989219325,0.012188598557386014,0.02619241510354117
2011-04,209332.0,68779086.0,0.053401771336553945,0.047886968333129734,0.022629426888685248,0.005514803003424211,0.030772344447868697
2011-05,206308.0,69046272.0,0.023292264349344286,0.046865776176745595,-0.01129745445962078,-0.02357351182740131,0.03458971880896507
2011-06,215466.0,69078767.0,0.06694859021718677,0.04790003486286691,0.03192540871082625,0.01904855535431986,0.03502318150636052
2011-07,211353.0,69749851.0,0.050514439087429794,0.05181100904811232,0.014715629317433601,-0.001296569960682524,0.03579880976999619
2011-08,211888.0,69459330.0,0.03909452911983366,0.04446515717991387,0.0015445688127527502,-0.005370628060080207,0.03754996030708091
2011-09,214843.0,69981093.0,0.014688310277566558,0.0455744407268879,-0.02343790665062038,-0.030886130449321342,0.038126216928186935
2011-10,216462.0,70326984.0,0.01174106099555971,0.04499283057814921,-0.0234816203110808,-0.0332517695825895,0.03522268130664051
2011-11,227731.0,70543501.0,0.07873146700772109,0.050054619778820114,0.04421714486190385,0.028676847228900973,0.03451432214581724
2011-12,227962.0,70727981.0,0.09580256883556376,0.0466662661212738,0.06518190045136983,0.04913630271428996,0.03062066838419393
2012-01,226349.0,71328317.0,0.057330107064780735,0.05010755059866008,0.027242443684925677,0.007222556466120654,0.030087663379855058
2012-02,229427.0,71323963.0,0.07662166410916992,0.047190642136066815,0.04763987968569601,0.0294310219731031,0.028981784423473902
2012-03,231758.0,71729710.0,0.11196514763316733,0.05101160312416477,0.08613639481984632,0.060953544509002554,0.025828752813321
2012-04,235553.0,71914174.0,0.1252603519767642,0.04558199566653154,0.10252871823541562,0.07967835631023265,0.02273163374134856
2012-05,234162.0,71887317.0,0.1350117300347054,0.04114697170036928,0.11763230066004467,0.09386475833433612,0.017379429374660738
2012-06,230279.0,72289102.0,0.06874866568275273,0.046473542297012914,0.05220996119977635,0.022275123385739816,0.016538704482976386
2012-07,226361.0,72510500.0,0.07100916476226976,0.039579281681906386,0.056834049963804874,0.031429883080363374,0.014175114798464887
2012-08,229928.0,72607509.0,0.08513931888544891,0.0453240622965986,0.06827996973062767,0.039815256588850316,0.016859349154821242
2012-09,240746.0,73018692.0,0.12056711179791754,0.04340599538792571,0.10106994281509792,0.07716111640999183,0.019497168982819623
2012-10,244349.0,72926230.0,0.12883092644436436,0.036959440774539686,0.10727414584899499,0.09187148566982467,0.021556780595369373
2012-11,240752.0,73497965.0,0.057177108079268964,0.04188144844129582,0.03921691104534275,0.015295659637973143,0.017960197033926213
2012-12,242615.0,73930299.0,0.0642782569024662,0.04527653631170385,0.04668320710557069,0.019001720590762355,0.017595049796895516
2013-01,248453.0,73921051.0,0.09765450697816204,0.03634929448847083,0.08081388935717912,0.06130521248969121,0.016840617620982913
2013-02,244224.0,74380602.0,0.06449546042967916,0.04285570895717054,0.04431405552710435,0.02163975147250862,0.02018140490257481
2013-03,246952.0,74802152.0,0.06555976492720855,0.042833604095151086,0.05037229251596229,0.022726160832057467,0.01518747241124626
2013-04,248175.0,74919976.0,0.05358454360589761,0.04179707327237048,0.04219646313012898,0.01178747033352713,0.011388080475768631
2013-05,243747.0,75133654.0,0.040933200092243834,0.045158689118972126,0.02702931181304673,-0.004225489026728292,0.013903888279197103
2013-06,253069.0,75493616.0,0.09896690536262534,0.04432914383138969,0.08180897009105653,0.05463776153123565,0.017157935271568815
2013-07,258782.0,75451652.0,0.14322696931008433,0.04056173933430331,0.12437225125592621,0.10266522997578102,0.018854718054158108
2013-08,265711.0,75921691.0,0.15562697888034516,0.045645168738676876,0.1402388839943424,0.10998181014166827,0.015388094886002759
2013-09,268136.0,76176686.0,0.1137713606871973,0.04324911763689221,0.10282401960544925,0.07052224305030509,0.010947341081748047
2013-10,267363.0,76186833.0,0.09418495676266324,0.04471097710659114,0.08541696532775184,0.0494739796560721,0.008767991434911396
2013-11,270838.0,76775802.0,0.12496677078487406,0.04459765654736155,0.11263806882291963,0.0803691142375125,0.012328701961954427
2013-12,274238.0,76692657.0,0.13034231189332893,0.037364355850907624,0.11521392822575552,0.0929779560424213,0.015128383667573405
2014-01,280393.0,76931504.0,0.12855550144292885,0.04072524618190291,0.1129779134871797,0.08783025526102595,0.015577587955749157
2014-02,280244.0,77026121.0,0.14748755241090147,0.03556732439460493,0.1362828060631766,0.11192022801629654,0.011204746347724857
2014-03,285886.0,77665843.0,0.15765816838899868,0.03828353761800864,0.14153121924959064,0.11937463077099005,0.01612694913940805
2014-04,287722.0,78211177.0,0.15935126422887075,0.043929552246519676,0.13920001119280906,0.11542171198235107,0.020151253036061693
2014-05,288171.0,78330521.0,0.18225455082524092,0.04254906862376213,0.16058507395444271,0.1397054822014788,0.021669476870798194
2014-06,299207.0,78668367.0,0.18231391438698535,0.042053237985050285,0.16172409744104116,0.14026067640193507,0.02058981694594421
2014-07,305092.0,78886057.0,0.17895371393682713,0.04551795631989609,0.15921133523352105,0.13343575761693105,0.019742378703306074
2014-08,308218.0,79474719.0,0.15997455882518977,0.04679858882489854,0.14282357534222073,0.11317597000029123,0.017150983482969034
2014-09,310648.0,79460538.0,0.15854640928484054,0.04310835995149487,0.14170589957360843,0.11543804933334567,0.01684050971123211
2014-10,305609.0,79936454.0,0.14304896339433654,0.04921612898648773,0.12695354637282322,0.09383283440784881,0.01609541702151332
2014-11,306366.0,80391782.0,0.13117804739364491,0.04709791243860924,0.11886279750043684,0.08408013495503568,0.012315249893208072
2014-12,310656.0,80485613.0,0.1327970594884735,0.04945657313711272,0.1262658455688504,0.08334048635136079,0.006531213919623104
2015-01,300529.0,81022837.0,0.071813490351043,0.05318150285999868,0.07411280013309732,0.018631987491044312,-0.00229930978205432
2015-02,307961.0,81321459.0,0.0989030987282511,0.05576469312273949,0.09977341335760313,0.043138405605511604,-0.0008703146293520363
2015-03,303177.0,81386921.0,0.060482150227713145,0.04791138364390122,0.060702463071951936,0.012570766583811926,-0.00022031284423878735
2015-04,314354.0,81675939.0,0.09256156984867338,0.04430008769718425,0.09360187974261243,0.04826148215148913,-0.001040309893939057
2015-05,309618.0,82473251.0,0.07442456041725226,0.052887813678655346,0.0740742282348094,0.021536746738596915,0.0003503321824428638
2015-06,299144.0,82637875.0,-0.00021055657120321383,0.05045875682153158,-0.002006274668753771,-0.0506693133927348,0.0017957180975505568
2015-07,295994.0,82878218.0,-0.029820513156687163,0.05060667438353523,-0.03207737426709652,-0.08042718754022239,0.0022568611104093568
2015-08,292025.0,83249062.0,-0.05253748969884951,0.04749111475310784,-0.054950527684194325,-0.10002860445195735,0.002413037985344812
2015-09,294336.0,83480806.0,-0.052509592851072595,0.050594522780603376,-0.05259802246741433,-0.10310411563167597,8.84296163417366e-05
2015-10,298942.0,83992286.0,-0.021815457005520126,0.05073820262279836,-0.02309162261222525,-0.07255365962831849,0.0012761656067051227
2015-11,301612.0,83985383.0,-0.015517387699679468,0.044701098925758354,-0.019880569868864564,-0.06021848662543782,0.004363182169185097
2015-12,308332.0,84459801.0,-0.00748094355170993,0.04937761982380628,-0.01386819106707482,-0.05685856337551621,0.00638724751536489
2016-01,309662.0,84990081.0,0.030389746081077033,0.04896451601663862,0.01801472105413325,-0.018574769935561588,0.012375025026943784
2016-02,308066.0,84938266.0,0.0003409522634359545,0.044475431755350084,-0.008131823526690753,-0.04413447949191413,0.008472775790126707
2016-03,312511.0,85292576.0,0.0307872958700693,0.04798873027768184,0.021871134904547326,-0.017201434407612542,0.008916160965521974
2016-04,312494.0,85700779.0,-0.005916896237999198,0.049278160120081384,-0.017643153741533933,-0.055195056358080585,0.011726257503534733
2016-05,313013.0,85609554.0,0.010965124766647934,0.038028123809500367,0.00018036014540168122,-0.027062999042852434,0.010784764621246253
2016-06,312422.0,85985758.0,0.04438664990773674,0.040512694693565145,0.033593784559777295,0.0038739552141715955,0.010792865347959445
2016-07,312651.0,86992837.0,0.056274789353838256,0.04964656696648569,0.047591155923319896,0.006628222387352563,0.00868363343051836
2016-08,316669.0,86617862.0,0.08439003509973461,0.040466522013184965,0.0738368765040777,0.04392351308654965,0.010553158595656907
2016-09,321836.0,87320877.0,0.09343063709502065,0.04599944806474437,0.07794419089336845,0.04743118903027629,0.015486446201652213
2016-10,321565.0,87814810.0,0.07567688715536793,0.04551041746857563,0.05881763749293145,0.030166469686792298,0.01685924966243647
2016-11,319974.0,87716475.0,0.060879540601832816,0.04442549246932648,0.044036205882043836,0.016454048132506338,0.016843334719788983
2016-12,318699.0,87912387.0,0.03362284809880259,0.04087845293407689,0.013114858983682764,-0.0072556048352743,0.020507989115119824
2017-01,315520.0,88302656.0,0.01891740026222139,0.0389760188603656,-0.0061865332203497984,-0.020058618598144208,0.02510393348257119
2017-02,322860.0,88699080.0,0.0480221770659534,0.044277028212466686,0.019918560252659222,0.0037451488534867156,0.02810361681329418
2017-03,325767.0,88909569.0,0.042417706896717235,0.04240689131021204,0.018005744531125908,1.0815586505195929e-05,0.024411962365591327
2017-04,319210.0,89565678.0,0.021491612638962668,0.04509759473714935,-0.0002706220801912025,-0.023605982098186686,0.02176223471915387
2017-05,332843.0,89540459.0,0.06335200135457633,0.0459166625257737,0.044788569686956506,0.017435338828802632,0.018563431667619826
2017-06,335596.0,90107070.0,0.07417531415841394,0.04793017001722541,0.05776965605882272,0.02624514414118853,0.01640565809959122
2017-07,334725.0,90563399.0,0.07060268478271299,0.0410443218445675,0.05335161127614702,0.02955836293814549,0.01725107350656597
2017-08,337829.0,90507123.0,0.0668205602695559,0.04490137380670975,0.04753934469658617,0.021919186462846157,0.01928121557296974
2017-09,336100.0,90962565.0,0.044320709926795016,0.04170466588419629,0.022515057623083142,0.002616044042598728,0.021805652303711873
2017-10,334964.0,91032179.0,0.04166809198762303,0.03663811377602479,0.02146051445629822,0.005029978211598236,0.020207577531324808
2017-11,334027.0,91815098.0,0.04391919343446655,0.04672580607006836,0.022194254791510912,-0.0028066126356018142,0.021724938642955636
2017-12,334856.0,92003792.0,0.05069673892920907,0.046539573541553365,0.029397431733686512,0.0041571653876557035,0.021299307195522556
2018-01,334804.0,92176610.0,0.06111815415821501,0.04387131911411589,0.039604965477575596,0.017246835044099122,0.02151318868063942
2018-02,344470.0,92930647.0,0.06693303599083195,0.047706999892219853,0.04429834667991338,0.019226036098612093,0.022634689310918568
2018-03,343526.0,93228497.0,0.054514422885068164,0.04857663858431256,0.031204925238568885,0.0059377843007556025,0.02330949764649928
2018-04,358300.0,93508183.0,0.12245856959368441,0.04401803333638584,0.09774860657263143,0.07844053625729858,0.024709963021052984
2018-05,354512.0,94022630.0,0.06510276616903465,0.05005749412117711,0.037283550090609664,0.015045272047857543,0.02781921607842499
2018-06,353374.0,94562347.0,0.052974409706909496,0.04944425559503821,0.024898902770969206,0.0035301541118712837,0.02807550693594029
