date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,47941.0,18662126.0,,,,,
2006-04,50773.0,18958618.0,,,,,
2006-05,49891.0,18859931.0,,,,,
2006-06,50434.0,19023659.0,,,,,
2006-07,50929.0,19106754.0,,,,,
2006-08,49946.0,19040541.0,,,,,
2006-09,49448.0,19110104.0,,,,,
2006-10,50083.0,19144738.0,,,,,
2006-11,49922.0,19054336.0,,,,,
2006-12,48790.0,19295765.0,,,,,
2007-01,49065.0,19193651.0,,,,,
2007-02,50293.0,19093910.0,,,,,
2007-03,49241.0,19305448.0,0.027116664233119876,0.03447206390097248,-0.0008653087263193956,-0.007355399667852605,0.027981972959439272
2007-04,49622.0,19426642.0,-0.022669529080416757,0.024686609540843115,-0.048598776713700303,-0.04735613862125987,0.025929247633283546
2007-05,51013.0,19454308.0,0.022489026076847527,0.031515332691302,-0.004609831349878673,-0.009026306614454475,0.0270988574267262
2007-06,52853.0,19532777.0,0.0479636752984098,0.02676235943884402,0.021036024158667496,0.02120131585956578,0.026927651139742305
2007-07,53109.0,19518901.0,0.042804688880598483,0.021570749275360953,0.01962578301564036,0.02123393960523753,0.023178905864958122
2007-08,51956.0,19416966.0,0.040243462939975175,0.01976965885580667,0.021268978150966393,0.020473804084168504,0.01897448478900878
2007-09,51771.0,19439656.0,0.04697864423232487,0.01724490876658756,0.01864037993252218,0.029733735465737307,0.028338264299802688
2007-10,51659.0,19312757.0,0.031467763512569136,0.008776249641024077,-0.004639220142705715,0.02269151387154506,0.03610698365527485
2007-11,52233.0,19469690.0,0.046292215856736506,0.021798398012924724,0.002559542589409755,0.024493817843811782,0.04373267326732675
2007-12,53204.0,19512597.0,0.09046935847509735,0.011237284450759014,0.04938122455092207,0.07923207402433834,0.04108813392417528
2008-01,52975.0,19420304.0,0.07969020686843982,0.01180874863255563,0.03674325031678012,0.06788145823588419,0.0429469565516597
2008-02,53323.0,19454738.0,0.060246952856262304,0.018897543771809966,0.01881736015014255,0.04134940908445234,0.041429592706119754
2008-03,54477.0,19603002.0,0.10633415243394732,0.015412954933757559,0.06658511693260288,0.09092119750018976,0.03974903550134443
2008-04,53991.0,19345713.0,0.08804562492442868,-0.004165876943632358,0.049008015164540515,0.09221150186806103,0.03903760975988816
2008-05,53454.0,19354881.0,0.047850547899555014,-0.00511079602522999,0.006966409668315125,0.052961343924785007,0.04088413823123989
2008-06,51689.0,19391292.0,-0.02202334777590676,-0.007243465688468158,-0.07138300883538534,-0.014779882087438603,0.04935966105947858
2008-07,52863.0,19221857.0,-0.004631983279670113,-0.015218274840371393,-0.059607104063088376,0.01058629156070128,0.05497512078341826
2008-08,53294.0,19250742.0,0.025752559858341673,-0.008560760728529885,-0.027327611762570637,0.03431332058687156,0.05308017162091231
2008-09,53003.0,18979804.0,0.023797106488188367,-0.023655356864339575,-0.025736092263172302,0.04745246335252794,0.04953319875136067
2008-10,52028.0,18937951.0,0.0071429954122224585,-0.019407172160867556,-0.030167583487342567,0.026550167573090012,0.037310578899565024
