date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,215031.0,59588792.0,,,,,
2006-04,214833.0,60165767.0,,,,,
2006-05,214168.0,59965999.0,,,,,
2006-06,214554.0,60633810.0,,,,,
2006-07,214188.0,60700830.0,,,,,
2006-08,214257.0,60919160.0,,,,,
2006-09,218301.0,61411784.0,,,,,
2006-10,217605.0,61303179.0,,,,,
2006-11,220055.0,61901418.0,,,,,
2006-12,225837.0,62272181.0,,,,,
2007-01,221118.0,62297363.0,,,,,
2007-02,222243.0,62679947.0,,,,,
2007-03,221802.0,63126074.0,0.03148848305593147,0.059361532282782306,0.0035065100964922005,-0.027873049226850834,0.027981972959439272
2007-04,222889.0,63141695.0,0.03749889449013885,0.04946214680517577,0.011569646856855305,-0.01196325231503692,0.025929247633283546
2007-05,225031.0,63593502.0,0.05072186321019013,0.06049266351753766,0.023623005783463928,-0.009770800307347532,0.0270988574267262
2007-06,228137.0,64203200.0,0.0633080716276555,0.05886798141169094,0.0363804204879132,0.004440090215964566,0.026927651139742305
2007-07,225039.0,63986575.0,0.050661101462266794,0.054130149455946484,0.027482195597308672,-0.00346904799367969,0.023178905864958122
2007-08,222744.0,64189493.0,0.03961130791526064,0.05368315978092935,0.02063682312625186,-0.014071851865668707,0.01897448478900878
2007-09,226459.0,64384570.0,0.03737041974154951,0.048407419657439034,0.009032155441746823,-0.011036999915889523,0.028338264299802688
2007-10,227114.0,64606967.0,0.04369844442912617,0.053892604819074715,0.007591460773851318,-0.010194160389948546,0.03610698365527485
2007-11,225709.0,64814358.0,0.025693576605848537,0.04705772652897871,-0.018039096661478213,-0.021364149923130172,0.04373267326732675
2007-12,227294.0,64979079.0,0.00645155576809823,0.043468816356375894,-0.03463657815607705,-0.037017260588277666,0.04108813392417528
2008-01,225784.0,65144216.0,0.02110185511808175,0.045697809070987486,-0.02184510143357795,-0.024595953952905737,0.0429469565516597
2008-02,222914.0,65333623.0,0.0030192177031447558,0.04233692156759482,-0.038410375002975,-0.03931770386445006,0.041429592706119754
2008-03,222688.0,65540979.0,0.003994553701048683,0.03825526992221946,-0.03575448180029575,-0.03426071622117078,0.03974903550134443
2008-04,221085.0,65636237.0,-0.008093714808716446,0.03950704839330018,-0.04713132456860461,-0.04760076320201663,0.03903760975988816
2008-05,218725.0,65753530.0,-0.02802280574676378,0.03396617472017817,-0.06890694397800368,-0.06198898046694195,0.04088413823123989
2008-06,214225.0,65799892.0,-0.060980901826534054,0.024869352306427093,-0.11034056288601263,-0.08585025413296114,0.04935966105947858
2008-07,211605.0,65821833.0,-0.05969631930465386,0.028681922731447963,-0.11467144008807212,-0.08837824203610183,0.05497512078341826
2008-08,212683.0,66143178.0,-0.045168444492332004,0.030436211733281645,-0.09824861611324431,-0.07560465622561365,0.05308017162091231
2008-09,208248.0,65873816.0,-0.0804163226014422,0.02313047986497386,-0.12994952135280285,-0.10354680246641607,0.04953319875136067
2008-10,204474.0,65910670.0,-0.09968562043731342,0.020178984721570353,-0.13699619933687845,-0.11986460515888378,0.037310578899565024
2008-11,204665.0,65411754.0,-0.09323509474588962,0.009217031818783116,-0.1042342694520565,-0.10245212656467273,0.010999174706166882
2008-12,201124.0,65242199.0,-0.11513722315591261,0.004049303314994661,-0.11491494313037406,-0.11918652647090727,-0.00022228002553854217
2009-01,203849.0,65186509.0,-0.09715037380859583,0.0006492211065983203,-0.09601451361837453,-0.09779959491519415,-0.0011358601902212988
2009-02,194720.0,65097376.0,-0.12647927003238918,-0.003616009477998794,-0.1265639014391042,-0.12286326055439038,8.463140671503516e-05
2009-03,189218.0,64392330.0,-0.15029997126023853,-0.017525661311833623,-0.1458351835836147,-0.13277430994840492,-0.004464787676623829
2009-04,187503.0,64187087.0,-0.15189632946604248,-0.022078505201326516,-0.14613308522227547,-0.12981782426471597,-0.005763244243767021
2009-05,186586.0,64263485.0,-0.1469379357640873,-0.022661064736752536,-0.13678032080553557,-0.12427687102733478,-0.01015761495855176
2009-06,186198.0,64192872.0,-0.13082973509160928,-0.024422836438698105,-0.11853798890950012,-0.10640689865291117,-0.01229174618210915
2009-07,184706.0,64236179.0,-0.12711892441104888,-0.024090091808898727,-0.1075313143734261,-0.10302883260215015,-0.019587610037622785
2009-08,184607.0,64357143.0,-0.13200867018050338,-0.027002557996230542,-0.11717031451723572,-0.10500611218427285,-0.01483835566326766
2009-09,183261.0,64644169.0,-0.11998674657139564,-0.018666703626217737,-0.10620731794253094,-0.10132004294517791,-0.013779428628864701
