date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,58567.0,59588792.0,,,,,
2006-04,60202.0,60165767.0,,,,,
2006-05,64363.0,59965999.0,,,,,
2006-06,70253.0,60633810.0,,,,,
2006-07,68598.0,60700830.0,,,,,
2006-08,67255.0,60919160.0,,,,,
2006-09,70116.0,61411784.0,,,,,
2006-10,70106.0,61303179.0,,,,,
2006-11,72760.0,61901418.0,,,,,
2006-12,74191.0,62272181.0,,,,,
2007-01,77867.0,62297363.0,,,,,
2007-02,79969.0,62679947.0,,,,,
2007-03,83847.0,63126074.0,0.4316423924735773,0.059361532282782306,0.403660419514138,0.372280860190795,0.027981972959439272
2007-04,83465.0,63141695.0,0.3864157336965549,0.04946214680517577,0.3604864860632714,0.3369535868913791,0.025929247633283546
2007-05,84040.0,63593502.0,0.30571912434162485,0.06049266351753766,0.27862026691489866,0.2452264608240872,0.0270988574267262
2007-06,85218.0,64203200.0,0.21301581427127667,0.05886798141169094,0.18608816313153437,0.15414783285958572,0.026927651139742305
2007-07,84786.0,63986575.0,0.23598355637190588,0.054130149455946484,0.21280465050694775,0.1818534069159594,0.023178905864958122
2007-08,85211.0,64189493.0,0.2669838673704557,0.05368315978092935,0.24800938258144692,0.21330070758952635,0.01897448478900878
2007-09,83847.0,64384570.0,0.19583262022933426,0.048407419657439034,0.16749435592953157,0.14742520057189523,0.028338264299802688
2007-10,82269.0,64606967.0,0.17349442273129262,0.053892604819074715,0.13738743907601778,0.11960181791221791,0.03610698365527485
2007-11,80423.0,64814358.0,0.10531885651456845,0.04705772652897871,0.061586183247241695,0.05826112998558974,0.04373267326732675
2007-12,81225.0,64979079.0,0.09480934345136202,0.043468816356375894,0.053721209527186745,0.05134052709498613,0.04108813392417528
2008-01,79203.0,65144216.0,0.0171574607985411,0.045697809070987486,-0.025789495753118598,-0.028540348272446385,0.0429469565516597
2008-02,78106.0,65333623.0,-0.023296527404369192,0.04233692156759482,-0.06472612011048895,-0.065633448971964,0.041429592706119754
2008-03,75388.0,65540979.0,-0.10088613784631531,0.03825526992221946,-0.14063517334765974,-0.13914140776853479,0.03974903550134443
2008-04,74740.0,65636237.0,-0.10453483496076199,0.03950704839330018,-0.14357244472065014,-0.14404188335406218,0.03903760975988816
2008-05,72804.0,65753530.0,-0.13369823893384103,0.03396617472017817,-0.1745823771650809,-0.16766441365401918,0.04088413823123989
2008-06,70895.0,65799892.0,-0.1680748198737356,0.024869352306427093,-0.21743448093321419,-0.1929441721801627,0.04935966105947858
2008-07,69566.0,65821833.0,-0.17951076828721724,0.028681922731447963,-0.2344858890706355,-0.2081926910186652,0.05497512078341826
2008-08,68943.0,66143178.0,-0.19091431857389304,0.030436211733281645,-0.24399449019480535,-0.2213505303071747,0.05308017162091231
2008-09,69833.0,65873816.0,-0.1671377628299164,0.02313047986497386,-0.21667096158127708,-0.19026824269489026,0.04953319875136067
2008-10,69106.0,65910670.0,-0.1599995137901275,0.020178984721570353,-0.19731009268969252,-0.18017849851169784,0.037310578899565024
2008-11,67000.0,65411754.0,-0.1669049898660831,0.009217031818783116,-0.17790416457224997,-0.1761220216848662,0.010999174706166882
2008-12,64403.0,65242199.0,-0.2071037242228378,0.004049303314994661,-0.20688144419729926,-0.21115302753783247,-0.00022228002553854217
2009-01,63617.0,65186509.0,-0.19678547529765286,0.0006492211065983203,-0.19564961510743156,-0.19743469640425118,-0.0011358601902212988
2009-02,63861.0,65097376.0,-0.18238035490231225,-0.003616009477998794,-0.18246498630902727,-0.17876434542431346,8.463140671503516e-05
2009-03,62043.0,64392330.0,-0.17701756247678677,-0.017525661311833623,-0.17255277480016293,-0.15949190116495315,-0.004464787676623829
2009-04,60657.0,64187087.0,-0.18842654535723843,-0.022078505201326516,-0.1826633011134714,-0.16634804015591192,-0.005763244243767021
2009-05,60004.0,64263485.0,-0.17581451568595133,-0.022661064736752536,-0.16565690072739958,-0.1531534509491988,-0.01015761495855176
2009-06,59828.0,64192872.0,-0.1561040976091403,-0.024422836438698105,-0.14381235142703114,-0.13168126117044218,-0.01229174618210915
2009-07,58952.0,64236179.0,-0.15257453353649772,-0.024090091808898727,-0.13298692349887492,-0.12848444172759899,-0.019587610037622785
2009-08,59066.0,64357143.0,-0.1432632754594375,-0.027002557996230542,-0.12842491979616985,-0.11626071746320697,-0.01483835566326766
2009-09,59499.0,64644169.0,-0.14798161327739034,-0.018666703626217737,-0.13420218464852565,-0.1293149096511726,-0.013779428628864701
2009-10,57699.0,64699436.0,-0.16506526206118138,-0.01837690316302353,-0.16282557911917803,-0.14668835889815784,-0.0022396829420033566
2009-11,58297.0,64811742.0,-0.1298955223880597,-0.009172846825052268,-0.14904139413276898,-0.12072267556300745,0.019145871744709282
2009-12,60867.0,64870876.0,-0.05490427464559104,-0.005691454391351831,-0.08304550587767466,-0.04921282025423921,0.028141231232083615
2010-01,60970.0,65210538.0,-0.0416083751198579,0.0003686192184336793,-0.06781948900962498,-0.04197699433829158,0.02621111388976708
2010-02,60533.0,65189102.0,-0.052113183320023175,0.0014090583313219876,-0.07362654689868843,-0.053522241651345163,0.021513363578665255
2010-03,59962.0,65441244.0,-0.03354125364666441,0.01628942453239384,-0.05640296803994427,-0.04983067817905825,0.022861714393279862
2010-04,59605.0,65635978.0,-0.017343422853091976,0.02257293589285334,-0.03941113037839644,-0.03991635874594532,0.02206770752530447
2010-05,60667.0,65955229.0,0.011049263382441171,0.026325120712018653,-0.008986225909744615,-0.015275857329577482,0.020035489292185786
2010-06,61392.0,65921142.0,0.026141605937019457,0.026923082674973633,0.01492599999633311,-0.0007814767379541766,0.011215605940686347
2010-07,61087.0,66314053.0,0.03621590446464921,0.03234740970505111,0.02280811965982822,0.0038684947595981,0.013407784804820985
2010-08,60899.0,66502295.0,0.031033081637490266,0.033331995486499455,0.019531306242377783,-0.002298913849009189,0.011501775395112481
2010-09,60326.0,66930761.0,0.013899393267113733,0.03537197608650519,0.0027162707947819276,-0.021472582819391458,0.011183122472331806
2010-10,61859.0,67299011.0,0.07209830326348811,0.040179252876331104,0.060431351774173525,0.031919050387157005,0.01166695148931458
2010-11,60534.0,67180792.0,0.03837247199684375,0.03655279007930384,0.027527024230840295,0.0018196819175399087,0.010845447766003454
2010-12,59204.0,67574530.0,-0.02732186570719766,0.04167747017937603,-0.041699795929376934,-0.06899933588657368,0.014377930222179279
2011-01,58310.0,67924773.0,-0.04362801377726751,0.04162264387390885,-0.06063584869229736,-0.08525065765117636,0.01700783491502985
2011-02,58070.0,68109817.0,-0.04068855004708176,0.04480373115125899,-0.06193753178041321,-0.08549228119834075,0.021248981733331448
2011-03,56367.0,68248257.0,-0.059954637937360326,0.04289363753537448,-0.08614705304090149,-0.10284827547273481,0.02619241510354117
2011-04,58784.0,68779086.0,-0.01377401224729469,0.047886968333129734,-0.04454635669516339,-0.06166098058042442,0.030772344447868697
2011-05,58788.0,69046272.0,-0.030972357294740138,0.046865776176745595,-0.06556207610370521,-0.07783813347148573,0.03458971880896507
2011-06,59521.0,69078767.0,-0.030476283554860567,0.04790003486286691,-0.06549946506122109,-0.07837631841772748,0.03502318150636052
2011-07,60769.0,69749851.0,-0.005205690245060323,0.05181100904811232,-0.04100450001505652,-0.05701669929317264,0.03579880976999619
2011-08,60518.0,69459330.0,-0.006256260365523243,0.04446515717991387,-0.04380622067260415,-0.05072141754543711,0.03754996030708091
2011-09,65283.0,69981093.0,0.08217020853363392,0.0455744407268879,0.04404399160544699,0.036595767806746025,0.038126216928186935
2011-10,63952.0,70326984.0,0.03383501188186036,0.04499283057814921,-0.0013876694247801497,-0.011157818696288846,0.03522268130664051
