date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,121308.0,59588792.0,,,,,
2006-04,124397.0,60165767.0,,,,,
2006-05,125653.0,59965999.0,,,,,
2006-06,126944.0,60633810.0,,,,,
2006-07,126591.0,60700830.0,,,,,
2006-08,130153.0,60919160.0,,,,,
2006-09,133483.0,61411784.0,,,,,
2006-10,135403.0,61303179.0,,,,,
2006-11,135777.0,61901418.0,,,,,
2006-12,139131.0,62272181.0,,,,,
2007-01,136765.0,62297363.0,,,,,
2007-02,136910.0,62679947.0,,,,,
2007-03,139025.0,63126074.0,0.1460497246677878,0.059361532282782306,0.11806775170834852,0.08668819238500548,0.027981972959439272
2007-04,139534.0,63141695.0,0.12168299878614436,0.04946214680517577,0.0957537511528608,0.07222085198096859,0.025929247633283546
2007-05,140810.0,63593502.0,0.12062585055669184,0.06049266351753766,0.09352699312996564,0.06013318703915418,0.0270988574267262
2007-06,143439.0,64203200.0,0.12993918578270733,0.05886798141169094,0.10301153464296503,0.07107120437101638,0.026927651139742305
2007-07,141398.0,63986575.0,0.11696724095709805,0.054130149455946484,0.09378833509213994,0.06283709150115158,0.023178905864958122
2007-08,141452.0,64189493.0,0.08681321214263213,0.05368315978092935,0.06783872735362334,0.03313005236170278,0.01897448478900878
2007-09,137204.0,64384570.0,0.02787620895544751,0.048407419657439034,-0.0004620553443551792,-0.020531210701991525,0.028338264299802688
2007-10,143327.0,64606967.0,0.05852159848747812,0.053892604819074715,0.02241461483220327,0.004628993668403407,0.03610698365527485
2007-11,144948.0,64814358.0,0.06754457676926136,0.04705772652897871,0.023811903501934607,0.02048685024028265,0.04373267326732675
2007-12,144949.0,64979079.0,0.04181670511963545,0.043468816356375894,0.0007285711954601731,-0.0016521112367404445,0.04108813392417528
2008-01,153726.0,65144216.0,0.12401564727817789,0.045697809070987486,0.08106869072651819,0.0783178382071904,0.0429469565516597
2008-02,154351.0,65333623.0,0.12739025637279966,0.04233692156759482,0.0859606636666799,0.08505333480520484,0.041429592706119754
2008-03,157615.0,65540979.0,0.13371695738176587,0.03825526992221946,0.09396792188042144,0.0954616874595464,0.03974903550134443
2008-04,159097.0,65636237.0,0.14020238794845702,0.03950704839330018,0.10116477818856887,0.10069533955515683,0.03903760975988816
2008-05,162578.0,65753530.0,0.15459129323201476,0.03396617472017817,0.11370715500077487,0.12062511851183659,0.04088413823123989
2008-06,165942.0,65799892.0,0.15688201953443623,0.024869352306427093,0.10752235847495764,0.13201266722800914,0.04935966105947858
2008-07,168394.0,65821833.0,0.19092207810577236,0.028681922731447963,0.1359469573223541,0.1622401553743244,0.05497512078341826
2008-08,169327.0,66143178.0,0.1970633147640189,0.030436211733281645,0.1439831431431066,0.16662710303073724,0.05308017162091231
2008-09,169993.0,65873816.0,0.2389799131220664,0.02313047986497386,0.18944671437070573,0.21584943325709255,0.04953319875136067
2008-10,169547.0,65910670.0,0.18293831587907372,0.020178984721570353,0.1456277369795087,0.16275933115750338,0.037310578899565024
2008-11,170168.0,65411754.0,0.1739934321273836,0.009217031818783116,0.16299425742121673,0.1647764003086005,0.010999174706166882
2008-12,172458.0,65242199.0,0.18978399299063808,0.004049303314994661,0.19000627301617662,0.1857346896756434,-0.00022228002553854217
2009-01,175834.0,65186509.0,0.14381431898312583,0.0006492211065983203,0.14495017917334713,0.1431650978765275,-0.0011358601902212988
2009-02,175854.0,65097376.0,0.1393123465348459,-0.003616009477998794,0.13922771512813087,0.14292835601284468,8.463140671503516e-05
2009-03,175613.0,64392330.0,0.11418963931097928,-0.017525661311833623,0.1186544269876031,0.1317153006228129,-0.004464787676623829
2009-04,175774.0,64187087.0,0.104822843925404,-0.022078505201326516,0.11058608816917102,0.1269013491267305,-0.005763244243767021
2009-05,176890.0,64263485.0,0.08803159099017087,-0.022661064736752536,0.09818920594872263,0.11069265572692341,-0.01015761495855176
2009-06,178075.0,64192872.0,0.07311590796784419,-0.024422836438698105,0.08540765414995334,0.0975387444065423,-0.01229174618210915
2009-07,178623.0,64236179.0,0.06074444457641009,-0.024090091808898727,0.08033205461403287,0.08483453638530881,-0.019587610037622785
2009-08,184854.0,64357143.0,0.09169831155102258,-0.027002557996230542,0.10653666721429024,0.11870086954725312,-0.01483835566326766
2009-09,184288.0,64644169.0,0.08409169789344267,-0.018666703626217737,0.09787112652230738,0.10275840151966041,-0.013779428628864701
2009-10,186481.0,64699436.0,0.09987790996007007,-0.01837690316302353,0.10211759290207342,0.11825481312309359,-0.0022396829420033566
2009-11,187908.0,64811742.0,0.10424991772836256,-0.009172846825052268,0.08510404598365329,0.11342276455341482,0.019145871744709282
2009-12,188836.0,64870876.0,0.09496805019193079,-0.005691454391351831,0.06682681895984717,0.10065950458328261,0.028141231232083615
2010-01,191325.0,65210538.0,0.08810013990468282,0.0003686192184336793,0.06188902601491574,0.08773152068624915,0.02621111388976708
2010-02,192871.0,65189102.0,0.09676777326645968,0.0014090583313219876,0.07525440968779443,0.09535871493513769,0.021513363578665255
2010-03,194265.0,65441244.0,0.1062108158279854,0.01628942453239384,0.08334910143470554,0.08992139129559157,0.022861714393279862
2010-04,195153.0,65635978.0,0.11024952495818494,0.02257293589285334,0.08818181743288046,0.0876765890653316,0.02206770752530447
2010-05,197754.0,65955229.0,0.11794900785799084,0.026325120712018653,0.09791351856580505,0.0916238871459722,0.020035489292185786
2010-06,197689.0,65921142.0,0.11014460199354205,0.026923082674973633,0.0989289960528557,0.08322151931856842,0.011215605940686347
