date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,849422.0,59588792.0,,,,,
2006-04,848187.0,60165767.0,,,,,
2006-05,845051.0,59965999.0,,,,,
2006-06,860988.0,60633810.0,,,,,
2006-07,862082.0,60700830.0,,,,,
2006-08,846294.0,60919160.0,,,,,
2006-09,864035.0,61411784.0,,,,,
2006-10,860786.0,61303179.0,,,,,
2006-11,871607.0,61901418.0,,,,,
2006-12,880274.0,62272181.0,,,,,
2007-01,867792.0,62297363.0,,,,,
2007-02,882252.0,62679947.0,,,,,
2007-03,880164.0,63126074.0,0.03619166915855723,0.059361532282782306,0.00820969619911796,-0.023169863124225074,0.027981972959439272
2007-04,885763.0,63141695.0,0.044301551426749054,0.04946214680517577,0.018372303793465508,-0.0051605953784267175,0.025929247633283546
2007-05,881739.0,63593502.0,0.04341513115776444,0.06049266351753766,0.016316273731038243,-0.017077532359773218,0.0270988574267262
2007-06,903446.0,64203200.0,0.04931311470078561,0.05886798141169094,0.022385463561043303,-0.00955486671090533,0.026927651139742305
2007-07,898065.0,63986575.0,0.041739648896508684,0.054130149455946484,0.018560743031550562,-0.0123905005594378,0.023178905864958122
2007-08,895289.0,64189493.0,0.057893592534036635,0.05368315978092935,0.03891910774502785,0.004210432753107285,0.01897448478900878
2007-09,905412.0,64384570.0,0.047888106384579326,0.048407419657439034,0.01954984208477664,-0.0005193132728597075,0.028338264299802688
2007-10,908590.0,64606967.0,0.05553528983975111,0.053892604819074715,0.01942830618447626,0.001642685020676396,0.03610698365527485
2007-11,909326.0,64814358.0,0.04327523757840403,0.04705772652897871,-0.0004574356889227235,-0.003782488950574682,0.04373267326732675
2007-12,921684.0,64979079.0,0.04704217096040551,0.043468816356375894,0.005954037036230236,0.003573354604029619,0.04108813392417528
2008-01,910200.0,65144216.0,0.048868853365783504,0.045697809070987486,0.005921896814123806,0.003171044294796019,0.0429469565516597
2008-02,917625.0,65333623.0,0.04009398675208444,0.04233692156759482,-0.0013356059540353127,-0.0022429348155103765,0.041429592706119754
2008-03,931207.0,65540979.0,0.05799260137883394,0.03825526992221946,0.018243565877489508,0.01973733145661448,0.03974903550134443
2008-04,935682.0,65636237.0,0.056357061651931724,0.03950704839330018,0.017319451892043564,0.016850013258631544,0.03903760975988816
2008-05,935724.0,65753530.0,0.06122560077301786,0.03396617472017817,0.020341462541777974,0.027259426052839694,0.04088413823123989
2008-06,939316.0,65799892.0,0.039703535131042696,0.024869352306427093,-0.009656125928435885,0.014834182824615603,0.04935966105947858
2008-07,942632.0,65821833.0,0.049625583894261555,0.028681922731447963,-0.0053495368891567086,0.02094366116281359,0.05497512078341826
2008-08,948314.0,66143178.0,0.05922668546134265,0.030436211733281645,0.006146513840430343,0.028790473728061008,0.05308017162091231
2008-09,950231.0,65873816.0,0.04950122154334159,0.02313047986497386,-3.1977208019076664e-05,0.026370741678367733,0.04953319875136067
2008-10,952618.0,65910670.0,0.048457500082545485,0.020178984721570353,0.011146921182980461,0.028278515360975132,0.037310578899565024
2008-11,964841.0,65411754.0,0.06105071228580289,0.009217031818783116,0.050051537579636006,0.05183368046701977,0.010999174706166882
2008-12,962281.0,65242199.0,0.044046549576644486,0.004049303314994661,0.04426882960218303,0.03999724626164983,-0.00022228002553854217
2009-01,958111.0,65186509.0,0.052637881784223246,0.0006492211065983203,0.053773741974444546,0.05198866067762493,-0.0011358601902212988
