date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,47234.0,59588792.0,,,,,
2006-04,51443.0,60165767.0,,,,,
2006-05,50027.0,59965999.0,,,,,
2006-06,50989.0,60633810.0,,,,,
2006-07,51254.0,60700830.0,,,,,
2006-08,51090.0,60919160.0,,,,,
2006-09,50277.0,61411784.0,,,,,
2006-10,48607.0,61303179.0,,,,,
2006-11,49039.0,61901418.0,,,,,
2006-12,48154.0,62272181.0,,,,,
2007-01,48038.0,62297363.0,,,,,
2007-02,48704.0,62679947.0,,,,,
2007-03,47022.0,63126074.0,-0.004488292331794893,0.059361532282782306,-0.03247026529123417,-0.0638498246145772,0.027981972959439272
2007-04,45514.0,63141695.0,-0.11525377602394883,0.04946214680517577,-0.14118302365723237,-0.16471592282912462,0.025929247633283546
2007-05,45737.0,63593502.0,-0.08575369300577688,0.06049266351753766,-0.11285255043250308,-0.14624635652331455,0.0270988574267262
2007-06,46265.0,64203200.0,-0.09264743376022279,0.05886798141169094,-0.1195750848999651,-0.15151541517191372,0.026927651139742305
2007-07,45665.0,63986575.0,-0.1090451476957896,0.054130149455946484,-0.13222405356074773,-0.1631752971517361,0.023178905864958122
2007-08,47100.0,64189493.0,-0.07809747504403992,0.05368315978092935,-0.0970719598330487,-0.13178063482496927,0.01897448478900878
2007-09,47503.0,64384570.0,-0.05517433418859518,0.048407419657439034,-0.08351259848839787,-0.10358175384603421,0.028338264299802688
2007-10,46922.0,64606967.0,-0.03466578887814512,0.053892604819074715,-0.07077277253341997,-0.08855839369721984,0.03610698365527485
2007-11,46974.0,64814358.0,-0.042109341544485,0.04705772652897871,-0.08584201481181175,-0.08916706807346371,0.04373267326732675
2007-12,47130.0,64979079.0,-0.021265107779208373,0.043468816356375894,-0.06235324170338365,-0.06473392413558426,0.04108813392417528
2008-01,46786.0,65144216.0,-0.026062700362213247,0.045697809070987486,-0.06900965691387295,-0.07176050943320073,0.0429469565516597
2008-02,46950.0,65333623.0,-0.0360134691195795,0.04233692156759482,-0.07744306182569925,-0.07835039068717431,0.041429592706119754
2008-03,47691.0,65540979.0,0.014227382927140488,0.03825526992221946,-0.025521652574203947,-0.024027886995078976,0.03974903550134443
2008-04,48121.0,65636237.0,0.05727907896471415,0.03950704839330018,0.018241469204825993,0.017772030571413973,0.03903760975988816
2008-05,48619.0,65753530.0,0.0630124406935304,0.03396617472017817,0.022128302462290514,0.029046265973352234,0.04088413823123989
2008-06,49448.0,65799892.0,0.06879930833243272,0.024869352306427093,0.019439647272954143,0.043929956026005634,0.04935966105947858
2008-07,49779.0,65821833.0,0.09009087922916895,0.028681922731447963,0.03511575844575068,0.06140895649772098,0.05497512078341826
2008-08,49719.0,66143178.0,0.05560509554140127,0.030436211733281645,0.002524923920488961,0.025168883808119626,0.05308017162091231
2008-09,48248.0,65873816.0,0.015683220007157442,0.02313047986497386,-0.03384997874420323,-0.007447259857816416,0.04953319875136067
2008-10,50383.0,65910670.0,0.07376070926217979,0.020178984721570353,0.03645013036261476,0.05358172454060943,0.037310578899565024
2008-11,51039.0,65411754.0,0.08653723336313705,0.009217031818783116,0.07553805865697016,0.07732020154435394,0.010999174706166882
