date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,129008.0,59588792.0,,,,,
2006-04,127954.0,60165767.0,,,,,
2006-05,128049.0,59965999.0,,,,,
2006-06,124531.0,60633810.0,,,,,
2006-07,122177.0,60700830.0,,,,,
2006-08,121093.0,60919160.0,,,,,
2006-09,123027.0,61411784.0,,,,,
2006-10,123740.0,61303179.0,,,,,
2006-11,124932.0,61901418.0,,,,,
2006-12,126527.0,62272181.0,,,,,
2007-01,126584.0,62297363.0,,,,,
2007-02,130109.0,62679947.0,,,,,
2007-03,130949.0,63126074.0,0.015045578568770928,0.059361532282782306,-0.012936394390668344,-0.044315953714011376,0.027981972959439272
2007-04,129613.0,63141695.0,0.01296559701142598,0.04946214680517577,-0.012963650621857566,-0.03649654979374979,0.025929247633283546
2007-05,130083.0,63593502.0,0.015884544197924233,0.06049266351753766,-0.011214313228801967,-0.04460811931961343,0.0270988574267262
2007-06,131834.0,64203200.0,0.058644032409600824,0.05886798141169094,0.03171638126985852,-0.00022394900209011387,0.026927651139742305
2007-07,130316.0,63986575.0,0.06661646627433969,0.054130149455946484,0.04343756040938157,0.012486316818393205,0.023178905864958122
2007-08,131966.0,64189493.0,0.08979049160562542,0.05368315978092935,0.07081600681661665,0.036107331824696075,0.01897448478900878
2007-09,131810.0,64384570.0,0.07139083290659774,0.048407419657439034,0.04305256860679506,0.02298341324915871,0.028338264299802688
2007-10,132147.0,64606967.0,0.06794084370454179,0.053892604819074715,0.031833860049266936,0.014048238885467072,0.03610698365527485
2007-11,134070.0,64814358.0,0.07314379022188071,0.04705772652897871,0.029411116954553958,0.026086063692902,0.04373267326732675
2007-12,132964.0,64979079.0,0.0508745169015309,0.043468816356375894,0.009786382977355623,0.007405700545155006,0.04108813392417528
2008-01,133848.0,65144216.0,0.057384819566453894,0.045697809070987486,0.014437863014794196,0.011687010495466409,0.0429469565516597
2008-02,133383.0,65333623.0,0.0251635167436534,0.04233692156759482,-0.016266075962466355,-0.01717340482394142,0.041429592706119754
2008-03,134415.0,65540979.0,0.02646831972752751,0.03825526992221946,-0.013280715773816922,-0.011786950194691951,0.03974903550134443
2008-04,135594.0,65636237.0,0.04614506260946047,0.03950704839330018,0.0071074528495723086,0.006638014216160289,0.03903760975988816
2008-05,134007.0,65753530.0,0.030165355965037707,0.03396617472017817,-0.010718782266202181,-0.0038008187551404615,0.04088413823123989
2008-06,133017.0,65799892.0,0.0089734059499067,0.024869352306427093,-0.04038625510957188,-0.01589594635652039,0.04935966105947858
2008-07,136292.0,65821833.0,0.045857761134473124,0.028681922731447963,-0.00911735964894514,0.01717583840302516,0.05497512078341826
2008-08,139305.0,66143178.0,0.055612809359986665,0.030436211733281645,0.0025326377390743546,0.02517659762670502,0.05308017162091231
2008-09,138498.0,65873816.0,0.05073970108489492,0.02313047986497386,0.001206502333534254,0.027609221219921064,0.04953319875136067
2008-10,137670.0,65910670.0,0.041794365365842585,0.020178984721570353,0.004483786466277562,0.021615380644272233,0.037310578899565024
2008-11,136882.0,65411754.0,0.020974117998060714,0.009217031818783116,0.009974943291893832,0.011757086179277598,0.010999174706166882
2008-12,136732.0,65242199.0,0.02833849763845853,0.004049303314994661,0.02856077766399707,0.024289194323463867,-0.00022228002553854217
2009-01,136397.0,65186509.0,0.01904399019783635,0.0006492211065983203,0.02017985038805765,0.018394769091238033,-0.0011358601902212988
2009-02,134468.0,65097376.0,0.008134469909958541,-0.003616009477998794,0.008049838503243506,0.011750479387957334,8.463140671503516e-05
2009-03,134267.0,64392330.0,-0.001101067589182755,-0.017525661311833623,0.0033637200874410736,0.016424593722650867,-0.004464787676623829
2009-04,134397.0,64187087.0,-0.00882782424001062,-0.022078505201326516,-0.0030645799962435993,0.013250680961315896,-0.005763244243767021
2009-05,134281.0,64263485.0,0.0020446693083197146,-0.022661064736752536,0.012202284266871474,0.02470573404507225,-0.01015761495855176
2009-06,134270.0,64192872.0,0.00941984859078163,-0.024422836438698105,0.02171159477289078,0.033842685029479735,-0.01229174618210915
2009-07,133382.0,64236179.0,-0.02135121650573768,-0.024090091808898727,-0.001763606468114895,0.0027388753031610466,-0.019587610037622785
2009-08,132178.0,64357143.0,-0.05116112128064319,-0.027002557996230542,-0.03632276561737553,-0.02415856328441265,-0.01483835566326766
2009-09,132701.0,64644169.0,-0.04185620008953198,-0.018666703626217737,-0.028076771460667282,-0.023189496463314245,-0.013779428628864701
2009-10,134479.0,64699436.0,-0.02317861552989032,-0.01837690316302353,-0.02093893258788696,-0.00480171236686679,-0.0022396829420033566
2009-11,134363.0,64811742.0,-0.01840271182478339,-0.009172846825052268,-0.03754858356949267,-0.009229864999731122,0.019145871744709282
2009-12,132025.0,64870876.0,-0.03442500658221923,-0.005691454391351831,-0.06256623781430284,-0.0287335521908674,0.028141231232083615
2010-01,132457.0,65210538.0,-0.028886265826961004,0.0003686192184336793,-0.05509737971672808,-0.029254885045394682,0.02621111388976708
2010-02,132698.0,65189102.0,-0.013162983014546211,0.0014090583313219876,-0.03467634659321146,-0.0145720413458682,0.021513363578665255
2010-03,132869.0,65441244.0,-0.010412089344366077,0.01628942453239384,-0.033273803737645935,-0.026701513876759918,0.022861714393279862
2010-04,133874.0,65635978.0,-0.003891455910474192,0.02257293589285334,-0.02595916343577866,-0.02646439180332753,0.02206770752530447
2010-05,135234.0,65955229.0,0.007097057662662626,0.026325120712018653,-0.01293843162952316,-0.019228063049356026,0.020035489292185786
2010-06,135334.0,65921142.0,0.007924331570715723,0.026923082674973633,-0.003291274369970624,-0.01899875110425791,0.011215605940686347
2010-07,136253.0,66314053.0,0.021524643505120632,0.03234740970505111,0.008116858700299647,-0.010822766199930476,0.013407784804820985
2010-08,136921.0,66502295.0,0.035883429920259044,0.033331995486499455,0.02438165452514656,0.002551434433759589,0.011501775395112481
2010-09,135589.0,66930761.0,0.02176321203306682,0.03537197608650519,0.010580089560735015,-0.01360876405343837,0.011183122472331806
2010-10,136794.0,67299011.0,0.01721458368964671,0.040179252876331104,0.00554763220033213,-0.022964669186684394,0.01166695148931458
2010-11,139574.0,67180792.0,0.03878299829566175,0.03655279007930384,0.027937550529658295,0.002230208216357908,0.010845447766003454
2010-12,138209.0,67574530.0,0.04683961370952471,0.04167747017937603,0.03246168348734543,0.005162143530148683,0.014377930222179279
2011-01,139898.0,67924773.0,0.05617672150207237,0.04162264387390885,0.03916888658704252,0.01455407762816352,0.01700783491502985
2011-02,139140.0,68109817.0,0.04854632323019186,0.04480373115125899,0.027297341496860413,0.00374259207893287,0.021248981733331448
2011-03,138174.0,68248257.0,0.03992654419014217,0.04289363753537448,0.013734129086600998,-0.002967093345232312,0.02619241510354117
2011-04,138803.0,68779086.0,0.03681820219011907,0.047886968333129734,0.0060458577422503705,-0.011068766143010667,0.030772344447868697
2011-05,139740.0,69046272.0,0.03332002307112117,0.046865776176745595,-0.0012696957378438983,-0.013545753105624427,0.03458971880896507
2011-06,140098.0,69078767.0,0.03520179703548258,0.04790003486286691,0.0001786155291220587,-0.012698237827384329,0.03502318150636052
2011-07,141402.0,69749851.0,0.03778999361481949,0.05181100904811232,0.001991183844823295,-0.01402101543329283,0.03579880976999619
2011-08,141652.0,69459330.0,0.03455277130608161,0.04446515717991387,-0.002997189000999302,-0.00991238587383226,0.03754996030708091
2011-09,142802.0,69981093.0,0.05319753077314531,0.0455744407268879,0.015071313844958377,0.007623090046257414,0.038126216928186935
2011-10,140980.0,70326984.0,0.030600757343158324,0.04499283057814921,-0.004621923963482186,-0.014392073234990883,0.03522268130664051
2011-11,140950.0,70543501.0,0.009858569647642111,0.050054619778820114,-0.02465575249817513,-0.040196050131178,0.03451432214581724
2011-12,142455.0,70727981.0,0.030721588319139854,0.0466662661212738,0.00010091993494592416,-0.015944677802133947,0.03062066838419393
2012-01,142203.0,71328317.0,0.016476289868332644,0.05010755059866008,-0.013611373511522414,-0.033631260730327434,0.030087663379855058
2012-02,144483.0,71323963.0,0.03840017248814144,0.047190642136066815,0.009418388064667538,-0.008790469647925375,0.028981784423473902
2012-03,144144.0,71729710.0,0.04320639194059664,0.05101160312416477,0.017377639127275638,-0.007805211183568132,0.025828752813321
2012-04,146325.0,71914174.0,0.05419191227855306,0.04558199566653154,0.0314602785372045,0.008609916612021519,0.02273163374134856
2012-05,146340.0,71887317.0,0.047230571060541,0.04114697170036928,0.029851141685880263,0.006083599360171721,0.017379429374660738
2012-06,146862.0,72289102.0,0.04828048937172551,0.046473542297012914,0.031741784888749125,0.0018069470747125935,0.016538704482976386
2012-07,148576.0,72510500.0,0.050734784515070505,0.039579281681906386,0.03655966971660562,0.011155502833164119,0.014175114798464887
2012-08,148303.0,72607509.0,0.046953096320560245,0.0453240622965986,0.030093747165739003,0.0016290340239616466,0.016859349154821242
2012-09,149797.0,73018692.0,0.048983907788406326,0.04340599538792571,0.029486738805586703,0.005577912400480618,0.019497168982819623
2012-10,149418.0,72926230.0,0.059852461342034334,0.036959440774539686,0.038295680746664965,0.02289302056749465,0.021556780595369373
2012-11,149367.0,73497965.0,0.05971621142249024,0.04188144844129582,0.04175601438856403,0.01783476298119442,0.017960197033926213
2012-12,151687.0,73930299.0,0.06480643010073356,0.04527653631170385,0.04721138030383804,0.01952989378902971,0.017595049796895516
2013-01,152123.0,73921051.0,0.06975942842274777,0.03634929448847083,0.05291881080176485,0.033410133934276935,0.016840617620982913
2013-02,152061.0,74380602.0,0.05244907705404788,0.04285570895717054,0.03226767215147307,0.009593368096877344,0.02018140490257481
2013-03,151511.0,74802152.0,0.05110861360861361,0.042833604095151086,0.03592114119736735,0.008275009513462522,0.01518747241124626
2013-04,152008.0,74919976.0,0.03883820263112934,0.04179707327237048,0.027450122155360707,-0.002958870641241139,0.011388080475768631
2013-05,151928.0,75133654.0,0.03818504851715184,0.045158689118972126,0.02428116023795474,-0.006973640601820284,0.013903888279197103
2013-06,149463.0,75493616.0,0.017710503738203213,0.04432914383138969,0.0005525684666343976,-0.026618640093186475,0.017157935271568815
2013-07,147818.0,75451652.0,-0.005101766099504631,0.04056173933430331,-0.02395648415366274,-0.04566350543380794,0.018854718054158108
2013-08,148654.0,75921691.0,0.0023667761272529887,0.045645168738676876,-0.01302131875874977,-0.04327839261142389,0.015388094886002759
2013-09,149875.0,76176686.0,0.0005207046870097532,0.04324911763689221,-0.010426636394738294,-0.04272841294988246,0.010947341081748047
2013-10,149516.0,76186833.0,0.0006558781405185453,0.04471097710659114,-0.008112113294392851,-0.04405509896607259,0.008767991434911396
2013-11,150683.0,76775802.0,0.008810513701152196,0.04459765654736155,-0.0035181882608022307,-0.035787142846209354,0.012328701961954427
2013-12,148830.0,76692657.0,-0.018834837527276563,0.037364355850907624,-0.03396322119484997,-0.05619919337818419,0.015128383667573405
2014-01,145109.0,76931504.0,-0.046107426227460675,0.04072524618190291,-0.06168501418320983,-0.08683267240936358,0.015577587955749157
2014-02,146309.0,77026121.0,-0.037826924721000126,0.03556732439460493,-0.04903167106872498,-0.07339424911560505,0.011204746347724857
2014-03,146818.0,77665843.0,-0.030974648705374527,0.03828353761800864,-0.04710159784478257,-0.06925818632338317,0.01612694913940805
2014-04,147569.0,78211177.0,-0.02920241039945266,0.043929552246519676,-0.04935366343551435,-0.07313196264597234,0.020151253036061693
2014-05,149103.0,78330521.0,-0.018594334158285503,0.04254906862376213,-0.0402638110290837,-0.061143402782047634,0.021669476870798194
2014-06,148562.0,78668367.0,-0.006028247793768357,0.042053237985050285,-0.026618064739712566,-0.04808148577881864,0.02058981694594421
2014-07,147885.0,78886057.0,0.00045326009011081197,0.04551795631989609,-0.019289118613195263,-0.045064696229785275,0.019742378703306074
2014-08,146829.0,79474719.0,-0.012276830761365319,0.04679858882489854,-0.029427814244334355,-0.05907541958626386,0.017150983482969034
2014-09,148793.0,79460538.0,-0.007219349457881568,0.04310835995149487,-0.024059859169113677,-0.050327709409376434,0.01684050971123211
2014-10,150262.0,79936454.0,0.004989432569089596,0.04921612898648773,-0.011105984452423723,-0.04422669641739813,0.01609541702151332
