date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,3923732.0,59588792.0,,,,,
2006-04,3959751.0,60165767.0,,,,,
2006-05,3980438.0,59965999.0,,,,,
2006-06,4003717.0,60633810.0,,,,,
2006-07,4057498.0,60700830.0,,,,,
2006-08,4059176.0,60919160.0,,,,,
2006-09,4079235.0,61411784.0,,,,,
2006-10,4121803.0,61303179.0,,,,,
2006-11,4155697.0,61901418.0,,,,,
2006-12,4210908.0,62272181.0,,,,,
2007-01,4217934.0,62297363.0,,,,,
2007-02,4217266.0,62679947.0,,,,,
2007-03,4248067.0,63126074.0,0.08265982488100615,0.059361532282782306,0.05467785192156688,0.023298292598223844,0.027981972959439272
2007-04,4283310.0,63141695.0,0.08171195613057487,0.04946214680517577,0.055782708497291326,0.0322498093253991,0.025929247633283546
2007-05,4317075.0,63593502.0,0.08457285354023854,0.06049266351753766,0.05747399611351234,0.024080190022700877,0.0270988574267262
2007-06,4347981.0,64203200.0,0.08598609741897342,0.05886798141169094,0.05905844627923112,0.027118116007282485,0.026927651139742305
2007-07,4380802.0,63986575.0,0.07968063077295418,0.054130149455946484,0.056501724907996057,0.02555048131700769,0.023178905864958122
2007-08,4357686.0,64189493.0,0.07353955581132722,0.05368315978092935,0.05456507102231844,0.01985639603039787,0.01897448478900878
2007-09,4374825.0,64384570.0,0.07246211605852568,0.048407419657439034,0.04412385175872299,0.024054696401086643,0.028338264299802688
2007-10,4397704.0,64606967.0,0.06693696908852752,0.053892604819074715,0.030829985433252667,0.013044364269452803,0.03610698365527485
2007-11,4423509.0,64814358.0,0.06444454444104082,0.04705772652897871,0.02071187117371407,0.017386817912062112,0.04373267326732675
2007-12,4481256.0,64979079.0,0.06420183010410106,0.043468816356375894,0.023113696179925786,0.020733013747725168,0.04108813392417528
2008-01,4443401.0,65144216.0,0.05345436889244829,0.045697809070987486,0.010507412340788592,0.007756559821460805,0.0429469565516597
2008-02,4451195.0,65333623.0,0.05546934909962995,0.04233692156759482,0.014039756393510197,0.013132427532035133,0.041429592706119754
2008-03,4464771.0,65540979.0,0.051012378100439563,0.03825526992221946,0.01126334259909513,0.012757108178220102,0.03974903550134443
2008-04,4465171.0,65636237.0,0.04245805230067401,0.03950704839330018,0.0034204425407858494,0.0029510039073738295,0.03903760975988816
2008-05,4481606.0,65753530.0,0.03811168441595293,0.03396617472017817,-0.002772453815286957,0.004145509695774763,0.04088413823123989
2008-06,4466063.0,65799892.0,0.02715789236429506,0.024869352306427093,-0.022201768695183522,0.002288540057867966,0.04935966105947858
2008-07,4442543.0,65821833.0,0.01409353812384125,0.028681922731447963,-0.04088158265957701,-0.014588384607606713,0.05497512078341826
2008-08,4445852.0,66143178.0,0.020232297600148337,0.030436211733281645,-0.03284787402076397,-0.010203914133133308,0.05308017162091231
2008-09,4432086.0,65873816.0,0.013088752121513432,0.02313047986497386,-0.036444446629847235,-0.010041727743460427,0.04953319875136067
2008-10,4426458.0,65910670.0,0.006538411862189906,0.020178984721570353,-0.030772167037375116,-0.013640572859380445,0.037310578899565024
