date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,57742.0,59588792.0,,,,,
2006-04,56890.0,60165767.0,,,,,
2006-05,56100.0,59965999.0,,,,,
2006-06,56328.0,60633810.0,,,,,
2006-07,56377.0,60700830.0,,,,,
2006-08,55643.0,60919160.0,,,,,
2006-09,55883.0,61411784.0,,,,,
2006-10,55941.0,61303179.0,,,,,
2006-11,55769.0,61901418.0,,,,,
2006-12,56480.0,62272181.0,,,,,
2007-01,55943.0,62297363.0,,,,,
2007-02,57808.0,62679947.0,,,,,
2007-03,56927.0,63126074.0,-0.014114509369263275,0.059361532282782306,-0.04209648232870255,-0.07347604165204558,0.027981972959439272
2007-04,57422.0,63141695.0,0.00935137985586219,0.04946214680517577,-0.016577867777421356,-0.04011076694931358,0.025929247633283546
2007-05,57517.0,63593502.0,0.025258467023172904,0.06049266351753766,-0.0018403904035532957,-0.03523419649436475,0.0270988574267262
2007-06,57045.0,64203200.0,0.012729015764806135,0.05886798141169094,-0.01419863537493617,-0.0461389656468848,0.026927651139742305
2007-07,56264.0,63986575.0,-0.00200436348156163,0.054130149455946484,-0.02518326934651975,-0.05613451293750812,0.023178905864958122
2007-08,56220.0,64189493.0,0.010369678126628687,0.05368315978092935,-0.008604806662380095,-0.04331348165430066,0.01897448478900878
2007-09,56495.0,64384570.0,0.010951452141080472,0.048407419657439034,-0.017386812158722217,-0.03745596751635856,0.028338264299802688
2007-10,56583.0,64606967.0,0.011476376897088003,0.053892604819074715,-0.024630606758186846,-0.04241622792198671,0.03610698365527485
2007-11,57381.0,64814358.0,0.028904947192884937,0.04705772652897871,-0.014827726074441813,-0.01815277933609377,0.04373267326732675
2007-12,57606.0,64979079.0,0.019936260623229462,0.043468816356375894,-0.021151873300945815,-0.023532555733146433,0.04108813392417528
2008-01,57748.0,65144216.0,0.03226498400157303,0.045697809070987486,-0.010681972550086669,-0.013432825069414456,0.0429469565516597
2008-02,58194.0,65333623.0,0.0066772765015222805,0.04233692156759482,-0.034752316204597476,-0.03565964506607254,0.041429592706119754
2008-03,58617.0,65540979.0,0.0296871431833752,0.03825526992221946,-0.010061892317969234,-0.008568126738844262,0.03974903550134443
2008-04,58469.0,65636237.0,0.018233429695935357,0.03950704839330018,-0.020804180063952803,-0.021273618697364823,0.03903760975988816
2008-05,58837.0,65753530.0,0.022949736599614027,0.03396617472017817,-0.017934401631625862,-0.011016438120564142,0.04088413823123989
2008-06,58859.0,65799892.0,0.03179945656937506,0.024869352306427093,-0.017560204490103523,0.006930104262947965,0.04935966105947858
2008-07,59000.0,65821833.0,0.048627897056732546,0.028681922731447963,-0.006347223726685718,0.019945974325284582,0.05497512078341826
2008-08,57819.0,66143178.0,0.028441835645677694,0.030436211733281645,-0.024638335975234616,-0.001994376087603951,0.05308017162091231
2008-09,57597.0,65873816.0,0.019506150986812992,0.02313047986497386,-0.030027047764547676,-0.0036243288781608665,0.04953319875136067
2008-10,56566.0,65910670.0,-0.0003004435961331142,0.020178984721570353,-0.037611022495698136,-0.020479428317703465,0.037310578899565024
2008-11,55938.0,65411754.0,-0.025147696972865584,0.009217031818783116,-0.036146871679032466,-0.0343647287916487,0.010999174706166882
2008-12,55581.0,65242199.0,-0.035152588272054995,0.004049303314994661,-0.03493030824651645,-0.039201891587049655,-0.00022228002553854217
2009-01,54383.0,65186509.0,-0.058270416291473295,0.0006492211065983203,-0.057134556101251996,-0.058919637398071614,-0.0011358601902212988
2009-02,54035.0,65097376.0,-0.07146784891913256,-0.003616009477998794,-0.0715524803258476,-0.06785183944113377,8.463140671503516e-05
2009-03,52622.0,64392330.0,-0.10227408431001245,-0.017525661311833623,-0.09780929663338862,-0.08474842299817882,-0.004464787676623829
2009-04,52247.0,64187087.0,-0.10641536540730985,-0.022078505201326516,-0.10065212116354283,-0.08433686020598333,-0.005763244243767021
2009-05,52726.0,64263485.0,-0.10386321532369087,-0.022661064736752536,-0.09370560036513911,-0.08120215058693833,-0.01015761495855176
2009-06,53048.0,64192872.0,-0.09872746733719567,-0.024422836438698105,-0.08643572115508652,-0.07430463089849756,-0.01229174618210915
2009-07,52601.0,64236179.0,-0.10845762711864407,-0.024090091808898727,-0.08887001708102128,-0.08436753530974533,-0.019587610037622785
