date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,18592.0,59588792.0,,,,,
2006-04,18503.0,60165767.0,,,,,
2006-05,18312.0,59965999.0,,,,,
2006-06,17811.0,60633810.0,,,,,
2006-07,17971.0,60700830.0,,,,,
2006-08,18261.0,60919160.0,,,,,
2006-09,19783.0,61411784.0,,,,,
2006-10,18904.0,61303179.0,,,,,
2006-11,19334.0,61901418.0,,,,,
2006-12,19130.0,62272181.0,,,,,
2007-01,19895.0,62297363.0,,,,,
2007-02,19608.0,62679947.0,,,,,
2007-03,20277.0,63126074.0,0.09063037865748709,0.059361532282782306,0.06264840569804782,0.031268846374704784,0.027981972959439272
2007-04,20376.0,63141695.0,0.10122682808193266,0.04946214680517577,0.07529758044864912,0.05176468127675689,0.025929247633283546
2007-05,21222.0,63593502.0,0.1589121887287025,0.06049266351753766,0.1318133313019763,0.09841952521116484,0.0270988574267262
2007-06,20752.0,64203200.0,0.1651226769973612,0.05886798141169094,0.1381950258576189,0.10625469558567024,0.026927651139742305
2007-07,20325.0,63986575.0,0.13098881531356074,0.054130149455946484,0.10780990944860262,0.07685866585761425,0.023178905864958122
2007-08,19050.0,64189493.0,0.043206834236898306,0.05368315978092935,0.024232349447889524,-0.010476325544031044,0.01897448478900878
2007-09,19200.0,64384570.0,-0.029469746752262042,0.048407419657439034,-0.057808011052064734,-0.07787716640970108,0.028338264299802688
2007-10,19696.0,64606967.0,0.04189589504866695,0.053892604819074715,0.005788911393392097,-0.011996709770407767,0.03610698365527485
2007-11,19629.0,64814358.0,0.015258094548463845,0.04705772652897871,-0.028474578718862907,-0.031799631980514866,0.04373267326732675
2007-12,19633.0,64979079.0,0.026293779404077365,0.043468816356375894,-0.014794354520097912,-0.01717503695229853,0.04108813392417528
2008-01,19681.0,65144216.0,-0.010756471475245036,0.045697809070987486,-0.05370342802690473,-0.05645428054623252,0.0429469565516597
2008-02,20288.0,65333623.0,0.0346797225622195,0.04233692156759482,-0.006749870143900251,-0.007657199005375315,0.041429592706119754
2008-03,20184.0,65540979.0,-0.004586477289539872,0.03825526992221946,-0.0443355127908843,-0.04284174721175933,0.03974903550134443
2008-04,20219.0,65636237.0,-0.00770514330585002,0.03950704839330018,-0.04674275306573818,-0.0472121916991502,0.03903760975988816
2008-05,20715.0,65753530.0,-0.023890302516256713,0.03396617472017817,-0.06477444074749661,-0.05785647723643488,0.04088413823123989
2008-06,20759.0,65799892.0,0.00033731688511950655,0.024869352306427093,-0.04902234417435907,-0.024532035421307587,0.04935966105947858
2008-07,21223.0,65821833.0,0.044182041820418204,0.028681922731447963,-0.01079307896300006,0.01550011908897024,0.05497512078341826
2008-08,21269.0,66143178.0,0.11648293963254593,0.030436211733281645,0.06340276801163361,0.08604672789926428,0.05308017162091231
2008-09,21150.0,65873816.0,0.1015625,0.02313047986497386,0.05202930124863933,0.07843202013502615,0.04953319875136067
2008-10,20892.0,65910670.0,0.060722989439480096,0.020178984721570353,0.023412410539915073,0.04054400471790974,0.037310578899565024
2008-11,20611.0,65411754.0,0.05002801976667176,0.009217031818783116,0.03902884506050488,0.04081098794788864,0.010999174706166882
2008-12,20642.0,65242199.0,0.05139306270055519,0.004049303314994661,0.05161534272609373,0.04734375938556053,-0.00022228002553854217
2009-01,20775.0,65186509.0,0.055586606371627455,0.0006492211065983203,0.056722466561848754,0.054937385265029136,-0.0011358601902212988
2009-02,20465.0,65097376.0,0.008724369085173501,-0.003616009477998794,0.008639737678458466,0.012340378563172296,8.463140671503516e-05
2009-03,20059.0,64392330.0,-0.00619302417756639,-0.017525661311833623,-0.001728236500942561,0.011332637134267232,-0.004464787676623829
2009-04,19954.0,64187087.0,-0.013106484000197833,-0.022078505201326516,-0.007343239756430812,0.008972021201128683,-0.005763244243767021
2009-05,19591.0,64263485.0,-0.05426019792420951,-0.022661064736752536,-0.04410258296565775,-0.031599133187456975,-0.01015761495855176
2009-06,19727.0,64192872.0,-0.04971337733031456,-0.024422836438698105,-0.03742163114820542,-0.025290540891616458,-0.01229174618210915
2009-07,19456.0,64236179.0,-0.08325872873769025,-0.024090091808898727,-0.06367111870006746,-0.05916863692879152,-0.019587610037622785
