date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,65333.0,59588792.0,,,,,
2006-04,66305.0,60165767.0,,,,,
2006-05,66382.0,59965999.0,,,,,
2006-06,70174.0,60633810.0,,,,,
2006-07,68747.0,60700830.0,,,,,
2006-08,68659.0,60919160.0,,,,,
2006-09,70872.0,61411784.0,,,,,
2006-10,72149.0,61303179.0,,,,,
2006-11,75082.0,61901418.0,,,,,
2006-12,77511.0,62272181.0,,,,,
2007-01,77820.0,62297363.0,,,,,
2007-02,80167.0,62679947.0,,,,,
2007-03,81095.0,63126074.0,0.2412563329404742,0.059361532282782306,0.21327435998103492,0.18189480065769187,0.027981972959439272
2007-04,80913.0,63141695.0,0.22031521001432772,0.04946214680517577,0.19438596238104416,0.17085306320915195,0.025929247633283546
2007-05,81492.0,63593502.0,0.2276219457081739,0.06049266351753766,0.20052308828144771,0.16712928219063625,0.0270988574267262
2007-06,78272.0,64203200.0,0.11539886567674637,0.05886798141169094,0.08847121453700407,0.05653088426505543,0.026927651139742305
2007-07,75510.0,63986575.0,0.09837520182698882,0.054130149455946484,0.0751962959620307,0.044245052371042336,0.023178905864958122
2007-08,75978.0,64189493.0,0.10659928050219199,0.05368315978092935,0.08762479571318321,0.05291612072126264,0.01897448478900878
2007-09,72830.0,64384570.0,0.02762727170109493,0.048407419657439034,-0.0007109925987077576,-0.020780147956344103,0.028338264299802688
2007-10,73710.0,64606967.0,0.021635781507713205,0.053892604819074715,-0.014471202147561646,-0.03225682331136151,0.03610698365527485
2007-11,71667.0,64814358.0,-0.045483604592312404,0.04705772652897871,-0.08921627785963915,-0.09254133112129112,0.04373267326732675
2007-12,71896.0,64979079.0,-0.07244133090787114,0.043468816356375894,-0.11352946483204641,-0.11591014726424703,0.04108813392417528
2008-01,71015.0,65144216.0,-0.08744538679002826,0.045697809070987486,-0.13039234334168798,-0.13314319586101575,0.0429469565516597
2008-02,69986.0,65333623.0,-0.12699739294223308,0.04233692156759482,-0.16842698564835284,-0.1693343145098279,0.041429592706119754
2008-03,70405.0,65540979.0,-0.1318207041124607,0.03825526992221946,-0.17156973961380512,-0.17007597403468017,0.03974903550134443
2008-04,71276.0,65636237.0,-0.11910323433811625,0.03950704839330018,-0.1581408440980044,-0.15861028273141642,0.03903760975988816
2008-05,71743.0,65753530.0,-0.11963137485888185,0.03396617472017817,-0.16051551309012174,-0.15359754957906002,0.04088413823123989
2008-06,72067.0,65799892.0,-0.07927483646770238,0.024869352306427093,-0.12863449752718095,-0.10414418877412947,0.04935966105947858
2008-07,74562.0,65821833.0,-0.012554628526023043,0.028681922731447963,-0.0675297493094413,-0.041236551257471006,0.05497512078341826
2008-08,73829.0,66143178.0,-0.028284503408881518,0.030436211733281645,-0.08136467502979383,-0.05872071514216316,0.05308017162091231
2008-09,73029.0,65873816.0,0.00273239049842098,0.02313047986497386,-0.04680080825293969,-0.02039808936655288,0.04953319875136067
2008-10,74370.0,65910670.0,0.008954008954008955,0.020178984721570353,-0.02835656994555607,-0.011224975767561398,0.037310578899565024
2008-11,76172.0,65411754.0,0.06286017274338258,0.009217031818783116,0.0518609980372157,0.053643140924599465,0.010999174706166882
