date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,773.53,685.37,,,,,
2006-04,772.33,691.83,,,,,
2006-05,777.37,690.46,,,,,
2006-06,783.5,695.57,,,,,
2006-07,776.34,695.95,,,,,
2006-08,787.85,696.98,,,,,
2006-09,778.71,701.76,,,,,
2006-10,781.01,700.41,,,,,
2006-11,758.54,702.81,,,,,
2006-12,771.93,710.01,,,,,
2007-01,772.55,706.24,,,,,
2007-02,753.49,709.32,,,,,
2007-03,784.45,712.77,0.014117099530722885,0.039978405824591064,-0.013864873428716387,-0.02586130629386818,0.027981972959439272
2007-04,786.65,715.18,0.0185412971139279,0.03375106601332684,-0.007387950519355646,-0.015209768899398943,0.025929247633283546
2007-05,773.43,716.9,-0.005068371560518228,0.0382933117052399,-0.03216722898724443,-0.04336168326575812,0.0270988574267262
2007-06,789.75,722.78,0.00797702616464582,0.039118995931394285,-0.018950624975096485,-0.031141969766748465,0.026927651139742305
2007-07,803.28,720.34,0.03470129067161287,0.035045621093469335,0.01152238480665475,-0.0003443304218564633,0.023178905864958122
2007-08,774.97,722.4,-0.01634828964904486,0.03647163476713817,-0.03532277443805364,-0.05281992441618303,0.01897448478900878
2007-09,808.24,723.78,0.03792169100178497,0.031378248974008184,0.00958342670198228,0.006543442027776784,0.028338264299802688
2007-10,796.62,722.36,0.01998693998796432,0.03133878728173505,-0.01612004366731053,-0.011351847293770732,0.03610698365527485
2007-11,794.63,726.53,0.04757824241305671,0.033750231214695336,0.003845569145729956,0.01382801119836137,0.04373267326732675
2007-12,803.9,727.9,0.041415672405529035,0.02519682821368711,0.0003275384813537577,0.016218844191841924,0.04108813392417528
2008-01,804.3,728.94,0.041097663581645204,0.032142048028998706,-0.0018492929700144947,0.008955615552646498,0.0429469565516597
2008-02,798.05,731.69,0.05913814383734349,0.03153724694073197,0.017708551131223736,0.02760089689661152,0.041429592706119754
2008-03,825.7,734.78,0.05258461342341768,0.03087952635492514,0.012835577922073245,0.02170508706849254,0.03974903550134443
2008-04,805.64,735.47,0.024140341956397394,0.028370480158841242,-0.014897267803490766,-0.004230138202443848,0.03903760975988816
2008-05,815.59,738.57,0.05451042757586347,0.030227367833728657,0.01362628934462358,0.02428305974213481,0.04088413823123989
2008-06,809.67,738.14,0.025223171889838504,0.021251279780846198,-0.024136489169640077,0.003971892108992306,0.04935966105947858
2008-07,806.14,740.88,0.0035604023503635267,0.028514312685676158,-0.051414718433054736,-0.02495391033531263,0.05497512078341826
2008-08,845.42,744.31,0.0909067447772171,0.03032945736434104,0.037826573156304784,0.06057728741287605,0.05308017162091231
2008-09,807.84,743.17,-0.0004949025042066431,0.02678990853574289,-0.05002810125556731,-0.027284811039949532,0.04953319875136067
2008-10,824.54,746.37,0.03504807813009962,0.03323827454454841,-0.0022625007694654017,0.0018098035855512104,0.037310578899565024
2008-11,824.56,745.43,0.03766532851767483,0.026014066865786653,0.02666615381150795,0.011651261651888178,0.010999174706166882
2008-12,805.61,744.11,0.002127130240079657,0.022269542519576916,0.0023494102656181994,-0.020142412279497257,-0.00022228002553854217
2009-01,815.84,746.64,0.01434788014422489,0.024281833895793796,0.015483740334446189,-0.009933953751568907,-0.0011358601902212988
2009-02,811.33,747.32,0.016640561368335426,0.021361505555631474,0.01655592996162039,-0.004720944187296048,8.463140671503516e-05
2009-03,801.84,745.29,-0.02889669371442414,0.014303601077873637,-0.02443190603780031,-0.043200294792297776,-0.004464787676623829
2009-04,807.22,746.98,0.0019611737252371295,0.015649856554312197,0.00772441796900415,-0.013688682829075068,-0.005763244243767021
2009-05,803.11,747.66,-0.015301806054512706,0.012307567326048876,-0.005144191095960947,-0.027609373380561582,-0.01015761495855176
2009-06,798.81,746.12,-0.013412871910778482,0.01081095727097843,-0.001121125728669332,-0.02422382918175691,-0.01229174618210915
2009-07,802.82,749.68,-0.004118391346416176,0.011877766979807735,0.01546921869120661,-0.015996158326223912,-0.019587610037622785
2009-08,779.26,751.37,-0.07825696103711761,0.009485295105534065,-0.06341860537384995,-0.08774225614265169,-0.01483835566326766
2009-09,777.27,754.95,-0.037841651812240105,0.015851016591089638,-0.024062223183375406,-0.053692668403329744,-0.013779428628864701
2009-10,784.39,754.08,-0.048693817158658136,0.010329997186382138,-0.04645413421665478,-0.059023814345040275,-0.0022396829420033566
2009-11,798.76,757.33,-0.031289414960706266,0.015963940276082385,-0.05043528670541555,-0.047253355236788655,0.019145871744709282
2009-12,809.57,758.34,0.004915529846948321,0.019123516684361207,-0.023225701385135293,-0.014207986837412886,0.028141231232083615
