date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,580.69,650.76,,,,,
2006-04,588.3,656.37,,,,,
2006-05,569.79,653.73,,,,,
2006-06,587.07,660.35,,,,,
2006-07,591.37,660.01,,,,,
2006-08,591.14,661.34,,,,,
2006-09,586.56,665.99,,,,,
2006-10,590.57,663.99,,,,,
2006-11,588.22,668.65,,,,,
2006-12,595.68,671.3,,,,,
2007-01,595.14,670.28,,,,,
2007-02,579.77,673.25,,,,,
2007-03,593.51,676.95,0.022077184039676824,0.04024525170569804,-0.005904788919762448,-0.018168067666021213,0.027981972959439272
2007-04,587.13,676.56,-0.0019887812340641836,0.030760089583618904,-0.02791802886734773,-0.03274887081768309,0.025929247633283546
2007-05,610.67,680.27,0.07174573088330788,0.04059780031511474,0.04464687345658168,0.031147930568193136,0.0270988574267262
2007-06,607.57,686.31,0.034919174885448066,0.039312485802983146,0.007991523745705761,-0.00439331091753508,0.026927651139742305
2007-07,607.19,683.59,0.026751441567884827,0.03572673141316047,0.0035725357029267046,-0.008975289845275642,0.023178905864958122
2007-08,606.83,685.58,0.026541935920425034,0.03665285632201289,0.007567451131416252,-0.010110920401587859,0.01897448478900878
2007-09,611.62,686.91,0.042723677032187775,0.03141188306130716,0.014385412732385087,0.011311793970880613,0.028338264299802688
2007-10,606.63,688.57,0.027194066749072834,0.03701862979864161,-0.008912916906202016,-0.009824563049568774,0.03610698365527485
2007-11,607.93,689.9,0.033507871204651186,0.03178045315187318,-0.010224802062675564,0.0017274180527780056,0.04373267326732675
2007-12,609.95,690.89,0.02395581520279361,0.02918218382243413,-0.017132318721381667,-0.0052263686196405215,0.04108813392417528
2008-01,607.19,692.55,0.020247336761098345,0.03322492092856714,-0.022699619790561353,-0.012977584167468793,0.0429469565516597
2008-02,616.97,694.88,0.06416337513151775,0.03212773858150761,0.022733782425397996,0.03203563655001014,0.041429592706119754
2008-03,619.27,697.2,0.04340280702936765,0.029913582982495013,0.0036537715280232155,0.013489224046872635,0.03974903550134443
2008-04,617.58,698.86,0.05186244954269079,0.032960860825351886,0.012824839782802633,0.018901588717338907,0.03903760975988816
2008-05,619.5,701.18,0.014459528059344723,0.030737795287165345,-0.026424610171895166,-0.016278267227820623,0.04088413823123989
2008-06,609.7,702.18,0.003505768882597882,0.023123661319228928,-0.0458538921768807,-0.019617892436631045,0.04935966105947858
2008-07,608.88,703.38,0.002783313295673415,0.028950101669129102,-0.05219180748774485,-0.026166788373455686,0.05497512078341826
2008-08,624.78,708.16,0.029579948255689287,0.03293561655824255,-0.023500223365223023,-0.003355668302553263,0.05308017162091231
2008-09,617.89,707.35,0.010251463326902296,0.02975644553143797,-0.03928173542445837,-0.019504982204535674,0.04953319875136067
2008-10,614.38,709.82,0.012775497420173747,0.030861059877717586,-0.024535081479391277,-0.01808556245754384,0.037310578899565024
2008-11,623.28,708.18,0.025249617554652715,0.026496593709233185,0.014250442848485832,-0.0012469761545804703,0.010999174706166882
2008-12,605.84,709.32,-0.006738257234199546,0.02667573709273555,-0.006515977208661004,-0.03341399432693509,-0.00022228002553854217
2009-01,625.33,711.48,0.029875327327525132,0.02733376651505316,0.03101118751774643,0.0025415608124719734,-0.0011358601902212988
2009-02,632.03,713.97,0.024409614730051616,0.0274723693299563,0.02432498332333658,-0.0030627545999046824,8.463140671503516e-05
2009-03,625.67,709.79,0.0103347489786361,0.018057946069994144,0.014799536655259928,-0.007723197091358044,-0.004464787676623829
2009-04,614.38,711.1,-0.005181514945432244,0.017514237472455153,0.0005817292983347775,-0.022695752417887398,-0.005763244243767021
2009-05,639.23,712.42,0.03184826472962069,0.01603012065375511,0.04200587968817245,0.01581814407586558,-0.01015761495855176
2009-06,633.0,713.07,0.03821551582745605,0.015508843886183173,0.05050726200956519,0.022706671941272873,-0.01229174618210915
2009-07,637.56,714.71,0.04710287741426874,0.016107935966334044,0.06669048745189152,0.030994941447934694,-0.019587610037622785
2009-08,623.7,716.68,-0.0017286084701813875,0.012031179394487097,0.013109747193086272,-0.013759787864668485,-0.01483835566326766
2009-09,632.43,720.18,0.023531696580297405,0.01813812115642882,0.037311125209162105,0.005393575423868584,-0.013779428628864701
2009-10,644.68,721.83,0.04931801165402512,0.016919782480065353,0.05155769459602848,0.032398229173959764,-0.0022396829420033566
2009-11,638.44,722.81,0.024322936721858687,0.02065858962410686,0.005177064977149405,0.003664347097751826,0.019145871744709282
2009-12,646.94,724.46,0.06783969364848809,0.021344386172672397,0.03969846241640447,0.04649530747581569,0.028141231232083615
2010-01,644.43,727.65,0.030543872835142895,0.02272727272727267,0.004332758945375815,0.007816600107870227,0.02621111388976708
2010-02,650.16,727.42,0.02868534721453095,0.01883832654033073,0.007171983635865693,0.009847020674200218,0.021513363578665255
2010-03,631.07,729.63,0.00863074783831747,0.027951929443920078,-0.014230966554962391,-0.01932118160560261,0.022861714393279862
2010-04,636.74,730.62,0.0363944138806602,0.027450428912951737,0.014326706355355729,0.00894398496770846,0.02206770752530447
2010-05,628.01,733.5,-0.017552367692379937,0.029589287218214032,-0.03758785698456572,-0.047141654910593966,0.020035489292185786
