date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,228.44,650.76,,,,,
2006-04,224.76,656.37,,,,,
2006-05,225.28,653.73,,,,,
2006-06,228.58,660.35,,,,,
2006-07,224.69,660.01,,,,,
2006-08,223.45,661.34,,,,,
2006-09,229.02,665.99,,,,,
2006-10,228.8,663.99,,,,,
2006-11,234.21,668.65,,,,,
2006-12,236.99,671.3,,,,,
2007-01,241.76,670.28,,,,,
2007-02,233.28,673.25,,,,,
2007-03,237.4,676.95,0.03922255296795661,0.04024525170569804,0.01124058000851734,-0.001022698737741426,0.027981972959439272
2007-04,242.2,676.56,0.07759387791421961,0.030760089583618904,0.05166463028093606,0.0468337883306007,0.025929247633283546
2007-05,242.65,680.27,0.07710404829545457,0.04059780031511474,0.05000519086872837,0.03650624798033983,0.0270988574267262
2007-06,240.9,686.31,0.053897978825794,0.039312485802983146,0.026970327686051697,0.014585493022810855,0.026927651139742305
2007-07,244.64,683.59,0.08878899817526364,0.03572673141316047,0.06561009231030553,0.053062266762103176,0.023178905864958122
2007-08,243.72,685.58,0.09071380622063106,0.03665285632201289,0.07173932143162229,0.05406094989861817,0.01897448478900878
2007-09,245.08,686.91,0.07012487992315082,0.03141188306130716,0.041786615623348136,0.03871299686184366,0.028338264299802688
2007-10,244.56,688.57,0.06888111888111884,0.03701862979864161,0.032774135225843985,0.03186248908247723,0.03610698365527485
2007-11,245.28,689.9,0.04726527475342638,0.03178045315187318,0.003532601486099629,0.015484821601553199,0.04373267326732675
2007-12,252.07,690.89,0.06363137685134387,0.02918218382243413,0.022543242927168597,0.03444919302890974,0.04108813392417528
2008-01,249.83,692.55,0.03338021178027805,0.03322492092856714,-0.009566744771381648,0.0001552908517109125,0.0429469565516597
2008-02,250.97,694.88,0.07583161865569273,0.03212773858150761,0.03440202594957297,0.04370388007418512,0.041429592706119754
2008-03,250.54,697.2,0.055349620893007524,0.029913582982495013,0.015600585391663091,0.02543603791051251,0.03974903550134443
2008-04,252.73,698.86,0.043476465730800995,0.032960860825351886,0.004438855970912835,0.01051560490544911,0.03903760975988816
2008-05,253.6,701.18,0.04512672573665769,0.030737795287165345,0.004242587505417804,0.014388930449492347,0.04088413823123989
2008-06,254.98,702.18,0.05844748858447482,0.023123661319228928,0.00908782752499624,0.0353238272652459,0.04935966105947858
2008-07,255.03,703.38,0.042470568999346044,0.028950101669129102,-0.01250455178407222,0.013520467330216942,0.05497512078341826
2008-08,259.52,708.16,0.06482849171180036,0.03293561655824255,0.011748320090888047,0.031892875153557806,0.05308017162091231
2008-09,259.23,707.35,0.05773624938795498,0.02975644553143797,0.008203050636594308,0.027979803856517008,0.04953319875136067
2008-10,261.36,709.82,0.06869479882237492,0.030861059877717586,0.031384219922809896,0.03783373894465733,0.037310578899565024
2008-11,260.63,708.18,0.06258153946510109,0.026496593709233185,0.051582364758934206,0.0360849457558679,0.010999174706166882
2008-12,256.06,709.32,0.01582893640655377,0.02667573709273555,0.016051216432092313,-0.010846800686181778,-0.00022228002553854217
2009-01,259.9,711.48,0.040307409038145794,0.02733376651505316,0.041443269228367094,0.012973642523092636,-0.0011358601902212988
2009-02,259.23,713.97,0.03291230027493334,0.0274723693299563,0.0328276688682183,0.00543993094497704,8.463140671503516e-05
2009-03,255.71,709.79,0.020635427476650498,0.018057946069994144,0.025100215153274326,0.002577481406656354,-0.004464787676623829
2009-04,258.2,711.1,0.021643651327503656,0.017514237472455153,0.027406895571270677,0.004129413855048503,-0.005763244243767021
2009-05,258.2,712.42,0.01813880126182963,0.01603012065375511,0.02829641622038139,0.0021086806080745195,-0.01015761495855176
2009-06,253.97,713.07,-0.003961094987842148,0.015508843886183173,0.008330651194267001,-0.019469938874025323,-0.01229174618210915
2009-07,264.18,714.71,0.035878131984472435,0.016107935966334044,0.05546574202209522,0.01977019601813839,-0.019587610037622785
2009-08,261.36,716.68,0.00709001233045635,0.012031179394487097,0.02192836799372401,-0.004941167064030747,-0.01483835566326766
2009-09,257.46,720.18,-0.006827913435945063,0.01813812115642882,0.006951515192919639,-0.024966034592373884,-0.013779428628864701
2009-10,254.88,721.83,-0.024793388429752133,0.016919782480065353,-0.022553705487748776,-0.041713170909817486,-0.0022396829420033566
2009-11,259.82,722.81,-0.003107854045965554,0.02065858962410686,-0.022253725790674837,-0.023766443670072416,0.019145871744709282
2009-12,258.19,724.46,0.008318362883699115,0.021344386172672397,-0.019822868348384502,-0.013026023288973282,0.028141231232083615
2010-01,257.08,727.65,-0.010850327048864922,0.02272727272727267,-0.037061440938632007,-0.03357759977613759,0.02621111388976708
2010-02,258.19,727.42,-0.004011881340894265,0.01883832654033073,-0.02552524491955952,-0.022850207881224997,0.021513363578665255
2010-03,263.03,729.63,0.028626178092370124,0.027951929443920078,0.005764463699090262,0.000674248648450046,0.022861714393279862
2010-04,268.64,730.62,0.04043377226955847,0.027450428912951737,0.018366064744254004,0.012983343356606735,0.02206770752530447
2010-05,260.96,733.5,0.010689388071262552,0.029589287218214032,-0.009346101220923234,-0.01889989914695148,0.020035489292185786
2010-06,259.9,732.27,0.023349214474150407,0.026925827758845458,0.01213360853346406,-0.0035766132846950516,0.011215605940686347
2010-07,262.75,736.14,-0.005412976001211321,0.029984189391501378,-0.018820760806032306,-0.0353971653927127,0.013407784804820985
2010-08,264.38,737.14,0.011554943373125121,0.028548306078026508,5.316797801263942e-05,-0.016993362704901385,0.011501775395112481
2010-09,269.78,741.02,0.04785209352909187,0.028937210141909014,0.036668971056760064,0.01891488338718286,0.011183122472331806
2010-10,266.85,743.35,0.0469632768361583,0.02981311389108236,0.035296325346843724,0.01715016294507594,0.01166695148931458
2010-11,266.56,741.11,0.025941036101916747,0.025317856698164207,0.015095588335913292,0.0006231794037525398,0.010845447766003454
2010-12,269.02,744.34,0.041945853828575796,0.02744112856472406,0.027567923606396517,0.014504725263851735,0.014377930222179279
2011-01,270.28,748.0,0.05134588454955652,0.02796674225245657,0.03433804963452667,0.02337914229709995,0.01700783491502985
2011-02,277.7,748.33,0.0755645067585886,0.028745429050617364,0.05431552502525715,0.04681907770797124,0.021248981733331448
2011-03,273.95,748.33,0.041516176861954975,0.025629428614503305,0.015323761758413806,0.01588674824745167,0.02619241510354117
2011-04,270.84,751.91,0.00818939845145916,0.02913963483069169,-0.02258294599640954,-0.02095023637923253,0.030772344447868697
2011-05,274.07,753.91,0.05023758430410796,0.02782549420586226,0.015647865495142896,0.022412090098245702,0.03458971880896507
2011-06,274.29,752.98,0.05536744901885358,0.028281917871823284,0.020344267512493054,0.027085531147030294,0.03502318150636052
2011-07,272.73,759.24,0.037982873453853545,0.03137990056239306,0.0021840636838573527,0.006602972891460487,0.03579880976999619
2011-08,270.16,754.97,0.021862470686133707,0.02418807824836536,-0.015687489620947202,-0.002325607562231654,0.03754996030708091
2011-09,269.62,758.91,-0.0005930758395728675,0.024142398315834913,-0.0387192927677598,-0.02473547415540778,0.038126216928186935
2011-10,273.16,761.24,0.023646243207794647,0.02406672496132372,-0.011576438098845863,-0.0004204817535290728,0.03522268130664051
2011-11,269.59,762.24,0.011367046818727388,0.028511287123368995,-0.02314727532708985,-0.01714424030464161,0.03451432214581724
2011-12,269.81,762.9,0.0029365846405472475,0.024934841604642963,-0.027684083743646684,-0.021998256964095717,0.03062066838419393
2012-01,270.82,766.86,0.0019979280745893906,0.025213903743315527,-0.028089735305265668,-0.023215975668726137,0.030087663379855058
2012-02,270.38,764.9,-0.026359380626575418,0.022142637606403507,-0.055341165050049324,-0.04850201823297892,0.028981784423473902
2012-03,273.53,767.57,-0.0015331264829349003,0.025710582229764953,-0.0273618792962559,-0.027243708712699852,0.025828752813321
2012-04,271.85,768.9,0.003729138975040791,0.02259578938968761,-0.01900249476630777,-0.01886665041464682,0.02273163374134856
2012-05,270.82,767.58,-0.011858284379902944,0.01813213778833027,-0.02923771375456368,-0.029990422168233215,0.017379429374660738
2012-06,272.44,771.56,-0.006744686280943609,0.024675290180349977,-0.023283390763919994,-0.03141997646129359,0.016538704482976386
2012-07,270.82,772.89,-0.007003263300700418,0.017978504820610055,-0.021178378099165306,-0.024981768121310474,0.014175114798464887
2012-08,268.11,772.56,-0.007588095943144845,0.02329893903068985,-0.024447445097966085,-0.030887034973834694,0.016859349154821242
2012-09,268.54,775.56,-0.004005637563978874,0.021939360398466192,-0.023502806546798496,-0.025944997962445066,0.019497168982819623
2012-10,265.4,773.23,-0.028408258895885368,0.01575061741369346,-0.04996503949125474,-0.04415887630957883,0.021556780595369373
2012-11,268.82,777.89,-0.0028561890277828622,0.020531591099916008,-0.020816386061709075,-0.02338778012769887,0.017960197033926213
2012-12,269.45,780.89,-0.0013342722656684838,0.02358107222440688,-0.018929322062564,-0.024915344490075365,0.017595049796895516
2013-01,262.5,779.54,-0.03072151244368951,0.01653496074902844,-0.04756213006467243,-0.04725647319271795,0.016840617620982913
2013-02,261.46,782.55,-0.03299060581403956,0.02307491175317032,-0.05317201071661437,-0.05606551756720988,0.02018140490257481
2013-03,260.41,785.9,-0.04796548824626165,0.02388055812499176,-0.06315296065750792,-0.07184604637125341,0.01518747241124626
2013-04,262.3,785.55,-0.03512966709582494,0.02165431135388214,-0.046517747571593576,-0.05678397844970708,0.011388080475768631
2013-05,260.0,786.21,-0.039952736134701995,0.024271085750019534,-0.0538566244138991,-0.06422382188472153,0.013903888279197103
2013-06,264.59,788.54,-0.02881368374688013,0.022007361708745943,-0.04597161901844894,-0.050821045455626074,0.017157935271568815
2013-07,266.28,786.84,-0.01676390222287874,0.018049140239878955,-0.03561862027703685,-0.034813042462757696,0.018854718054158108
2013-08,268.59,790.21,0.001790309947409501,0.022846121984053138,-0.013597784938593257,-0.021055812036643636,0.015388094886002759
2013-09,268.18,791.87,-0.0013405824085797782,0.02102996544432418,-0.012287923490327824,-0.022370547852903957,0.010947341081748047
2013-10,273.48,790.49,0.0304446119065563,0.022321948191353143,0.021676620471644904,0.008122663715203156,0.008767991434911396
2013-11,278.52,794.87,0.036083624730302764,0.02182827906259242,0.023754922768348338,0.014255345667710344,0.012328701961954427
2013-12,272.42,793.15,0.011022453145296075,0.015700034575932578,-0.00410593052227733,-0.004677581430636502,0.015128383667573405
2014-01,277.51,794.48,0.057180952380952346,0.01916514867742522,0.04160336442520319,0.038015803703527126,0.015577587955749157
2014-02,276.24,794.73,0.05652872332287934,0.015564500670883732,0.04532397697515448,0.040964222651995605,0.011204746347724857
2014-03,280.94,799.53,0.07883721823278665,0.01734317343173431,0.0627102690933786,0.06149404480105234,0.01612694913940805
2014-04,284.04,803.27,0.0828821959588258,0.022557443829164317,0.06273094292276411,0.060324752129661485,0.020151253036061693
2014-05,282.07,802.86,0.08488461538461536,0.021177547983363194,0.06321513851381717,0.06370706740125218,0.021669476870798194
2014-06,280.54,804.53,0.060281945651763286,0.020277982093489244,0.03969212870581908,0.04000396355827404,0.02058981694594421
2014-07,281.88,805.53,0.05858494817485363,0.023753240811346575,0.03884256947154756,0.034831707363507054,0.019742378703306074
2014-08,285.56,809.95,0.06318180125842372,0.024980701332557177,0.04603081777545469,0.038201099925866545,0.017150983482969034
2014-09,288.2,808.19,0.0746513535684987,0.020609443469256382,0.057810843857266585,0.054041910099242314,0.01684050971123211
2014-10,288.18,811.62,0.0537516454585344,0.0267302559172159,0.03765622843702108,0.0270213895413185,0.01609541702151332
2014-11,289.9,814.29,0.04085882521901478,0.024431668071508497,0.02854357532580671,0.016427157147506283,0.012315249893208072
2014-12,290.82,813.29,0.06754276484839578,0.025392422618672365,0.06101155092877267,0.042150342229723414,0.006531213919623104
2015-01,299.7,817.3,0.0799610824835141,0.028723190011076347,0.08226039226556843,0.05123789247243776,-0.00229930978205432
2015-02,296.81,818.63,0.07446423399942077,0.03007310658965935,0.07533454862877281,0.04439112740976142,-0.0008703146293520363
2015-03,295.48,818.18,0.05175482309389912,0.023326204144935123,0.05197513593813791,0.028428618948964,-0.00022031284423878735
2015-04,293.04,819.51,0.03168567807351077,0.020217361534726815,0.03272598796744983,0.011468316538783954,-0.001040309893939057
2015-05,297.02,824.98,0.05300102811358879,0.027551503375432832,0.05265069593114593,0.025449524738155958,0.0003503321824428638
2015-06,295.26,825.31,0.052470235973479606,0.02582874473294964,0.05067451787592905,0.026641491240529967,0.0017957180975505568
2015-07,297.48,825.98,0.055342699020860024,0.025387012277630933,0.05308583791045067,0.02995568674322909,0.0022568611104093568
2015-08,302.14,828.65,0.05806135313069052,0.023087844928699218,0.055648315145345705,0.0349735082019913,0.002413037985344812
2015-09,306.88,829.66,0.06481609993060378,0.026565535332038148,0.06472767031426203,0.03825056459856563,8.84296163417366e-05
2015-10,313.69,832.66,0.08852106322437363,0.025923461718538186,0.0872448976176685,0.06259760150583545,0.0012761656067051227
2015-11,316.35,831.17,0.09123835805450171,0.020729715457637937,0.08687517588531662,0.07050864259686378,0.004363182169185097
2015-12,325.18,834.0,0.11814868303417926,0.02546447146774218,0.11176143551881437,0.09268421156643708,0.00638724751536489
2016-01,324.84,838.34,0.08388388388388385,0.02574330111342234,0.07150885885694007,0.05814058277046151,0.012375025026943784
2016-02,326.72,836.16,0.1007715373471245,0.02141382553778871,0.0922987615569978,0.07935771180933579,0.008472775790126707
2016-03,327.64,837.83,0.1088398537972112,0.02401672003715575,0.09992369283168923,0.08482313376005546,0.008916160965521974
2016-04,341.35,840.49,0.16485803985803985,0.025600663811301896,0.1531317823545051,0.13925737604673794,0.011726257503534733
2016-05,335.8,838.96,0.13056359841088153,0.01694586535431164,0.11977883378963528,0.11361773305656989,0.010784764621246253
2016-06,339.94,840.62,0.1513242565874145,0.01855060522712685,0.14053139123945504,0.13277365136028765,0.010792865347959445
2016-07,344.75,848.69,0.15890143875218496,0.027494612460350173,0.1502178053216666,0.13140682629183478,0.00868363343051836
2016-08,344.98,843.61,0.14178857483285906,0.018053460447716208,0.13123541623720214,0.12373511438514286,0.010553158595656907
2016-09,342.2,848.48,0.11509384775808132,0.022683991032471193,0.09960740155642911,0.09240985672561013,0.015486446201652213
2016-10,345.45,852.48,0.10124645350505274,0.023803233012273977,0.08438720384261626,0.07744322049277876,0.01685924966243647
2016-11,349.16,850.58,0.10371424055634582,0.02335262341037343,0.08687090583655684,0.08036161714597238,0.016843334719788983
2016-12,339.82,850.92,0.045021219017159685,0.020287769784172613,0.02451322990203986,0.02473344923298707,0.020507989115119824
2017-01,346.33,853.24,0.06615564585642165,0.01777321850323255,0.04105171237385047,0.04838242735318911,0.02510393348257119
2017-02,351.06,855.9,0.07449804113614096,0.023607921928817464,0.04639442432284678,0.050890119207323496,0.02810361681329418
2017-03,357.88,857.22,0.09229642290318646,0.02314311972595871,0.06788446053759513,0.06915330317722775,0.024411962365591327
2017-04,358.51,862.14,0.05027098286216484,0.025758783566728904,0.028508748143010968,0.024512199295435935,0.02176223471915387
2017-05,357.5,860.54,0.06462179868969621,0.025722322875941554,0.046058367022076385,0.03889947581375466,0.018563431667619826
2017-06,363.36,864.8,0.06889451079602288,0.02876448335752177,0.05248885269643166,0.04013002743850111,0.01640565809959122
