date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,9639.0,59588792.0,,,,,
2006-04,9975.0,60165767.0,,,,,
2006-05,9623.0,59965999.0,,,,,
2006-06,10148.0,60633810.0,,,,,
2006-07,10088.0,60700830.0,,,,,
2006-08,10148.0,60919160.0,,,,,
2006-09,10049.0,61411784.0,,,,,
2006-10,9662.0,61303179.0,,,,,
2006-11,9442.0,61901418.0,,,,,
2006-12,9365.0,62272181.0,,,,,
2007-01,9574.0,62297363.0,,,,,
2007-02,9573.0,62679947.0,,,,,
2007-03,9927.0,63126074.0,0.029878618113912233,0.059361532282782306,0.001896645154472961,-0.029482914168870073,0.027981972959439272
2007-04,10150.0,63141695.0,0.017543859649122806,0.04946214680517577,-0.00838538798416074,-0.031918287156052966,0.025929247633283546
2007-05,10357.0,63593502.0,0.07627558973293151,0.06049266351753766,0.04917673230620531,0.01578292621539385,0.0270988574267262
2007-06,10506.0,64203200.0,0.035277887268427274,0.05886798141169094,0.00835023612868497,-0.023590094143263664,0.026927651139742305
2007-07,10638.0,63986575.0,0.05452022204599524,0.054130149455946484,0.031341316181037124,0.0003900725900487581,0.023178905864958122
2007-08,10905.0,64189493.0,0.07459597950335041,0.05368315978092935,0.05562149471434163,0.02091281972242106,0.01897448478900878
2007-09,10981.0,64384570.0,0.09274554682057916,0.048407419657439034,0.06440728252077647,0.044338127163140124,0.028338264299802688
2007-10,10774.0,64606967.0,0.11509004346926102,0.053892604819074715,0.07898305981398618,0.06119743865018631,0.03610698365527485
2007-11,10889.0,64814358.0,0.15325142978182588,0.04705772652897871,0.10951875651449913,0.10619370325284716,0.04373267326732675
2007-12,11014.0,64979079.0,0.17608115323011211,0.043468816356375894,0.13499301930593682,0.13261233687373622,0.04108813392417528
2008-01,10998.0,65144216.0,0.14873616043451013,0.045697809070987486,0.10578920388285043,0.10303835136352264,0.0429469565516597
2008-02,11275.0,65333623.0,0.17779170583933981,0.04233692156759482,0.13636211313322005,0.135454784271745,0.041429592706119754
2008-03,11816.0,65540979.0,0.1902891105066989,0.03825526992221946,0.15054007500535446,0.15203384058447944,0.03974903550134443
2008-04,11215.0,65636237.0,0.10492610837438424,0.03950704839330018,0.06588849861449608,0.06541905998108405,0.03903760975988816
2008-05,11512.0,65753530.0,0.11151877956937337,0.03396617472017817,0.07063464133813348,0.0775526048491952,0.04088413823123989
2008-06,11759.0,65799892.0,0.1192651818008757,0.024869352306427093,0.06990552074139711,0.09439582949444861,0.04935966105947858
2008-07,12001.0,65821833.0,0.12812558751645045,0.028681922731447963,0.07315046673303219,0.0994436647850025,0.05497512078341826
2008-08,12276.0,66143178.0,0.12572214580467675,0.030436211733281645,0.07264197418376445,0.0952859340713951,0.05308017162091231
2008-09,12242.0,65873816.0,0.11483471450687552,0.02313047986497386,0.06530151575551485,0.09170423464190167,0.04953319875136067
2008-10,12721.0,65910670.0,0.1807128271765361,0.020178984721570353,0.1434022482769711,0.16053384245496577,0.037310578899565024
2008-11,12879.0,65411754.0,0.18275323721186518,0.009217031818783116,0.1717540625056983,0.17353620539308207,0.010999174706166882
2008-12,13087.0,65242199.0,0.18821499909206466,0.004049303314994661,0.1884372791176032,0.18416569577706998,-0.00022228002553854217
2009-01,13063.0,65186509.0,0.1877614111656665,0.0006492211065983203,0.1888972713558878,0.18711219005906818,-0.0011358601902212988
2009-02,12837.0,65097376.0,0.13853658536585367,-0.003616009477998794,0.13845195395913865,0.14215259484385245,8.463140671503516e-05
