date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,365.12,650.76,,,,,
2006-04,363.49,656.37,,,,,
2006-05,365.26,653.73,,,,,
2006-06,364.33,660.35,,,,,
2006-07,365.91,660.01,,,,,
2006-08,366.51,661.34,,,,,
2006-09,366.24,665.99,,,,,
2006-10,367.69,663.99,,,,,
2006-11,365.91,668.65,,,,,
2006-12,364.14,671.3,,,,,
2007-01,361.58,670.28,,,,,
2007-02,365.12,673.25,,,,,
2007-03,366.28,676.95,0.003177037686240053,0.04024525170569804,-0.02480493527319922,-0.037068214019457986,0.027981972959439272
2007-04,367.09,676.56,0.009903986354507595,0.030760089583618904,-0.016025261278775953,-0.020856103229111307,0.025929247633283546
2007-05,366.44,680.27,0.003230575480479677,0.04059780031511474,-0.023868281946246524,-0.03736722483463507,0.0270988574267262
2007-06,368.87,686.31,0.012461230203387096,0.039312485802983146,-0.01446642093635521,-0.02685125559959605,0.026927651139742305
2007-07,367.4,683.59,0.00407203957257236,0.03572673141316047,-0.01910686629238576,-0.03165469184058811,0.023178905864958122
2007-08,367.72,685.58,0.0033014106027121673,0.03665285632201289,-0.015673074186296616,-0.033351445719300724,0.01897448478900878
2007-09,369.47,686.91,0.008819353429445223,0.03141188306130716,-0.019518910870357467,-0.022592529631861938,0.028338264299802688
2007-10,366.34,688.57,-0.0036715711604885168,0.03701862979864161,-0.03977855481576337,-0.040690200959130125,0.03610698365527485
2007-11,373.9,689.9,0.021835970593861748,0.03178045315187318,-0.021896702673465003,-0.009944482558011433,0.04373267326732675
2007-12,367.4,690.89,0.008952600648102353,0.02918218382243413,-0.03213553327607292,-0.02022958317433178,0.04108813392417528
2008-01,366.72,692.55,0.014215388019248973,0.03322492092856714,-0.028731568532410726,-0.019009532909318165,0.0429469565516597
2008-02,369.4,694.88,0.011722173531989408,0.03212773858150761,-0.029707419174130348,-0.020405565049518203,0.041429592706119754
2008-03,371.52,697.2,0.014305995413345008,0.029913582982495013,-0.025443040087999427,-0.015607587569150006,0.03974903550134443
2008-04,371.84,698.86,0.01293960609114931,0.032960860825351886,-0.02609800366873885,-0.020021254734202576,0.03903760975988816
2008-05,376.21,701.18,0.026661936469817658,0.030737795287165345,-0.014222201761422231,-0.004075858817347688,0.04088413823123989
2008-06,375.89,702.18,0.019031094965706027,0.023123661319228928,-0.030328566093772553,-0.004092566353522901,0.04935966105947858
2008-07,375.46,703.38,0.02193794229722374,0.028950101669129102,-0.03303717848619452,-0.007012159371905361,0.05497512078341826
2008-08,380.16,708.16,0.033830088110518866,0.03293561655824255,-0.019250083510393444,0.0008944715522763158,0.05308017162091231
2008-09,380.8,707.35,0.030665547947059255,0.02975644553143797,-0.018867650804301413,0.0009091024156212858,0.04953319875136067
2008-10,383.92,709.82,0.04798820767592958,0.030861059877717586,0.010677628776364557,0.017127147798211995,0.037310578899565024
2008-11,389.54,708.18,0.04182936614067945,0.026496593709233185,0.030830191434512565,0.015332772431446262,0.010999174706166882
2008-12,388.64,709.32,0.05781164942841592,0.02667573709273555,0.05803392945395446,0.03113591233568037,-0.00022228002553854217
2009-01,395.84,711.48,0.07940663176265256,0.02733376651505316,0.08054249195287386,0.052072865247599395,-0.0011358601902212988
2009-02,396.84,713.97,0.07428262046561993,0.0274723693299563,0.07419798905890489,0.04681025113566363,8.463140671503516e-05
