date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,20.04,20.04,,,,,
2006-04,20.17,20.17,,,,,
2006-05,20.13,20.13,,,,,
2006-06,20.22,20.22,,,,,
2006-07,20.29,20.29,,,,,
2006-08,20.32,20.32,,,,,
2006-09,20.4,20.4,,,,,
2006-10,20.42,20.42,,,,,
2006-11,20.49,20.49,,,,,
2006-12,20.58,20.58,,,,,
2007-01,20.59,20.59,,,,,
2007-02,20.68,20.68,,,,,
2007-03,20.72,20.72,0.0339321357285429,0.0339321357285429,0.00595016276910363,,0.027981972959439272
2007-04,20.79,20.79,0.030738720872582916,0.030738720872582916,0.00480947323929937,,0.025929247633283546
2007-05,20.84,20.84,0.03527074018877302,0.03527074018877302,0.00817188276204682,,0.0270988574267262
2007-06,20.95,20.95,0.03610286844708212,0.03610286844708212,0.009175217307339813,,0.026927651139742305
2007-07,20.94,20.94,0.03203548546081824,0.03203548546081824,0.008856579595860118,,0.023178905864958122
2007-08,21.0,21.0,0.03346456692913384,0.03346456692913384,0.014490082140125059,,0.01897448478900878
2007-09,21.04,21.04,0.03137254901960787,0.03137254901960787,0.0030342847198051824,,0.028338264299802688
2007-10,21.06,21.06,0.03134182174338868,0.03134182174338868,-0.004765161911886168,,0.03610698365527485
2007-11,21.12,21.12,0.030746705710102615,0.030746705710102615,-0.012985967557224136,,0.04373267326732675
2007-12,21.16,21.16,0.028182701652089498,0.028182701652089498,-0.012905432272085779,,0.04108813392417528
2008-01,21.19,21.19,0.029140359397765974,0.029140359397765974,-0.013806597153893724,,0.0429469565516597
2008-02,21.27,21.27,0.028529980657640227,0.028529980657640227,-0.012899612048479527,,0.041429592706119754
2008-03,21.36,21.36,0.030888030888030917,0.030888030888030917,-0.008861004613313517,,0.03974903550134443
2008-04,21.38,21.38,0.028379028379028372,0.028379028379028372,-0.010658581380859788,,0.03903760975988816
2008-05,21.47,21.47,0.030230326295585364,0.030230326295585364,-0.010653811935654525,,0.04088413823123989
2008-06,21.52,21.52,0.027207637231503594,0.027207637231503594,-0.022152023827974987,,0.04935966105947858
2008-07,21.6,21.6,0.03151862464183382,0.03151862464183382,-0.023456496141584446,,0.05497512078341826
2008-08,21.7,21.7,0.0333333333333333,0.0333333333333333,-0.019746838287579012,,0.05308017162091231
2008-09,21.73,21.73,0.032794676806083715,0.032794676806083715,-0.016738521945276953,,0.04953319875136067
2008-10,21.76,21.76,0.03323836657170004,0.03323836657170004,-0.004072212327864984,,0.037310578899565024
2008-11,21.86,21.86,0.035037878787878715,0.035037878787878715,0.024038704081711833,,0.010999174706166882
2008-12,21.95,21.95,0.03733459357277879,0.03733459357277879,0.03755687359831733,,-0.00022228002553854217
2009-01,21.96,21.96,0.03633789523360073,0.03633789523360073,0.03747375542382203,,-0.0011358601902212988
