date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,11.46,19.72,,,,,
2006-04,11.48,19.83,,,,,
2006-05,11.83,19.81,,,,,
2006-06,11.59,19.89,,,,,
2006-07,11.57,19.94,,,,,
2006-08,11.62,19.98,,,,,
2006-09,11.74,20.06,,,,,
2006-10,11.8,20.06,,,,,
2006-11,11.87,20.14,,,,,
2006-12,12.2,20.22,,,,,
2007-01,11.99,20.25,,,,,
2007-02,12.06,20.34,,,,,
2007-03,12.06,20.39,0.05235602094240834,0.03397565922920901,0.02437404798296907,0.01838036171319933,0.027981972959439272
2007-04,12.03,20.44,0.04790940766550513,0.030761472516389464,0.021980160032221585,0.017147935149115667,0.025929247633283546
2007-05,12.11,20.49,0.023668639053254385,0.0343260979303382,-0.0034302183734718147,-0.010657458877083817,0.0270988574267262
2007-06,12.06,20.61,0.04055220017256261,0.036199095022624375,0.013624549032820302,0.0043531051499382314,0.026927651139742305
2007-07,12.17,20.59,0.05185825410544508,0.03259779338014035,0.02867934824048696,0.019260460725304733,0.023178905864958122
2007-08,12.2,20.65,0.04991394148020655,0.03353353353353344,0.03093945669119777,0.016380407946673115,0.01897448478900878
2007-09,12.21,20.69,0.04003407155025559,0.031405782652043995,0.0116958072504529,0.008628288898211593,0.028338264299802688
2007-10,12.2,20.74,0.03389830508474564,0.03389830508474575,-0.002208678570529213,-1.1102230246251565e-16,0.03610698365527485
2007-11,12.23,20.78,0.030328559393428916,0.03177755710029794,-0.013404113873897835,-0.0014489977068690256,0.04373267326732675
2007-12,12.3,20.81,0.008196721311475526,0.029179030662710184,-0.03289141261269975,-0.020982309351234657,0.04108813392417528
2008-01,12.28,20.86,0.024186822351959895,0.03012345679012343,-0.018760134199699803,-0.005936634438163533,0.0429469565516597
2008-02,12.31,20.93,0.020729684908789386,0.029006882989183868,-0.02069990779733037,-0.008277198080394482,0.041429592706119754
2008-03,12.42,21.0,0.029850746268656667,0.029916625796959265,-0.009898289232687766,-6.587952830259744e-05,0.03974903550134443
2008-04,12.38,21.05,0.0290939318370741,0.02984344422700584,-0.00994367792281406,-0.0007495123899317405,0.03903760975988816
2008-05,12.44,21.12,0.027250206440957894,0.030746705710102615,-0.013633931790281995,-0.0034964992691447205,0.04088413823123989
2008-06,12.42,21.15,0.029850746268656667,0.026200873362445375,-0.019508914790821914,0.003649872906211292,0.04935966105947858
2008-07,12.49,21.25,0.026294165981922784,0.0320543953375425,-0.02868095480149548,-0.005760229355619716,0.05497512078341826
2008-08,12.52,21.33,0.026229508196721336,0.032929782082324444,-0.026850663424190974,-0.006700273885603108,0.05308017162091231
2008-09,12.57,21.37,0.029484029484029436,0.032866118898018354,-0.020049169267331232,-0.0033820894139889174,0.04953319875136067
2008-10,12.6,21.38,0.03278688524590167,0.03085824493731922,-0.004523693653663355,0.00192864030858245,0.037310578899565024
2008-11,12.64,21.46,0.03352412101390025,0.03272377285851779,0.02252494630773337,0.0008003481553824632,0.010999174706166882
2008-12,12.55,21.56,0.02032520325203252,0.03604036520903412,0.02054748327757106,-0.0157151619570016,-0.00022228002553854217
2009-01,12.62,21.56,0.027687296416938102,0.03355704697986574,0.0288231566071594,-0.005869750562927635,-0.0011358601902212988
2009-02,12.59,21.57,0.0227457351746547,0.0305781175346393,0.022661103767939665,-0.0078323823599846,8.463140671503516e-05
2009-03,12.6,21.64,0.014492753623188383,0.030476190476190504,0.01895754129981221,-0.01598343685300212,-0.004464787676623829
2009-04,12.69,21.68,0.02504038772213237,0.029928741092636532,0.03080363196589939,-0.004888353370504164,-0.005763244243767021
2009-05,12.64,21.72,0.016077170418006517,0.028409090909090808,0.026234785376558274,-0.012331920491084291,-0.01015761495855176
2009-06,12.73,21.74,0.02495974235104674,0.027895981087470444,0.037251488533155894,-0.002936238736423704,-0.01229174618210915
2009-07,12.66,21.79,0.01361088871096877,0.025411764705882314,0.03319849874859156,-0.011800875994913545,-0.019587610037622785
2009-08,12.67,21.85,0.011980830670926547,0.02437880918893592,0.02681918633419421,-0.012397978518009374,-0.01483835566326766
2009-09,12.67,21.89,0.007955449482895754,0.024333177351427215,0.021734878111760454,-0.01637772786853146,-0.013779428628864701
2009-10,12.64,21.94,0.003174603174603248,0.02619270346117878,0.0054142861166066045,-0.023018100286575534,-0.0022396829420033566
2009-11,12.63,21.97,-0.0007911392405063122,0.023765144454799533,-0.019937010985215595,-0.024556283695305846,0.019145871744709282
2009-12,12.55,22.02,0.0,0.021335807050092807,-0.028141231232083615,-0.021335807050092807,0.028141231232083615
2010-01,12.59,22.05,-0.002377179080824038,0.02272727272727282,-0.02858829297059112,-0.02510445180809686,0.02621111388976708
2010-02,12.63,22.11,0.0031771247021446327,0.025034770514603576,-0.01833623887652062,-0.021857645812458942,0.021513363578665255
2010-03,12.51,22.11,-0.007142857142857131,0.02171903881700549,-0.030004571536136993,-0.028861895959862622,0.022861714393279862
2010-04,12.57,22.14,-0.00945626477541365,0.02121771217712181,-0.03152397230071812,-0.03067397695253546,0.02206770752530447
2010-05,12.53,22.16,-0.008702531645569715,0.0202578268876612,-0.0287380209377555,-0.028960358533230916,0.020035489292185786
2010-06,12.35,22.19,-0.02985074626865678,0.020699172033118808,-0.04106635220934313,-0.05054991830177559,0.011215605940686347
2010-07,12.47,22.24,-0.015007898894154778,0.02065167508031204,-0.028415683698975763,-0.03565957397446682,0.013407784804820985
2010-08,12.45,22.27,-0.017363851617995314,0.01922196796338664,-0.028865627013107797,-0.036585819581381955,0.011501775395112481
2010-09,12.45,22.32,-0.017363851617995314,0.019643672910004555,-0.02854697409032712,-0.037007524527999866,0.011183122472331806
2010-10,12.5,22.39,-0.011075949367088653,0.020510483135824945,-0.022742900856403233,-0.0315864325029136,0.01166695148931458
2010-11,12.51,22.39,-0.009501187648456135,0.01911697769685943,-0.02034663541445959,-0.02861816534531557,0.010845447766003454
2010-12,12.71,22.42,0.012749003984063756,0.0181653042688466,-0.0016289262381155231,-0.0054163002847828455,0.014377930222179279
2011-01,12.68,22.53,0.007148530579825247,0.021768707482993217,-0.009859304335204603,-0.01462017690316797,0.01700783491502985
2011-02,12.79,22.54,0.012668250197941279,0.019448213478064212,-0.008580731535390169,-0.0067799632801229335,0.021248981733331448
2011-03,12.85,22.54,0.02717825739408472,0.019448213478064212,0.0009858422905435517,0.007730043916020508,0.02619241510354117
2011-04,12.82,22.58,0.01988862370723946,0.019873532068653915,-0.010883720740629238,1.5091638585543882e-05,0.030772344447868697
2011-05,12.9,22.64,0.029529130087789388,0.021660649819494605,-0.0050605887211756795,0.007868480268294783,0.03458971880896507
2011-06,12.89,22.68,0.04372469635627538,0.022082018927444724,0.008701514849914854,0.021642677428830654,0.03502318150636052
2011-07,12.89,22.8,0.03368083400160384,0.025179856115108017,-0.002117975768392351,0.008500977886495825,0.03579880976999619
2011-08,12.89,22.74,0.0353413654618475,0.02110462505612927,-0.0022085948452334123,0.014236740405718228,0.03754996030708091
2011-09,12.8,22.79,0.028112449799196904,0.021057347670250845,-0.01001376712899003,0.007055102128946059,0.038126216928186935
2011-10,12.83,22.86,0.026400000000000007,0.020991514068780654,-0.008822681306640504,0.005408485931219353,0.03522268130664051
2011-11,12.79,22.89,0.022382094324540316,0.022331397945511387,-0.012132227821276924,5.069637902892915e-05,0.03451432214581724
2011-12,12.79,22.91,0.006294256490951872,0.021855486173059695,-0.02432641189324206,-0.015561229682107824,0.03062066838419393
2012-01,12.75,22.96,0.005520504731861222,0.019085663559698166,-0.024567158647993838,-0.013565158827836944,0.030087663379855058
2012-02,12.65,22.97,-0.010946051602814606,0.019077196095829623,-0.03992783602628851,-0.03002324769864423,0.028981784423473902
2012-03,12.68,23.05,-0.013229571984435792,0.022626441881100336,-0.0390583247977568,-0.03585601386553613,0.025828752813321
2012-04,12.71,23.09,-0.008580343213728504,0.02258635961027465,-0.031311976955077064,-0.031166702824003155,0.02273163374134856
2012-05,12.65,23.12,-0.01937984496124031,0.021201413427561856,-0.03675927433590105,-0.040581258388802166,0.017379429374660738
2012-06,12.69,23.17,-0.015515903801396513,0.021604938271605027,-0.0320546082843729,-0.037120842073001536,0.016538704482976386
2012-07,12.68,23.21,-0.01629169899146632,0.017982456140350885,-0.030466813789931206,-0.034274155131817204,0.014175114798464887
2012-08,12.72,23.2,-0.01318851823118696,0.02022867194371156,-0.030047867386008204,-0.03341719017489852,0.016859349154821242
2012-09,12.7,23.29,-0.007812500000000111,0.02193944712593243,-0.027309668982819734,-0.02975194712593254,0.019497168982819623
2012-10,12.71,23.29,-0.009353078721745848,0.01881014873140856,-0.03090985931711522,-0.02816322745315441,0.021556780595369373
2012-11,12.71,23.36,-0.006254886630179695,0.02053298383573608,-0.024215083664105908,-0.026787870465915773,0.017960197033926213
2012-12,12.68,23.45,-0.00860046911649722,0.023570493234395425,-0.026195518913392737,-0.032170962350892646,0.017595049796895516
2013-01,12.68,23.48,-0.005490196078431395,0.02264808362369336,-0.02233081369941431,-0.028138279702124756,0.016840617620982913
2013-02,12.72,23.5,0.005533596837944687,0.02307357422725299,-0.014647808064630122,-0.017539977389308303,0.02018140490257481
2013-03,12.78,23.53,0.007886435331230256,0.020824295010846004,-0.007301037080016004,-0.012937859679615749,0.01518747241124626
2013-04,12.85,23.59,0.011014948859165916,0.021654395842355997,-0.00037313161660271557,-0.010639446983190082,0.011388080475768631
2013-05,12.89,23.61,0.018972332015810292,0.02119377162629751,0.0050684437366131894,-0.0022214396104872185,0.013903888279197103
2013-06,12.97,23.68,0.02206461780929875,0.022011221406991712,0.004906682537729936,5.339640230703907e-05,0.017157935271568815
2013-07,13.06,23.7,0.029968454258675142,0.02111158983196891,0.011113736204517034,0.008856864426706232,0.018854718054158108
2013-08,13.09,23.73,0.029088050314465347,0.022844827586206946,0.013699955428462588,0.006243222728258401,0.015388094886002759
2013-09,13.17,23.78,0.037007874015748086,0.021039072563331988,0.02606053293400004,0.0159688014524161,0.010947341081748047
2013-10,13.21,23.81,0.03933910306845004,0.022327179046801184,0.030571111633538643,0.017011924021648854,0.008767991434911396
2013-11,13.32,23.87,0.047993705743509,0.021832191780821984,0.03566500378155457,0.026161513962687018,0.012328701961954427
2013-12,13.32,23.89,0.050473186119873864,0.018763326226012848,0.035344802452300456,0.03170985989386102,0.015128383667573405
2014-01,13.37,23.93,0.05441640378548892,0.019165247018739322,0.03883881582973976,0.0352511567667496,0.015577587955749157
2014-02,13.39,24.01,0.052672955974842756,0.021702127659574535,0.0414682096271179,0.03097082831526822,0.011204746347724857
2014-03,13.39,24.01,0.047730829420970365,0.0203994900127497,0.031603880281562316,0.027331339408220665,0.01612694913940805
2014-04,13.39,24.05,0.04202334630350202,0.019499788045782146,0.021872093267440326,0.022523558257719872,0.020151253036061693
2014-05,13.45,24.11,0.04344453064390991,0.021177467174925878,0.021775053773111713,0.02226706346898403,0.021669476870798194
2014-06,13.48,24.16,0.039321511179645316,0.02027027027027029,0.018731694233701107,0.019051240909375027,0.02058981694594421
2014-07,13.51,24.19,0.03445635528330775,0.020675105485232152,0.014713976580001679,0.013781249798075601,0.019742378703306074
2014-08,13.53,24.25,0.033613445378151224,0.02191319005478296,0.01646246189518219,0.011700255323368266,0.017150983482969034
2014-09,13.59,24.27,0.03189066059225512,0.020605550883094972,0.01505015088102301,0.011285109709160149,0.01684050971123211
