date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,734.02,650.76,,,,,
2006-04,742.1,656.37,,,,,
2006-05,747.84,653.73,,,,,
2006-06,751.04,660.35,,,,,
2006-07,761.88,660.01,,,,,
2006-08,787.91,661.34,,,,,
2006-09,768.92,665.99,,,,,
2006-10,777.63,663.99,,,,,
2006-11,823.87,668.65,,,,,
2006-12,810.86,671.3,,,,,
2007-01,843.02,670.28,,,,,
2007-02,880.14,673.25,,,,,
2007-03,873.76,676.95,0.19037628402495846,0.04024525170569804,0.1623943110655192,0.15013103231926042,0.027981972959439272
2007-04,879.13,676.56,0.18465166419619994,0.030760089583618904,0.15872241656291639,0.15389157461258104,0.025929247633283546
2007-05,892.62,680.27,0.1935975609756097,0.04059780031511474,0.16649870354888352,0.15299976066049498,0.0270988574267262
2007-06,886.9,686.31,0.18089582445675334,0.039312485802983146,0.15396817331701104,0.1415833386537702,0.026927651139742305
2007-07,876.87,683.59,0.15092928020160656,0.03572673141316047,0.12775037433664843,0.1152025487884461,0.023178905864958122
2007-08,905.31,685.58,0.1490017895444911,0.03665285632201289,0.1300273047554823,0.11234893322247819,0.01897448478900878
2007-09,880.34,686.91,0.14490454143473974,0.03141188306130716,0.11656627713493706,0.11349265837343259,0.028338264299802688
2007-10,878.49,688.57,0.1297017861965202,0.03701862979864161,0.09359480254124536,0.0926831563978786,0.03610698365527485
2007-11,862.18,689.9,0.0465000546202677,0.03178045315187318,0.0027673813529409466,0.014719601468394516,0.04373267326732675
2007-12,839.7,690.89,0.0355671755913475,0.02918218382243413,-0.005520958332827779,0.006384991768913367,0.04108813392417528
2008-01,836.97,692.55,-0.0071765794405826136,0.03322492092856714,-0.05012353599224231,-0.04040150036914975,0.0429469565516597
2008-02,839.39,694.88,-0.04629945235985184,0.03212773858150761,-0.0877290450659716,-0.07842719094135944,0.041429592706119754
2008-03,832.8,697.2,-0.0468778611975829,0.029913582982495013,-0.08662689669892734,-0.07679144418007791,0.03974903550134443
2008-04,833.49,698.86,-0.051914961382275644,0.032960860825351886,-0.0909525711421638,-0.08487582220762753,0.03903760975988816
2008-05,821.14,701.18,-0.0800788689475925,0.030737795287165345,-0.12096300717883239,-0.11081666423475785,0.04088413823123989
2008-06,800.5,702.18,-0.09741797271394743,0.023123661319228928,-0.146777633773426,-0.12054163403317636,0.04935966105947858
2008-07,802.46,703.38,-0.08485864495307169,0.028950101669129102,-0.13983376573648995,-0.1138087466222008,0.05497512078341826
2008-08,818.97,708.16,-0.09537064651887191,0.03293561655824255,-0.14845081813978422,-0.12830626307711446,0.05308017162091231
2008-09,836.81,707.35,-0.0494468046436605,0.02975644553143797,-0.09898000339502117,-0.07920325017509847,0.04953319875136067
2008-10,821.09,709.82,-0.06533938917915967,0.030861059877717586,-0.1026499680787247,-0.09620044905687726,0.037310578899565024
2008-11,823.98,708.18,-0.04430629334941652,0.026496593709233185,-0.0553054680555834,-0.0708028870586497,0.010999174706166882
2008-12,840.0,709.32,0.00035727045373342206,0.02667573709273555,0.0005795504792719642,-0.026318466639002128,-0.00022228002553854217
2009-01,850.75,711.48,0.016464150447447305,0.02733376651505316,0.017600010637668605,-0.010869616067605854,-0.0011358601902212988
2009-02,841.4,713.97,0.0023945960757216444,0.0274723693299563,0.002309964669006609,-0.025077773254234655,8.463140671503516e-05
2009-03,838.86,709.79,0.007276657060518803,0.018057946069994144,0.011741444737142632,-0.01078128900947534,-0.004464787676623829
2009-04,859.88,711.1,0.03166204753506339,0.017514237472455153,0.03742529177883041,0.014147810062608235,-0.005763244243767021
2009-05,844.14,712.42,0.028009839978566382,0.01603012065375511,0.03816745493711814,0.011979719324811271,-0.01015761495855176
2009-06,844.05,713.07,0.054403497813866275,0.015508843886183173,0.06669524399597543,0.0388946539276831,-0.01229174618210915
2009-07,839.93,714.71,0.046693916207661335,0.016107935966334044,0.06628152624528412,0.03058598024132729,-0.019587610037622785
2009-08,850.9,716.68,0.0389879971183315,0.012031179394487097,0.05382635278159916,0.026956817723844402,-0.01483835566326766
2009-09,875.83,720.18,0.04662946188501583,0.01813812115642882,0.06040889051388053,0.028491340728587007,-0.013779428628864701
2009-10,900.64,721.83,0.09688341107552151,0.016919782480065353,0.09912309401752487,0.07996362859545615,-0.0022396829420033566
2009-11,887.69,722.81,0.07731983786014228,0.02065858962410686,0.058173966115433,0.05666124823603542,0.019145871744709282
2009-12,879.11,724.46,0.04655952380952383,0.021344386172672397,0.018418292577440213,0.02521513763685143,0.028141231232083615
