date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,250282.0,59588792.0,,,,,
2006-04,249301.0,60165767.0,,,,,
2006-05,254919.0,59965999.0,,,,,
2006-06,259742.0,60633810.0,,,,,
2006-07,257581.0,60700830.0,,,,,
2006-08,257576.0,60919160.0,,,,,
2006-09,262079.0,61411784.0,,,,,
2006-10,261639.0,61303179.0,,,,,
2006-11,267967.0,61901418.0,,,,,
2006-12,274132.0,62272181.0,,,,,
2007-01,273454.0,62297363.0,,,,,
2007-02,275771.0,62679947.0,,,,,
2007-03,274960.0,63126074.0,0.09860077832205272,0.059361532282782306,0.07061880536261345,0.03923924603927041,0.027981972959439272
2007-04,277486.0,63141695.0,0.11305610486921433,0.04946214680517577,0.08712685723593078,0.06359395806403856,0.025929247633283546
2007-05,274908.0,63593502.0,0.07841314299836419,0.06049266351753766,0.05131428557163799,0.017920479480826527,0.0270988574267262
2007-06,272615.0,64203200.0,0.04956071794318978,0.05886798141169094,0.022633066803447476,-0.009307263468501158,0.026927651139742305
2007-07,277034.0,63986575.0,0.07552187467243314,0.054130149455946484,0.05234296880747502,0.021391725216486655,0.023178905864958122
2007-08,279297.0,64189493.0,0.08432850886728577,0.05368315978092935,0.06535402407827698,0.030645349086356417,0.01897448478900878
2007-09,281249.0,64384570.0,0.0731458834931452,0.048407419657439034,0.044807619193342516,0.024738463835706166,0.028338264299802688
2007-10,277562.0,64606967.0,0.06085866403708927,0.053892604819074715,0.02475168038181442,0.0069660592180145545,0.03610698365527485
2007-11,276974.0,64814358.0,0.03361234778909343,0.04705772652897871,-0.01012032547823332,-0.013445378739885279,0.04373267326732675
2007-12,283553.0,64979079.0,0.03436665547984183,0.043468816356375894,-0.006721478444333448,-0.009102160876534066,0.04108813392417528
2008-01,287867.0,65144216.0,0.05270721949578357,0.045697809070987486,0.009760262944123868,0.007009410424796081,0.0429469565516597
2008-02,285955.0,65333623.0,0.03692919124926116,0.04233692156759482,-0.004500401456858594,-0.0054077303183336575,0.041429592706119754
2008-03,290792.0,65540979.0,0.05757928425952866,0.03825526992221946,0.017830248758184224,0.019324014337309195,0.03974903550134443
2008-04,291825.0,65636237.0,0.05167467908290869,0.03950704839330018,0.012637069323020528,0.012167630689608508,0.03903760975988816
