date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,16.56,19.72,,,,,
2006-04,15.77,19.83,,,,,
2006-05,15.76,19.81,,,,,
2006-06,15.99,19.89,,,,,
2006-07,15.51,19.94,,,,,
2006-08,15.76,19.98,,,,,
2006-09,15.72,20.06,,,,,
2006-10,15.78,20.06,,,,,
2006-11,15.88,20.14,,,,,
2006-12,15.82,20.22,,,,,
2007-01,15.81,20.25,,,,,
2007-02,15.89,20.34,,,,,
2007-03,15.63,20.39,-0.056159420289854954,0.03397565922920901,-0.08414139324929423,-0.09013507951906397,0.027981972959439272
2007-04,15.87,20.44,0.006341154090044366,0.030761472516389464,-0.01958809354323918,-0.024420318426345098,0.025929247633283546
2007-05,15.94,20.49,0.011421319796954297,0.0343260979303382,-0.015677537629771903,-0.022904778133383905,0.0270988574267262
2007-06,15.96,20.61,-0.0018761726078798848,0.036199095022624375,-0.02880382374762219,-0.03807526763050426,0.026927651139742305
2007-07,16.08,20.59,0.0367504835589941,0.03259779338014035,0.01357157769403598,0.004152690178853752,0.023178905864958122
2007-08,15.98,20.65,0.013959390862944203,0.03353353353353344,-0.005015093926064579,-0.019574142670589233,0.01897448478900878
2007-09,16.11,20.69,0.024809160305343435,0.031405782652043995,-0.0035291039944592532,-0.0065966223467005605,0.028338264299802688
2007-10,16.04,20.74,0.01647655259822559,0.03389830508474575,-0.01963043105704926,-0.01742175248652016,0.03610698365527485
2007-11,16.16,20.78,0.017632241813601974,0.03177755710029794,-0.026100431453724777,-0.014145315286695968,0.04373267326732675
2007-12,16.16,20.81,0.02149178255372945,0.029179030662710184,-0.019596351370445828,-0.007687248108980735,0.04108813392417528
2008-01,16.29,20.86,0.030360531309297827,0.03012345679012343,-0.012586425242361872,0.00023707451917439823,0.0429469565516597
2008-02,16.61,20.93,0.04531151667715537,0.029006882989183868,0.0038819239710356154,0.0163046336879715,0.041429592706119754
2008-03,16.31,21.0,0.04350607805502226,0.029916625796959265,0.003757042553677828,0.013589452258062996,0.03974903550134443
2008-04,16.32,21.05,0.02835538752362956,0.02984344422700584,-0.010682222236258601,-0.0014880567033762823,0.03903760975988816
2008-05,16.13,21.12,0.01191969887076534,0.030746705710102615,-0.028964439360474548,-0.018827006839337274,0.04088413823123989
2008-06,16.3,21.15,0.021303258145363397,0.026200873362445375,-0.028056402914115184,-0.004897615217081978,0.04935966105947858
2008-07,16.32,21.25,0.014925373134328483,0.0320543953375425,-0.04004974764908978,-0.017129022203214016,0.05497512078341826
2008-08,16.44,21.33,0.028785982478097674,0.032929782082324444,-0.024294189142814636,-0.004143799604226769,0.05308017162091231
2008-09,16.63,21.37,0.032278088144009905,0.032866118898018354,-0.017255110607350764,-0.0005880307540084492,0.04953319875136067
