date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,18.88,21.15,,,,,
2006-04,18.97,21.32,,,,,
2006-05,18.84,21.24,,,,,
2006-06,19.07,21.37,,,,,
2006-07,19.6,21.47,,,,,
2006-08,19.45,21.47,,,,,
2006-09,19.72,21.58,,,,,
2006-10,19.87,21.7,,,,,
2006-11,19.78,21.7,,,,,
2006-12,19.99,21.81,,,,,
2007-01,20.45,21.77,,,,,
2007-02,20.41,21.87,,,,,
2007-03,20.23,21.89,0.07150423728813567,0.03498817966903083,0.043522264328696394,0.036516057619104834,0.027981972959439272
2007-04,20.48,22.01,0.07959936742224574,0.032363977485928765,0.053670119788962196,0.04723538993631698,0.025929247633283546
2007-05,20.55,22.07,0.09076433121019113,0.039077212806026454,0.06366547378346493,0.05168711840416468,0.0270988574267262
2007-06,21.22,22.16,0.112742527530152,0.03696771174543749,0.08581487639040969,0.07577481578471451,0.026927651139742305
2007-07,20.43,22.19,0.042346938775510115,0.033535165346995924,0.019168032910551993,0.008811773428514191,0.023178905864958122
2007-08,20.49,22.24,0.05347043701799482,0.0358639962738705,0.034495952228986035,0.01760644074412432,0.01897448478900878
2007-09,20.46,22.28,0.03752535496957414,0.03243744207599643,0.009187090669771452,0.005087912893577712,0.028338264299802688
2007-10,20.37,22.23,0.025163563160543533,0.024423963133640605,-0.010943420494731317,0.0007396000269029278,0.03610698365527485
2007-11,20.45,22.34,0.03387259858442862,0.029493087557603714,-0.00986007468289813,0.004379511026824906,0.04373267326732675
2007-12,20.14,22.43,0.007503751875938076,0.02842732691425956,-0.0335843820482372,-0.020923575038321485,0.04108813392417528
2008-01,19.96,22.41,-0.023960880195598947,0.02939825447864036,-0.06690783674725864,-0.053359134674239306,0.0429469565516597
2008-02,20.15,22.5,-0.01273885350318479,0.02880658436213987,-0.05416844620930454,-0.041545437865324664,0.041429592706119754
2008-03,20.23,22.64,0.0,0.034262220191868434,-0.03974903550134443,-0.034262220191868434,0.03974903550134443
2008-04,20.05,22.6,-0.020996093749999986,0.026805997273966372,-0.060033703509888146,-0.04780209102396636,0.03903760975988816
2008-05,20.3,22.75,-0.0121654501216545,0.03081105573176256,-0.05304958835289439,-0.04297650585341706,0.04088413823123989
2008-06,20.36,22.86,-0.040527803958529666,0.03158844765342957,-0.08988746501800825,-0.07211625161195924,0.04935966105947858
