date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,640.69,650.76,,,,,
2006-04,640.76,656.37,,,,,
2006-05,635.25,653.73,,,,,
2006-06,644.69,660.35,,,,,
2006-07,647.35,660.01,,,,,
2006-08,650.97,661.34,,,,,
2006-09,650.91,665.99,,,,,
2006-10,654.97,663.99,,,,,
2006-11,660.34,668.65,,,,,
2006-12,668.0,671.3,,,,,
2007-01,663.32,670.28,,,,,
2007-02,667.66,673.25,,,,,
2007-03,672.34,676.95,0.049399865769716986,0.04024525170569804,0.021417892810277714,0.009154614064018948,0.027981972959439272
2007-04,675.01,676.56,0.053452150571196705,0.030760089583618904,0.02752290293791316,0.0226920609875778,0.025929247633283546
2007-05,674.69,680.27,0.06208579299488399,0.04059780031511474,0.03498693556815779,0.021487992679769245,0.0270988574267262
2007-06,686.14,686.31,0.06429446710822244,0.039312485802983146,0.037366815968480134,0.024981981305239293,0.026927651139742305
2007-07,687.48,683.59,0.06199119487139877,0.03572673141316047,0.03881228900644065,0.026264463458238303,0.023178905864958122
2007-08,685.44,685.58,0.05295174892852209,0.03665285632201289,0.03397726413951331,0.0162988926065092,0.01897448478900878
2007-09,689.14,686.91,0.05873315819391317,0.03141188306130716,0.030394893894110483,0.02732127513260601,0.028338264299802688
2007-10,695.23,688.57,0.06146846420446737,0.03701862979864161,0.025361480549192517,0.02444983440582576,0.03610698365527485
2007-11,702.41,689.9,0.06370960414332001,0.03178045315187318,0.01997693087599326,0.03192915099144683,0.04373267326732675
2007-12,703.09,690.89,0.052529940119760525,0.02918218382243413,0.011441806195585248,0.023347756297326393,0.04108813392417528
2008-01,695.39,692.55,0.048347705481517116,0.03322492092856714,0.005400748929857417,0.015122784552949978,0.0429469565516597
2008-02,706.42,694.88,0.05805350028457597,0.03212773858150761,0.016623907578456214,0.02592576170306836,0.041429592706119754
2008-03,705.68,697.2,0.04958800606835815,0.029913582982495013,0.009838970567013716,0.019674423085863136,0.03974903550134443
2008-04,704.93,698.86,0.04432526925527023,0.032960860825351886,0.005287659495382069,0.011364408429918343,0.03903760975988816
2008-05,711.41,701.18,0.05442499518297279,0.030737795287165345,0.013540856951732898,0.02368719989580744,0.04088413823123989
2008-06,712.08,702.18,0.037805695630629396,0.023123661319228928,-0.011553965428849185,0.014682034311400468,0.04935966105947858
2008-07,713.09,703.38,0.03725199278524468,0.028950101669129102,-0.017723127998173584,0.008301891116115578,0.05497512078341826
2008-08,718.25,708.16,0.047867063492063405,0.03293561655824255,-0.005213108128848905,0.014931446933820855,0.05308017162091231
2008-09,711.31,707.35,0.03217053138694599,0.02975644553143797,-0.017362667364414677,0.002414085855508022,0.04953319875136067
2008-10,709.97,709.82,0.02120161673115373,0.030861059877717586,-0.016108962168411293,-0.009659443146563855,0.037310578899565024
2008-11,715.88,708.18,0.01917683404279556,0.026496593709233185,0.008177659336628677,-0.007319759666437626,0.010999174706166882
2008-12,720.72,709.32,0.025075025956847623,0.02667573709273555,0.025297305982386165,-0.001600711135887927,-0.00022228002553854217
2009-01,720.95,711.48,0.03675635255036751,0.02733376651505316,0.03789221274058881,0.009422586035314349,-0.0011358601902212988
2009-02,713.33,713.97,0.00978171625944917,0.0274723693299563,0.009697084852734135,-0.01769065307050713,8.463140671503516e-05
2009-03,713.33,709.79,0.010840607640857175,0.018057946069994144,0.015305395317481003,-0.007217338429136969,-0.004464787676623829
