date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,23.01,19.72,,,,,
2006-04,23.41,19.83,,,,,
2006-05,23.37,19.81,,,,,
2006-06,23.47,19.89,,,,,
2006-07,24.11,19.94,,,,,
2006-08,23.59,19.98,,,,,
2006-09,24.18,20.06,,,,,
2006-10,24.15,20.06,,,,,
2006-11,24.52,20.14,,,,,
2006-12,24.35,20.22,,,,,
2007-01,25.24,20.25,,,,,
2007-02,25.66,20.34,,,,,
2007-03,25.4,20.39,0.10386788352890033,0.03397565922920901,0.07588591056946106,0.06989222429969133,0.027981972959439272
2007-04,25.19,20.44,0.07603588210166601,0.030761472516389464,0.05010663446838246,0.045274409585276544,0.025929247633283546
2007-05,25.65,20.49,0.09756097560975599,0.0343260979303382,0.07046211818302979,0.0632348776794178,0.0270988574267262
2007-06,25.34,20.61,0.0796761823604602,0.036199095022624375,0.0527485312207179,0.043477087337835826,0.026927651139742305
2007-07,25.27,20.59,0.04811281625881378,0.03259779338014035,0.024933910393855657,0.015515022878673429,0.023178905864958122
2007-08,25.94,20.65,0.09961848240779998,0.03353353353353344,0.08064399761879121,0.06608494887426655,0.01897448478900878
2007-09,25.37,20.69,0.04921422663358153,0.031405782652043995,0.02087596233377884,0.017808443981537532,0.028338264299802688
2007-10,25.39,20.74,0.051345755693581865,0.03389830508474575,0.015238772038307015,0.017447450608836117,0.03610698365527485
2007-11,25.21,20.78,0.02814029363784671,0.03177755710029794,-0.015592379629480041,-0.0036372634624512318,0.04373267326732675
2007-12,24.77,20.81,0.01724845995893216,0.029179030662710184,-0.023839673965243117,-0.011930570703778023,0.04108813392417528
2008-01,24.26,20.86,-0.038827258320126665,0.03012345679012343,-0.08177421487178636,-0.0689507151102501,0.0429469565516597
2008-02,24.33,20.93,-0.051831644583008644,0.029006882989183868,-0.0932612372891284,-0.08083852757219251,0.041429592706119754
2008-03,24.28,21.0,-0.04409448818897628,0.029916625796959265,-0.08384352369032072,-0.07401111398593554,0.03974903550134443
2008-04,24.02,21.05,-0.04644700277888057,0.02984344422700584,-0.08548461253876874,-0.07629044700588641,0.03903760975988816
2008-05,24.01,21.12,-0.06393762183235856,0.030746705710102615,-0.10482176006359845,-0.09468432754246117,0.04088413823123989
2008-06,24.48,21.15,-0.03393843725335436,0.026200873362445375,-0.08329809831283294,-0.06013931061579973,0.04935966105947858
2008-07,24.54,21.25,-0.028888009497427796,0.0320543953375425,-0.08386313028084606,-0.06094240483497029,0.05497512078341826
2008-08,24.52,21.33,-0.05474171164225141,0.032929782082324444,-0.10782188326316372,-0.08767149372457586,0.05308017162091231
2008-09,24.54,21.37,-0.03271580607016168,0.032866118898018354,-0.08224900482152235,-0.06558192496818004,0.04953319875136067
2008-10,24.51,21.38,-0.03465931469082312,0.03085824493731922,-0.07196989359038813,-0.06551755962814233,0.037310578899565024
2008-11,24.67,21.46,-0.021420071400237967,0.03272377285851779,-0.03241924610640485,-0.054143844258755756,0.010999174706166882
2008-12,25.0,21.56,0.009285425918449755,0.03604036520903412,0.009507705943988297,-0.026754939290584367,-0.00022228002553854217
2009-01,25.32,21.56,0.0436933223413025,0.03355704697986574,0.0448291825315238,0.010136275361436763,-0.0011358601902212988
2009-02,25.42,21.57,0.044800657624332246,0.0305781175346393,0.04471602621761721,0.014222540089692946,8.463140671503516e-05
2009-03,25.42,21.64,0.04695222405271831,0.030476190476190504,0.05141701172934214,0.016476033576527806,-0.004464787676623829
2009-04,25.9,21.68,0.07826810990840961,0.029928741092636532,0.08403135415217663,0.04833936881577308,-0.005763244243767021
2009-05,25.58,21.72,0.06538942107455213,0.028409090909090808,0.07554703603310389,0.036980330165461324,-0.01015761495855176
2009-06,25.5,21.74,0.04166666666666665,0.027895981087470444,0.0539584128487758,0.013770685579196206,-0.01229174618210915
2009-07,24.85,21.79,0.012632436837815904,0.025411764705882314,0.03222004687543869,-0.01277932786806641,-0.019587610037622785
2009-08,24.88,21.85,0.014681892332789537,0.02437880918893592,0.029520247996057198,-0.009696916856146383,-0.01483835566326766
2009-09,25.24,21.89,0.028524857375713093,0.024333177351427215,0.04230428600457779,0.004191680024285879,-0.013779428628864701
2009-10,26.03,21.94,0.06201550387596897,0.02619270346117878,0.06425518681797232,0.03582280041479019,-0.0022396829420033566
2009-11,25.73,21.97,0.042967166599108174,0.023765144454799533,0.02382129485439889,0.01920202214430864,0.019145871744709282
2009-12,25.63,22.02,0.02519999999999996,0.021335807050092807,-0.002941231232083657,0.003864192949907152,0.028141231232083615
2010-01,25.63,22.05,0.012243285939968354,0.02272727272727282,-0.013967827949798726,-0.010483986787304467,0.02621111388976708
2010-02,25.59,22.11,0.006687647521636433,0.025034770514603576,-0.014825716057028822,-0.018347122992967143,0.021513363578665255
2010-03,25.35,22.11,-0.0027537372147915136,0.02171903881700549,-0.025615451608071375,-0.024472776031797004,0.022861714393279862
2010-04,25.34,22.14,-0.021621621621621574,0.02121771217712181,-0.04368932914692604,-0.042839333798743384,0.02206770752530447
2010-05,25.11,22.16,-0.018373729476153202,0.0202578268876612,-0.038409218768338985,-0.03863155636381441,0.020035489292185786
2010-06,25.18,22.19,-0.012549019607843149,0.020699172033118808,-0.023764625548529497,-0.03324819164096196,0.011215605940686347
2010-07,25.0,22.24,0.00603621730382288,0.02065167508031204,-0.007371567500998105,-0.01461545777648916,0.013407784804820985
2010-08,25.01,22.27,0.005225080385852193,0.01922196796338664,-0.006276695009260288,-0.013996887577534447,0.011501775395112481
2010-09,24.54,22.32,-0.027733755942947677,0.019643672910004555,-0.03891687841527948,-0.047377428852952236,0.011183122472331806
2010-10,24.83,22.39,-0.04610065309258558,0.020510483135824945,-0.05776760458190017,-0.06661113622841053,0.01166695148931458
2010-11,24.62,22.39,-0.04314030314807615,0.01911697769685943,-0.05398575091407961,-0.062257280844935585,0.010845447766003454
2010-12,25.03,22.42,-0.023410066328521183,0.0181653042688466,-0.03778799655070046,-0.04157537059736778,0.014377930222179279
2011-01,25.09,22.53,-0.021069059695669107,0.021768707482993217,-0.03807689461069896,-0.04283776717866232,0.01700783491502985
2011-02,24.88,22.54,-0.02774521297381793,0.019448213478064212,-0.04899419470714938,-0.04719342645188214,0.021248981733331448
2011-03,25.23,22.54,-0.004733727810650927,0.019448213478064212,-0.030926142914192094,-0.02418194128871514,0.02619241510354117
2011-04,25.27,22.58,-0.0027624309392265305,0.019873532068653915,-0.03353477538709523,-0.022635963007880445,0.030772344447868697
2011-05,25.37,22.64,0.010354440461967407,0.021660649819494605,-0.02423527834699766,-0.011306209357527198,0.03458971880896507
2011-06,25.23,22.68,0.0019857029388403776,0.022082018927444724,-0.033037478567520144,-0.020096315988604348,0.03502318150636052
2011-07,25.33,22.8,0.013199999999999932,0.025179856115108017,-0.02259880976999626,-0.011979856115108085,0.03579880976999619
2011-08,25.26,22.74,0.009996001599360255,0.02110462505612927,-0.027553958707720656,-0.011108623456769015,0.03754996030708091
2011-09,25.38,22.79,0.034229828850855744,0.021057347670250845,-0.0038963880773311907,0.013172481180604899,0.038126216928186935
2011-10,25.35,22.86,0.020942408376963477,0.020991514068780654,-0.014280272929677033,-4.910569181717714e-05,0.03522268130664051
2011-11,25.04,22.89,0.017059301380990988,0.022331397945511387,-0.017455020764826253,-0.0052720965645204,0.03451432214581724
2011-12,24.87,22.91,-0.00639232920495406,0.021855486173059695,-0.03701299758914799,-0.028247815378013755,0.03062066838419393
2012-01,24.58,22.96,-0.02032682343563179,0.019085663559698166,-0.050414486815486846,-0.039412486995329954,0.030087663379855058
2012-02,24.52,22.97,-0.014469453376205766,0.019077196095829623,-0.043451237799679666,-0.03354664947203539,0.028981784423473902
2012-03,24.67,23.05,-0.02219579865239789,0.022626441881100336,-0.04802455146571889,-0.044822240533498224,0.025828752813321
2012-04,24.76,23.09,-0.020182034032449468,0.02258635961027465,-0.04291366777379803,-0.04276839364272412,0.02273163374134856
2012-05,24.29,23.12,-0.04256996452502963,0.021201413427561856,-0.05994939389969037,-0.0637713779525915,0.017379429374660738
2012-06,24.27,23.17,-0.03804994054696793,0.021604938271605027,-0.054588645029944316,-0.059654878818572954,0.016538704482976386
2012-07,24.39,23.21,-0.03711014607185147,0.017982456140350885,-0.05128526087031636,-0.05509260221220236,0.014175114798464887
2012-08,24.22,23.2,-0.041171813143309685,0.02022867194371156,-0.05803116229813093,-0.06140048508702124,0.016859349154821242
2012-09,24.34,23.29,-0.04097714736012605,0.02193944712593243,-0.06047431634294567,-0.06291659448605848,0.019497168982819623
2012-10,24.53,23.29,-0.03234714003944774,0.01881014873140856,-0.05390392063481711,-0.051157288770856305,0.021556780595369373
2012-11,24.88,23.36,-0.006389776357827482,0.02053298383573608,-0.024349973391753696,-0.02692276019356356,0.017960197033926213
2012-12,24.99,23.45,0.004825090470446218,0.023570493234395425,-0.012769959326449299,-0.018745402763949207,0.017595049796895516
2013-01,25.17,23.48,0.02400325467860063,0.02264808362369336,0.007162637057617716,0.0013551710549072685,0.016840617620982913
2013-02,25.25,23.5,0.029771615008156626,0.02307357422725299,0.009590210105581816,0.006698040780903636,0.02018140490257481
2013-03,25.12,23.53,0.018240778273206294,0.020824295010846004,0.003053305861960034,-0.0025835167376397107,0.01518747241124626
2013-04,25.29,23.59,0.02140549273020992,0.021654395842355997,0.010017412254441287,-0.00024890311214607885,0.011388080475768631
2013-05,25.5,23.61,0.04981473857554553,0.02119377162629751,0.035910850296348426,0.02862096694924802,0.013903888279197103
2013-06,25.3,23.68,0.042439225381129014,0.022011221406991712,0.0252812901095602,0.020428003974137302,0.017157935271568815
2013-07,26.28,23.7,0.0774907749077491,0.02111158983196891,0.05863605685359099,0.056379185075780186,0.018854718054158108
2013-08,25.44,23.73,0.05037159372419498,0.022844827586206946,0.034983498838192226,0.027526766137988035,0.015388094886002759
2013-09,25.52,23.78,0.04847986852917008,0.021039072563331988,0.03753252744742203,0.02744079596583809,0.010947341081748047
2013-10,25.62,23.81,0.044435385242560126,0.022327179046801184,0.03566739380764873,0.022108206195758942,0.008767991434911396
2013-11,25.85,23.87,0.03898713826366569,0.021832191780821984,0.026658436301711264,0.017154946482843707,0.012328701961954427
2013-12,25.87,23.89,0.03521408563425381,0.018763326226012848,0.020085701966680403,0.01645075940824096,0.015128383667573405
2014-01,26.16,23.93,0.039332538736591115,0.019165247018739322,0.023754950780841957,0.020167291717851792,0.015577587955749157
2014-02,26.38,24.01,0.044752475247524716,0.021702127659574535,0.03354772889979986,0.02305034758795018,0.011204746347724857
2014-03,26.57,24.01,0.0577229299363057,0.0203994900127497,0.04159598079689765,0.037323439923555995,0.01612694913940805
2014-04,26.64,24.05,0.05338078291814952,0.019499788045782146,0.03322952988208783,0.03388099487236738,0.020151253036061693
2014-05,26.95,24.11,0.05686274509803919,0.021177467174925878,0.03519326822724099,0.03568527792311331,0.021669476870798194
2014-06,27.33,24.16,0.08023715415019753,0.02027027027027029,0.05964733720425332,0.05996688387992724,0.02058981694594421
2014-07,27.38,24.19,0.04185692541856917,0.020675105485232152,0.022114546715263094,0.021181819933337016,0.019742378703306074
2014-08,28.05,24.25,0.10259433962264149,0.02191319005478296,0.08544335613967245,0.08068114956785853,0.017150983482969034
2014-09,27.9,24.27,0.09326018808777425,0.020605550883094972,0.07641967837654215,0.07265463720467928,0.01684050971123211
2014-10,27.81,24.3,0.0854800936768149,0.02057958840823192,0.06938467665530158,0.06490050526858299,0.01609541702151332
2014-11,27.65,24.38,0.06963249516440995,0.021365731043150312,0.057317245271201876,0.04826676412125963,0.012315249893208072
2014-12,27.29,24.35,0.05488983378430607,0.019254918375889527,0.04835861986468297,0.03563491540841654,0.006531213919623104
2015-01,27.69,24.47,0.05848623853211014,0.022565816966151238,0.06078554831416445,0.0359204215659589,-0.00229930978205432
2015-02,27.73,24.51,0.051175132676269955,0.02082465639316951,0.052045447305621995,0.030350476283100444,-0.0008703146293520363
2015-03,27.97,24.57,0.052691004892736114,0.0233236151603498,0.052911317736974904,0.029367389732386315,-0.00022031284423878735
2015-04,28.31,24.61,0.06268768768768762,0.02328482328482323,0.06372799758162667,0.03940286440286439,-0.001040309893939057
2015-05,28.28,24.7,0.04935064935064942,0.024471173786810445,0.04900031716820656,0.024879475563838977,0.0003503321824428638
2015-06,28.31,24.71,0.035858031467252124,0.022764900662251685,0.034062313369701565,0.01309313080500044,0.0017957180975505568
2015-07,28.42,24.73,0.037983929875821866,0.022323274080198394,0.03572706876541251,0.015660655795623472,0.0022568611104093568
2015-08,28.34,24.81,0.01033868092691619,0.023092783505154587,0.007925642941571378,-0.012754102578238396,0.002413037985344812
2015-09,28.15,24.84,0.00896057347670251,0.023485784919653904,0.008872143860360773,-0.014525211442951394,8.84296163417366e-05
2015-10,27.7,24.93,-0.003955411722401993,0.025925925925925884,-0.005231577329107116,-0.02988133764832788,0.0012761656067051227
2015-11,27.95,24.96,0.010849909584086825,0.02378999179655463,0.006486727414901729,-0.012940082212467806,0.004363182169185097
2015-12,27.97,24.97,0.02491755221692927,0.025462012320328437,0.01853030470156438,-0.0005444601033991678,0.00638724751536489
2016-01,27.83,25.1,0.0050559768869626945,0.025745811197384658,-0.007319048139981089,-0.020689834310421963,0.012375025026943784
2016-02,28.21,25.11,0.017309772809231894,0.02447980416156662,0.008836997019105187,-0.007170031352334724,0.008472775790126707
2016-03,28.15,25.16,0.0064354665713264115,0.024013024013024006,-0.0024806943941955628,-0.017577557441697596,0.008916160965521974
2016-04,27.97,25.24,-0.01200989049805722,0.02559934985778135,-0.023736148001591954,-0.03760924035583857,0.011726257503534733
2016-05,27.9,25.27,-0.013437057991513526,0.02307692307692309,-0.024221822612759777,-0.03651398106843662,0.010784764621246253
2016-06,28.25,25.32,-0.0021193924408335826,0.02468636179684336,-0.012912257788793027,-0.02680575423767694,0.010792865347959445
2016-07,28.15,25.41,-0.009500351864883993,0.027496967246259593,-0.018183985295402355,-0.03699731911114359,0.00868363343051836
2016-08,28.14,25.41,-0.007057163020465748,0.024183796856106467,-0.017610321616122655,-0.031240959876572216,0.010553158595656907
2016-09,28.06,25.48,-0.003197158081705146,0.025764895330112746,-0.018683604283357358,-0.02896205341181789,0.015486446201652213
2016-10,28.68,25.6,0.03537906137184117,0.026875250701965572,0.018519811709404702,0.0085038106698756,0.01685924966243647
2016-11,28.7,25.62,0.026833631484794278,0.026442307692307696,0.009990296765005294,0.0003913237924865823,0.016843334719788983
2016-12,29.21,25.63,0.04433321415802653,0.026431718061674016,0.023825225042906708,0.017901496096352516,0.020507989115119824
2017-01,29.19,25.7,0.04886812791951143,0.023904382470119435,0.02376419443694024,0.024963745449391995,0.02510393348257119
2017-02,29.31,25.78,0.038993264799716335,0.026682596575069762,0.010889647986422155,0.012310668224646572,0.02810361681329418
2017-03,29.63,25.82,0.05257548845470694,0.026232114467408592,0.028163526089115615,0.02634337398729835,0.024411962365591327
2017-04,29.87,25.89,0.06792992491955675,0.02575277337559438,0.046167690200402886,0.04217715154396237,0.02176223471915387
2017-05,30.08,25.92,0.07813620071684588,0.02572220023743578,0.05957276904922605,0.0524140004794101,0.018563431667619826
2017-06,30.3,25.97,0.07256637168141596,0.0256714060031595,0.056160713581824735,0.046894965678256455,0.01640565809959122
2017-07,30.81,26.06,0.09449378330373003,0.025580480125934616,0.07724270979716405,0.06891330317779541,0.01725107350656597
2017-08,31.05,26.09,0.10341151385927505,0.026761117670208567,0.0841302982863053,0.07665039618906648,0.01928121557296974
2017-09,30.96,26.21,0.10334996436208134,0.028649921507064382,0.08154431205836947,0.07470004285501695,0.021805652303711873
2017-10,30.32,26.21,0.05718270571827059,0.023828124999999978,0.03697512818694578,0.03335458071827061,0.020207577531324808
2017-11,30.99,26.24,0.0797909407665505,0.024199843871974918,0.05806600212359486,0.05559109689457557,0.021724938642955636
2017-12,30.94,26.35,0.05922629236562822,0.028092079594225612,0.03792698517010566,0.03113421277140261,0.021299307195522556
2018-01,31.38,26.45,0.07502569373072962,0.029182879377431907,0.0535125050500902,0.04584281435329771,0.02151318868063942
2018-02,31.08,26.45,0.060388945752302955,0.02598913886733895,0.03775425644138439,0.03439980688496401,0.022634689310918568
2018-03,30.95,26.57,0.04454944313196086,0.029047250193648334,0.02123994548546158,0.015502192938312526,0.02330949764649928
2018-04,30.97,26.63,0.03682624707063936,0.0285824642719196,0.012116284049586378,0.008243782798719762,0.024709963021052984
2018-05,31.25,26.72,0.03889627659574474,0.030864197530864085,0.01107706051731975,0.008032079064880654,0.02781921607842499
2018-06,31.16,26.76,0.028382838283828364,0.03041971505583376,0.0003073313478880735,-0.002036876772005397,0.02807550693594029
2018-07,31.01,26.84,0.00649139889646228,0.029930928626247168,-0.02204984895915693,-0.023439529729784886,0.028541247855619213
2018-08,31.03,26.96,-0.0006441223832528043,0.03334610962054431,-0.02707336095199541,-0.03399023200379711,0.026429238568742606
2018-09,31.48,27.06,0.016795865633074922,0.03243037008775269,-0.00652468542501336,-0.015634504454677765,0.023320551058088283
2018-10,31.27,27.12,0.0313324538258575,0.03471957268218238,0.006412129123676922,-0.0033871188563248805,0.024920324702180575
2018-11,31.3,27.18,0.010003226847370194,0.03582317073170737,-0.011470058929307645,-0.025819943884337178,0.02147328577667784
2018-12,31.06,27.32,0.003878474466709678,0.03681214421252368,-0.016145334576691338,-0.032933669745814,0.020023809043401015
2019-01,31.29,27.37,-0.0028680688336520034,0.03478260869565224,-0.01774396241194332,-0.03765067752930424,0.014875893578291314
2019-02,31.36,27.46,0.009009009009009045,0.038185255198487776,-0.006179606342312814,-0.02917624618947873,0.01518861535132186
2019-03,31.52,27.53,0.01841680129240712,0.03613097478359055,-0.0004150622206569414,-0.01771417349118343,0.01883186351306406
2019-04,31.44,27.56,0.015175976751695268,0.03492301915133307,-0.004829857950395236,-0.0197470423996378,0.020005834702090504
2019-05,31.19,27.64,-0.001919999999999959,0.03443113772455096,-0.0198791055536061,-0.03635113772455092,0.01795910555360614
2019-06,31.48,27.73,0.010269576379974336,0.03624813153961132,-0.006442372563926074,-0.02597855515963698,0.01671194894390041
2019-07,31.41,27.81,0.012899064817800662,0.0361400894187779,-0.005364248532569914,-0.02324102460097724,0.018263313350370576
2019-08,31.7,27.92,0.021592007734450473,0.035608308605341275,0.0042155956277840564,-0.014016300870890803,0.017376412106666416
2019-09,31.73,27.92,0.007941550190597205,0.031781226903178236,-0.008903426849794333,-0.023839676712581033,0.016844977040391538
2019-10,32.0,28.0,0.023345059162136247,0.03244837758112091,0.006005322165950032,-0.009103318418984662,0.017339736996186215
2019-11,32.34,28.11,0.03322683706070296,0.03421633554083884,0.012303933112073832,-0.0009894984801358808,0.020922903948629126
2019-12,34.78,28.13,0.11976819059884103,0.02964860907759878,0.09657291589921647,0.09011958152124225,0.023195274699624555
2020-01,34.91,28.18,0.11569191434963239,0.029594446474241823,0.0896942345811804,0.08609746787539056,0.02599767976845199
2020-02,35.37,28.29,0.1278698979591836,0.03022578295702834,0.10445673116158843,0.09764411500215527,0.023413166797595173
2020-03,35.8,28.51,0.1357868020304568,0.0355975299673084,0.12084640238754754,0.10018927206314839,0.01494039964290925
2020-04,36.28,30.0,0.15394402035623408,0.08853410740203198,0.15081354741582287,0.0654099129542021,0.003130472940411225
2020-05,38.15,29.63,0.2231484450144276,0.07199710564399416,0.22116643197857902,0.15115133937043346,0.0019820130358485844
2020-06,39.15,29.26,0.24364675984752218,0.05517490082942665,0.2364801970156916,0.18847185901809554,0.007166562831830586
2020-07,38.5,29.24,0.2257242916268704,0.05142035239122617,0.21575564400097233,0.17430393923564425,0.00996864762589809
2020-08,38.28,29.34,0.20757097791798113,0.05085959885386813,0.19476027942245716,0.156711379064113,0.012810698495523961
2020-09,38.87,29.38,0.22502363693665292,0.05229226361031509,0.21111340802427914,0.17273137332633784,0.013910228912373776
2020-10,39.81,29.41,0.24406250000000007,0.050357142857142864,0.23175863657132847,0.1937053571428572,0.012303863428671596
2020-11,39.96,29.51,0.23562152133580694,0.04980434009249385,0.223864069197401,0.1858171812433131,0.011757452138405927
2020-12,39.66,29.83,0.14031052328924656,0.06043370067543546,0.12710633197346718,0.0798768226138111,0.013204191315779377
2021-01,39.02,29.84,0.1177313090804929,0.0589070262597587,0.10399287194349056,0.058824282820734194,0.013738437137002327
2021-02,39.6,29.97,0.11959287531806628,0.059384941675503705,0.1028947075263594,0.06020793364256258,0.016698167791706877
2021-03,39.87,29.94,0.11368715083798885,0.050157839354612405,0.0870089630173469,0.06352931148337644,0.026678187820641942
2021-04,40.26,30.12,0.10970231532524798,0.004000000000000033,0.0683715441716422,0.10570231532524794,0.041330771153605776
2021-05,40.22,30.32,0.054259501965923995,0.02328720890988867,0.005076931071247688,0.030972293056035324,0.04918257089467631
2021-06,40.41,30.45,0.03218390804597696,0.040669856459330064,-0.020772418157522954,-0.008485948413353102,0.052956326203499916
2021-07,40.94,30.57,0.06337662337662332,0.045485636114911146,0.01092492956353093,0.017890987261712177,0.05245169381309239
2021-08,40.9,30.69,0.06844305120167182,0.04601226993865035,0.016922898183732264,0.02243078126302147,0.05152015301793956
2021-09,40.87,30.89,0.05145356315924878,0.051395507147719593,-0.002058592750242519,5.80560115291881e-05,0.0535121559094913
2021-10,40.78,31.07,0.024365737251946715,0.0564433866031962,-0.03798468665103383,-0.03207764935124949,0.06235042390298055
2021-11,41.1,31.17,0.02852852852852854,0.056252117926126735,-0.04049117550848018,-0.027723589397598194,0.06901970403700872
2021-12,41.53,31.33,0.0471507816439739,0.05028494803888703,-0.024592621206681563,-0.0031341663949131307,0.07174340285065546
2022-01,41.58,31.55,0.06560738083034329,0.05730563002680968,-0.009980676439335048,0.008301750803533604,0.07558805726967834
2022-02,41.18,31.59,0.03989898989898986,0.05405405405405409,-0.03947379776618829,-0.014155064155064234,0.07937278766517815
2022-03,40.67,31.76,0.020065211938801213,0.06078824315297262,-0.0656568377213373,-0.04072303121417141,0.08572204966013852
2022-04,40.37,31.91,0.002732240437158456,0.05942895086321378,-0.07958526727061384,-0.05669671042605532,0.0823175077077723
2022-05,39.89,32.05,-0.00820487319741418,0.05705804749340359,-0.09358658515383475,-0.06526292069081777,0.08538171195642057
2022-06,39.16,32.15,-0.03093293739173472,0.05582922824302133,-0.12072654842279282,-0.08676216563475606,0.0897936110310581
2022-07,39.1,32.31,-0.04494382022471902,0.05691854759568211,-0.12956958750202008,-0.10186236782040112,0.08462576727730106
2022-08,38.7,32.41,-0.053789731051344644,0.05604431410883008,-0.13601552283353302,-0.10983404516017473,0.08222579178218836
2022-09,39.03,32.53,-0.04502079765108873,0.05309161540951766,-0.12694186661534693,-0.09811241306060639,0.0819210689642582
2022-10,38.12,32.66,-0.06522805296714085,0.051174766655938085,-0.14281619254407085,-0.11640281962307894,0.07758813957693
2022-11,37.65,32.78,-0.08394160583941612,0.0516522297080526,-0.15517017040475595,-0.13559383554746873,0.07122856456533982
2022-12,37.29,32.89,-0.10209487117746212,0.04979253112033202,-0.1661408752010337,-0.15188740229779413,0.06404600402357159
2023-01,36.94,32.97,-0.1115921115921116,0.04500792393026935,-0.1748638967717126,-0.15660003552238094,0.06327178517960101
2023-02,37.11,33.1,-0.09883438562408937,0.04779993668882563,-0.15841259300546015,-0.146634322312915,0.05957820738137078
2023-03,37.26,33.21,-0.0838455864273421,0.045654911838790904,-0.13302278005624166,-0.12950049826613302,0.04917719362889955
2023-04,37.23,33.36,-0.0777805300966064,0.04544030084612972,-0.12728132888785001,-0.12322083094273611,0.04950079879124362
2023-05,37.6,33.43,-0.05740787164702931,0.04305772230889244,-0.09872638396087974,-0.10046559395592175,0.041318512313850426
2023-06,38.1,33.61,-0.02706843718079661,0.04541213063763611,-0.05777460791076748,-0.07248056781843272,0.030706170729970866
2023-07,38.27,33.75,-0.021227621483375914,0.04456824512534811,-0.054105114167658966,-0.06579586660872402,0.032877492684283055
2023-08,38.63,33.79,-0.0018087855297157695,0.04257945078679428,-0.0390338335647687,-0.04438823631651005,0.03722504803505293
2023-09,39.06,33.91,0.0007686395080707439,0.04242237934214557,-0.03610342687312177,-0.041653739834074825,0.03687206638119252
2023-10,39.37,33.96,0.03279118572927597,0.03980404164115139,0.00027852663066412625,-0.007012855911875414,0.03251265909861185
2023-11,39.8,34.03,0.05710491367861882,0.03813300793166565,0.025771450932706955,0.01897190574695317,0.031333462745911866
2023-12,38.59,34.15,0.03486189326897303,0.038309516570386073,0.0017027938418701996,-0.003447623301413044,0.03315909942710283
2024-01,38.23,34.33,0.03492149431510556,0.04124962086745525,0.004038064450249814,-0.00632812655234969,0.030883429864855743
2024-02,38.45,34.38,0.036108865534896346,0.03867069486404837,0.004538124118409377,-0.0025618293291520267,0.03157074141648697
2024-03,39.14,34.5,0.05045625335480415,0.03884372177055101,0.01558790423396763,0.011612531584253141,0.03486834912083652
2024-04,38.85,34.6,0.04351329572925073,0.037170263788968885,0.009905344467053906,0.006343031940281844,0.033607951262196824
2024-05,38.94,34.73,0.035638297872340324,0.038887227041579334,0.0031955120323091737,-0.0032489291692390093,0.03244278584003115
2024-06,38.78,34.85,0.017847769028871384,0.036893781612615355,-0.011854810457599542,-0.01904601258374397,0.029702579486470926
2024-07,39.84,34.91,0.041024301019075,0.034370370370370266,0.011609543083491883,0.006653930648704731,0.029414757935583114
2024-08,38.5,35.06,-0.003365260160497089,0.037585084344480706,-0.029436705067417517,-0.040950344504977795,0.026071444906920427
2024-09,38.47,35.17,-0.01510496671787003,0.037157180772633594,-0.039369797033286844,-0.052262147490503626,0.024264830315416815
2024-10,39.03,35.29,-0.008636017272034452,0.03916372202591279,-0.03442445781074781,-0.047799739297947244,0.025788440538713354
2024-11,39.52,35.44,-0.007035175879396835,0.04143402879811921,-0.03422990049224519,-0.048469204677516045,0.027194724612848355
2024-12,40.57,35.53,0.05130862917854358,0.040409956076134776,0.022601719503443737,0.010898673102408801,0.02870690967509984
2025-01,41.38,35.68,0.08239602406487068,0.039324206233614954,0.05248624098587103,0.04307181783125572,0.029909783078999653
2025-02,41.16,35.78,0.07048114434330283,0.04072134962187314,0.04246530986568948,0.029759794721429686,0.028015834477613348
2025-03,40.77,35.93,0.04164537557485954,0.041449275362318835,0.017825560946804035,0.00019610021254070492,0.023819814628055505
2025-04,40.4,35.95,0.03989703989703982,0.039017341040462464,0.016643157594461427,0.0008796988565773559,0.023253882302578393
2025-05,41.01,36.11,0.05315870570107859,0.03973509933774842,0.029386054627397764,0.01342360636333017,0.023772651073680828
2025-06,41.14,36.18,0.06085611139762763,0.03816355810616925,0.034051572738525326,0.022692553291458382,0.0268045386591023
2025-07,41.59,36.3,0.04392570281124498,0.03981667144084791,0.01649952228957362,0.004109031370397066,0.027426180521671357
2025-08,41.82,36.45,0.08623376623376625,0.0396463205932687,0.05684784880344999,0.04658744564049755,0.02938591743031626
2025-09,42.32,36.53,0.10007798284377441,0.038669320443559835,0.06985226699664104,0.06140866240021457,0.030225715847133357
