date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,219588.0,59588792.0,,,,,
2006-04,223994.0,60165767.0,,,,,
2006-05,221062.0,59965999.0,,,,,
2006-06,223248.0,60633810.0,,,,,
2006-07,226520.0,60700830.0,,,,,
2006-08,220994.0,60919160.0,,,,,
2006-09,221824.0,61411784.0,,,,,
2006-10,221493.0,61303179.0,,,,,
2006-11,221887.0,61901418.0,,,,,
2006-12,219404.0,62272181.0,,,,,
2007-01,219600.0,62297363.0,,,,,
2007-02,219165.0,62679947.0,,,,,
2007-03,222352.0,63126074.0,0.012587208772792685,0.059361532282782306,-0.015394764186646587,-0.04677432350998962,0.027981972959439272
2007-04,226450.0,63141695.0,0.01096457940837701,0.04946214680517577,-0.014964668224906537,-0.038497567396798764,0.025929247633283546
2007-05,225550.0,63593502.0,0.020301996724900708,0.06049266351753766,-0.006796860701825492,-0.040190666792636956,0.0270988574267262
2007-06,227809.0,64203200.0,0.02043019422346449,0.05886798141169094,-0.006497456916277816,-0.03843778718822645,0.026927651139742305
2007-07,229389.0,63986575.0,0.012665548295956206,0.054130149455946484,-0.010513357569001916,-0.041464601159990275,0.023178905864958122
2007-08,233306.0,64189493.0,0.05571191978062753,0.05368315978092935,0.036737434991618745,0.0020287599996981764,0.01897448478900878
2007-09,233597.0,64384570.0,0.053073607905366416,0.048407419657439034,0.024735343605563728,0.004666188247927382,0.028338264299802688
2007-10,228675.0,64606967.0,0.03242540396310493,0.053892604819074715,-0.003681579692169923,-0.021467200855969787,0.03610698365527485
2007-11,231596.0,64814358.0,0.04375650669034238,0.04705772652897871,2.383342301563035e-05,-0.003301219838636328,0.04373267326732675
2007-12,240623.0,64979079.0,0.09671200160434631,0.043468816356375894,0.05562386768017104,0.05324318524797042,0.04108813392417528
2008-01,238266.0,65144216.0,0.085,0.045697809070987486,0.04205304344834031,0.03930219092901252,0.0429469565516597
2008-02,236536.0,65333623.0,0.0792599183263751,0.04233692156759482,0.03783032562025535,0.03692299675878029,0.041429592706119754
2008-03,244319.0,65540979.0,0.09879380441821976,0.03825526992221946,0.05904476891687533,0.0605385344960003,0.03974903550134443
2008-04,236676.0,65636237.0,0.045157871494811215,0.03950704839330018,0.006120261734923055,0.005650823101511035,0.03903760975988816
2008-05,238546.0,65753530.0,0.05761915318111283,0.03396617472017817,0.016735014949872944,0.023652978460934664,0.04088413823123989
2008-06,246002.0,65799892.0,0.07986076054940762,0.024869352306427093,0.03050109948992904,0.05499140824298053,0.04935966105947858
2008-07,237873.0,65821833.0,0.03698520853223128,0.028681922731447963,-0.017989912251186985,0.008303285800783315,0.05497512078341826
2008-08,237172.0,66143178.0,0.01657051254575536,0.030436211733281645,-0.03650965907515695,-0.013865699187526285,0.05308017162091231
2008-09,238643.0,65873816.0,0.021601304811277543,0.02313047986497386,-0.027931893940083125,-0.0015291750536963154,0.04953319875136067
2008-10,237143.0,65910670.0,0.03703072045479392,0.020178984721570353,-0.0002798584447711028,0.01685173573322357,0.037310578899565024
2008-11,239119.0,65411754.0,0.03248328986683708,0.009217031818783116,0.021484115160670197,0.02326625804805396,0.010999174706166882
2008-12,239198.0,65242199.0,-0.005922127144952893,0.004049303314994661,-0.005699847119414351,-0.009971430459947554,-0.00022228002553854217
2009-01,239899.0,65186509.0,0.0068536845374497415,0.0006492211065983203,0.007989544727671041,0.006204463430851421,-0.0011358601902212988
2009-02,240346.0,65097376.0,0.016107484695775696,-0.003616009477998794,0.01602285328906066,0.01972349417377449,8.463140671503516e-05
2009-03,237083.0,64392330.0,-0.029617017096500886,-0.017525661311833623,-0.02515222941987706,-0.012091355784667263,-0.004464787676623829
2009-04,233146.0,64187087.0,-0.014914904764319153,-0.022078505201326516,-0.009151660520552132,0.0071636004370073635,-0.005763244243767021
