date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,773.06,685.37,,,,,
2006-04,767.97,691.83,,,,,
2006-05,780.62,690.46,,,,,
2006-06,793.55,695.57,,,,,
2006-07,780.83,695.95,,,,,
2006-08,780.74,696.98,,,,,
2006-09,785.15,701.76,,,,,
2006-10,782.06,700.41,,,,,
2006-11,775.05,702.81,,,,,
2006-12,808.29,710.01,,,,,
2007-01,812.68,706.24,,,,,
2007-02,809.58,709.32,,,,,
2007-03,817.41,712.77,0.05736941505187181,0.039978405824591064,0.02938744209243254,0.01739100922728075,0.027981972959439272
2007-04,833.66,715.18,0.08553719546336437,0.03375106601332684,0.059607947830080825,0.05178612945003753,0.025929247633283546
2007-05,838.74,716.9,0.07445363941482412,0.0382933117052399,0.04735478198809792,0.036160327709584224,0.0270988574267262
2007-06,845.46,722.78,0.06541490769327715,0.039118995931394285,0.03848725655353485,0.026295911761882867,0.026927651139742305
2007-07,853.66,720.34,0.09327254331928835,0.035045621093469335,0.07009363745433023,0.05822692222581901,0.023178905864958122
2007-08,865.1,722.4,0.10805133591208342,0.03647163476713817,0.08907685112307465,0.07157970114494525,0.01897448478900878
2007-09,863.14,723.78,0.0993313379608992,0.031378248974008184,0.07099307366109651,0.06795308898689101,0.028338264299802688
2007-10,869.27,722.36,0.11151318313172907,0.03133878728173505,0.07540619947645422,0.08017439584999403,0.03610698365527485
2007-11,886.98,726.53,0.14441648925875758,0.033750231214695336,0.10068381599143084,0.11066625804406224,0.04373267326732675
2007-12,877.76,727.9,0.0859468755026043,0.02519682821368711,0.04485874157842902,0.06075004728891718,0.04108813392417528
2008-01,853.37,728.94,0.050068907811192664,0.032142048028998706,0.007121951259532966,0.01792685978219396,0.0429469565516597
2008-02,890.82,731.69,0.10034832876306234,0.03153724694073197,0.05891873605694258,0.06881108182233037,0.041429592706119754
2008-03,884.07,734.78,0.08155026241421084,0.03087952635492514,0.04180122691286641,0.05067073605928571,0.03974903550134443
2008-04,880.26,735.47,0.05589808794952381,0.028370480158841242,0.016860478189635653,0.02752760779068257,0.03903760975988816
2008-05,888.86,738.57,0.059756301118344186,0.030227367833728657,0.018872162887104298,0.02952893328461553,0.04088413823123989
2008-06,876.85,738.14,0.03712771745558629,0.021251279780846198,-0.012231943603892292,0.01587643767474009,0.04935966105947858
2008-07,880.27,740.88,0.03117166084858142,0.028514312685676158,-0.023803459934836842,0.0026573481629052625,0.05497512078341826
2008-08,912.58,744.31,0.05488382845913769,0.03032945736434104,0.0018036568382253787,0.024554371094796648,0.05308017162091231
2008-09,901.87,743.17,0.04487105220474085,0.02678990853574289,-0.004662146546619818,0.018081143668997962,0.04953319875136067
2008-10,917.11,746.37,0.0550346842753115,0.03323827454454841,0.01772410537574648,0.02179640973076309,0.037310578899565024
2008-11,920.45,745.43,0.03773478545175768,0.026014066865786653,0.026735610745590797,0.011720718585971027,0.010999174706166882
