date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,26.81,19.72,,,,,
2006-04,26.72,19.83,,,,,
2006-05,26.79,19.81,,,,,
2006-06,26.62,19.89,,,,,
2006-07,26.43,19.94,,,,,
2006-08,26.34,19.98,,,,,
2006-09,26.82,20.06,,,,,
2006-10,26.67,20.06,,,,,
2006-11,27.03,20.14,,,,,
2006-12,27.1,20.22,,,,,
2007-01,27.41,20.25,,,,,
2007-02,27.49,20.34,,,,,
2007-03,27.45,20.39,0.023871689668034338,0.03397565922920901,-0.004110283291404934,-0.010103969561174674,0.027981972959439272
2007-04,27.54,20.44,0.03068862275449103,0.030761472516389464,0.004759375121207485,-7.284976189843306e-05,0.025929247633283546
2007-05,27.57,20.49,0.029115341545352787,0.0343260979303382,0.0020164841186265867,-0.0052107563849854155,0.0270988574267262
2007-06,27.73,20.61,0.04169797145003754,0.036199095022624375,0.014770320310295237,0.005498876427413167,0.026927651139742305
2007-07,28.18,20.59,0.0662126371547484,0.03259779338014035,0.04303373128979028,0.03361484377460805,0.023178905864958122
2007-08,27.85,20.65,0.05732725892179201,0.03353353353353344,0.03835277413278323,0.023793725388258573,0.01897448478900878
2007-09,27.75,20.69,0.034675615212527953,0.031405782652043995,0.0063373509127252654,0.003269832560483958,0.028338264299802688
2007-10,27.89,20.74,0.04574428196475436,0.03389830508474575,0.009637298309479507,0.011845976880008609,0.03610698365527485
2007-11,27.67,20.78,0.023677395486496507,0.03177755710029794,-0.020055277780830244,-0.008100161613801435,0.04373267326732675
2007-12,27.47,20.81,0.013653136531365219,0.029179030662710184,-0.027434997392810058,-0.015525894131344965,0.04108813392417528
2008-01,27.39,20.86,-0.000729660707770871,0.03012345679012343,-0.04367661725943057,-0.030853117497894298,0.0429469565516597
2008-02,27.18,20.93,-0.011276827937431748,0.029006882989183868,-0.0527064206435515,-0.04028371092661562,0.041429592706119754
