date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,13.49,19.72,,,,,
2006-04,13.44,19.83,,,,,
2006-05,13.52,19.81,,,,,
2006-06,13.51,19.89,,,,,
2006-07,13.58,19.94,,,,,
2006-08,13.63,19.98,,,,,
2006-09,13.71,20.06,,,,,
2006-10,13.75,20.06,,,,,
2006-11,13.67,20.14,,,,,
2006-12,13.71,20.22,,,,,
2007-01,13.71,20.25,,,,,
2007-02,14.09,20.34,,,,,
2007-03,13.72,20.39,0.01704966641957008,0.03397565922920901,-0.01093230653986919,-0.01692599280963893,0.027981972959439272
2007-04,13.93,20.44,0.03645833333333335,0.030761472516389464,0.010529085700049803,0.005696860816943886,0.025929247633283546
2007-05,14.15,20.49,0.04659763313609473,0.0343260979303382,0.019498775709368532,0.01227153520575653,0.0270988574267262
2007-06,14.15,20.61,0.047372316802368655,0.036199095022624375,0.02044466566262635,0.01117322177974428,0.026927651139742305
2007-07,13.88,20.59,0.02209131075110462,0.03259779338014035,-0.0010875951138535032,-0.01050648262903573,0.023178905864958122
2007-08,13.77,20.65,0.010271460014673425,0.03353353353353344,-0.008703024774335356,-0.02326207351886001,0.01897448478900878
2007-09,13.93,20.69,0.01604668125455863,0.031405782652043995,-0.012291583045244057,-0.015359101397485364,0.028338264299802688
2007-10,13.89,20.74,0.010181818181818222,0.03389830508474575,-0.025925165473456628,-0.023716486902927526,0.03610698365527485
2007-11,13.87,20.78,0.014630577907827307,0.03177755710029794,-0.029102095359499446,-0.017146979192470636,0.04373267326732675
2007-12,13.93,20.81,0.01604668125455863,0.029179030662710184,-0.025041452669616646,-0.013132349408151552,0.04108813392417528
2008-01,14.0,20.86,0.021152443471918244,0.03012345679012343,-0.021794513079741454,-0.008971013318205184,0.0429469565516597
2008-02,14.07,20.93,-0.0014194464158977696,0.029006882989183868,-0.042849039122017527,-0.030426329405081637,0.041429592706119754
2008-03,14.02,21.0,0.02186588921282791,0.029916625796959265,-0.017883146288516522,-0.008050736584131354,0.03974903550134443
2008-04,14.11,21.05,0.012921751615218932,0.02984344422700584,-0.026115858144669227,-0.016921692611786908,0.03903760975988816
2008-05,14.09,21.12,-0.004240282685512403,0.030746705710102615,-0.04512442091675229,-0.03498698839561502,0.04088413823123989
2008-06,14.12,21.15,-0.002120141342756264,0.026200873362445375,-0.05147980240223485,-0.02832101470520164,0.04935966105947858
2008-07,14.49,21.25,0.0439481268011527,0.0320543953375425,-0.011026993982265566,0.011893731463610197,0.05497512078341826
2008-08,14.38,21.33,0.04429920116194635,0.032929782082324444,-0.008780970458965962,0.011369419079621905,0.05308017162091231
2008-09,14.32,21.37,0.027997128499641102,0.032866118898018354,-0.021536070251719566,-0.0048689903983772514,0.04953319875136067
2008-10,14.36,21.38,0.03383729301655859,0.03085824493731922,-0.0034732858830064314,0.0029790480792393735,0.037310578899565024
2008-11,14.4,21.46,0.038211968276856606,0.03272377285851779,0.027212793570689724,0.005488195418338816,0.010999174706166882
2008-12,14.38,21.56,0.032304379038047455,0.03604036520903412,0.032526659063586,-0.003735986170986666,-0.00022228002553854217
2009-01,14.3,21.56,0.02142857142857148,0.03355704697986574,0.02256443161879278,-0.012128475551294256,-0.0011358601902212988
2009-02,14.2,21.57,0.009239516702203198,0.0305781175346393,0.009154885295488163,-0.021338600832436102,8.463140671503516e-05
2009-03,14.26,21.64,0.017118402282453652,0.030476190476190504,0.02158318995907748,-0.013357788193736852,-0.004464787676623829
2009-04,14.25,21.68,0.009922041105598908,0.029928741092636532,0.01568528534936593,-0.020006699987037625,-0.005763244243767021
2009-05,14.21,21.72,0.00851667849538687,0.028409090909090808,0.01867429345393863,-0.019892412413703937,-0.01015761495855176
2009-06,14.34,21.74,0.015580736543909394,0.027895981087470444,0.027872482726018544,-0.01231524454356105,-0.01229174618210915
2009-07,14.3,21.79,-0.013112491373360903,0.025411764705882314,0.006475118664261882,-0.038524256079243216,-0.019587610037622785
2009-08,14.33,21.85,-0.0034770514603616625,0.02437880918893592,0.011361304202905998,-0.027855860649297584,-0.01483835566326766
2009-09,14.36,21.89,0.002793296089385415,0.024333177351427215,0.016572724718250116,-0.0215398812620418,-0.013779428628864701
2009-10,14.39,21.94,0.0020891364902507754,0.02619270346117878,0.004328819432254132,-0.024103566970928005,-0.0022396829420033566
2009-11,14.42,21.97,0.0013888888888888592,0.023765144454799533,-0.017756982855820422,-0.022376255565910674,0.019145871744709282
2009-12,14.41,22.02,0.0020862308762169234,0.021335807050092807,-0.026055000355866692,-0.019249576173875883,0.028141231232083615
2010-01,14.12,22.05,-0.01258741258741269,0.02272727272727282,-0.03879852647717977,-0.03531468531468551,0.02621111388976708
2010-02,14.45,22.11,0.017605633802816902,0.025034770514603576,-0.003907729775848353,-0.007429136711786674,0.021513363578665255
2010-03,14.44,22.11,0.012622720897615689,0.02171903881700549,-0.010238993495664173,-0.009096317919389802,0.022861714393279862
2010-04,14.38,22.14,0.009122807017543914,0.02121771217712181,-0.012944900507760555,-0.012094905159577896,0.02206770752530447
2010-05,14.48,22.16,0.019000703729767737,0.0202578268876612,-0.0010347855624180495,-0.0012571231578934645,0.020035489292185786
2010-06,14.33,22.19,-0.0006973500697349921,0.020699172033118808,-0.011912956010421338,-0.0213965221028538,0.011215605940686347
2010-07,14.37,22.24,0.004895104895104791,0.02065167508031204,-0.008512679909716193,-0.01575657018520725,0.013407784804820985
2010-08,14.34,22.27,0.0006978367062107318,0.01922196796338664,-0.010803938688901749,-0.01852413125717591,0.011501775395112481
2010-09,14.38,22.32,0.001392757660167225,0.019643672910004555,-0.009790364812164581,-0.01825091524983733,0.011183122472331806
2010-10,14.29,22.39,-0.006949270326615803,0.020510483135824945,-0.018616221815930385,-0.02745975346244075,0.01166695148931458
2010-11,14.4,22.39,-0.0013869625520110662,0.01911697769685943,-0.01223241031801452,-0.0205039402488705,0.010845447766003454
2010-12,14.23,22.42,-0.012491325468424685,0.0181653042688466,-0.026869255690603965,-0.030656629737271287,0.014377930222179279
2011-01,14.23,22.53,0.007790368271954761,0.021768707482993217,-0.00921746664307509,-0.013978339211038457,0.01700783491502985
2011-02,14.26,22.54,-0.013148788927335606,0.019448213478064212,-0.03439777066066706,-0.03259700240539982,0.021248981733331448
2011-03,14.29,22.54,-0.010387811634349056,0.019448213478064212,-0.03658022673789023,-0.02983602511241327,0.02619241510354117
2011-04,14.28,22.58,-0.006954102920723325,0.019873532068653915,-0.03772644736859202,-0.02682763498937724,0.030772344447868697
2011-05,14.3,22.64,-0.012430939226519317,0.021660649819494605,-0.047020658035484386,-0.03409158904601392,0.03458971880896507
2011-06,14.31,22.68,-0.0013956734124214636,0.022082018927444724,-0.03641885491878199,-0.02347769233986619,0.03502318150636052
2011-07,14.29,22.8,-0.005567153792623527,0.025179856115108017,-0.04136596356261972,-0.030747009907731545,0.03579880976999619
2011-08,14.26,22.74,-0.005578800557880061,0.02110462505612927,-0.04312876086496097,-0.02668342561400933,0.03754996030708091
2011-09,14.19,22.79,-0.013212795549374219,0.021057347670250845,-0.051339012477561154,-0.034270143219625064,0.038126216928186935
2011-10,14.0,22.86,-0.020293911826452005,0.020991514068780654,-0.05551659313309251,-0.04128542589523266,0.03522268130664051
2011-11,14.26,22.89,-0.009722222222222262,0.022331397945511387,-0.044236544368039504,-0.03205362016773365,0.03451432214581724
2011-12,14.17,22.91,-0.004216444132115285,0.021855486173059695,-0.034837112516309214,-0.02607193030517498,0.03062066838419393
2012-01,14.17,22.96,-0.004216444132115285,0.019085663559698166,-0.03430410751197034,-0.02330210769181345,0.030087663379855058
2012-02,14.13,22.97,-0.00911640953716683,0.019077196095829623,-0.038098193960640736,-0.028193605632996454,0.028981784423473902
2012-03,14.02,23.05,-0.018894331700489823,0.022626441881100336,-0.044723084513810824,-0.04152077358159016,0.025828752813321
2012-04,14.18,23.09,-0.007002801120448154,0.02258635961027465,-0.029734434861796714,-0.029589160730722805,0.02273163374134856
2012-05,14.09,23.12,-0.014685314685314744,0.021201413427561856,-0.03206474405997548,-0.035886728112876604,0.017379429374660738
