date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,871.62,826.97,,,,,
2006-04,883.18,837.88,,,,,
2006-05,915.76,834.73,,,,,
2006-06,936.45,841.98,,,,,
2006-07,935.55,845.92,,,,,
2006-08,934.61,843.77,,,,,
2006-09,966.55,848.09,,,,,
2006-10,984.87,852.81,,,,,
2006-11,1005.71,850.64,,,,,
2006-12,1036.46,861.5,,,,,
2007-01,1143.3,855.56,,,,,
2007-02,1016.6,855.12,,,,,
2007-03,1097.06,862.47,0.2586448222849406,0.04292779665525956,0.23066284932550135,0.21571702562968106,0.027981972959439272
2007-04,1103.85,869.4,0.2498584659978713,0.03761875208860455,0.22392921836458773,0.21223971390926674,0.025929247633283546
2007-05,1065.75,871.77,0.16378745522844415,0.04437362979646109,0.13668859780171794,0.11941382543198306,0.0270988574267262
2007-06,1069.43,875.32,0.14200437823695874,0.03959714007458613,0.11507672709721645,0.10240723816237261,0.026927651139742305
2007-07,1090.02,876.51,0.16511143177809848,0.03616181199167774,0.14193252591314034,0.12894961978642072,0.023178905864958122
2007-08,1082.89,876.26,0.15865441200072766,0.038505753937684455,0.13967992721171887,0.1201486580630432,0.01897448478900878
2007-09,1060.97,880.06,0.09768765195799502,0.03769647089341923,0.06934938765819233,0.05999118106457579,0.028338264299802688
2007-10,1090.62,875.86,0.10737457735538689,0.02702829469635683,0.07126759370011204,0.08034628265903006,0.03610698365527485
2007-11,1142.37,884.66,0.13588410177884266,0.0399934167215273,0.09215142851151592,0.09589068505731536,0.04373267326732675
2007-12,1061.4,888.23,0.024062674874090705,0.03102727800348232,-0.01702545905008457,-0.006964603129391615,0.04108813392417528
2008-01,1060.49,885.2,-0.07243068311029471,0.034643975875450116,-0.11537763966195441,-0.10707465898574484,0.0429469565516597
2008-02,1050.73,888.75,0.033572693291363365,0.03932781364019085,-0.00785689941475639,-0.005755120348827483,0.041429592706119754
2008-03,1050.73,898.81,-0.04223105390771693,0.04213479889155555,-0.08198008940906136,-0.08436585279927247,0.03974903550134443
2008-04,1059.15,892.7,-0.040494632422883384,0.0268000920174834,-0.07953224218277155,-0.06729472444036678,0.03903760975988816
2008-05,1065.48,896.35,-0.0002533427163968865,0.028195510283675788,-0.04113748094763678,-0.028448853000072674,0.04088413823123989
2008-06,1066.78,902.97,-0.00247795554641266,0.03158844765342957,-0.05183761660589124,-0.034066403199842235,0.04935966105947858
2008-07,1046.59,900.36,-0.03984330562741974,0.027210185850703384,-0.094818426410838,-0.06705349147812312,0.05497512078341826
2008-08,1066.55,906.26,-0.015089251909242993,0.034236413849770615,-0.0681694235301553,-0.04932566575901361,0.05308017162091231
2008-09,1068.14,899.73,0.006757966766261132,0.022350748812581044,-0.04277523198509954,-0.015592782046319913,0.04953319875136067
2008-10,1056.31,906.73,-0.031459170013386835,0.03524535884730437,-0.06876974891295186,-0.0667045288606912,0.037310578899565024
2008-11,1067.9,906.37,-0.06518903682694732,0.02454050143557981,-0.0761882115331142,-0.08972953826252714,0.010999174706166882
2008-12,1086.3,904.78,0.02345958168456742,0.018632561386127417,0.023681861710105962,0.004827020298440003,-0.00022228002553854217
2009-01,1096.93,905.91,0.03436147441277151,0.02339584274740163,0.03549733460299281,0.010965631665369877,-0.0011358601902212988
2009-02,1134.44,912.12,0.07966842100254112,0.026295358649789033,0.07958378959582608,0.05337306235275209,8.463140671503516e-05
2009-03,1147.6,906.49,0.09219304673893378,0.008544631234632529,0.0966578344155576,0.08364841550430124,-0.004464787676623829
2009-04,1190.0,910.77,0.12354246329603918,0.020241962585414962,0.1293057075398062,0.10330050071062422,-0.005763244243767021
2009-05,1162.93,910.01,0.09146112550212115,0.015239582752273072,0.10161874046067292,0.07622154274984808,-0.01015761495855176
2009-06,1203.54,913.15,0.12819887886912015,0.011273907217293985,0.1404906250512293,0.11692497165182617,-0.01229174618210915
2009-07,1229.8,919.07,0.1750542237170239,0.02078057665822564,0.19464183375464666,0.15427364705879826,-0.019587610037622785
2009-08,1221.08,922.22,0.14488772209460407,0.01761084015624659,0.15972607775787173,0.12727688193835748,-0.01483835566326766
2009-09,1254.65,924.6,0.1746119422547606,0.027641625821079662,0.1883913708836253,0.14697031643368094,-0.013779428628864701
2009-10,1228.79,918.23,0.1632853991725914,0.012682937588918421,0.16552508211459477,0.150602461583673,-0.0022396829420033566
2009-11,1241.14,931.32,0.16222492742766176,0.027527389476703825,0.14307905568295248,0.13469753795095793,0.019145871744709282
2009-12,1247.62,927.77,0.1485040964742704,0.025409491810163807,0.12036286524218678,0.1230946046641066,0.028141231232083615
2010-01,1239.84,938.88,0.1302817864403379,0.03639434380898768,0.10407067255057081,0.09388744263135021,0.02621111388976708
2010-02,1221.2,930.81,0.0764782624025951,0.020490724904617747,0.054964898823929846,0.05598753749797736,0.021513363578665255
2010-03,1219.58,940.45,0.06272220285813875,0.037463182164171736,0.03986048846485889,0.02525902069396701,0.022861714393279862
2010-04,1199.63,950.82,0.008092436974790007,0.04397378042755039,-0.013975270550514462,-0.03588134345276038,0.02206770752530447
2010-05,1217.81,952.8,0.047191146500649116,0.04702146130262301,0.02715565720846333,0.0001696851980261052,0.020035489292185786
2010-06,1193.39,946.82,-0.00843345464213891,0.03687236489076282,-0.019649060582825256,-0.045305819532901734,0.011215605940686347
2010-07,1184.61,953.17,-0.03674581232720772,0.037102723405181226,-0.05015359713202871,-0.07384853573238895,0.013407784804820985
2010-08,1169.14,957.17,-0.0425361155698233,0.0378976816811606,-0.05403789096493578,-0.0804337972509839,0.011501775395112481
2010-09,1147.33,968.42,-0.08553779938628316,0.04739346744538172,-0.09672092185861496,-0.13293126683166487,0.011183122472331806
2010-10,1165.07,965.98,-0.05185589075431931,0.05200222166559577,-0.06352284224363389,-0.10385811241991508,0.01166695148931458
2010-11,1159.48,964.38,-0.06579435035531855,0.03549800283468619,-0.076639798121322,-0.10129235319000474,0.010845447766003454
2010-12,1160.44,963.56,-0.06987704589538468,0.03857637129892103,-0.08425497611756397,-0.1084534171943057,0.014377930222179279
2011-01,1104.87,963.47,-0.10886082075106468,0.026190780504430845,-0.12586865566609454,-0.13505160125549553,0.01700783491502985
2011-02,1123.55,965.95,-0.07996233213232892,0.03775206540539971,-0.10121131386566037,-0.11771439753772864,0.021248981733331448
2011-03,1137.64,965.95,-0.06718706439921926,0.027114679142963474,-0.09337947950276043,-0.09430174354218274,0.02619241510354117
2011-04,1125.54,971.17,-0.06176070955211202,0.02140257882669686,-0.09253305399998071,-0.08316328837880888,0.030772344447868697
2011-05,1153.03,977.24,-0.053193847973000696,0.025650713685978228,-0.08778356678196576,-0.07884456165897892,0.03458971880896507
2011-06,1144.94,974.4,-0.04059863079127531,0.029129084725713364,-0.07562181229763584,-0.06972771551698867,0.03502318150636052
2011-07,1152.58,977.6,-0.027038434590287076,0.025630265325178158,-0.06283724436028326,-0.05266869991546523,0.03579880976999619
2011-08,1176.67,974.76,0.006440631575345957,0.018377090798917677,-0.031109328731734952,-0.01193645922357172,0.03754996030708091
2011-09,1205.09,979.2,0.05034297020037826,0.011131533838623827,0.012216753272191329,0.039211436361754434,0.038126216928186935
2011-10,1180.3,984.05,0.013072175920760142,0.018706391436675643,-0.02215050538588037,-0.005634215515915501,0.03522268130664051
2011-11,1173.34,978.4,0.01195363438782894,0.014537837781787244,-0.0225606877579883,-0.0025842033939583037,0.03451432214581724
2011-12,1156.0,984.05,-0.0038261349143428824,0.021264892689609377,-0.03444680329853681,-0.025091027603952258,0.03062066838419393
2012-01,1179.98,988.96,0.06798084842560675,0.026456454274653086,0.0378931850457517,0.04152439415095367,0.030087663379855058
2012-02,1199.66,990.57,0.06774064349606171,0.025487861690563697,0.038758859072587803,0.04225278180549801,0.028981784423473902
2012-03,1187.38,990.53,0.04372209134699905,0.02544645167969349,0.01789333853367805,0.01827563966730556,0.025828752813321
2012-04,1210.95,993.8,0.07588357588357596,0.02330179062368071,0.0531519421422274,0.05258178525989525,0.02273163374134856
2012-05,1218.44,986.86,0.05672879283279714,0.009844050591461671,0.0393493634581364,0.046884742241335466,0.017379429374660738
2012-06,1246.11,991.73,0.08836270896291495,0.01778530377668313,0.07182400447993857,0.07057740518623182,0.016538704482976386
2012-07,1221.65,992.54,0.05992642593138885,0.015282324058919742,0.045751311132923966,0.04464410187246911,0.014175114798464887
2012-08,1222.82,989.67,0.03922085206557477,0.015296072879477993,0.022361502910753527,0.023924779186096777,0.016859349154821242
2012-09,1246.94,994.55,0.03472769668655465,0.015676062091503174,0.015230527703735026,0.019051634595051475,0.019497168982819623
2012-10,1244.06,993.34,0.05402016436499195,0.00944057720644284,0.03246338376962257,0.04457958715854911,0.021556780595369373
2012-11,1243.2,996.96,0.059539434435031735,0.018969746524938737,0.04157923740110552,0.040569687910092994,0.017960197033926213
2012-12,1258.79,1002.26,0.08891868512110723,0.018505157258269435,0.07132363532421171,0.0704135278628378,0.017595049796895516
2013-01,1274.09,999.77,0.0797555890777809,0.010930674648115136,0.06291497145679797,0.06882491442966576,0.016840617620982913
2013-02,1279.28,1007.17,0.0663688044946067,0.016758028205982323,0.0461873995920319,0.049610776288624384,0.02018140490257481
2013-03,1300.73,1007.58,0.09546227829338536,0.017213007177975498,0.08027480588213909,0.07824927111540986,0.01518747241124626
2013-04,1310.64,1007.9,0.08232379536727367,0.014187965385389438,0.07093571489150505,0.06813582998188424,0.011388080475768631
2013-05,1283.14,1011.13,0.053100686123239586,0.024593154044139982,0.03919679784404248,0.028507532079099604,0.013903888279197103
2013-06,1289.95,1016.06,0.03518148478063746,0.024532886975285537,0.018023549509068648,0.010648597805351927,0.017157935271568815
2013-07,1277.48,1011.83,0.04570048704620793,0.019434984988010637,0.026845768992049823,0.026265502058197294,0.018854718054158108
2013-08,1287.42,1018.89,0.052828707414010356,0.029524993179544726,0.037440612528007594,0.02330371423446563,0.015388094886002759
2013-09,1294.19,1020.5,0.037892761480103294,0.026092202503644912,0.02694542039835525,0.011800558976458382,0.010947341081748047
2013-10,1260.54,1018.78,0.013246949504043228,0.02561056637203771,0.004478958069131832,-0.012363616867994483,0.008767991434911396
2013-11,1273.52,1027.89,0.024388674388674335,0.031024313914299533,0.012059972426719908,-0.006635639525625198,0.012328701961954427
2013-12,1285.31,1027.37,0.021067850872663416,0.02505337936264033,0.005939467205090011,-0.003985528489976915,0.015128383667573405
2014-01,1305.63,1024.7,0.024754923121600665,0.024935735219100457,0.009177335165851508,-0.0001808120974997919,0.015577587955749157
2014-02,1266.49,1030.73,-0.009997811268838693,0.02339227737124821,-0.02120255761656355,-0.0333900886400869,0.011204746347724857
2014-03,1271.3,1037.33,-0.02262575630607433,0.029526191468667386,-0.03875270544548238,-0.05215194777474172,0.01612694913940805
2014-04,1229.32,1033.43,-0.06204602331685295,0.02532989383867456,-0.08219727635291464,-0.0873759171555275,0.020151253036061693
2014-05,1242.57,1039.77,-0.03161775020652474,0.028324745581675935,-0.05328722707732293,-0.05994249578820068,0.021669476870798194
2014-06,1225.52,1043.42,-0.04994767239040278,0.026927543648997233,-0.07053748933634699,-0.07687521603940001,0.02058981694594421
2014-07,1246.01,1041.26,-0.024634436546951834,0.02908591364161959,-0.04437681525025791,-0.05372035018857142,0.019742378703306074
2014-08,1245.78,1045.86,-0.03234375728200595,0.026469982039277952,-0.04949474076497498,-0.0588137393212839,0.017150983482969034
2014-09,1232.6,1042.88,-0.047589612035327224,0.02193042626163656,-0.06443012174655934,-0.06952003829696378,0.01684050971123211
2014-10,1252.51,1045.31,-0.006370285750551329,0.026040950941321948,-0.02246570277206465,-0.03241123669187328,0.01609541702151332
2014-11,1254.42,1048.29,-0.014997801369432682,0.019846481627411358,-0.027313051262640754,-0.03484428299684404,0.012315249893208072
2014-12,1276.16,1047.89,-0.007118905166846803,0.019973329959021784,-0.013650119086469906,-0.027092235125868586,0.006531213919623104
2015-01,1266.18,1049.36,-0.030215298361710472,0.024065580169805655,-0.027915988579656152,-0.05428087853151613,-0.00229930978205432
2015-02,1292.85,1054.38,0.020813429241446753,0.02294490312691014,0.02168374387079879,-0.0021314738854633884,-0.0008703146293520363
2015-03,1259.67,1052.02,-0.009148116101628162,0.014161356559629102,-0.008927803257389375,-0.023309472661257262,-0.00022031284423878735
2015-04,1298.06,1049.82,0.05591709237627307,0.015859806663247506,0.05695740227021213,0.04005728571302557,-0.001040309893939057
2015-05,1295.6,1051.83,0.042677676106778674,0.011598718947459482,0.04232734392433581,0.031078957159319194,0.0003503321824428638
2015-06,1305.63,1051.83,0.06536817024609971,0.008060033351862006,0.06357245214854916,0.05730813689423771,0.0017957180975505568
2015-07,1306.32,1057.27,0.04840250078249769,0.0153756026352688,0.04614563967208834,0.033026898147228895,0.0022568611104093568
2015-08,1332.84,1064.75,0.06988392814140534,0.018061690857285012,0.06747089015606053,0.05182223728412033,0.002413037985344812
2015-09,1349.17,1056.46,0.09457244848288185,0.013021632402577407,0.0944840188665401,0.08155081608030444,8.84296163417366e-05
2015-10,1342.8,1064.54,0.07208724880440073,0.01839645655355829,0.0708110831976956,0.053690792250842445,0.0012761656067051227
2015-11,1388.86,1066.34,0.10717303614419399,0.01721851777656942,0.10280985397500889,0.08995451836762457,0.004363182169185097
2015-12,1342.32,1068.58,0.05184302908726167,0.019744438824685632,0.04545578157189678,0.03209859026257604,0.00638724751536489
2016-01,1357.03,1071.41,0.07175125179674288,0.021012807806663283,0.0593762267697991,0.050738443990079596,0.012375025026943784
2016-02,1340.27,1068.11,0.03667865568318063,0.013021870672812259,0.02820587989305392,0.02365678501036837,0.008472775790126707
2016-03,1334.11,1069.47,0.05909484229996731,0.016587137126670638,0.050178681334445335,0.042507705173296675,0.008916160965521974
2016-04,1369.29,1079.23,0.05487419687841858,0.02801432626545511,0.04314793937488385,0.026859870612963473,0.011726257503534733
2016-05,1413.26,1080.17,0.09081506637851196,0.026943517488567683,0.0800303017572657,0.06387154888994427,0.010784764621246253
2016-06,1367.34,1081.38,0.047264538958203935,0.02809389349990035,0.03647167361024449,0.019170645458303586,0.010792865347959445
2016-07,1377.18,1082.99,0.0542439830975566,0.024326803938445267,0.04556034966703824,0.02991717915911133,0.00868363343051836
2016-08,1379.62,1085.0,0.0350979862549143,0.019018548955153793,0.024544827659257397,0.01607943729976051,0.010553158595656907
2016-09,1369.79,1088.5,0.01528347057820726,0.03032769816178555,-0.00020297562344495299,-0.01504422758357829,0.015486446201652213
2016-10,1394.54,1095.35,0.03853142686922849,0.028942078268547868,0.02167217720679202,0.00958934860068062,0.01685924966243647
2016-11,1397.83,1091.03,0.006458534337514241,0.02315396590205756,-0.010384800382274743,-0.01669543156454332,0.016843334719788983
2016-12,1410.49,1096.97,0.05078520770010137,0.02656796870613347,0.030277218584981547,0.024217238993967903,0.020507989115119824
2017-01,1411.85,1097.46,0.04039704354362095,0.02431375477174933,0.015293110061049758,0.016083288771871616,0.02510393348257119
2017-02,1406.11,1097.86,0.04912443015213346,0.027852936495304792,0.021020813338839282,0.02127149365682867,0.02810361681329418
2017-03,1400.05,1099.87,0.04942620923312175,0.028425294772176743,0.025014246867530423,0.021000914460945007,0.024411962365591327
2017-04,1403.98,1105.03,0.02533429733657593,0.023905932933665625,0.0035720626174220588,0.0014283644029103038,0.02176223471915387
2017-05,1394.43,1109.38,-0.013323804537027813,0.027042039678939457,-0.03188723620464764,-0.04036584421596727,0.018563431667619826
2017-06,1434.44,1111.81,0.04907338335746789,0.028139969298488814,0.032667725257876666,0.020933414058979073,0.01640565809959122
2017-07,1422.41,1115.85,0.03284247520295097,0.030341923748141625,0.015591401696385003,0.0025005514548093466,0.01725107350656597
2017-08,1415.99,1111.47,0.026362331656543194,0.024396313364055323,0.007081116083573456,0.0019660182924878707,0.01928121557296974
2017-09,1448.12,1117.12,0.05718394790442326,0.026293063849333845,0.03537829560071139,0.030890884055089413,0.021805652303711873
2017-10,1442.99,1123.07,0.03474263914982722,0.02530697950426807,0.014535061618502411,0.00943565964555915,0.020207577531324808
2017-11,1480.16,1127.87,0.05889843543206267,0.03376625757311891,0.03717349678910703,0.025132177858943762,0.021724938642955636
2017-12,1407.4,1123.93,-0.0021907280448637836,0.024576788790942355,-0.02349003524038634,-0.026767516835806138,0.021299307195522556
2018-01,1448.5,1121.98,0.025958848319580757,0.022342499954440237,0.0044456596389413384,0.0036163483651405204,0.02151318868063942
2018-02,1459.98,1135.18,0.03831136966524676,0.03399340535223085,0.01567668035432819,0.004317964313015905,0.022634689310918568
2018-03,1463.22,1134.41,0.04511981714938758,0.03140371134770491,0.0218103195028883,0.013716105801682671,0.02330949764649928
2018-04,1476.36,1139.64,0.05155344093220693,0.031320416640272325,0.026843477911153945,0.020233024291934604,0.024709963021052984
2018-05,1453.03,1140.45,0.04202433969435533,0.02800663433629589,0.014205123615930342,0.014017705358059442,0.02781921607842499
2018-06,1452.72,1143.3,0.012743649089540149,0.028323184716813134,-0.015331857846400142,-0.015579535627272986,0.02807550693594029
2018-07,1509.28,1145.33,0.061072405283989765,0.02641932159340415,0.03253115742837055,0.03465308369058562,0.028541247855619213
2018-08,1469.63,1145.75,0.03788162345779285,0.03084203802171896,0.011452384889050243,0.00703958543607389,0.026429238568742606
2018-09,1406.5,1146.96,-0.028740712095682606,0.026711543970209244,-0.05206126315377089,-0.05545225606589185,0.023320551058088283
2018-10,1524.36,1145.33,0.0563898571715673,0.019820670127418588,0.03146953246938672,0.03656918704414871,0.024920324702180575
2018-11,1519.08,1148.55,0.02629445465355086,0.018335446461028367,0.004821168876873023,0.007959008192522495,0.02147328577667784
2018-12,1569.86,1158.3,0.11543271280375146,0.030580196275568666,0.09540890376035044,0.08485251652818279,0.020023809043401015
2019-01,1552.17,1158.72,0.07157059026579225,0.03274568174120752,0.05669469668750094,0.038824908524584735,0.014875893578291314
2019-02,1519.6,1150.07,0.0408361758380251,0.013116862524004892,0.025647560486703243,0.02771931331402021,0.01518861535132186
2019-03,1537.09,1161.9,0.050484547778187755,0.024232861134863063,0.031652684265123694,0.026251686643324692,0.01883186351306406
2019-04,1515.87,1159.83,0.02676176542306754,0.017716120880277828,0.006755930720977035,0.009045644542789711,0.020005834702090504
2019-05,1528.44,1163.86,0.05189844669414952,0.020526984962076247,0.03393934114054338,0.03137146173207328,0.01795910555360614
2019-06,1529.88,1169.58,0.053114158268627185,0.022986092889005487,0.03640220932472678,0.030128065379621698,0.01671194894390041
2019-07,1504.68,1165.4,-0.003047810876709364,0.017523333886303654,-0.02131112422707994,-0.020571144763013017,0.018263313350370576
2019-08,1529.94,1171.92,0.04103754006110377,0.02284093388610087,0.023661127954437356,0.0181966061750029,0.017376412106666416
2019-09,1507.71,1178.06,0.07195876288659796,0.02711515658784954,0.05511378584620642,0.044843606298748416,0.016844977040391538
2019-10,1494.72,1175.05,-0.019444225773439263,0.025948853168955698,-0.03678396276962548,-0.04539307894239496,0.017339736996186215
2019-11,1503.79,1176.13,-0.010065302683202968,0.02401288581254639,-0.030988206631832094,-0.034078188495749354,0.020922903948629126
2019-12,1518.96,1177.6,-0.03242327341291572,0.01666234999568329,-0.05561854811254027,-0.04908562340859901,0.023195274699624555
2020-01,1481.35,1182.55,-0.04562644555686565,0.02056579674123164,-0.07162412532531764,-0.0661922422980973,0.02599767976845199
2020-02,1525.46,1186.56,0.00385627796788637,0.03172850348239673,-0.019556888829708803,-0.027872225514510362,0.023413166797595173
2020-03,1549.98,1186.8,0.008385976097691157,0.021430415698424875,-0.006554423545218093,-0.013044439600733718,0.01494039964290925
2020-04,1419.14,1152.88,-0.06381154056746277,-0.005992257486010725,-0.066942013507874,-0.057819283081452046,0.003130472940411225
2020-05,1513.26,1170.89,-0.009931695061631508,0.006040245390339216,-0.011913708097480092,-0.015971940451970725,0.0019820130358485844
2020-06,1482.48,1169.48,-0.03098282218213199,-8.550077805700257e-05,-0.038149385013962575,-0.030897321404074987,0.007166562831830586
2020-07,1526.83,1188.4,0.014720737964218215,0.019735713059893596,0.004752090338320126,-0.0050149750956753805,0.00996864762589809
2020-08,1576.94,1198.78,0.030720158960482108,0.022919653218649652,0.017909460464958147,0.007800505741832456,0.012810698495523961
2020-09,1595.38,1197.58,0.05814778704127456,0.01656961445087685,0.04423755812890078,0.04157817259039771,0.013910228912373776
2020-10,1576.58,1205.2,0.05476611004067645,0.025658482617761026,0.04246224661200485,0.029107627422915422,0.012303863428671596
2020-11,1570.56,1208.0,0.04440114643667,0.02709734468128514,0.032643694298264074,0.017303801755384863,0.011757452138405927
2020-12,1588.62,1207.77,0.045860325485858645,0.02561990489130441,0.032656134170079266,0.020240420594554234,0.013204191315779377
2021-01,1650.21,1218.86,0.11399061666722932,0.030704832776626736,0.10025217953022698,0.08328578389060258,0.013738437137002327
2021-02,1603.32,1205.03,0.05104034192964738,0.015566005933117607,0.03434217413794051,0.03547433599652978,0.016698167791706877
2021-03,1621.21,1223.69,0.04595543168298947,0.03108358611391987,0.019277243862347526,0.014871845569069599,0.026678187820641942
2021-04,1715.12,1228.66,0.20856293248023436,0.0657310387898133,0.16723216132662858,0.14283189369042104,0.041330771153605776
2021-05,1738.11,1232.4,0.14858649538083338,0.05253268880936722,0.09940392448615706,0.09605380657146616,0.04918257089467631
2021-06,1738.34,1229.82,0.17258917489611994,0.051595580941957035,0.11963284869262003,0.1209935939541629,0.052956326203499916
2021-07,1748.29,1240.8,0.14504561739027924,0.04409289801413654,0.09259392357718685,0.1009527193761427,0.05245169381309239
2021-08,1735.82,1245.6,0.10075208948977125,0.039056373980213166,0.049231936471831696,0.06169571550955809,0.05152015301793956
2021-09,1702.53,1262.2,0.0671626822449823,0.05395881694751092,0.013650526335491,0.013203865297471383,0.0535121559094913
2021-10,1736.14,1250.91,0.10120640880894098,0.037927314968469995,0.038855984905960435,0.06327909384047098,0.06235042390298055
2021-11,1805.4,1263.95,0.149526283618582,0.046316225165562955,0.08050657958157328,0.10321005845301905,0.06901970403700872
2021-12,1709.01,1273.54,0.07578275484382678,0.05445573246561844,0.0040393519931713195,0.02132702237820834,0.07174340285065546
2022-01,1746.81,1267.63,0.05853800425400398,0.04001279884482239,-0.017050053015674353,0.018525205409181594,0.07558805726967834
