date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,17.17,20.04,,,,,
2006-04,17.33,20.17,,,,,
2006-05,17.6,20.13,,,,,
2006-06,17.81,20.22,,,,,
2006-07,17.92,20.29,,,,,
2006-08,18.0,20.32,,,,,
2006-09,18.01,20.4,,,,,
2006-10,18.21,20.42,,,,,
2006-11,18.02,20.49,,,,,
2006-12,18.1,20.58,,,,,
2007-01,18.36,20.59,,,,,
2007-02,18.36,20.68,,,,,
2007-03,18.39,20.72,0.07105416423995334,0.0339321357285429,0.043072191280514066,0.037122028511410436,0.027981972959439272
2007-04,18.53,20.79,0.06924408540103884,0.030738720872582916,0.04331483776775529,0.03850536452845592,0.025929247633283546
2007-05,18.32,20.84,0.04090909090909084,0.03527074018877302,0.01381023348236464,0.00563835072031782,0.0270988574267262
2007-06,18.42,20.95,0.03425042111173515,0.03610286844708212,0.007322769971992847,-0.0018524473353469656,0.026927651139742305
2007-07,18.41,20.94,0.02734374999999991,0.03203548546081824,0.004164844135041788,-0.00469173546081833,0.023178905864958122
2007-08,18.52,21.0,0.028888888888888867,0.03346456692913384,0.009914404099880085,-0.004575678040244974,0.01897448478900878
2007-09,18.52,21.04,0.028317601332592892,0.03137254901960787,-2.0662967209796046e-05,-0.0030549476870149785,0.028338264299802688
2007-10,18.56,21.06,0.019220208676551227,0.03134182174338868,-0.016886774978723623,-0.012121613066837456,0.03610698365527485
2007-11,18.82,21.12,0.04439511653718095,0.030746705710102615,0.0006624432698542002,0.013648410827078336,0.04373267326732675
2007-12,18.68,21.16,0.03204419889502753,0.028182701652089498,-0.00904393502914775,0.0038614972429380293,0.04108813392417528
2008-01,18.61,21.19,0.013616557734204794,0.029140359397765974,-0.029330398817454903,-0.01552380166356118,0.0429469565516597
2008-02,18.64,21.27,0.01525054466230943,0.028529980657640227,-0.026179048043810323,-0.013279435995330796,0.041429592706119754
2008-03,18.89,21.36,0.02718868950516585,0.030888030888030917,-0.012560345996178585,-0.003699341382865068,0.03974903550134443
2008-04,18.84,21.38,0.01672962763086879,0.028379028379028372,-0.02230798212901937,-0.01164940074815958,0.03903760975988816
2008-05,18.81,21.47,0.026746724890829607,0.030230326295585364,-0.014137413340410281,-0.003483601404755756,0.04088413823123989
2008-06,18.81,21.52,0.02117263843648192,0.027207637231503594,-0.02818702262299666,-0.006034998795021673,0.04935966105947858
2008-07,18.9,21.6,0.026615969581748965,0.03151862464183382,-0.0283591512016693,-0.004902655060084853,0.05497512078341826
2008-08,19.01,21.7,0.02645788336933056,0.0333333333333333,-0.02662228825158175,-0.0068754499640027375,0.05308017162091231
2008-09,19.18,21.73,0.03563714902807776,0.032794676806083715,-0.013896049723282906,0.002842472221994047,0.04953319875136067
2008-10,19.17,21.76,0.032866379310344994,0.03323836657170004,-0.00444419958922003,-0.00037198726135504595,0.037310578899565024
2008-11,19.31,21.86,0.026036131774707674,0.035037878787878715,0.015036957068540791,-0.009001747013171042,0.010999174706166882
2008-12,19.56,21.95,0.04710920770877939,0.03733459357277879,0.04733148773431793,0.0097746141360006,-0.00022228002553854217
2009-01,19.66,21.96,0.056421278882321374,0.03633789523360073,0.057557139072542673,0.020083383648720643,-0.0011358601902212988
2009-02,20.0,21.98,0.0729613733905579,0.03338034790785147,0.07287674198384286,0.03958102548270643,8.463140671503516e-05
2009-03,20.33,22.05,0.07623080995235562,0.03230337078651691,0.08069559762897945,0.04392743916583871,-0.004464787676623829
2009-04,20.09,22.1,0.06634819532908705,0.03367633302151555,0.07211143957285407,0.0326718623075715,-0.005763244243767021
2009-05,20.35,22.12,0.08187134502923991,0.030274802049371316,0.09202895998779168,0.0515965429798686,-0.01015761495855176
2009-06,20.41,22.14,0.08506113769271673,0.028810408921933133,0.09735288387482588,0.05625072877078359,-0.01229174618210915
2009-07,20.46,22.18,0.08253968253968266,0.026851851851851773,0.10212729257730545,0.05568783068783089,-0.019587610037622785
2009-08,20.23,22.23,0.06417674907943181,0.024423963133640605,0.07901510474269947,0.03975278594579121,-0.01483835566326766
2009-09,20.41,22.27,0.06412930135557875,0.02485043718361708,0.07790872998444345,0.039278864171961664,-0.013779428628864701
2009-10,20.42,22.31,0.06520605112154407,0.025275735294117516,0.06744573406354742,0.03993031582742655,-0.0022396829420033566
