date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,773.31,650.76,,,,,
2006-04,774.18,656.37,,,,,
2006-05,781.35,653.73,,,,,
2006-06,757.87,660.35,,,,,
2006-07,751.98,660.01,,,,,
2006-08,752.55,661.34,,,,,
2006-09,770.04,665.99,,,,,
2006-10,774.55,663.99,,,,,
2006-11,786.83,668.65,,,,,
2006-12,800.29,671.3,,,,,
2007-01,808.84,670.28,,,,,
2007-02,804.78,673.25,,,,,
2007-03,793.61,676.95,0.026250792049760212,0.04024525170569804,-0.00173118090967906,-0.013994459655937826,0.027981972959439272
2007-04,786.93,676.56,0.016469038208168644,0.030760089583618904,-0.009460209425114902,-0.01429105137545026,0.025929247633283546
2007-05,791.54,680.27,0.013041530684072362,0.04059780031511474,-0.014057326742653838,-0.02755626963104238,0.0270988574267262
2007-06,804.05,686.31,0.06093393326032163,0.039312485802983146,0.03400628212057932,0.02162144745733848,0.026927651139742305
2007-07,800.85,683.59,0.06498843054336552,0.03572673141316047,0.0418095246784074,0.02926169913020505,0.023178905864958122
2007-08,805.13,685.58,0.06986911168693116,0.03665285632201289,0.05089462689792238,0.03321625536491827,0.01897448478900878
2007-09,797.52,686.91,0.03568645784634567,0.03141188306130716,0.007348193546542984,0.00427457478503851,0.028338264299802688
2007-10,805.53,688.57,0.039997417855529044,0.03701862979864161,0.0038904342002541933,0.0029787880568874353,0.03610698365527485
2007-11,777.59,689.9,-0.011743324479239491,0.03178045315187318,-0.05547599774656624,-0.043523777631112676,0.04373267326732675
2007-12,786.11,690.89,-0.0177185770158317,0.02918218382243413,-0.05880671094000697,-0.04690076083826583,0.04108813392417528
2008-01,785.54,692.55,-0.028806686118391853,0.03322492092856714,-0.07175364267005155,-0.062031607046958995,0.0429469565516597
2008-02,790.84,694.88,-0.01732150401351915,0.03212773858150761,-0.05875109671963891,-0.049449242595026754,0.041429592706119754
2008-03,791.86,697.2,-0.0022051133428258214,0.029913582982495013,-0.04195414884417026,-0.032118696325320835,0.03974903550134443
2008-04,788.55,698.86,0.002058632915252951,0.032960860825351886,-0.036978976844635206,-0.030902227910098935,0.03903760975988816
2008-05,796.98,701.18,0.006872678575940641,0.030737795287165345,-0.034011459655299246,-0.023865116711224703,0.04088413823123989
2008-06,782.34,702.18,-0.027000808407437255,0.023123661319228928,-0.07636046946691584,-0.05012446972666618,0.04935966105947858
2008-07,781.36,703.38,-0.024336642317537627,0.028950101669129102,-0.07931176310095589,-0.05328674398666673,0.05497512078341826
2008-08,795.66,708.16,-0.011762075689640217,0.03293561655824255,-0.06484224731055252,-0.04469769224788277,0.05308017162091231
2008-09,780.38,707.35,-0.021491624034506954,0.02975644553143797,-0.07102482278586762,-0.05124806956594492,0.04953319875136067
2008-10,763.22,709.82,-0.052524424912790274,0.030861059877717586,-0.08983500381235529,-0.08338548479050786,0.037310578899565024
2008-11,777.96,708.18,0.0004758291644697135,0.026496593709233185,-0.01052334554169717,-0.026020764544763472,0.010999174706166882
2008-12,766.8,709.32,-0.024563992316596988,0.02667573709273555,-0.024341712291058446,-0.05123972940933254,-0.00022228002553854217
2009-01,750.13,711.48,-0.04507727168571934,0.02733376651505316,-0.04394141149549804,-0.07241103820077249,-0.0011358601902212988
2009-02,755.44,713.97,-0.04476253097971774,0.0274723693299563,-0.04484716238643278,-0.07223490030967404,8.463140671503516e-05
2009-03,760.77,709.79,-0.03926199075594174,0.018057946069994144,-0.03479720307931791,-0.05731993682593589,-0.004464787676623829
2009-04,769.34,711.1,-0.024361169234671135,0.017514237472455153,-0.018597924990904114,-0.04187540670712629,-0.005763244243767021
2009-05,782.65,712.42,-0.017980375919094634,0.01603012065375511,-0.007822760960542874,-0.03401049657284974,-0.01015761495855176
2009-06,783.01,713.07,0.0008564051435436754,0.015508843886183173,0.013148151325652824,-0.014652438742639499,-0.01229174618210915
2009-07,781.2,714.71,-0.00020477116821947394,0.016107935966334044,0.019382838869403313,-0.016312707134553517,-0.019587610037622785
2009-08,762.18,716.68,-0.0420782746399216,0.012031179394487097,-0.02723991897665394,-0.0541094540344087,-0.01483835566326766
2009-09,779.4,720.18,-0.0012557984571619188,0.01813812115642882,0.012523630171702783,-0.01939391961359074,-0.013779428628864701
2009-10,789.16,721.83,0.03398757894185155,0.016919782480065353,0.03622726188385491,0.0170677964617862,-0.0022396829420033566
2009-11,790.23,722.81,0.015772019126947378,0.02065858962410686,-0.0033738526177619042,-0.0048865704971594835,0.019145871744709282
2009-12,788.07,724.46,0.02773865414710498,0.021344386172672397,-0.0004025770849786364,0.006394267974432582,0.028141231232083615
2010-01,794.97,727.65,0.05977630544039037,0.02272727272727267,0.03356519155062329,0.0370490327131177,0.02621111388976708
2010-02,764.34,727.42,0.011781213597373686,0.01883832654033073,-0.00973214998129157,-0.007057112942957045,0.021513363578665255
2010-03,785.48,729.63,0.032480250272750026,0.027951929443920078,0.009618535879470164,0.004528320828829948,0.022861714393279862
2010-04,774.28,730.62,0.006421088205474746,0.027450428912951737,-0.015646619319829722,-0.02102934070747699,0.02206770752530447
2010-05,774.35,733.5,-0.010604995847441328,0.029589287218214032,-0.030640485139627114,-0.04019428306565536,0.020035489292185786
2010-06,766.12,732.27,-0.021570605739390285,0.026925827758845458,-0.03278621168007663,-0.04849643349823574,0.011215605940686347
2010-07,776.52,736.14,-0.00599078341013833,0.029984189391501378,-0.019398568214959316,-0.03597497280163971,0.013407784804820985
2010-08,779.72,737.14,0.023012936576661785,0.028548306078026508,0.011511161181549304,-0.005535369501364722,0.011501775395112481
2010-09,761.8,741.02,-0.02258147292789328,0.028937210141909014,-0.033764595400225084,-0.0515186830698023,0.011183122472331806
2010-10,737.28,743.35,-0.06574078767296872,0.02981311389108236,-0.0774077391622833,-0.09555390156405108,0.01166695148931458
2010-11,770.41,741.11,-0.025081305442719273,0.025317856698164207,-0.035926753208722725,-0.05039916214088348,0.010845447766003454
2010-12,757.13,744.34,-0.03926047178550136,0.02744112856472406,-0.053638402007680636,-0.06670160035022542,0.014377930222179279
2011-01,760.77,748.0,-0.04302049133929588,0.02796674225245657,-0.06002832625432573,-0.07098723359175245,0.01700783491502985
2011-02,764.69,748.33,0.0004579114006855885,0.028745429050617364,-0.02079107033264586,-0.028287517649931777,0.021248981733331448
2011-03,750.8,748.33,-0.044151346947089755,0.025629428614503305,-0.07034376205063092,-0.06978077556159307,0.02619241510354117
2011-04,760.77,751.91,-0.01744846825437825,0.02913963483069169,-0.04822081270224694,-0.04658810308506994,0.030772344447868697
2011-05,751.54,753.91,-0.0294569639052109,0.02782549420586226,-0.06404668271417596,-0.05728245811107316,0.03458971880896507
2011-06,752.58,752.98,-0.01767347151882207,0.028281917871823284,-0.05269665302518259,-0.04595538939064535,0.03502318150636052
2011-07,741.19,759.24,-0.0454978622572502,0.03137990056239306,-0.08129667202724639,-0.07687776281964326,0.03579880976999619
2011-08,755.8,754.97,-0.030677679166880512,0.02418807824836536,-0.06822763947396142,-0.054865757415245874,0.03754996030708091
2011-09,770.41,758.91,0.01130217904961934,0.024142398315834913,-0.026824037878567596,-0.012840219266215572,0.038126216928186935
2011-10,776.52,761.24,0.053222656250000014,0.02406672496132372,0.017999974943359504,0.029155931288676294,0.03522268130664051
2011-11,774.35,762.24,0.005114159992731214,0.028511287123368995,-0.029400162153086027,-0.023397127130637782,0.03451432214581724
2011-12,801.29,762.9,0.058325518735223764,0.024934841604642963,0.027704850351029833,0.033390677130580804,0.03062066838419393
2012-01,786.98,766.86,0.03445193685345116,0.025213903743315527,0.004364273473596102,0.009238033110135633,0.030087663379855058
2012-02,788.04,764.9,0.03053524957826035,0.022142637606403507,0.001553465154786448,0.008392611971856843,0.028981784423473902
