date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,380494.0,18662126.0,,,,,
2006-04,389392.0,18958618.0,,,,,
2006-05,380486.0,18859931.0,,,,,
2006-06,378904.0,19023659.0,,,,,
2006-07,380184.0,19106754.0,,,,,
2006-08,376646.0,19040541.0,,,,,
2006-09,374293.0,19110104.0,,,,,
2006-10,378997.0,19144738.0,,,,,
2006-11,378772.0,19054336.0,,,,,
2006-12,391248.0,19295765.0,,,,,
2007-01,385836.0,19193651.0,,,,,
2007-02,387174.0,19093910.0,,,,,
2007-03,392303.0,19305448.0,0.031035969029735027,0.03447206390097248,0.003053996070295755,-0.0034360948712374544,0.027981972959439272
2007-04,387883.0,19426642.0,-0.003875272219254633,0.024686609540843115,-0.02980451985253818,-0.02856188176009775,0.025929247633283546
2007-05,388345.0,19454308.0,0.02065516208217911,0.031515332691302,-0.0064436953445470915,-0.010860170609122893,0.0270988574267262
2007-06,388632.0,19532777.0,0.025674049363427147,0.02676235943884402,-0.001253601776315158,-0.0010883100754168727,0.026927651139742305
2007-07,387444.0,19518901.0,0.019096016665614543,0.021570749275360953,-0.004082889199343579,-0.00247473260974641,0.023178905864958122
2007-08,382825.0,19416966.0,0.016405324893932233,0.01976965885580667,-0.002569159895076549,-0.0033643339618744383,0.01897448478900878
2007-09,384008.0,19439656.0,0.025955601627601906,0.01724490876658756,-0.002382662672200782,0.008710692861014346,0.028338264299802688
2007-10,384299.0,19312757.0,0.013989556645567116,0.008776249641024077,-0.022117427009707737,0.005213307004543038,0.03610698365527485
2007-11,388826.0,19469690.0,0.026543672710760035,0.021798398012924724,-0.017189000556566716,0.004745274697835311,0.04373267326732675
2007-12,385085.0,19512597.0,-0.01575215719952562,0.011237284450759014,-0.0568402911237009,-0.026989441650284635,0.04108813392417528
2008-01,387951.0,19420304.0,0.005481603582869405,0.01180874863255563,-0.03746535296879029,-0.006327145049686225,0.0429469565516597
2008-02,383478.0,19454738.0,-0.00954609555393699,0.018897543771809966,-0.050975688260056745,-0.028443639325746957,0.041429592706119754
2008-03,384686.0,19603002.0,-0.019416114584899936,0.015412954933757559,-0.05916515008624437,-0.034829069518657496,0.03974903550134443
2008-04,378181.0,19345713.0,-0.02501269712774213,-0.004165876943632358,-0.06405030688763029,-0.02084682018410977,0.03903760975988816
2008-05,373409.0,19354881.0,-0.038460647105022595,-0.00511079602522999,-0.07934478533626249,-0.0333498510797926,0.04088413823123989
2008-06,370830.0,19391292.0,-0.04580683011177669,-0.007243465688468158,-0.09516649117125528,-0.03856336442330854,0.04935966105947858
2008-07,366086.0,19221857.0,-0.05512538586221492,-0.015218274840371393,-0.11010050664563319,-0.03990711102184353,0.05497512078341826
2008-08,365703.0,19250742.0,-0.044725396721739696,-0.008560760728529885,-0.097805568342652,-0.036164635993209814,0.05308017162091231
2008-09,357814.0,18979804.0,-0.06821212058082124,-0.023655356864339575,-0.11774531933218191,-0.044556763716481665,0.04953319875136067
2008-10,357319.0,18937951.0,-0.07020575125097905,-0.019407172160867556,-0.10751633015054407,-0.0507985790901115,0.037310578899565024
2008-11,343452.0,18684776.0,-0.11669487122774712,-0.040314663458945674,-0.127694045933914,-0.07638020776880144,0.010999174706166882
2008-12,337576.0,18378882.0,-0.12337276185777166,-0.05810169707292166,-0.12315048183223311,-0.06527106478485,-0.00022228002553854217
2009-01,327599.0,18008497.0,-0.15556603797902313,-0.0726974716770654,-0.15443017778880183,-0.08286856630195773,-0.0011358601902212988
2009-02,322442.0,17845589.0,-0.15916428061062174,-0.08271244773381169,-0.15924891201733676,-0.07645183287681005,8.463140671503516e-05
2009-03,315348.0,17417227.0,-0.1802457068882153,-0.1115020546342851,-0.17578091921159147,-0.06874365225393021,-0.004464787676623829
2009-04,313513.0,17196317.0,-0.17099748533109807,-0.11110451188849954,-0.16523424108733104,-0.05989297344259853,-0.005763244243767021
2009-05,306105.0,16966184.0,-0.18024204022934637,-0.12341574200327039,-0.17008442527079462,-0.056826298226075975,-0.01015761495855176
2009-06,305494.0,16810225.0,-0.17618855000943828,-0.1331044367750225,-0.16389680382732913,-0.04308411323441577,-0.01229174618210915
2009-07,307111.0,16785812.0,-0.1610960266166966,-0.12673307266826508,-0.14150841657907381,-0.03436295394843153,-0.019587610037622785
2009-08,307784.0,16725395.0,-0.15837715304495725,-0.1311818006807218,-0.1435387973816896,-0.027195352364235453,-0.01483835566326766
2009-09,310190.0,16674304.0,-0.1330970839598227,-0.12147122277975052,-0.11931765533095799,-0.01162586118007218,-0.013779428628864701
2009-10,300837.0,16439900.0,-0.15807163906761185,-0.1319071424358422,-0.1558319561256085,-0.026164496631769646,-0.0022396829420033566
2009-11,308246.0,16631513.0,-0.10250631820458171,-0.10988962350953525,-0.121652189949291,0.007383305304953541,0.019145871744709282
2009-12,297545.0,16497522.0,-0.11858366708533782,-0.10236531253642088,-0.14672489831742144,-0.016218354548916944,0.028141231232083615
2010-01,300543.0,16611553.0,-0.08258877469100943,-0.07757138199817563,-0.10879988858077652,-0.0050173926928338,0.02621111388976708
2010-02,283832.0,16394382.0,-0.11974246531159093,-0.08132020747535988,-0.14125582889025617,-0.038422257836231044,0.021513363578665255
2010-03,293078.0,16605506.0,-0.07062039397744714,-0.046604491059340274,-0.093482108370727,-0.024015902918106867,0.022861714393279862
2010-04,300127.0,16843700.0,-0.04269679407233512,-0.020505379146011322,-0.06476450159763959,-0.0221914149263238,0.02206770752530447
