date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,997.16,650.76,,,,,
2006-04,988.0,656.37,,,,,
2006-05,937.69,653.73,,,,,
2006-06,948.35,660.35,,,,,
2006-07,939.89,660.01,,,,,
2006-08,948.95,661.34,,,,,
2006-09,974.02,665.99,,,,,
2006-10,954.95,663.99,,,,,
2006-11,933.98,668.65,,,,,
2006-12,925.13,671.3,,,,,
2007-01,890.94,670.28,,,,,
2007-02,898.26,673.25,,,,,
2007-03,852.11,676.95,-0.1454631152473023,0.04024525170569804,-0.17344508820674157,-0.18570836695300033,0.027981972959439272
2007-04,858.87,676.56,-0.1306983805668016,0.030760089583618904,-0.15662762820008516,-0.1614584701504205,0.025929247633283546
2007-05,850.82,680.27,-0.09264255777495761,0.04059780031511474,-0.11974141520168381,-0.13324035809007234,0.0270988574267262
2007-06,849.69,686.31,-0.1040333210312648,0.039312485802983146,-0.1309609721710071,-0.14334580683424794,0.026927651139742305
2007-07,852.31,683.59,-0.09318111693921634,0.03572673141316047,-0.11636002280417446,-0.1289078483523768,0.023178905864958122
2007-08,839.23,685.58,-0.11562253016491915,0.03665285632201289,-0.13459701495392792,-0.15227538648693204,0.01897448478900878
2007-09,830.25,686.91,-0.14760477197593477,0.03141188306130716,-0.17594303627573746,-0.17901665503724193,0.028338264299802688
2007-10,794.61,688.57,-0.16790407874757843,0.03701862979864161,-0.20401106240285327,-0.20492270854622002,0.03610698365527485
2007-11,797.09,689.9,-0.14656630762971368,0.03178045315187318,-0.19029898089704042,-0.17834676078158684,0.04373267326732675
2007-12,788.36,690.89,-0.14783868213115992,0.02918218382243413,-0.18892681605533518,-0.17702086595359404,0.04108813392417528
2008-01,784.45,692.55,-0.11952544503558041,0.03322492092856714,-0.1624724015872401,-0.15275036596414754,0.0429469565516597
2008-02,773.94,694.88,-0.13840090842295097,0.03212773858150761,-0.17983050112907073,-0.17052864700445858,0.041429592706119754
2008-03,778.29,697.2,-0.08663200760465203,0.029913582982495013,-0.12638104310599646,-0.11654559058714704,0.03974903550134443
2008-04,764.69,698.86,-0.10965571041019008,0.032960860825351886,-0.14869332017007825,-0.14261657123554197,0.03903760975988816
2008-05,760.32,701.18,-0.10636797442467266,0.030737795287165345,-0.14725211265591254,-0.13710576971183802,0.04088413823123989
2008-06,737.12,702.18,-0.13248361167013858,0.023123661319228928,-0.18184327272961717,-0.15560727298936752,0.04935966105947858
2008-07,708.93,703.38,-0.16822517628562378,0.028950101669129102,-0.22320029706904204,-0.19717527795475287,0.05497512078341826
2008-08,717.02,708.16,-0.14562158168797593,0.03293561655824255,-0.19870175330888823,-0.17855719824621846,0.05308017162091231
2008-09,692.2,707.35,-0.1662752183077386,0.02975644553143797,-0.21580841705909926,-0.19603166383917656,0.04953319875136067
2008-10,698.88,709.82,-0.12047419488805831,0.030861059877717586,-0.15778477378762334,-0.1513352547657759,0.037310578899565024
2008-11,689.71,708.18,-0.13471502590673573,0.026496593709233185,-0.1457142006129026,-0.16121161961596892,0.010999174706166882
2008-12,688.57,709.32,-0.12657922776396566,0.02667573709273555,-0.12635694773842712,-0.1532549648567012,-0.00022228002553854217
2009-01,696.86,711.48,-0.11165784944865834,0.02733376651505316,-0.11052198925843704,-0.13899161596371148,-0.0011358601902212988
2009-02,697.66,713.97,-0.09856061193374174,0.0274723693299563,-0.09864524334045678,-0.12603298126369805,8.463140671503516e-05
2009-03,701.39,709.79,-0.09880635752739979,0.018057946069994144,-0.09434156985077596,-0.11686430359739393,-0.004464787676623829
2009-04,690.85,711.1,-0.09656200551857619,0.017514237472455153,-0.09079876127480917,-0.11407624299103133,-0.005763244243767021
2009-05,693.94,712.42,-0.0873053451178451,0.01603012065375511,-0.07714773015929334,-0.10333546577160022,-0.01015761495855176
