date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,16.87,20.04,,,,,
2006-04,16.8,20.17,,,,,
2006-05,17.09,20.13,,,,,
2006-06,16.65,20.22,,,,,
2006-07,16.98,20.29,,,,,
2006-08,17.15,20.32,,,,,
2006-09,16.64,20.4,,,,,
2006-10,16.46,20.42,,,,,
2006-11,16.29,20.49,,,,,
2006-12,15.66,20.58,,,,,
2007-01,16.24,20.59,,,,,
2007-02,15.72,20.68,,,,,
2007-03,15.43,20.72,-0.08535862477771199,0.0339321357285429,-0.11334059773715126,-0.1192907605062549,0.027981972959439272
2007-04,15.75,20.79,-0.06250000000000004,0.030738720872582916,-0.08842924763328358,-0.09323872087258296,0.025929247633283546
2007-05,15.27,20.84,-0.10649502633118785,0.03527074018877302,-0.13359388375791403,-0.14176576651996087,0.0270988574267262
2007-06,15.62,20.95,-0.06186186186186183,0.03610286844708212,-0.08878951300160413,-0.09796473030894395,0.026927651139742305
2007-07,15.55,20.94,-0.08421672555948173,0.03203548546081824,-0.10739563142443985,-0.11625221102029998,0.023178905864958122
2007-08,15.44,21.0,-0.09970845481049558,0.03346456692913384,-0.11868293959950435,-0.13317302173962942,0.01897448478900878
2007-09,15.69,21.04,-0.057091346153846215,0.03137254901960787,-0.0854296104536489,-0.08846389517345409,0.028338264299802688
2007-10,15.44,21.06,-0.06196840826245451,0.03134182174338868,-0.09807539191772936,-0.0933102300058432,0.03610698365527485
2007-11,15.88,21.12,-0.025168815224063744,0.030746705710102615,-0.0689014884913905,-0.05591552093416636,0.04373267326732675
2007-12,15.68,21.16,0.0012771392081736637,0.028182701652089498,-0.039810994716001614,-0.026905562443915836,0.04108813392417528
2008-01,15.91,21.19,-0.02032019704433487,0.029140359397765974,-0.06326715359599457,-0.049460556442100845,0.0429469565516597
2008-02,16.22,21.27,0.031806615776081314,0.028529980657640227,-0.00962297693003844,0.0032766351184410868,0.041429592706119754
2008-03,16.53,21.36,0.0712896953985743,0.030888030888030917,0.031540659897229865,0.04040166451054338,0.03974903550134443
2008-04,16.91,21.38,0.07365079365079366,0.028379028379028372,0.0346131838909055,0.04527176527176529,0.03903760975988816
2008-05,17.54,21.47,0.14865749836280287,0.030230326295585364,0.10777336013156298,0.1184271720672175,0.04088413823123989
2008-06,17.39,21.52,0.11331626120358523,0.027207637231503594,0.06395660014410665,0.08610862397208163,0.04935966105947858
2008-07,16.9,21.6,0.08681672025723458,0.03151862464183382,0.03184159947381632,0.055298095615400764,0.05497512078341826
2008-08,16.63,21.7,0.0770725388601036,0.0333333333333333,0.023992367239191285,0.0437392055267703,0.05308017162091231
2008-09,17.61,21.73,0.12237093690248566,0.032794676806083715,0.07283773815112499,0.08957626009640193,0.04953319875136067
2008-10,17.0,21.76,0.10103626943005185,0.03323836657170004,0.06372569053048682,0.06779790285835181,0.037310578899565024
2008-11,16.87,21.86,0.06234256926952142,0.035037878787878715,0.05134339456335454,0.027304690481642704,0.010999174706166882
2008-12,17.33,21.95,0.10522959183673461,0.03733459357277879,0.10545187186227316,0.06789499826395581,-0.00022228002553854217
2009-01,16.8,21.96,0.05593966059082342,0.03633789523360073,0.05707552078104472,0.01960176535722269,-0.0011358601902212988
2009-02,17.05,21.98,0.05117139334155375,0.03338034790785147,0.051086761934838715,0.01779104543370228,8.463140671503516e-05
2009-03,17.16,22.05,0.038112522686025344,0.03230337078651691,0.042577310362649175,0.0058091518995084315,-0.004464787676623829
2009-04,16.62,22.1,-0.017149615612063816,0.03367633302151555,-0.011386371368296795,-0.050825948633579365,-0.005763244243767021
2009-05,16.78,22.12,-0.04332953249714926,0.030274802049371316,-0.0331719175385975,-0.07360433454652057,-0.01015761495855176
2009-06,16.65,22.14,-0.04255319148936181,0.028810408921933133,-0.030261445307252662,-0.07136360041129494,-0.01229174618210915
2009-07,16.86,22.18,-0.0023668639053253935,0.026851851851851773,0.01722074613229739,-0.029218715757177167,-0.019587610037622785
2009-08,17.15,22.23,0.031268791340950064,0.024423963133640605,0.046107147004217724,0.0068448282073094585,-0.01483835566326766
2009-09,17.18,22.27,-0.024417944349801234,0.02485043718361708,-0.010638515720936532,-0.04926838153341831,-0.013779428628864701
2009-10,17.54,22.31,0.03176470588235289,0.025275735294117516,0.034004388824356246,0.006488970588235374,-0.0022396829420033566
2009-11,17.48,22.34,0.036158861885002926,0.021957913998170195,0.017012990140293643,0.01420094788683273,0.019145871744709282
2009-12,17.3,22.37,-0.0017311021350258273,0.019134396355353155,-0.02987233336710944,-0.020865498490378984,0.028141231232083615
2010-01,17.55,22.4,0.044642857142857144,0.02003642987249534,0.018431743253090063,0.024606427270361803,0.02621111388976708
2010-02,17.25,22.46,0.011730205278592334,0.0218380345768881,-0.009783158300072922,-0.010107829298295765,0.021513363578665255
2010-03,17.15,22.46,-0.0005827505827506738,0.01859410430839003,-0.023444464976030536,-0.019176854891140703,0.022861714393279862
2010-04,17.45,22.49,0.04993983152827908,0.017647058823529276,0.027872124002974608,0.0322927727047498,0.02206770752530447
2010-05,17.37,22.51,0.03516090584028604,0.017631103074141074,0.015125416548100255,0.017529802766144967,0.020035489292185786
2010-06,17.21,22.53,0.033633633633633774,0.017615176151761544,0.02241802769294743,0.01601845748187223,0.011215605940686347
2010-07,17.35,22.59,0.029062870699881494,0.018485121731289456,0.01565508589506051,0.010577748968592038,0.013407784804820985
2010-08,16.25,22.62,-0.05247813411078709,0.017543859649122834,-0.06397990950589957,-0.07002199375990992,0.011501775395112481
2010-09,16.7,22.67,-0.02793946449359723,0.017961383026493135,-0.03912258696592903,-0.04590084752009037,0.011183122472331806
2010-10,17.05,22.73,-0.027936145952109376,0.018825638727028315,-0.03960309744142396,-0.04676178467913769,0.01166695148931458
2010-11,16.81,22.73,-0.038329519450801014,0.017457475380483464,-0.04917496721680447,-0.05578699483128448,0.010845447766003454
2010-12,16.44,22.76,-0.049710982658959506,0.017434063477872176,-0.06408891288113878,-0.06714504613683168,0.014377930222179279
2011-01,16.78,22.87,-0.04387464387464385,0.020982142857142966,-0.0608824787896737,-0.06485678673178681,0.01700783491502985
2011-02,17.26,22.87,0.0005797101449276269,0.01825467497773821,-0.02066927158840382,-0.017674964832810582,0.021248981733331448
2011-03,16.67,22.87,-0.027988338192419644,0.01825467497773821,-0.05418075329596081,-0.04624301317015785,0.02619241510354117
2011-04,16.32,22.91,-0.06475644699140395,0.018674966651845343,-0.09552879143927265,-0.0834314136432493,0.030772344447868697
2011-05,16.02,22.97,-0.07772020725388609,0.020435362061305966,-0.11230992606285116,-0.09815556931519206,0.03458971880896507
2011-06,15.82,23.0,-0.08076699593259735,0.020861074123390982,-0.11579017743895788,-0.10162807005598834,0.03502318150636052
2011-07,16.63,23.11,-0.041498559077809936,0.023019034971226187,-0.07729736884780614,-0.06451759404903612,0.03579880976999619
2011-08,16.3,23.06,0.0030769230769231207,0.01945181255526073,-0.03447303723015779,-0.01637488947833761,0.03754996030708091
2011-09,16.49,23.11,-0.012574850299401249,0.019408910454344848,-0.05070106722758819,-0.03198376075374609,0.038126216928186935
2011-10,15.86,23.18,-0.0697947214076247,0.019797624285085757,-0.10501740271426521,-0.08959234569271046,0.03522268130664051
2011-11,15.7,23.19,-0.06603212373587147,0.020237571491421066,-0.1005464458816887,-0.08626969522729254,0.03451432214581724
2011-12,15.97,23.22,-0.028588807785888116,0.020210896309314465,-0.05920947617008204,-0.04879970409520258,0.03062066838419393
2012-01,15.95,23.26,-0.04946364719904659,0.017052907739396612,-0.07955131057890165,-0.0665165549384432,0.030087663379855058
2012-02,15.99,23.28,-0.07358053302433379,0.01792741582859642,-0.1025623174478077,-0.0915079488529302,0.028981784423473902
2012-03,15.9,23.36,-0.04619076184763055,0.021425448185395646,-0.07201951466095155,-0.0676162100330262,0.025828752813321
2012-04,15.18,23.39,-0.06985294117647062,0.020951549541684874,-0.09258457491781918,-0.0908044907181555,0.02273163374134856
2012-05,15.75,23.41,-0.016853932584269638,0.019155420113191175,-0.034233361958930376,-0.03600935269746081,0.017379429374660738
2012-06,16.43,23.46,0.03855878634639693,0.02000000000000004,0.022020081863420544,0.01855878634639689,0.016538704482976386
2012-07,14.85,23.49,-0.10703547805171373,0.016443098225876203,-0.12121059285017863,-0.12347857627758993,0.014175114798464887
2012-08,15.51,23.48,-0.04846625766871171,0.018213356461405105,-0.06532560682353294,-0.06667961413011682,0.016859349154821242
2012-09,15.09,23.57,-0.0848999393571861,0.01990480311553444,-0.10439710834000572,-0.10480474247272054,0.019497168982819623
2012-10,15.44,23.56,-0.026481715006305168,0.016393442622950775,-0.048038495601674544,-0.04287515762925594,0.021556780595369373
2012-11,15.57,23.63,-0.008280254777070001,0.01897369555843026,-0.026240451810996213,-0.02725395033550026,0.017960197033926213
2012-12,15.77,23.72,-0.012523481527864812,0.02153316106804479,-0.030118531324760327,-0.034056642595909604,0.017595049796895516
2013-01,15.54,23.74,-0.025705329153605027,0.02063628546861551,-0.04254594677458794,-0.04634161462222054,0.016840617620982913
2013-02,15.77,23.78,-0.013758599124452823,0.02147766323024055,-0.03394000402702763,-0.035236262354693376,0.02018140490257481
2013-03,15.94,23.8,0.002515723270440198,0.01883561643835622,-0.01267174914080606,-0.01631989316791602,0.01518747241124626
2013-04,16.69,23.87,0.0994729907773387,0.02052159042325782,0.08808491030157008,0.07895140035408088,0.011388080475768631
2013-05,16.12,23.89,0.023492063492063554,0.020504058094831287,0.009588175212866451,0.0029880053972322664,0.013903888279197103
2013-06,16.18,23.96,-0.015216068167985392,0.021312872975277068,-0.03237400343955421,-0.03652894114326246,0.017157935271568815
2013-07,15.84,23.98,0.06666666666666668,0.020859940400170373,0.04781194861250857,0.0458067262664963,0.018854718054158108
2013-08,15.63,24.02,0.007736943907156737,0.022998296422487186,-0.007651150978846021,-0.015261352515330447,0.015388094886002759
2013-09,15.39,24.06,0.019880715705765453,0.020789138735680883,0.008933374624017406,-0.0009084230299154297,0.010947341081748047
2013-10,15.29,24.09,-0.009715025906735775,0.022495755517826874,-0.018483017341647173,-0.03221078142456265,0.008767991434911396
2013-11,15.36,24.16,-0.013487475915221635,0.022429115531104576,-0.025816177877176064,-0.03591659144632621,0.012328701961954427
2013-12,15.24,24.18,-0.03360811667723522,0.01939291736930864,-0.04873650034480863,-0.053001034046543855,0.015128383667573405
2014-01,15.81,24.22,0.01737451737451746,0.02021903959561923,0.001796929418768304,-0.0028445222211017675,0.015577587955749157
2014-02,15.77,24.33,0.0,0.023128679562657576,-0.011204746347724857,-0.023128679562657576,0.011204746347724857
2014-03,15.37,24.31,-0.03575909661229613,0.021428571428571346,-0.05188604575170418,-0.05718766804086747,0.01612694913940805
2014-04,15.74,24.34,-0.05692031156381072,0.019689987431922868,-0.07707156459987241,-0.07661029899573359,0.020151253036061693
2014-05,16.13,24.4,0.0006203473945408194,0.02134784428631218,-0.021049129476257374,-0.02072749689177136,0.021669476870798194
2014-06,16.72,24.46,0.03337453646477127,0.020868113522537562,0.012784719518827065,0.012506422942233711,0.02058981694594421
2014-07,17.03,24.48,0.07512626262626271,0.020850708924103418,0.05538388392295664,0.05427555370215929,0.019742378703306074
2014-08,16.96,24.54,0.08509277031349968,0.02164862614487925,0.06794178683053065,0.06344414416862043,0.017150983482969034
2014-09,17.32,24.56,0.12540610786224818,0.020781379883624274,0.10856559815101607,0.1046247279786239,0.01684050971123211
2014-10,17.27,24.59,0.12949640287769787,0.020755500207555,0.11340098585618455,0.10874090267014287,0.01609541702151332
