date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,16.62,19.72,,,,,
2006-04,16.64,19.83,,,,,
2006-05,16.67,19.81,,,,,
2006-06,16.86,19.89,,,,,
2006-07,17.61,19.94,,,,,
2006-08,17.46,19.98,,,,,
2006-09,17.4,20.06,,,,,
2006-10,17.32,20.06,,,,,
2006-11,17.07,20.14,,,,,
2006-12,17.39,20.22,,,,,
2007-01,17.56,20.25,,,,,
2007-02,17.29,20.34,,,,,
2007-03,17.37,20.39,0.045126353790613714,0.03397565922920901,0.017144380831174443,0.011150694561404703,0.027981972959439272
2007-04,17.77,20.44,0.06790865384615379,0.030761472516389464,0.04197940621287024,0.03714718132976432,0.025929247633283546
2007-05,18.27,20.49,0.09598080383923202,0.0343260979303382,0.06888194641250582,0.06165470590889382,0.0270988574267262
2007-06,18.12,20.61,0.07473309608540935,0.036199095022624375,0.04780544494566704,0.03853400106278497,0.026927651139742305
2007-07,18.03,20.59,0.023850085178875737,0.03259779338014035,0.000671179313917615,-0.008747708201264612,0.023178905864958122
2007-08,17.88,20.65,0.02405498281786931,0.03353353353353344,0.005080498028860528,-0.009478550715664127,0.01897448478900878
2007-09,17.85,20.69,0.025862068965517408,0.031405782652043995,-0.0024761953342852805,-0.005543713686526588,0.028338264299802688
2007-10,17.9,20.74,0.03348729792147796,0.03389830508474575,-0.002619685733796888,-0.00041100716326778614,0.03610698365527485
2007-11,18.02,20.78,0.05565319273579375,0.03177755710029794,0.011920519468466999,0.023875635635495808,0.04373267326732675
2007-12,18.09,20.81,0.04025301897642319,0.029179030662710184,-0.00083511494775209,0.011073988313713003,0.04108813392417528
2008-01,18.34,20.86,0.04441913439635542,0.03012345679012343,0.0014721778446957212,0.014295677606231991,0.0429469565516597
2008-02,18.5,20.93,0.0699826489300174,0.029006882989183868,0.02855305622389765,0.04097576594083353,0.041429592706119754
2008-03,18.54,21.0,0.06735751295336777,0.029916625796959265,0.027608477452023335,0.0374408871564085,0.03974903550134443
2008-04,18.33,21.05,0.031513787281935775,0.02984344422700584,-0.0075238224779523855,0.0016703430549299333,0.03903760975988816
2008-05,18.02,21.12,-0.013683634373289545,0.030746705710102615,-0.054567772604529434,-0.04443034008339216,0.04088413823123989
2008-06,17.67,21.15,-0.024834437086092676,0.026200873362445375,-0.07419409814557126,-0.051035310448538054,0.04935966105947858
2008-07,17.53,21.25,-0.027731558513588463,0.0320543953375425,-0.08270667929700673,-0.05978595385113096,0.05497512078341826
2008-08,17.17,21.33,-0.03970917225950768,0.032929782082324444,-0.09278934388041998,-0.07263895434183212,0.05308017162091231
2008-09,17.67,21.37,-0.010084033613445361,0.032866118898018354,-0.05961723236480603,-0.04295015251146372,0.04953319875136067
2008-10,17.62,21.38,-0.015642458100558525,0.03085824493731922,-0.05295303700012355,-0.04650070303787775,0.037310578899565024
