date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,21.82,21.15,,,,,
2006-04,21.52,21.32,,,,,
2006-05,22.02,21.24,,,,,
2006-06,22.38,21.37,,,,,
2006-07,22.68,21.47,,,,,
2006-08,22.66,21.47,,,,,
2006-09,23.31,21.58,,,,,
2006-10,23.94,21.7,,,,,
2006-11,23.52,21.7,,,,,
2006-12,23.31,21.81,,,,,
2007-01,23.78,21.77,,,,,
2007-02,23.66,21.87,,,,,
2007-03,23.88,21.89,0.09440879926672771,0.03498817966903083,0.06642682630728844,0.05942061959769688,0.027981972959439272
2007-04,24.18,22.01,0.12360594795539034,0.032363977485928765,0.09767670032210679,0.09124197046946159,0.025929247633283546
2007-05,23.44,22.07,0.06448683015440516,0.039077212806026454,0.037387972727678964,0.02540961734837871,0.0270988574267262
2007-06,24.23,22.16,0.08266309204647013,0.03696771174543749,0.05573544090672782,0.04569538030103264,0.026927651139742305
2007-07,24.34,22.19,0.07319223985890654,0.033535165346995924,0.05001333399394842,0.03965707451191061,0.023178905864958122
2007-08,24.44,22.24,0.07855251544571938,0.0358639962738705,0.0595780306567106,0.042688519171848884,0.01897448478900878
2007-09,24.22,22.28,0.03903903903903905,0.03243744207599643,0.01070077473923636,0.006601596963042619,0.028338264299802688
2007-10,23.69,22.23,-0.010442773600668337,0.024423963133640605,-0.04654975725594319,-0.03486673673430894,0.03610698365527485
2007-11,23.51,22.34,-0.0004251700680271263,0.029493087557603714,-0.04415784333535388,-0.02991825762563084,0.04373267326732675
2007-12,23.75,22.43,0.018876018876018932,0.02842732691425956,-0.022212115048156345,-0.009551308038240627,0.04108813392417528
2008-01,23.64,22.41,-0.005887300252312892,0.02939825447864036,-0.04883425680397259,-0.03528555473095325,0.0429469565516597
2008-02,23.67,22.5,0.000422654268808181,0.02880658436213987,-0.041006938437311576,-0.028383930093331688,0.041429592706119754
2008-03,23.56,22.64,-0.013400335008375222,0.034262220191868434,-0.05314937050971966,-0.04766255520024366,0.03974903550134443
2008-04,23.69,22.6,-0.02026468155500407,0.026805997273966372,-0.05930229131489223,-0.04707067882897044,0.03903760975988816
