date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,605.43,650.76,,,,,
2006-04,609.64,656.37,,,,,
2006-05,603.7,653.73,,,,,
2006-06,589.63,660.35,,,,,
2006-07,583.81,660.01,,,,,
2006-08,575.24,661.34,,,,,
2006-09,583.59,665.99,,,,,
2006-10,584.4,663.99,,,,,
2006-11,579.31,668.65,,,,,
2006-12,582.53,671.3,,,,,
2007-01,585.87,670.28,,,,,
2007-02,594.0,673.25,,,,,
2007-03,587.76,676.95,-0.02918586789554525,0.04024525170569804,-0.057167840854984525,-0.06943111960124329,0.027981972959439272
2007-04,591.03,676.56,-0.030526212190801153,0.030760089583618904,-0.0564554598240847,-0.06128630177442006,0.025929247633283546
2007-05,590.0,680.27,-0.022693390756998583,0.04059780031511474,-0.04979224818372478,-0.06329119107211333,0.0270988574267262
2007-06,604.3,686.31,0.0248800094974814,0.039312485802983146,-0.0020476416422609035,-0.014432476305501745,0.026927651139742305
2007-07,611.78,683.59,0.0479094225861154,0.03572673141316047,0.024730516721157277,0.01218269117295493,0.023178905864958122
2007-08,592.74,685.58,0.03042208469508379,0.03665285632201289,0.01144759990607501,-0.006230771626929102,0.01897448478900878
2007-09,590.42,686.91,0.011703421922925216,0.03141188306130716,-0.01663484237687747,-0.01970846113838195,0.028338264299802688
2007-10,594.96,688.57,0.018069815195071972,0.03701862979864161,-0.01803716846020288,-0.018948814603569637,0.03610698365527485
2007-11,589.81,689.9,0.0181250107886969,0.03178045315187318,-0.02560766247862985,-0.013655442363176281,0.04373267326732675
2007-12,604.69,690.89,0.03804095926390071,0.02918218382243413,-0.003047174660274564,0.008858775441466581,0.04108813392417528
2008-01,602.98,692.55,0.02920443101711986,0.03322492092856714,-0.013742525534539838,-0.004020489911447277,0.0429469565516597
2008-02,601.52,694.88,0.01265993265993263,0.03212773858150761,-0.028769660046187126,-0.01946780592157498,0.041429592706119754
2008-03,610.04,697.2,0.0379066285558731,0.029913582982495013,-0.001842406945471331,0.007993045573378089,0.03974903550134443
2008-04,599.77,698.86,0.014787743430959528,0.032960860825351886,-0.024249866328928633,-0.018173117394392358,0.03903760975988816
2008-05,582.29,701.18,-0.013067796610169553,0.030737795287165345,-0.05395193484140944,-0.0438055918973349,0.04088413823123989
2008-06,602.91,702.18,-0.0023001820287936233,0.023123661319228928,-0.051659843088272206,-0.02542384334802255,0.04935966105947858
2008-07,604.69,703.38,-0.011589133348589228,0.028950101669129102,-0.06656425413200749,-0.040539235017718334,0.05497512078341826
2008-08,609.06,708.16,0.02753315112865664,0.03293561655824255,-0.02554702049225567,-0.005402465429585911,0.05308017162091231
2008-09,598.58,707.35,0.013820670031503137,0.02975644553143797,-0.03571252871985753,-0.015935775499934832,0.04953319875136067
2008-10,598.85,709.82,0.006538254672583008,0.030861059877717586,-0.030772324226982017,-0.02432280520513458,0.037310578899565024
2008-11,592.76,708.18,0.005001610688187799,0.026496593709233185,-0.005997564017979083,-0.021494983021045386,0.010999174706166882
2008-12,593.93,709.32,-0.01779424167755396,0.02667573709273555,-0.017571961652015418,-0.044469978770289506,-0.00022228002553854217
2009-01,597.14,711.48,-0.009685230024213128,0.02733376651505316,-0.008549369833991828,-0.03701899653926628,-0.0011358601902212988
2009-02,602.1,713.97,0.0009642239659529874,0.0274723693299563,0.0008795925592379522,-0.02650814536400331,8.463140671503516e-05
2009-03,598.85,709.79,-0.01834305947150997,0.018057946069994144,-0.01387827179488614,-0.03640100554150411,-0.004464787676623829
2009-04,600.58,711.1,0.0013505176984511715,0.017514237472455153,0.007113761942218193,-0.016163719774003982,-0.005763244243767021
2009-05,608.47,712.42,0.04496041491353117,0.01603012065375511,0.05511802987208293,0.02893029425977606,-0.01015761495855176
2009-06,605.83,713.07,0.004843177256970481,0.015508843886183173,0.01713492343907963,-0.010665666629212693,-0.01229174618210915
2009-07,611.63,714.71,0.011476955134035523,0.016107935966334044,0.031064565171658308,-0.004630980832298522,-0.019587610037622785
2009-08,618.42,716.68,0.015367944044921707,0.012031179394487097,0.030206299708189367,0.0033367646504346097,-0.01483835566326766
