date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,128500.0,59588792.0,,,,,
2006-04,124179.0,60165767.0,,,,,
2006-05,128573.0,59965999.0,,,,,
2006-06,129968.0,60633810.0,,,,,
2006-07,128498.0,60700830.0,,,,,
2006-08,129793.0,60919160.0,,,,,
2006-09,131250.0,61411784.0,,,,,
2006-10,130387.0,61303179.0,,,,,
2006-11,131765.0,61901418.0,,,,,
2006-12,133654.0,62272181.0,,,,,
2007-01,133665.0,62297363.0,,,,,
2007-02,133958.0,62679947.0,,,,,
2007-03,134159.0,63126074.0,0.044038910505836575,0.059361532282782306,0.016056937546397303,-0.015322621776945732,0.027981972959439272
2007-04,134616.0,63141695.0,0.08404802744425385,0.04946214680517577,0.05811877981097031,0.03458588063907808,0.025929247633283546
2007-05,136018.0,63593502.0,0.05790484782963764,0.06049266351753766,0.03080599040291144,-0.002587815687900022,0.0270988574267262
2007-06,133203.0,64203200.0,0.024890742336575157,0.05886798141169094,-0.002036908803167148,-0.03397723907511578,0.026927651139742305
2007-07,134219.0,63986575.0,0.04452209372908528,0.054130149455946484,0.021343187864127155,-0.009608055726861207,0.023178905864958122
2007-08,134138.0,64189493.0,0.03347638162304593,0.05368315978092935,0.014501896834037145,-0.020206778157883423,0.01897448478900878
2007-09,132903.0,64384570.0,0.012594285714285714,0.048407419657439034,-0.015743978585516974,-0.035813133943153316,0.028338264299802688
2007-10,131634.0,64606967.0,0.009563836885579083,0.053892604819074715,-0.02654314676969577,-0.04432876793349563,0.03610698365527485
2007-11,131824.0,64814358.0,0.00044776685766326413,0.04705772652897871,-0.04328490640966349,-0.04660995967131545,0.04373267326732675
2007-12,130795.0,64979079.0,-0.021391054513894083,0.043468816356375894,-0.062479188438069364,-0.06485987087026998,0.04108813392417528
2008-01,133726.0,65144216.0,0.0004563647925784611,0.045697809070987486,-0.04249059175908124,-0.045241444278409024,0.0429469565516597
2008-02,136147.0,65333623.0,0.016340942683527673,0.04233692156759482,-0.02508865002259208,-0.025995978884067145,0.041429592706119754
2008-03,138180.0,65540979.0,0.02997189901534746,0.03825526992221946,-0.009777136485996974,-0.008283370906872003,0.03974903550134443
2008-04,137154.0,65636237.0,0.018853628097700127,0.03950704839330018,-0.020183981662188034,-0.020653420295600054,0.03903760975988816
2008-05,135980.0,65753530.0,-0.00027937478863091647,0.03396617472017817,-0.041163513019870805,-0.034245549508809085,0.04088413823123989
2008-06,135193.0,65799892.0,0.01493960346238448,0.024869352306427093,-0.0344200575970941,-0.009929748844042612,0.04935966105947858
2008-07,135234.0,65821833.0,0.0075622676372197675,0.028681922731447963,-0.047412853146198496,-0.021119655094228196,0.05497512078341826
2008-08,134998.0,66143178.0,0.006411307757682387,0.030436211733281645,-0.04666886386322992,-0.024024903975599258,0.05308017162091231
2008-09,134835.0,65873816.0,0.014536917902530417,0.02313047986497386,-0.034996280848830254,-0.008593561962443442,0.04953319875136067
2008-10,134722.0,65910670.0,0.02345898476077609,0.020178984721570353,-0.013851594138788934,0.0032800000392057375,0.037310578899565024
2008-11,134463.0,65411754.0,0.02001911639762107,0.009217031818783116,0.009019941691454189,0.010802084578837955,0.010999174706166882
2008-12,136277.0,65242199.0,0.04191291716044191,0.004049303314994661,0.04213519718598045,0.03786361384544725,-0.00022228002553854217
2009-01,129203.0,65186509.0,-0.03382289158428428,0.0006492211065983203,-0.03268703139406298,-0.0344721126908826,-0.0011358601902212988
2009-02,120972.0,65097376.0,-0.11146040676621592,-0.003616009477998794,-0.11154503817293096,-0.10784439728821713,8.463140671503516e-05
2009-03,117570.0,64392330.0,-0.14915327833260963,-0.017525661311833623,-0.1446884906559858,-0.13162761702077602,-0.004464787676623829
2009-04,112301.0,64187087.0,-0.18120506875483033,-0.022078505201326516,-0.17544182451106333,-0.15912656355350382,-0.005763244243767021
2009-05,111180.0,64263485.0,-0.18237976172966613,-0.022661064736752536,-0.1722221467711144,-0.1597186969929136,-0.01015761495855176
2009-06,110672.0,64192872.0,-0.18137773405427796,-0.024422836438698105,-0.1690859878721688,-0.15695489761557985,-0.01229174618210915
2009-07,104200.0,64236179.0,-0.22948370971797033,-0.024090091808898727,-0.20989609968034756,-0.2053936179090716,-0.019587610037622785
2009-08,104455.0,64357143.0,-0.22624779626364835,-0.027002557996230542,-0.2114094406003807,-0.1992452382674178,-0.01483835566326766
2009-09,104150.0,64644169.0,-0.2275744428375422,-0.018666703626217737,-0.2137950142086775,-0.20890773921132444,-0.013779428628864701
2009-10,103630.0,64699436.0,-0.23078636005997535,-0.01837690316302353,-0.228546677117972,-0.21240945689695181,-0.0022396829420033566
2009-11,102987.0,64811742.0,-0.23408670043060173,-0.009172846825052268,-0.25323257217531103,-0.22491385360554947,0.019145871744709282
2009-12,100845.0,64870876.0,-0.2599998532400919,-0.005691454391351831,-0.2881410844721755,-0.25430839884874007,0.028141231232083615
2010-01,101891.0,65210538.0,-0.2113882804578841,0.0003686192184336793,-0.23759939434765118,-0.21175689967631778,0.02621111388976708
2010-02,105000.0,65189102.0,-0.13203055252455115,0.0014090583313219876,-0.1535439161032164,-0.13343961085587314,0.021513363578665255
2010-03,105526.0,65441244.0,-0.10244109891979246,0.01628942453239384,-0.12530281331307233,-0.11873052345218629,0.022861714393279862
2010-04,100878.0,65635978.0,-0.10171770509612559,0.02257293589285334,-0.12378541262143006,-0.12429064098897892,0.02206770752530447
2010-05,104818.0,65955229.0,-0.05722252203633747,0.026325120712018653,-0.07725801132852325,-0.08354764274835613,0.020035489292185786
2010-06,101615.0,65921142.0,-0.08183641752204714,0.026923082674973633,-0.09305202346273349,-0.10875950019702077,0.011215605940686347
2010-07,107091.0,66314053.0,0.0277447216890595,0.03234740970505111,0.014336936884238516,-0.004602688015991608,0.013407784804820985
2010-08,108318.0,66502295.0,0.036982432626489876,0.033331995486499455,0.025480657231377393,0.0036504371399904215,0.011501775395112481
2010-09,108205.0,66930761.0,0.03893422947671627,0.03537197608650519,0.027751107004384466,0.00356225339021108,0.011183122472331806
2010-10,109787.0,67299011.0,0.05941329730772942,0.040179252876331104,0.047746345818414845,0.01923404443139832,0.01166695148931458
2010-11,109440.0,67180792.0,0.06265839377785545,0.03655279007930384,0.051812946011852,0.02610560369855161,0.010845447766003454
2010-12,110475.0,67574530.0,0.09549308344489067,0.04167747017937603,0.0811151532227114,0.05381561326551464,0.014377930222179279
2011-01,113393.0,67924773.0,0.11288533825362397,0.04162264387390885,0.09587750333859413,0.07126269437971512,0.01700783491502985
2011-02,110850.0,68109817.0,0.055714285714285716,0.04480373115125899,0.034465303980954265,0.010910554563026725,0.021248981733331448
2011-03,114634.0,68248257.0,0.08631048272463658,0.04289363753537448,0.06011806762109541,0.0434168451892621,0.02619241510354117
2011-04,115288.0,68779086.0,0.1428458137552291,0.047886968333129734,0.1120734693073604,0.09495884542209936,0.030772344447868697
2011-05,118980.0,69046272.0,0.13511038180465187,0.046865776176745595,0.10052066299568681,0.08824460562790629,0.03458971880896507
2011-06,118094.0,69078767.0,0.16217093932982335,0.04790003486286691,0.12714775782346283,0.11427090446695644,0.03502318150636052
2011-07,120873.0,69749851.0,0.12869428803540914,0.05181100904811232,0.09289547826541295,0.07688327898729683,0.03579880976999619
2011-08,120528.0,69459330.0,0.11272364703927325,0.04446515717991387,0.07517368673219234,0.06825848985935938,0.03754996030708091
2011-09,117156.0,69981093.0,0.08272260986091216,0.0455744407268879,0.04459639293272523,0.037148169134024266,0.038126216928186935
2011-10,117638.0,70326984.0,0.07151119895798227,0.04499283057814921,0.036288517651341765,0.02651836837983307,0.03522268130664051
2011-11,118222.0,70543501.0,0.08024488304093567,0.050054619778820114,0.045730560895118434,0.03019026326211556,0.03451432214581724
2011-12,119482.0,70727981.0,0.08152975786377008,0.0466662661212738,0.05090908947957615,0.034863491742496276,0.03062066838419393
2012-01,118849.0,71328317.0,0.048115844893423756,0.05010755059866008,0.0180281815135687,-0.001991705705236324,0.030087663379855058
2012-02,119562.0,71323963.0,0.07859269282814614,0.047190642136066815,0.049610908404672235,0.031402050692079325,0.028981784423473902
2012-03,119265.0,71729710.0,0.040398136678472356,0.05101160312416477,0.014569383865151355,-0.010613466445692415,0.025828752813321
2012-04,117693.0,71914174.0,0.020860800777184097,0.04558199566653154,-0.001870832964164463,-0.02472119488934744,0.02273163374134856
