date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,908.78,650.76,,,,,
2006-04,970.98,656.37,,,,,
2006-05,948.31,653.73,,,,,
2006-06,975.21,660.35,,,,,
2006-07,990.75,660.01,,,,,
2006-08,978.72,661.34,,,,,
2006-09,989.79,665.99,,,,,
2006-10,994.11,663.99,,,,,
2006-11,1018.11,668.65,,,,,
2006-12,1013.73,671.3,,,,,
2007-01,1009.07,670.28,,,,,
2007-02,1011.4,673.25,,,,,
2007-03,996.27,676.95,0.09627192499834945,0.04024525170569804,0.06828995203891018,0.056026673292651416,0.027981972959439272
2007-04,989.84,676.56,0.01942367504994955,0.030760089583618904,-0.006505572583333997,-0.011336414533669355,0.025929247633283546
2007-05,994.94,680.27,0.04917168436481753,0.04059780031511474,0.02207282693809133,0.008573884049702787,0.0270988574267262
2007-06,1010.1,686.31,0.035776909588703956,0.039312485802983146,0.008849258448961651,-0.0035355762142791902,0.026927651139742305
2007-07,990.82,683.59,7.06535452940197e-05,0.03572673141316047,-0.023108252319664103,-0.03565607786786645,0.023178905864958122
2007-08,991.76,685.58,0.013323524603563801,0.03665285632201289,-0.0056509601854449806,-0.023329331718449094,0.01897448478900878
2007-09,977.66,686.91,-0.01225512482445771,0.03141188306130716,-0.0405933891242604,-0.04366700788576487,0.028338264299802688
2007-10,971.55,688.57,-0.022693665690919577,0.03701862979864161,-0.05880064934619443,-0.05971229548956118,0.03610698365527485
2007-11,963.52,689.9,-0.053618960623115414,0.03178045315187318,-0.09735163389044216,-0.0853994137749886,0.04373267326732675
2007-12,976.36,690.89,-0.03686385921300544,0.02918218382243413,-0.07795199313718071,-0.06604604303543957,0.04108813392417528
2008-01,974.35,692.55,-0.03440792016411153,0.03322492092856714,-0.07735487671577124,-0.06763284109267867,0.0429469565516597
2008-02,975.5,694.88,-0.03549535297607275,0.03212773858150761,-0.0769249456821925,-0.06762309155758037,0.041429592706119754
2008-03,994.06,697.2,-0.0022182741626266336,0.029913582982495013,-0.04196730966397107,-0.03213185714512165,0.03974903550134443
2008-04,1000.35,698.86,0.010617877636789775,0.032960860825351886,-0.028419732123098385,-0.02234298318856211,0.03903760975988816
2008-05,1006.34,701.18,0.011457977365469251,0.030737795287165345,-0.029426160865770636,-0.019279817921696092,0.04088413823123989
2008-06,992.41,702.18,-0.017513117513117567,0.023123661319228928,-0.06687277857259614,-0.040636778832346496,0.04935966105947858
2008-07,992.26,703.38,0.0014533416765910466,0.028950101669129102,-0.05352177910682722,-0.027496759992538054,0.05497512078341826
2008-08,993.89,708.16,0.0021476970234734164,0.03293561655824255,-0.050932474597438895,-0.030787919534769136,0.05308017162091231
2008-09,992.51,707.35,0.015189329623795617,0.02975644553143797,-0.034343869127565055,-0.014567115907642352,0.04953319875136067
2008-10,995.8,709.82,0.024960115279707686,0.030861059877717586,-0.012350463619857338,-0.0059009445980099,0.037310578899565024
2008-11,981.74,708.18,0.018909830621056157,0.026496593709233185,0.007910655914889275,-0.007586763088177028,0.010999174706166882
2008-12,973.56,709.32,-0.0028677946659019914,0.02667573709273555,-0.002645514640363449,-0.02954353175863754,-0.00022228002553854217
2009-01,973.72,711.48,-0.0006465849027556785,0.02733376651505316,0.0004892752874656203,-0.027980351417808837,-0.0011358601902212988
2009-02,973.72,713.97,-0.0018247052793438983,0.0274723693299563,-0.0019093366860589334,-0.029297074609300196,8.463140671503516e-05
2009-03,970.03,709.79,-0.024173591131320015,0.018057946069994144,-0.019708803454696187,-0.04223153720131416,-0.004464787676623829
2009-04,974.48,711.1,-0.025860948667966215,0.017514237472455153,-0.020097704424199194,-0.043375186140421365,-0.005763244243767021
2009-05,975.36,712.42,-0.030784824214480214,0.01603012065375511,-0.020627209255928453,-0.04681494486823533,-0.01015761495855176
2009-06,981.05,713.07,-0.011446881833113345,0.015508843886183173,0.0008448643489958052,-0.026955725719296518,-0.01229174618210915
2009-07,994.28,714.71,0.0020357567573014955,0.016107935966334044,0.02162336679492428,-0.014072179209032549,-0.019587610037622785
2009-08,973.05,716.68,-0.020968115183772885,0.012031179394487097,-0.006129759520505224,-0.03299929457825998,-0.01483835566326766
2009-09,962.13,720.18,-0.030609263382736694,0.01813812115642882,-0.016829834753871994,-0.048747384539165516,-0.013779428628864701
2009-10,972.27,721.83,-0.023629242819843316,0.016919782480065353,-0.02138955987783996,-0.04054902529990867,-0.0022396829420033566
2009-11,984.36,722.81,0.0026687310285819104,0.02065858962410686,-0.01647714071612737,-0.01798985859552495,0.019145871744709282
2009-12,967.67,724.46,-0.006049960967993741,0.021344386172672397,-0.03419119220007735,-0.027394347140666138,0.028141231232083615
2010-01,967.5,727.65,-0.006387873310602665,0.02272727272727267,-0.032598987200369745,-0.029115146037875333,0.02621111388976708
2010-02,959.52,727.42,-0.014583247750893527,0.01883832654033073,-0.036096611329558784,-0.033421574291224256,0.021513363578665255
2010-03,966.16,729.63,-0.003989567332969088,0.027951929443920078,-0.02685128172624895,-0.031941496776889164,0.022861714393279862
2010-04,967.2,730.62,-0.007470651013874038,0.027450428912951737,-0.029538358539178508,-0.03492107992682578,0.02206770752530447
2010-05,962.91,733.5,-0.01276451771653548,0.029589287218214032,-0.032800007008721266,-0.04235380493474951,0.020035489292185786
2010-06,960.96,732.27,-0.02047805922226178,0.026925827758845458,-0.03169366516294812,-0.047403886981107236,0.011215605940686347
2010-07,964.18,736.14,-0.030273162489439617,0.029984189391501378,-0.0436809472942606,-0.060257351880940994,0.013407784804820985
2010-08,979.11,737.14,0.00622784029597663,0.028548306078026508,-0.005273935099135852,-0.022320465782049877,0.011501775395112481
2010-09,982.8,741.02,0.021483583299554073,0.028937210141909014,0.010300460827222267,-0.007453626842354941,0.011183122472331806
2010-10,995.68,743.35,0.024077673897168448,0.02981311389108236,0.012410722407853868,-0.005735439993913911,0.01166695148931458
2010-11,999.58,741.11,0.015461822910317391,0.025317856698164207,0.0046163751443139365,-0.009856033787846816,0.010845447766003454
2010-12,1018.7,744.34,0.05273491996238396,0.02744112856472406,0.03835698974020468,0.0252937913976599,0.014377930222179279
2011-01,1021.27,748.0,0.05557622739018086,0.02796674225245657,0.03856839247515101,0.02760948513772429,0.01700783491502985
