date,ahe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,11.5,21.15,,,,,
2006-04,11.55,21.32,,,,,
2006-05,11.59,21.24,,,,,
2006-06,11.7,21.37,,,,,
2006-07,11.58,21.47,,,,,
2006-08,11.73,21.47,,,,,
2006-09,11.6,21.58,,,,,
2006-10,11.71,21.7,,,,,
2006-11,11.56,21.7,,,,,
2006-12,11.5,21.81,,,,,
2007-01,11.34,21.77,,,,,
2007-02,11.21,21.87,,,,,
2007-03,11.18,21.89,-0.027826086956521764,0.03498817966903083,-0.055808059915961036,-0.06281426662555259,0.027981972959439272
2007-04,11.4,22.01,-0.012987012987013017,0.032363977485928765,-0.038916260620296565,-0.045350990472941784,0.025929247633283546
2007-05,11.17,22.07,-0.036238136324417594,0.039077212806026454,-0.0633369937511438,-0.07531534913044405,0.0270988574267262
2007-06,11.3,22.16,-0.03418803418803407,0.03696771174543749,-0.06111568532777637,-0.07115574593347156,0.026927651139742305
2007-07,11.46,22.19,-0.010362694300518067,0.033535165346995924,-0.03354160016547619,-0.04389785964751399,0.023178905864958122
2007-08,11.47,22.24,-0.02216538789428813,0.0358639962738705,-0.04113987268329691,-0.05802938416815863,0.01897448478900878
2007-09,11.49,22.28,-0.009482758620689606,0.03243744207599643,-0.037821022920492296,-0.04192020069668603,0.028338264299802688
2007-10,11.47,22.23,-0.02049530315969259,0.024423963133640605,-0.05660228681496744,-0.04491926629333319,0.03610698365527485
2007-11,11.55,22.34,-0.0008650519031141683,0.029493087557603714,-0.044597725170440916,-0.030358139460717883,0.04373267326732675
2007-12,11.49,22.43,-0.0008695652173912858,0.02842732691425956,-0.041957699141566565,-0.029296892131650844,0.04108813392417528
2008-01,11.8,22.41,0.040564373897707305,0.02939825447864036,-0.0023825826539523934,0.011166119419066946,0.0429469565516597
2008-02,11.97,22.5,0.0677966101694915,0.02880658436213987,0.026367017463371743,0.03899002580735163,0.041429592706119754
2008-03,11.94,22.64,0.06797853309481215,0.034262220191868434,0.02822949759346772,0.03371631290294372,0.03974903550134443
2008-04,12.01,22.6,0.05350877192982451,0.026805997273966372,0.014471162169936352,0.02670277465585814,0.03903760975988816
2008-05,12.15,22.75,0.08773500447627577,0.03081105573176256,0.046850866245035885,0.05692394874451322,0.04088413823123989
2008-06,12.18,22.86,0.07787610619469017,0.03158844765342957,0.028516445135211586,0.046287658541260594,0.04935966105947858
2008-07,12.35,22.91,0.07766143106457231,0.03244704821991883,0.022686310281154046,0.045214382844653477,0.05497512078341826
2008-08,12.17,23.06,0.06102877070619,0.036870503597122316,0.007948599085277688,0.024158267109067683,0.05308017162091231
2008-09,12.27,23.07,0.06788511749347252,0.03545780969479349,0.018351918742111853,0.03242730779867903,0.04953319875136067
2008-10,12.31,23.19,0.07323452484742805,0.04318488529014849,0.03592394594786303,0.030049639557279566,0.037310578899565024
2008-11,12.49,23.36,0.08138528138528134,0.04565801253357205,0.07038610667911446,0.035727268851709286,0.010999174706166882
2008-12,12.56,23.44,0.09312445604873805,0.045028979045920715,0.0933467360742766,0.048095477002817334,-0.00022228002553854217
2009-01,12.41,23.53,0.051694915254237236,0.04997768853190544,0.052830775444458536,0.0017172267223317939,-0.0011358601902212988
2009-02,12.41,23.63,0.036758563074352504,0.050222222222222175,0.036673931667637466,-0.01346365914786967,8.463140671503516e-05
2009-03,12.55,23.73,0.05108877721943059,0.048144876325088334,0.05555356489605442,0.0029439008943422523,-0.004464787676623829
2009-04,12.3,23.78,0.024146544546211568,0.05221238938053096,0.02990978878997859,-0.02806584483431939,-0.005763244243767021
