date,awe_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,655.84,685.37,,,,,
2006-04,676.97,691.83,,,,,
2006-05,660.74,690.46,,,,,
2006-06,667.16,695.57,,,,,
2006-07,652.08,695.95,,,,,
2006-08,649.4,696.98,,,,,
2006-09,651.48,701.76,,,,,
2006-10,663.32,700.41,,,,,
2006-11,662.97,702.81,,,,,
2006-12,652.34,710.01,,,,,
2007-01,664.8,706.24,,,,,
2007-02,663.47,709.32,,,,,
2007-03,653.16,712.77,-0.004086362527445815,0.039978405824591064,-0.032068335486885084,-0.044064768352036876,0.027981972959439272
2007-04,660.74,715.18,-0.023974474496654234,0.03375106601332684,-0.04990372212993778,-0.05772554050998108,0.025929247633283546
2007-05,672.14,716.9,0.017253382571056658,0.0382933117052399,-0.009845474855669542,-0.02103992913418324,0.0270988574267262
2007-06,691.9,722.78,0.037082558906409276,0.039118995931394285,0.01015490776666697,-0.002036437024985009,0.026927651139742305
2007-07,702.43,720.34,0.07721445221445207,0.035045621093469335,0.05403554634949395,0.042168831120982735,0.023178905864958122
2007-08,688.14,722.4,0.059655066214967675,0.03647163476713817,0.040680581425958894,0.023183431447829507,0.01897448478900878
2007-09,684.8,723.78,0.05114508503714609,0.031378248974008184,0.022806820737343404,0.019766836063137908,0.028338264299802688
2007-10,677.16,722.36,0.020864740999818967,0.03133878728173505,-0.015242242655455884,-0.010474046281916085,0.03610698365527485
2007-11,688.22,726.53,0.03808618791197188,0.033750231214695336,-0.00564648535535487,0.004335956697276544,0.04373267326732675
2007-12,698.27,727.9,0.07040806941165642,0.02519682821368711,0.029319935487481144,0.04521124119796931,0.04108813392417528
2008-01,695.18,728.94,0.04569795427196149,0.032142048028998706,0.0027509977203017885,0.013555906242962781,0.0429469565516597
2008-02,702.64,731.69,0.059038087630186684,0.03153724694073197,0.01760849492406693,0.027500840689454714,0.041429592706119754
2008-03,712.1,734.78,0.09023822646824677,0.03087952635492514,0.05048919096690233,0.05935870011332163,0.03974903550134443
2008-04,711.3,735.47,0.07652026515724784,0.028370480158841242,0.037482655397359683,0.0481497849984066,0.03903760975988816
2008-05,708.0,738.57,0.053351980242211466,0.030227367833728657,0.012467842010971578,0.02312461240848281,0.04088413823123989
2008-06,691.08,738.14,-0.0011851423616128579,0.021251279780846198,-0.05054480342109144,-0.022436422142459056,0.04935966105947858
2008-07,700.05,740.88,-0.0033882379738906306,0.028514312685676158,-0.05836335875730889,-0.03190255065956679,0.05497512078341826
2008-08,709.63,744.31,0.03122911035545094,0.03032945736434104,-0.02185106126546137,0.0008996529911098998,0.05308017162091231
2008-09,709.59,743.17,0.03620035046728984,0.02678990853574289,-0.01333284828407083,0.00941044193154695,0.04953319875136067
2008-10,705.87,746.37,0.0423976608187135,0.03323827454454841,0.00508708191914848,0.009159386274165092,0.037310578899565024
2008-11,710.18,745.43,0.03190840138327849,0.026014066865786653,0.020909226677111606,0.005894334517491835,0.010999174706166882
2008-12,714.04,744.11,0.02258438712818821,0.022269542519576916,0.022806667153726753,0.00031484460861129493,-0.00022228002553854217
2009-01,698.61,746.64,0.004933973934808343,0.024281833895793796,0.006069834125029642,-0.019347859960985453,-0.0011358601902212988
2009-02,688.53,747.32,-0.020081407264032812,0.021361505555631474,-0.020166038670747847,-0.041442912819664286,8.463140671503516e-05
2009-03,713.87,745.29,0.0024856059542198872,0.014303601077873637,0.006950393630843716,-0.01181799512365375,-0.004464787676623829
2009-04,705.91,746.98,-0.007577674680163063,0.015649856554312197,-0.0018144304363960423,-0.02322753123447526,-0.005763244243767021
2009-05,701.78,747.66,-0.008785310734463316,0.012307567326048876,0.0013723042240884435,-0.02109287806051219,-0.01015761495855176
2009-06,709.22,746.12,0.026248770041095076,0.01081095727097843,0.03854051622320423,0.015437812770116646,-0.01229174618210915
2009-07,720.47,749.68,0.02916934504678248,0.011877766979807735,0.048756955084405265,0.017291578066974747,-0.019587610037622785
